	chr4:82354037-82354186	chr4:82354187-82354336	chr4:82354337-82354486	chr4:82354487-82354636	chr4:82354637-82354786	chr4:82354787-82354936	chr4:82354937-82355086	chr4:82355087-82355236	chr4:82355237-82355386	chr4:82355387-82355536	chr4:82355537-82355686	chr4:82355687-82355836	chr4:82355837-82355986	chr4:82355987-82356136	chr4:82356137-82356286	chr4:82356287-82356436	chr4:82356437-82356586	chr4:82356587-82356736	chr4:82356737-82356886	chr4:82356887-82357036	chr4:82357037-82357186	chr4:82357187-82357336	chr4:82357337-82357486	chr4:82357487-82357636	chr4:82357637-82357786	chr4:82357787-82357936	chr4:82357937-82358086	chr4:82358087-82358236	chr4:82358237-82358386	chr4:82358387-82358536	chr4:82358537-82358686	chr4:82358687-82358836	chr4:82358837-82358986	chr4:82358987-82359136	chr4:82359137-82359183	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.229094	0.0383314	0.217109	0	0.180454	0.0334659	0	0.166759	0.430474	0.460124	0.0249799	0.605723	0.261576	0	0	0.278341	0	0	0	0.17791	0.200334	0.0930119	0	0	0	0.112328	0.168625	0	0	0	0	0	0.345798	0.129909	0.180482	0.34885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.200864	0.605883	0.15226	0.975639	0.790542	0.542617	0.0944044	0	0	0.330754	0.136251	0	0	0	0	0.239771	0.421787	0	0	0.321839	0.339623	1.34639	0.753861	0.056587	0	0	0	0.144748	0.71203	0.520272	0	0	0.232878	0.254524	0	0.527559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.11304	0.864333	0.409739	0.657726	0.834879	1.03164	0.674927	0.935327	0.963554	0.516014	0.407311	0.624187	0.880168	0.658237	0.34536	0	0.249241	0.705629	0.307065	0.308559	0.9307	0.419822	0.101288	0.370727	0.681062	0.608743	0.802189	0.463756	0.502325	0.634707	0.584144	0.604587	0.353199	0.576508	0.610211	0.736318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.294966	0.0791277	0	0.17072	1.26352	0.499878	0.639397	0.494932	0.133476	0.325678	0.254903	0.039828	0.405482	0.0669027	0	0.653821	0.374427	0	0.434613	0.132021	0	0	0.0669032	0.310001	0.014528	0	0	0	0.23517	0.227341	0	0	0	0	0	0.571825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.321846	0.395617	0.211289	1.1402	1.05396	0.713707	0.29243	0.547356	0.0852661	0.475206	0.0363745	0.427009	1.63493	0.323686	0.127899	0.246209	0.368132	0.532665	0.724946	0.799719	0.156999	0.444435	0.256636	0	0.543269	0.381689	0.0805698	0.411164	1.16254	0.638938	0.301594	0.678496	0.814943	0.325425	0.455983	0.723558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.452354	0.29845	0.385327	0.0605467	0	0	0	0	0.0119983	0.268357	0.644815	0.0666013	0.282989	0.157421	0	0	0	0	0.177582	0.337472	0.593148	0.089434	0.318091	0.303571	0.382439	0	0.285526	0.133976	0.142781	0	0	0.52723	0.142285	0	0	0.341437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.573886	0.098861	0	0	0	0	0.528005	0.175749	0	0.295957	0.430378	0	0	0	0	0	0	0	0	0.0736401	0.287037	0.324238	0.0652498	0	0.131308	0.733609	0.390883	0.142438	0.489834	0.0579884	0.469135	0.0508428	0.117753	0.608179	0.162267	0.43787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.0828352	0.16187	0.177504	0.195282	0.486897	0.729383	0.678775	0.714289	0.338108	0.386222	0.284436	0.171922	0.380182	0.220409	0.574182	0.50315	0.732557	1.60118	0.661269	0.118973	0.279691	0.27138	0.383271	0	0.245811	0.23911	0.152154	0.00755867	0.0898651	0.111384	0.24379	0.0384539	0	0.135244	0.10858	0.300243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.181087	0.0427996	0.0978309	0.240599	0.257378	0.308008	0.321899	0.0710783	0.0614526	0.21187	0.0236515	0.146183	0.10335	0	0	0.12809	0.0982308	0.026756	0.185539	0.00670973	0	0	0	0	0.120837	0.000948867	0.126219	0.0786753	0.161884	0.329787	0	0.0246251	0.214909	0.0205209	0	0.303148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0103406	0.197303	0.35235	0.560271	0.241451	0	0	0.0187187	0.425393	0.605529	0.141732	0.162735	0.144928	0	0	0.0234079	0.361628	0.436735	0.627202	0.390994	0.364098	0.571561	0.649332	0.41192	0.0244611	0.143022	0.309319	1.00109	0.698925	0.537827	0.403157	0.278002	0.167839	0.285008	0.33673	0.367292
