	chr2:24948894-24949043	chr2:24949044-24949193	chr2:24949194-24949343	chr2:24949344-24949493	chr2:24949494-24949643	chr2:24949644-24949793	chr2:24949794-24949943	chr2:24949944-24950093	chr2:24950094-24950243	chr2:24950244-24950393	chr2:24950394-24950543	chr2:24950544-24950693	chr2:24950694-24950843	chr2:24950844-24950993	chr2:24950994-24951143	chr2:24951144-24951293	chr2:24951294-24951443	chr2:24951444-24951593	chr2:24951594-24951743	chr2:24951744-24951893	chr2:24951894-24952043	chr2:24952044-24952193	chr2:24952194-24952343	chr2:24952344-24952493	chr2:24952494-24952643	chr2:24952644-24952793	chr2:24952794-24952943	chr2:24952944-24953093	chr2:24953094-24953243	chr2:24953244-24953393	chr2:24953394-24953543	chr2:24953544-24953693	chr2:24953694-24953843	chr2:24953844-24953993	chr2:24953994-24954054	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.315026	0.29896	0.0542539	0	0	0	0	0	0.101741	0.192287	0	0	0.267893	0.342355	0.0891954	0	0	0.59556	0.110269	0	0	0.544737	0.652338	0.256596	0.223365	0.0144113	0	0.184809	0.276025	0.111326	0	0	0.127434	0.278255	0.472696	0.677054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.277707	0.265422	0.237138	0	0	0	0.059928	0.332977	0.0205646	0	0	0.405416	0.152766	0	0.220335	0.336892	0	0.0956427	0.353634	0.296138	0.218116	1.54731	0.637009	0.243755	0.403303	0.21743	0.296536	0	0	0	0.0774827	0.158867	0.286559	1.17444	0.207373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.145639	0.0987025	0.296631	0.550384	0.0396496	0.139719	0.0920323	0.0383423	0.471403	0.569528	0.322396	0.580303	0.328758	0.0611215	0	0	0	0	0	0	0.248902	0.480746	0.234938	0.537681	0.410456	0.219661	0.0126657	0	0	0.177571	0.354829	0.570231	0.281618	0.0678583	0.324741	0.770492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	2.7973	1.57138	0.558142	0.205534	1.43267	1.21974	1.05113	1.10924	1.85734	1.17777	1.8741	0.520595	0.152199	1.3671	2.00453	0.68484	1.67913	1.80136	0.445721	0.743706	0.823284	0.824479	0.573602	1.17697	0.900545	0.48202	0.967932	2.38327	1.19554	0.643203	1.72305	1.13844	0.317795	1.04253	1.55875	0.809816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.484386	0	0.363484	0.22563	0	0	0	0.176004	0.37549	0	0.0737109	0.78976	0.347494	0.0565637	0.518609	0.729189	1.10278	1.07601	0.821342	0.558097	0.705485	1.11557	0.214243	0.239561	0.625402	0.347333	0.296761	0.221577	0.290926	0	0.284314	0.319524	0.156756	0.339384	0.12976	0.937716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.223989	0	0	0	0.366487	0	0	0.0732973	0.659676	0	0	0	0.0732973	0.141781	0.339869	0.306034	0.183243	0.195489	0.183243	0.183243	0.183243	0	0.095442	0.287498	0.281149	0.308647	0	0	0	0.366487	0.366487	0.0733102	0.366487	0.183243	0.450598	0.277666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.126542	1.20982	0.0876571	0	0	1.42555	2.06076	0.0986844	0	0	0	0	0	0	0.70771	0.202641	0.682551	0.221866	0.386412	1.71772	0.741427	1.37845	0.457614	0.48635	0	0	0	0	0	0.16045	2.21126	0.97661	0.456337	0.74941	1.0672	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0482627	0.146093	0.186056	0.524021	0.826298	0.90641	0.36453	0.191633	0.380841	0.226009	0.326017	0.497547	0.0800293	0	0.251305	0.497001	0.33891	0.559888	0.205331	0.0463116	0.0702732	0.19125	0.582655	0.602977	0.447275	0.196936	0.270322	0.35064	0.872792	0.90952	0.338738	0.719865	0.666382	0.826353	0.532508	0.78487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.498891	0.809746	0.610856	0.275043	0.540441	0.116249	0.390396	0.645163	1.20816	0.755935	0.176875	0.577927	0.727101	0.133147	0.114331	0.326948	0.696067	0.617289	0.447533	0.11076	0.600657	0.684586	0.441688	0.656855	0.508439	0.366205	0.603681	1.69555	0.961799	0.149609	0.343091	0.623447	0.46074	0.0811601	0.291889	0.457944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.529153	1.30492	1.12681	0.356217	0	0	0	0	0.101324	0.126908	0.0330648	0.0688324	0	0	0	0	0	0	0	0	0.0177685	0.118853	0.366213	0.319868	0.327138	0.225362	0.0218092	0.650641	0.199918	0	0	0	0.436184	0.393893	0.84019	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.887749	0.593483	0	0	0	0	0.0922731	0.556191	0.493824	0.0299264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127191	1.46153	0.755708	0	0	0	0	0	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.683321	0.709647	0.760482	0.663892	0.263862	0.256141	0	0.140236	0.348387	0.464986	0.374144	0.828222	0.426006	0.77199	0.689812	1.46729	1.33734	0.462392	0.28241	0.560134	0.995852	0.44678	0.229199	0.483823	0.592259	0.569353	0.690155	0.377521	0.0386757	0.232029	0.522193	0.953134	0.76396	0.301038	0.294273	0.9375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.105337	0.348334	0.124743	0	0	0.215458	0.346504	0.395802	0.109966	0	0.0974195	0.274784	0.0760519	0	0	0	0	0	0	0	0.205146	0.223232	0	0.67037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.04944	0.989785	0.748383	0.43915	0.49698	0.365123	0.968328	1.18095	0.841645	1.00022	1.02035	0.919269	1.24383	0.933334	1.02308	0.694961	0.642939	0.324839	0.219954	0.653937	1.33198	0.896852	0.306133	1.00627	1.01217	1.12979	1.49624	1.01481	0.329315	0.0475115	0.311672	0.740269	0.891571	1.0273	0.906533	0.807207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.0587803	0	0.153681	0.0209817	0	0	0	0	0	0	0	0.285351	0.251095	0.526601	0.001058	0.0953177	0.149221	0.144351	0	0.36703	0.160454	0.526375	0.437737	0.123387	0.257872	0.653864	0.170116	0.4438	0.0777841	0.0528891	0.383871	0.675811	0.370031	0.688135	0.358826	0.879552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.176874	0.350988	0.503707	1.08567	0.214651	0	0	0	1.25285	1.01937	0	0.319986	0.0257936	0.366495	0.0571064	0.282377	0.572725	0.418821	0	1.27106	2.89551	1.05047	0.283717	0.0405328	0	0.650114	0.202602	0.35171	0.018424	0.674118	0.154729	0	0.278761	1.2029	0.758596	0.638796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.398365	0.569738	0.814811	0.560801	0.461518	0.489365	0.11433	0	0.156665	0.48763	0.330965	0.244817	0.149011	0.363116	0.913829	0.715465	0.87611	0.389569	0.00235453	0.349599	0.490749	0.588274	0.318615	0.314819	0.144444	0.434553	0.589613	0.34834	0.288342	0.209527	0.0741678	0.296804	0.518532	0.26812	0.453543	0.709677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.0187963	0.0542827	1.072	0.965395	0.00193867	0	0	0	0	0.0147793	0.138674	0.178001	0.175784	0.141531	0.0407486	0	0	0	0.00556687	0.275969	0.432103	0.222531	0.00614513	0	0	0	0.498142	0.51546	0	0	0	0	0.212384	1.30734	2.44757	0.165138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.657188	0.0665424	0.351976	0.688186	0.850176	0.289221	0.658759	0.414587	2.25218	1.34245	0.694912	0.124337	0	0.644646	0.0956487	0.25764	0.819305	0.537377	0	0.348527	0.566004	0.107109	0.457299	1.12567	0.108397	2.72989	0.528893	0.216409	0.479814	0.836201	0.732712	0.674969	0.348727	0.292516	0.702131	0.676259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.549245	0.447773	0.752629	0.535009	0.221481	0.0661388	0	0.0461469	0.122443	0.149189	0.24288	0.668099	0.994778	1.37874	0.867978	1.11858	2.31181	1.4315	0.376811	0	0.204942	0.615788	0.45353	0.477494	0.616889	0.286894	0.303928	0.52063	0.325051	0.537918	0.414094	0.163617	0.430506	0.450683	0.80602	0.651261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.75667	0.818501	0.0284174	0.395368	0.154428	0	0	0.330786	0.590014	0.949789	1.56221	1.05417	0.0369069	0.450538	0.258853	0	0	0	0.422324	1.48709	0.505942	1.3913	1.64042	0.390966	0.382193	0.273623	1.0737	0.377911	0.352253	0.510621	0.263564	0.260847	0.729722	0.562344	0.468311	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.243932	0.353804	0.392216	0.466688	0.409611	0.0279097	0	0	0	0.0387168	0.577863	0.755459	0.878055	0.506083	0.016108	0.0517216	0.258555	0.43053	0.862693	1.10516	0.801329	0.699523	0.356767	0	0	0	0.270515	0.968893	0.855438	0.217195	0	0	0.0372408	0.415071	0.429949	0.852853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.45991	0.175862	0.431152	0.581984	0.270919	0.417905	0.374752	0.324782	0.697265	0.474701	0.149128	0.449689	0.322733	0.0469684	0	0	0	0	0.0386104	0.522381	0.502941	0.707239	0.924283	0.424689	1.36944	0.515502	0	0	0	0.181698	0.878923	0.256648	0.802602	1.49627	0.249206	0.393574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.672825	0.0876438	0.289906	0.192697	0.0772093	0.347587	0.550844	0.0409989	0	0	0.269559	0.649589	0.321586	0.96603	1.59041	0.932937	0.316396	0.387476	0.212033	0.861033	0.631594	0.195816	0.194841	0.14846	0.156589	0.0810967	0.393345	0.403177	0.0942645	0.0986935	0.249892	0.424491	0.732842	0.521987	0.744345	0.73913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.253487	1.05801	0.0767953	0.55135	0.250076	0.348196	0.463373	0	0	0	0	0	1.42748	2.1684	0.553715	0.529367	0.670884	0	0	0.775092	0.513095	0.766477	0.43488	0	0.22964	1.21953	0.310356	1.45912	0.574647	0	0	0	0	0.272209	0.71246	0.313725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0.0486472	0.30279	0.175726	0	0.103637	0.411646	0.315782	0.254678	0.198809	0.0250878	0.276949	0.495495	0.112817	0	0.164494	0.248679	0.17406	0.0109615	0.508086	1.02311	0.171659	0	0	0.137325	0.417176	0.110938	0.157959	0.0431747	0	0	0.180192	0.200881	0.0828743	0.167179	0.822581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0	0.148904	0.286733	0.695535	0.171896	0	0	0	0.0946155	0.378322	0.420196	0.735773	0.65363	0.218194	0.550614	0.493698	0.51704	0.13723	0	0.465182	1.04423	0.50191	0.31071	0.107125	0	0	0	0	0.218719	0.506618	0.0460206	0	0.361633	0.638251	0.268102	0.984802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.309202	0.506918	0.367902	0.145412	0	0	0	0.277816	0.398269	0	0.106258	0.410201	0.318072	0.0619569	0.36616	0.959147	0.727063	0.146879	0.81118	1.04778	0.533011	0.294157	0.186236	0.077278	0.196475	0	0	0	0	0	0.0296529	0.480831	0.183467	0.597065	0.932458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0	0	0	0	0.294717	0.763504	0.0159561	0.51715	1.72349	0.279687	0	0	0	0.304704	1.16828	0.928963	1.13462	1.52025	0	0	0.226532	0.976008	0.759756	0.0312741	0.703489	0.718355	1.38028	0.014569	0.236764	0.703191	0.00446773	0	0.00893547	0.612479	0.317241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.283124	0.189693	0.182577	0.00589893	0	0.181952	0.105507	0	0.113385	0.0728272	0.18002	0.296721	0.39128	0.393224	0.291076	0.76438	0.200091	0.155825	0	0	0.233362	0.678879	0.22115	0.192064	0.470267	0.170428	0.272279	0.332056	0.0039256	0	0	0	0.0309464	0.360269	0.816592	0.179592
