	chr3:100309333-100309482	chr3:100309483-100309632	chr3:100309633-100309782	chr3:100309783-100309932	chr3:100309933-100310082	chr3:100310083-100310232	chr3:100310233-100310382	chr3:100310383-100310532	chr3:100310533-100310682	chr3:100310683-100310832	chr3:100310833-100310982	chr3:100310983-100311132	chr3:100311133-100311282	chr3:100311283-100311432	chr3:100311433-100311582	chr3:100311583-100311732	chr3:100311733-100311882	chr3:100311883-100312032	chr3:100312033-100312182	chr3:100312183-100312332	chr3:100312333-100312482	chr3:100312483-100312632	chr3:100312633-100312782	chr3:100312783-100312932	chr3:100312933-100313082	chr3:100313083-100313232	chr3:100313233-100313382	chr3:100313383-100313532	chr3:100313533-100313682	chr3:100313683-100313832	chr3:100313833-100313982	chr3:100313983-100314132	chr3:100314133-100314282	chr3:100314283-100314377	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.210825	0.51689	0.391146	0.196948	0.356322	0.124646	0	0	0	0	0.10587	0.207141	0	0	0	0	0	0.173148	0	0	0	0	0	0.0917653	0.202309	0	0	0	0	0.179491	0.100573	0	0	0.210495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.0956647	0	0	0.0462686	0.570801	0.0884225	0	0.859375	0.313069	0.312561	0.0250808	0.164076	0.640995	0.215473	0	0	0	0	0.780186	0.742774	0.0373524	0.277701	0.836792	0.0069992	0	0	0	0.182648	0.139736	0	0	0	0	0	0.467822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.209445	0.058112	0	0	0.532518	0.537365	0	0.088984	0.343017	0	0	0	0.164651	0.070824	0	0	0	0.248638	0.217011	0.0247879	0	0	0	0	0	0.0354361	0.326216	0.267541	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.53271	0.341844	0	0	0	0.567407	0.790785	0.736916	0.128246	0.439334	0.522919	0	0.342542	0.252464	0.34785	0.356113	0.110595	1.04017	1.66253	0.319089	0.47499	1.50351	0.378065	0	0.182504	0.74355	0.558356	0.0834815	1.09902	0.328985	0	0.385107	0.280578	0.82523	0.669014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.275265	0.478976	0.111594	0.224898	0.0417336	0.153685	0.0738351	0.742542	0.263671	0.443018	0	0	0	0	0.311815	0.384471	0.218446	0.086388	0.064791	0.238788	0	0	0	0	0	0	0	0	0	0.593353	0.635746	0.511615	0.559494	0.776783	0.43484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.0037856	0.560662	0.119296	0	0	0	0	0	0	0	0	0	0	0.409567	1.47151	0.234185	0	0	0	0	0	0	0	0	0	0	0.411004	0.276441	0	0	0	0.509928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.236739	0.0079662	0.551992	0.387768	0.428475	0.229283	0.649567	0.52671	0.185982	0	0	0	0	0.298918	0.355091	0.0724808	0.597864	0.363207	0.274237	0.262155	0	0	0.014792	0.252977	0.0724808	0	0	0	0.0650848	0.159754	0.115378	0.010356	0.830177	0.621547	0.0332502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0478173	0.106707	0.50866	0.918735	0.0310552	0.109017	0	0.332014	0.17743	0.380734	0.376697	0.225578	0.18338	0.121824	0.386745	0.319106	0.267693	0.426295	0.530422	0.290933	0.17155	0.263247	0.230311	0.284304	0.112259	0.0623264	0.16217	0.243453	0.0829275	0.0424979	0	0.0328933	0.406744	0.113814	0.21116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.707648	0.264503	0.0922409	0.147346	0.514969	1.00369	0.280601	0.435857	0.508168	0.449372	0.415194	0.661381	0.354326	0.0720013	0.339988	0.386124	0.106239	0	0.832354	1.07547	0.0431256	0.323338	0.163741	0.348476	0.534153	0.834758	0.144444	0.0411267	0.655793	0.562245	0.137552	0	0	0.0465494	0.0633894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.34872	0.709127	0	0	1.76857	2.91827	1.32609	1.03908	0.398665	0.951422	1.76372	0.329224	0.699939	0.53424	1.35017	1.97881	1.83173	0.863042	2.41053	1.78746	1.06503	1.40428	2.78537	0.998848	0.524154	0.811715	0.639096	2.47495	2.25136	2.08071	0.991229	0.272152	0	0.405621	0.0299266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.171372	0.11293	0.12126	1.0927	0.504701	0.32942	0.363262	0.231789	0.385787	0.669544	0.494861	0.0073716	0.298674	0.340329	0.374729	0.371359	0.321972	0.854843	1.16224	0.777809	0.227296	0.328042	0.125729	0.358623	0.200264	0.169547	0.166815	0.15112	0.172007	0.363673	0.201494	0.0749459	1.04899	0.40098	0.0175073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.87559	0	0	0	0	0	0	0	0	0	0.294593	0.118836	0.4415	0.380223	0	0	0	0	0.273556	0	0	0	0	0	0	0	0.205767	0.0250554	0	0	0	0	0	0	0.644351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.227324	0.0545967	0	0	0.151941	0.39934	0.915862	1.22848	0.867847	0.08376	0	0.223074	0.304793	0.100047	0.0395533	0.353653	0.665427	0.197767	0	0	0	0	0	0	0	0.0604933	0.253607	0.0744533	0.239647	0	0	0.0581667	0.570033	0	0.0196813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.37297	0.70873	0.760692	0.26489	0.341128	0.622893	1.2051	1.09818	0.549064	0.625045	1.43986	2.00333	1.36792	0.529141	0	0.14041	0.563698	1.1377	0.64348	0.405525	0.103375	0	0.254235	0.915486	0.762878	2.11612	0.678923	0.206607	0.762632	0.3206	1.00793	0.558827	0.431742	0	0.584615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.323208	0.206857	0.200343	0.169411	0.228347	0.488169	0.473414	0.463335	0.315252	0.0893676	0.347073	0.279602	0.22765	0.349831	0.3497	0.555411	0.852856	0.300083	0.163918	0.303447	0.260733	0.0632249	0.35499	0.375095	0.362475	0.618515	0.522017	0.40079	0.313643	0.339693	0.356643	0.386102	0.411705	0.419667	0.7725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.336022	0.408714	0.321192	0.0347968	0.569862	0.682206	0.402876	0.267916	0	0.222795	1.13814	0.9036	0.490212	0.24364	0	0	0.395894	0.468298	0.0137061	0	0	0.103939	0.187413	0	0	0	0.106475	0.379915	0.676693	0.953509	0.701456	0.594501	0.861091	0.273655	0.915832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0	0	0.183243	0.166176	0.0732973	0.0488747	0.183243	0	0	0.366487	0.183243	0.366487	0.309451	0	0	0.182459	0	0	0.287433	0.0732973	0	0	0	0.0888164	0.421947	0.0855579	0	0.183243	0.488664	0.622177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0.0327915	0.324737	0.0336616	0.0225442	0.530171	0.622299	0.0733293	0.255896	0.204716	0	0.005116	0.225104	0.501509	0.539085	0.394828	0.413558	0.139344	0.404312	0	0	0	0.346276	0.11426	0	0	0	0	0	0	0.044352	1.09432	0.576191	0.0437342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.962697	0.153473	0.943995	0.125563	0.162025	0.846019	0.331863	0	0.745327	0.130385	0.838606	0	0.556101	0.220556	0.774343	0.348803	2.72439	1.33618	0	0.237206	0.744909	0.663573	0.913779	0.39066	0	0	0	0	0	0	0	0.984605	1.4663	0.52988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0	0	0	0.1612	0.106237	0	0	0	0	0	0	0.390865	0.0220839	0	0.00271893	0.372623	0.104278	0.29712	0.230908	0	0.677199	0.160387	0	0	0	0	0.311722	0.144111	0.358607	0.685147	0.442786	0.991636	0.734211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.472969	0.892343	0.125717	0	0.158504	0.195769	0	0	0	0.390831	0.273866	0.745429	0.692223	0.49579	0.328658	0.305284	0.198122	0	0	0	0.0136817	0.494581	0	0	0	0.567586	0.0457813	0.0296317	0.350691	0.721839	0.168955	0.131937	0	0.0987945	0.38796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0.293283	0.301028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488506
