	chr11:72136610-72136759	chr11:72136760-72136909	chr11:72136910-72137059	chr11:72137060-72137209	chr11:72137210-72137359	chr11:72137360-72137509	chr11:72137510-72137659	chr11:72137660-72137809	chr11:72137810-72137959	chr11:72137960-72138109	chr11:72138110-72138259	chr11:72138260-72138319	chr11:72138320-72138409	chr11:72138410-72138559	chr11:72138560-72138709	chr11:72138710-72138859	chr11:72138860-72139009	chr11:72139010-72139159	chr11:72139160-72139309	chr11:72139310-72139459	chr11:72139460-72139609	chr11:72139610-72139759	chr11:72139760-72139909	chr11:72139910-72140059	chr11:72140060-72140209	chr11:72140210-72140359	chr11:72140360-72140509	chr11:72140510-72140659	chr11:72140660-72140809	chr11:72140810-72140959	chr11:72140960-72141109	chr11:72141110-72141259	chr11:72141260-72141409	chr11:72141410-72141559	chr11:72141560-72141613	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	2.13764	2.12897	0.578445	2.28948	0.29314	0.506181	0.0115212	1.03673	0	0	0	0.316833	0.652868	0.512638	0.510821	0.360139	0.422492	0	0	0.0230424	0.635016	0.134623	0.544424	0.720075	0.316833	0	0.0979302	0.420524	0	0.518454	0.470442	0	0.842158	0.730707	0.643251	0.192308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.880479	1.234	1.29025	1.20829	0.877266	0.872179	0.867142	0.267554	0.4403	0.241843	0.183994	0.502119	0.708278	0.627795	0.421078	0.281018	0.5423	0.454549	0.120989	0.367172	0.521401	0.520608	0.330225	0.220586	0.383254	0.384861	0.104451	0.123734	0.134982	0.315762	0.740986	0.810578	0.613755	0.611367	0.575731	0.674699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.296748	1.25684	0.34955	0	0	0	1.37213	0.324177	1.1215	0.310634	0.588006	0.886136	0.058906	0	0.717201	1.3355	0.56025	0	0	0	0.666013	0.432057	0	0.240348	1.52268	0.347337	0	0	0	0	0	0.171719	0.833569	0.487285	0.781032	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.32295	0.046492	0	0.42263	0	0	0.160256	0.919978	0.0474832	0	0	0	0	0.617282	0.510444	0	0	0	0	0	0.540703	0.504509	0.059354	0	0	0	0	0	0	0.535556	0	0.462961	0.373617	0	0	0.29972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	1.31857	1.04901	1.47596	1.88467	1.35472	1.17651	0.659226	0.183693	0.289926	0	0.0680809	0.30217	0.234718	0.609763	1.48195	0.999861	0.924522	0.733291	1.02068	0.981697	1.0083	0.585988	0.768157	0.891085	0.835512	0.203436	0.178074	0.309751	0.269244	0.450319	0.313299	0.603142	0.672557	0.919239	0.36966	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.38322	0.29504	0.156875	0.0540239	0.0824932	0.0272339	0.256005	0.470141	0.260108	0.235209	0.0720148	0	0.101559	0.622672	0.370201	0.0468621	0	0	0.109647	0.0632311	0.1206	0.314346	0.276243	0.109622	0.242204	0.120058	0.175833	0.0870805	0.246526	0.0411853	0	0	0	0	0	0.431726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.838985	0.162907	0.797627	1.64733	0.760468	1.49559	0	0	0	0	0	0	0	0	0	0	0	0	0.565806	0.0404147	0	0.433015	0.173206	0	0	1.21244	0.415694	0.796748	0	0.606221	0.327881	0.704371	0.0519618	0	0	0.0625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	2.00228	0.957674	0.615404	0.326013	0.210538	0.321046	0.263652	0.220811	0.847841	0.825355	0.210159	0.0859565	0.171561	0.173266	0.0311312	0.143341	0.158609	0	0.0514606	0.265545	0.31458	0.406726	0.512805	0.448895	0.232354	0	0	0.212772	0.328947	0.109273	0	0	0.00297533	0.423658	0.45195	0.473249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	1.01028	1.74984	0.674151	0.49712	0.250637	0	0	0.101365	0.257014	0	0	0	0	0	0	0	0.373604	0.17338	0	0	0.356932	0.237954	0.282973	0.301933	0.0946143	0.27414	0.227737	0.308416	0	0.163996	0.345398	0	0	0	0	0.284672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.824181	0.75177	0	0.294265	0.387643	0	0.25845	0.87621	0	0	0	0	0	0	0	0	0	0	0.787958	0.346702	0	0.611456	0.523204	0	0	0	0	0	0	0	0	0	0	0	0	0.146497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0	0	0	0.321557	0.665452	0	0	0.306258	0.752443	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295832	0.78141	0	0	0	0	0	0	0	0.27532	1.55584	0.140263	0	0.153716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.987314	0.983129	0.48041	0.127119	0.0101798	0.39138	0.271941	0.268724	0.630416	0.478068	0.41638	0.385537	0.183128	0	0	0.194834	0.603958	0.29717	0.195048	0	0.136864	0.262163	0.255483	0.365626	0.372188	0.342359	0.00359867	0	0	0.344415	0.117588	0	0.086745	0.361892	0.0037487	0.415531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0	0.462849	0.785986	0.367352	1.12606	0.446359	0	0	0.727814	0.55966	0.460817	1.43152	1.47263	0.882248	0.617967	0.35022	0.696958	0.22318	0	0	0.405157	0.288417	0.638604	0.573383	0.831985	0.394212	0.0531561	0	0.137557	0.844292	0.0747615	0	0.107486	0.985714	1.0057	1
