	chr12:114677413-114677562	chr12:114677563-114677712	chr12:114677713-114677862	chr12:114677863-114678012	chr12:114678013-114678162	chr12:114678163-114678312	chr12:114678313-114678462	chr12:114678463-114678612	chr12:114678613-114678762	chr12:114678763-114678912	chr12:114678913-114679062	chr12:114679063-114679212	chr12:114679213-114679362	chr12:114679363-114679512	chr12:114679513-114679662	chr12:114679663-114679812	chr12:114679813-114679962	chr12:114679963-114680112	chr12:114680113-114680262	chr12:114680263-114680412	chr12:114680413-114680562	chr12:114680563-114680712	chr12:114680713-114680862	chr12:114680863-114681012	chr12:114681013-114681162	chr12:114681163-114681312	chr12:114681313-114681462	chr12:114681463-114681612	chr12:114681613-114681762	chr12:114681763-114681912	chr12:114681913-114682062	chr12:114682063-114682212	chr12:114682213-114682362	chr12:114682363-114682472	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0491389	0.29653	0.15399	0.0151128	0	0.161342	0.473621	0.256146	0.473864	0.459117	0.533303	0.619117	0.320246	0.423449	0.340677	0.217305	0.396151	0.218266	0.602416	0.204974	0.00442027	0.0868259	0.229385	0.798994	0.280328	0.156815	0.18685	0.315726	0.443605	0.699376	0.172345	0.262351	0.866808	0.221196	0.372727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.31912	2.134	3.10252	2.30544	2.4112	3.70628	6.52666	4.03171	3.61342	3.63091	2.60677	2.65389	2.21133	3.11483	2.7525	4.37831	2.85044	2.27942	1.36373	1.25165	0.920871	0.716205	0.982306	0.784667	0.404683	0.694124	0.441609	0.59554	0.461215	0.494815	0.366072	0.574952	0.51197	0.662741	0.12179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	9.06724	7.86804	4.34434	4.37876	6.10738	5.86641	7.51588	5.59218	5.52911	3.87696	3.92208	3.30707	2.79346	3.3552	3.16122	1.92527	1.93087	1.4447	1.98215	1.10104	1.37982	0.525844	0.865339	0.719695	0.435857	0.303775	0.365832	0.327564	0.517559	0.372431	0.525597	0.358187	0.498327	0.648613	0.292734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.128701	0.514366	0	0.603584	0.0383584	0.181454	0.911887	1.47572	1.04768	0.509289	0.502083	1.83982	0.355264	0.80442	2.77843	2.78797	0.5677	1.64217	0.0137622	0	0.53911	0.530333	1.10162	0.506463	0	0	0.323599	3.1266	1.1103	0.214296	0.209106	0.54664	0.373793	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.821128	0.900714	0.609896	1.34387	0.338242	0.499893	1.82482	1.66712	2.0385	1.66335	1.34358	1.45389	1.60152	2.06385	3.34847	2.11263	2.84094	2.62916	2.50625	1.65084	1.06572	1.08082	2.24835	1.28489	1.27077	0.525048	0.5723	1.51788	0.589778	0.556016	0.322444	1.03819	0.640199	0.779766	0.185329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	2.21243	2.66626	3.01336	1.44192	1.44623	1.83667	2.49303	2.02313	2.12978	1.89273	2.30186	2.34892	2.44208	1.87127	1.74104	2.04783	1.9222	1.89945	1.55953	1.12948	0.998447	1.07716	1.00864	1.13969	1.24702	0.767218	0.859209	0.718337	0.941034	0.602841	0.826367	0.589433	0.424577	0.871365	0.231474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	8.69107	8.88184	9.17069	6.07906	7.25049	7.78083	6.54675	5.79466	8.01266	6.16327	3.10155	2.56562	3.05589	2.47149	2.34216	1.77655	1.23261	1.13829	1.2207	1.21563	0.922317	0.851123	0.778877	0.361102	0.360238	0.307791	0.30141	0.30093	0.302565	0.259294	0.309835	0.208079	0.132707	0.723557	0.325558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.933878	0.846436	1.67091	1.13366	0.699702	1.77771	2.02216	1.43946	3.32296	2.31406	1.56477	1.04437	2.40364	3.1957	3.26731	2.3411	1.31851	1.90681	1.07563	1.27847	0.414978	0.876501	1.12489	1.99309	0.862434	0.567308	0.530907	1.41394	1.13487	0.939571	0.331995	0.230911	0.352724	0.374617	0.839798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	4.70961	2.62275	4.8874	4.17299	5.65949	2.57089	3.76022	6.63174	8.12442	5.77613	3.71459	2.62851	1.4828	0.334509	0.902202	0.792193	0.528323	0.209378	0	0.138701	0.17637	0	0.21923	0.0864641	0.112317	0.314773	0.243738	0.0719891	0.205842	0	0.0124709	0.56871	0.327121	0.0501773	0.286861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.3714	2.77431	3.04875	2.53471	2.87403	2.82306	2.57061	2.88703	4.19035	2.29126	2.01038	1.90342	1.24558	2.89405	2.43806	1.31355	1.25983	0.854987	0.857656	0.587959	0.610669	0.764489	1.09492	0.251494	0.890888	0.582066	0.364795	0.228327	0.195497	0.285404	0.486958	1.33881	0.699404	0.267922	0.346736
