	chr4:108079086-108079235	chr4:108079236-108079385	chr4:108079386-108079535	chr4:108079536-108079685	chr4:108079686-108079835	chr4:108079836-108079985	chr4:108079986-108080135	chr4:108080136-108080285	chr4:108080286-108080435	chr4:108080436-108080585	chr4:108080586-108080735	chr4:108080736-108080885	chr4:108080886-108081035	chr4:108081036-108081185	chr4:108081186-108081335	chr4:108081336-108081485	chr4:108081486-108081635	chr4:108081636-108081785	chr4:108081786-108081935	chr4:108081936-108082085	chr4:108082086-108082235	chr4:108082236-108082385	chr4:108082386-108082535	chr4:108082536-108082685	chr4:108082686-108082835	chr4:108082836-108082985	chr4:108082986-108083135	chr4:108083136-108083285	chr4:108083286-108083435	chr4:108083436-108083585	chr4:108083586-108083735	chr4:108083736-108083885	chr4:108083886-108084035	chr4:108084036-108084169	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0.40829	1.21747	0.59455	0	0	0	0	0	0	0	0.185574	0.591534	0.162465	0.120099	0.139366	0.122148	0.136843	0	0	0	0.00986827	0.932528	0.526707	0.0111018	0	0	0.307143	0.673494	0.129519	0	0.00123353	0.420627	0.331391	0.295567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.232518	0.180161	0.127244	0.298148	0.253245	0.911771	1.40887	1.08244	0.599481	0.373389	1.01939	0.348072	0.273801	0.248248	0.183746	0.321673	0.0643055	0.192635	0.639045	0.600641	0.222097	0.140513	0.173317	0.352689	0.500532	0.88297	0.261387	0.374383	0.432772	0.343255	0.431304	0.143829	0.35198	1.14329	0.151589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0	0.365467	0.345912	0.507356	0.421914	0	0	0	0	0	0.33409	0.737436	0.500686	0	0.478756	0.187517	0	0	0.602086	0.619494	0	0.499642	0.10677	0	0	0	0.553597	0.453253	0.0244053	0.374911	0.490487	1.50815	0.276451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.577176	0.666605	0.833966	0.783782	0.983856	0.603345	0.676136	0.747625	0.85878	0.64777	0.382198	0.399077	0.525912	0.372099	0.466724	0.487686	0.610237	0.629595	0.964696	0.570792	0.474614	1.04621	0.744429	0.936725	0.890103	0.706776	0.687404	0.488254	0.424292	0.556389	0.420295	0.957205	0.839977	0.957631	0.118568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.149485	0.0874934	0.0970045	0.150252	0.267774	1.27313	1.9663	3.35729	2.62788	1.70429	1.19282	0.184184	0.540271	0.280487	0.272773	0.266816	0.127345	0.09132	0.128371	0.122104	0.0753539	0.113198	0.36561	0.312904	0.713012	1.01095	0.422105	0.414925	0.39368	0.213405	0.63403	0.623502	0.791492	0.659401	0.40613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.45705	2.34464	0.915119	1.29441	1.31152	1.08864	2.4452	2.33268	1.91998	1.84117	1.218	1.95604	1.74065	2.02706	1.35285	1.0855	0.817318	0.971714	1.87113	1.04532	0.979704	1.45095	1.65672	1.55248	1.25382	1.17781	1.99887	0.926625	2.53467	1.81975	1.27001	1.36738	2.01594	1.58177	0.657895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.98087	5.14238	7.55513	7.50448	8.47209	5.86133	4.40007	4.33502	5.458	4.84358	5.2142	2.12714	3.63961	4.18848	5.62947	12.6738	12.4851	8.2852	5.10964	6.43276	9.27741	6.94762	8.59926	6.00645	5.34463	5.40835	2.78	2.99259	3.49889	2.23761	5.01301	4.04736	1.6047	3.47961	0.330085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.547244	0.670801	0.491186	0	0.0318251	0.193344	0.00498827	0.161879	0.233697	0.255995	0.156691	0.395757	0.285389	0	0	0.236733	0.0919852	0	0	0.0432838	0.233156	0	0.127606	0.163351	0.251034	0.256779	0.230052	0.336462	0.129506	0	0	0.459441	1.08531	0.802409	0.218241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	5.6615	3.87252	5.93597	5.54873	2.1502	2.86623	3.36355	3.21865	4.14269	2.52526	2.68673	5.48927	10.8453	12.5155	10.1668	15.0342	17.3075	14.2847	10.1157	8.36525	9.26162	10.9943	7.37827	6.24972	4.99458	4.74376	4.03844	4.94946	6.70679	5.36138	3.65542	2.48948	2.00513	1.88722	0.111662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.284535	0.464096	0.267806	0.0252181	0.0229728	0.245452	0.216382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56651
