	chr19:9155480-9155629	chr19:9155630-9155779	chr19:9155780-9155929	chr19:9155930-9156079	chr19:9156080-9156229	chr19:9156230-9156379	chr19:9156380-9156529	chr19:9156530-9156679	chr19:9156680-9156829	chr19:9156830-9156979	chr19:9156980-9157129	chr19:9157130-9157279	chr19:9157280-9157429	chr19:9157430-9157579	chr19:9157580-9157659	chr19:9157660-9157729	chr19:9157730-9157879	chr19:9157880-9158029	chr19:9158030-9158179	chr19:9158180-9158329	chr19:9158330-9158479	chr19:9158480-9158629	chr19:9158630-9158779	chr19:9158780-9158929	chr19:9158930-9159079	chr19:9159080-9159229	chr19:9159230-9159379	chr19:9159380-9159529	chr19:9159530-9159679	chr19:9159680-9159829	chr19:9159830-9159979	chr19:9159980-9160129	chr19:9160130-9160279	chr19:9160280-9160429	chr19:9160430-9160575	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.48707	0.255479	0.346092	1.08979	0.85501	0.338036	0.480937	0.329548	0.31255	0.263417	0.461806	0.386578	0.269863	0.499185	0.407239	0.0403466	0.177853	0.25184	0.232768	0.0170819	0.0454263	0.203044	0.239106	0.0828218	0.0294577	0.00938787	0.10924	0.136986	0.31909	0.222196	0.248276	0.251682	0.0804129	0.0621591	0.10096	0.938575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.334992	0.779463	0.435054	0.170879	0.29514	0.401558	0.665845	0.689301	0.257127	0.166088	0	0	0	0.34981	0.398338	0.284062	0.473891	0.0780068	0.198384	0.0693467	0	0	0	0.943797	1.17492	0.507149	0.183799	0.487153	0.563844	0.309856	0.204416	0.430677	0.0946789	0	0.1444	0.893878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.653983	0.341467	0.266694	0.248895	0.464266	0.800818	0.582029	1.16832	0.809651	0.602692	0.367818	0.321327	0.435058	0.225252	0.273721	0.244611	0.433824	0.278727	0.232038	0.289075	0.20749	0.196227	0.236801	0.390255	0.267125	0.0025504	0	0.0352378	0.233199	0.246264	0.251134	0.178699	0.0391815	0.0414257	0.0478435	0.96972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	4.91269	4.52113	6.58532	6.75396	11.6908	9.37214	10.5074	12.9869	14.5042	11.5006	9.94476	8.57141	6.72459	4.68432	6.30591	3.78085	2.5895	2.59247	1.13788	1.18011	1.09753	1.05674	0.88461	1.50603	1.54597	0.567355	1.36376	1.21819	0.47641	0.561191	0.316725	0	0.232026	0.802723	0.95399	0.144014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.55566	0.909131	0.79373	1.58761	2.32076	2.65225	1.82527	1.87639	0.956594	1.29169	1.25885	1.05824	1.16782	0.813399	0.533914	0.234171	0.976088	1.35839	0.370954	0.214249	0	0.0510347	0.515291	0.0983237	2.91475	0.38575	0	0	0	0	0.413672	0.916736	1.00031	0.585804	1.67774	0.528958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.349912	0.165618	0.0860145	0.341842	0.198698	0.23977	0.0706645	0.130493	0.434678	0.250231	0.19242	0.346702	0.260473	0.609298	0.389769	0.0367323	0	0.0513183	0.126486	0.107744	0.0414527	0.316449	0.376802	0.166121	0.656549	0.224791	0.16247	0.153388	0.147049	0.117943	0.0135441	0.0720826	0.0544636	0.0967033	0.0771454	0.974152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.979217	0.55327	1.02785	1.52358	0.653911	0.845567	0.164078	1.42044	2.6768	0.817586	0.600055	0.126574	0.382278	0.137286	0	0.650706	0.662896	0.488132	1.06416	0.871956	0.47918	0.262524	0	0	0	0.323467	0.403162	0	0	0.318779	1.27014	0.637857	0.496921	0	0.318638	0.867735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.277818	0.934941	0.741186	0.462345	0.249114	0.0205027	0.390731	0.373693	0.339419	0.346434	0.121627	0.35264	0.506426	0.194778	0.382513	0.674406	0.442868	0.319849	0.322087	0.189964	0.170355	0.638692	1.03009	0.563835	0.40757	0.623815	0.547432	0.532209	0.298323	0.341379	0.314725	0.277819	0.161972	0.269618	0.398127	0.559433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.254124	0.303727	0.740026	0.594687	1.08166	1.35299	1.24817	0.65547	0.295676	0.0543976	0.255906	0.415944	0.706168	0.35947	0.386866	0.0752071	0.0040984	0.332642	0.104384	0.0901382	0.124858	0.0721115	0.311817	0.276448	0.184736	0.187235	0.251897	0.140948	0.154379	0.302036	0.0729113	0.14094	0.185052	0.0796761	0.108766	0.990712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.10952	1.79263	1.03726	2.37666	2.43009	1.60328	0.716683	0.455066	0.283729	0.836436	0.4348	0.009212	1.28834	1.42731	0.758428	0.05922	0.899076	1.49601	1.17925	0.648768	0.674725	0.41325	1.18968	1.33102	1.16806	1.96643	1.02213	0.131708	0.381722	0.366638	0.294533	1.27165	0.45519	0.513671	0.90478	0.565762
