	chr4:88734972-88735121	chr4:88735122-88735271	chr4:88735272-88735421	chr4:88735422-88735571	chr4:88735572-88735721	chr4:88735722-88735871	chr4:88735872-88736021	chr4:88736022-88736171	chr4:88736172-88736321	chr4:88736322-88736471	chr4:88736472-88736621	chr4:88736622-88736771	chr4:88736772-88736921	chr4:88736922-88737071	chr4:88737072-88737221	chr4:88737222-88737371	chr4:88737372-88737521	chr4:88737522-88737671	chr4:88737672-88737821	chr4:88737822-88737971	chr4:88737972-88738121	chr4:88738122-88738271	chr4:88738272-88738421	chr4:88738422-88738571	chr4:88738572-88738721	chr4:88738722-88738871	chr4:88738872-88739021	chr4:88739022-88739171	chr4:88739172-88739321	chr4:88739322-88739471	chr4:88739472-88739621	chr4:88739622-88739771	chr4:88739772-88739851	chr4:88739852-88739921	chr4:88739922-88740055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	2.10929	1.4469	0.18256	1.29641	1.81201	0.4675	0.254104	0.0863473	0.20723	0.840016	0.429261	2.04638	0.889355	0.0283713	0	0.318244	0.794376	1.01517	0.373754	2.39053	1.22363	1.10399	2.48797	1.75404	1.22363	0.510672	1.08425	1.68003	0.201065	0.468734	0.768472	0.313311	0.0948279	0.0158597	0.563363	0.906849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.797347	1.40649	0.915769	1.42208	2.2164	2.88938	2.94875	2.58508	1.38951	0.848219	0.368101	0.461223	0.818436	0.666815	0.98845	1.15265	0.628488	0.43581	0.510833	0.630108	0.810021	1.1713	0.256965	0.442091	0.234368	0.0870047	0.714009	0.765933	0.432825	1.12958	0.67734	0.0136155	0	0.088127	0.524222	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	7.23583	9.33562	11.0586	14.1202	10.3795	7.73419	13.1142	13.1197	12.7299	11.2731	11.1631	8.93286	7.8973	8.77469	11.8913	7.67922	7.24489	4.06021	5.38933	8.05471	10.8895	10.1734	9.24364	8.2339	7.0358	7.13026	6.16789	5.52366	5.06162	3.29956	1.86863	3.03124	2.24666	5.3981	7.1184	0.57726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.12249	1.37804	1.59765	3.02141	1.66086	3.0212	3.22865	3.59228	5.88013	4.2969	2.50597	2.00231	1.99121	1.05067	1.65315	1.40387	1.4301	1.64229	0.329031	0.108997	0.344022	0.402204	0.370822	0.250401	0.406671	0.0339866	0.132506	0.0869504	0.381544	0.352036	0.0433927	0.259347	0.251649	1.10515	2.6931	0.915404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.14607	0.598907	1.25741	1.78965	1.21473	0.58601	0.383448	0.330754	0.777013	0.631495	0.65336	1.08912	1.45021	1.09615	1.25375	3.59756	3.59047	2.30792	1.84803	2.52265	2.72711	3.38581	3.90644	4.46197	3.99834	3.22976	3.41699	1.40058	1.53819	1.55189	0.800723	0.574222	1.02319	1.18762	2.53911	0.357115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.769868	0.744515	1.07419	1.21698	1.11043	1.54982	0.681272	1.03749	0.766097	0.867154	0.745516	1.10108	1.39659	0.881486	1.81685	1.87715	1.30706	1.64334	2.32403	1.92502	2.36136	2.72988	2.35776	1.32011	0.83751	1.1711	1.81761	1.62675	1.13394	1.02189	0.647786	0.445884	0.755641	0.815644	0.595482	0.408295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	5.42399	8.68151	13.7661	15.4686	7.6597	7.82336	10.5028	16.679	12.2791	8.63281	7.79765	6.08247	7.75831	8.40535	10.092	5.42032	4.72385	5.76707	7.7684	6.98378	8.8525	8.4278	6.67693	7.22557	6.46407	5.40663	3.66494	2.23212	2.49547	3.65672	2.12208	2.39608	1.57462	4.07874	5.18982	0.566396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.83518	1.32956	0.997367	1.29451	1.46992	1.36702	0.602611	0.569549	0.625467	1.02762	1.16319	0.817682	1.1664	1.43755	0.501216	1.73227	2.10607	0.697457	1.43923	0.547483	0.813503	1.68761	1.8281	2.99037	2.46334	2.03642	1.83631	1.99536	1.11382	0.858051	1.08209	1.20521	1.48664	0.562882	1.17606	0.0569395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.61801	0.896813	0.578267	1.22168	0.903489	0.447941	0.388298	0.0425045	0.300499	0.65201	0.191485	0.65077	0.959303	0.239986	0.200693	0.975119	3.19245	2.73396	1.62585	1.80109	1.07098	1.73505	3.41107	2.73228	1.91181	0.64743	0.731276	0.880272	0.177165	0.791387	2.12356	1.45282	0.6453	0.38089	0.5956	0.447048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.50831	1.15046	0.271458	0.694331	1.20365	1.47813	0.240488	0.495514	1.22989	1.25252	1.01616	1.59622	0.973027	0.239587	0.918251	1.95448	4.36002	2.82618	3.69015	4.93096	3.66681	3.30465	3.71992	2.97216	2.50924	1.08212	1.97215	3.15985	0.807112	0.914633	2.50559	0.861826	0.336504	0.558191	1.65834	0.0863836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.899783	0.63531	0.944568	1.54994	1.13855	2.24331	1.12518	0.82318	0.442271	0.470711	0.506771	0.628504	1.22828	1.84441	1.8323	4.15643	6.76467	4.94095	6.85193	7.35143	2.50031	1.9355	2.43389	0.256757	0.349194	0.339788	0.180027	0.582735	0.342366	0.542698	0.172364	0	0.200277	0.605805	0.324848	0.694678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.317404	0.470897	0.681046	0.638455	0.705337	0.305364	0.0670987	0.46656	0.460333	0.126722	0.317667	0.796043	1.31064	0.841803	0.929854	4.92595	9.11152	7.36341	7.39894	8.87537	5.85658	13.7368	16.0549	9.54436	7.99532	8.17294	4.70317	2.6818	3.09443	1.25564	0.201239	0	0.113394	0.774814	1.33486	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	2.98578	2.21029	2.64833	2.81147	1.51077	0.735536	0.514857	0.744712	0.756511	1.07601	1.21411	0.60241	0.24501	1.12584	2.47322	1.98868	1.85718	2.588	2.60365	1.52863	1.62277	1.36595	0.664159	1.57691	0.310189	0.273663	0.829812	0.844908	1.91212	0.554189	0	1.18436	2.07163	1.24438	0.57119	0.474934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	3.11313	2.20193	2.45609	2.73959	2.86368	3.64142	3.13347	3.01461	2.65875	1.43723	1.00721	3.19821	3.6523	2.59399	2.47446	2.51657	4.60561	2.23556	1.5312	1.90862	5.98434	3.72345	5.02416	2.54936	2.58718	1.08829	0.976091	1.33869	1.13209	0.310808	1.4247	0.517795	0.938664	2.68642	3.13543	0.533981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.96797	1.82804	1.71542	5.14528	6.04723	6.61064	2.86518	2.01356	2.59257	2.19628	1.71926	0.596289	1.98887	1.47422	5.29133	8.03778	7.67492	4.5907	4.57567	5.82969	5.42057	4.64654	4.71287	2.12393	1.89885	2.1661	2.96638	3.509	3.07181	8.17738	3.40091	1.65347	0.635472	1.09577	1.32682	0.562016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	1.47931	1.17263	0.17415	1.15884	1.85093	1.04271	0.233361	0.111456	0	0.005805	0.340169	1.5513	1.57803	0.412182	0.130374	1.1917	2.88456	5.70438	5.93236	7.25027	3.10758	3.39348	3.36541	2.45318	4.30927	2.59974	3.29503	3.68435	1.66626	1.24358	1.34945	0.810558	0.827555	0.524933	0.781185	0.0878981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.37072	1.31436	0.570211	0.838593	1.32084	1.44016	0.626842	0.594282	0.442559	0.533476	0.752594	0.177865	0.30184	0.463971	0.472591	1.63295	4.04708	3.93196	3.27623	3.63178	2.29517	4.18452	7.0904	8.79404	8.15159	3.79289	3.02939	2.66355	1.94472	1.98175	1.71164	0.38269	0.379384	0.493119	0.396966	0.303938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	2.32623	2.64877	0.81178	0.660451	0.818802	0.710693	0.719156	0.31704	0.931071	1.04194	0.862099	0.6687	0.774314	1.22977	0.644016	1.5102	1.46359	2.30986	3.25257	3.09028	3.66033	3.33229	2.19444	1.80724	2.01362	0.6487	0.686042	0.498984	0.518443	0.720596	0.631098	0.327235	0.291809	0.712494	0.902556	0.620833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.12174	1.00836	1.4945	2.50006	3.71607	2.62585	1.52198	1.20223	1.67082	1.59476	0.858299	0.850913	1.35038	2.46299	4.20926	3.11874	3.1027	3.82654	4.63633	5.08921	3.63262	3.40211	2.3196	1.7926	3.08619	1.78918	1.40148	0.9702	0.280903	0.34044	0.834299	0.533174	0.286744	0.302204	0.3289	0.817073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.04582	0.456917	0.437706	0.605041	0.688798	0.84665	0.793492	1.3002	1.16361	1.07489	1.68811	1.49519	1.99703	1.75217	1.63185	2.3273	1.63834	2.77485	1.93042	2.7829	3.38745	3.4757	3.25481	2.92358	1.51119	1.64844	1.44941	1.29239	1.27959	1.00775	0.958534	1.09576	1.128	0.98599	0.582085	0.513333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.142729	0.491631	0.251151	0.570809	0.565991	0.898014	0.727717	0.236557	0.105495	0.203	0.0528798	0	0.144678	0.368764	0.019592	0.712868	0.845436	0.455019	0.973747	0.375304	0.217006	1.48991	0.522505	0.0843521	0.241286	0.111255	0.130414	0.187332	0.601825	0.194733	0.690589	0.295935	0	0	0.175985	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	2.25128	0.952643	0	1.72522	1.15453	1.62672	0.427761	0.393466	0.536592	0.475335	0.861599	1.14298	0.532447	0	0	0.416622	2.27873	2.24221	1.13682	1.72112	0.552286	1.01074	1.44158	0.883048	0.917575	0.903239	1.63403	2.53281	1.35526	0.973129	1.0411	0	0.0120278	0.317754	1.95327	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	2.08883	2.99251	0.499498	4.41025	1.51479	0	1.65156	1.42892	0.592466	1.06599	1.3928	0.617493	0.470677	0.768338	0.211853	4.17688	5.33542	5.64617	2.45082	1.94375	1.8414	0.288481	1.12423	1.1507	1.03394	0.889314	0.410709	3.16785	2.64056	2.74839	0.646307	2.05564	0.238557	1.30736	3.35135	0.309045
