	chr19:42509076-42509225	chr19:42509226-42509375	chr19:42509376-42509525	chr19:42509526-42509675	chr19:42509676-42509825	chr19:42509826-42509975	chr19:42509976-42510125	chr19:42510126-42510275	chr19:42510276-42510425	chr19:42510426-42510575	chr19:42510576-42510725	chr19:42510726-42510875	chr19:42510876-42511025	chr19:42511026-42511175	chr19:42511176-42511325	chr19:42511326-42511475	chr19:42511476-42511625	chr19:42511626-42511775	chr19:42511776-42511925	chr19:42511926-42512075	chr19:42512076-42512225	chr19:42512226-42512375	chr19:42512376-42512525	chr19:42512526-42512675	chr19:42512676-42512825	chr19:42512826-42512975	chr19:42512976-42513125	chr19:42513126-42513275	chr19:42513276-42513425	chr19:42513426-42513575	chr19:42513576-42513725	chr19:42513726-42513805	chr19:42513806-42513875	chr19:42513876-42514025	chr19:42514026-42514128	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.449921	0.509471	0.290886	0.25055	0.209143	0.392082	0.0283039	0.0896025	0.574353	0.720133	1.36485	2.04143	1.77847	1.14052	0.622077	0.652088	0.676663	0.53366	0.612899	0.489062	0.394566	0.633437	2.05817	1.97441	1.3389	1.23341	0.311219	0.179719	0.196811	0.257792	0.361528	0.568996	0.361955	0.0541779	0	0.614035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.303416	0.636622	0	0.269696	0.407248	0	0	0	0	0	0.79485	0.540499	0.404813	1.89291	0.646098	0.954005	0.60913	1.56397	0.463863	0.486253	2.24465	1.70719	2.77707	0.0381887	0	1.48636	0.645619	0.227856	0.370772	0	0	0.38094	0.635238	0	0	0.0418848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.242559	0.956023	1.69108	1.35012	0.365659	0.450042	0.276588	0	0	0	0.377505	0.96742	0.570196	0.0843828	0.590638	0.196033	1.43396	0.66355	0.498692	0.680713	0.43423	1.3242	0.461268	0.425256	0.463688	0.0980071	0.255627	0.366534	0.549	0	0	0	0	0	0	0.85295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.09934	1.32349	1.31345	0.6347	0.50595	0.883116	0.187428	0.425897	1.2991	0.520106	0.975217	1.02746	1.00783	1.76845	1.17466	1.58108	1.00011	0.735341	0.356739	0.513629	0.909971	1.64682	1.94972	0.693045	1.20989	1.55018	1.46248	0.990931	0.969208	1.09137	0.960676	1.12113	0.440263	0.142224	0.266176	0.119871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.46333	1.81595	2.10864	1.08246	0.981536	1.12802	0.481896	0.554638	0.259177	0.516691	0.716086	0.361984	1.08365	1.29904	1.49806	0.896517	0.594513	0.81286	0.405789	1.13993	2.96925	3.91189	2.69757	1.87123	2.68709	2.83594	1.46895	0.815833	1.4686	2.11485	3.47338	2.94112	1.8556	0.465245	1.15113	0.533776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	2.84093	1.38896	1.35987	1.35229	2.39432	4.44922	1.33891	0.96218	1.84982	4.73638	4.5462	1.81431	2.33695	3.3304	1.10244	1.02912	0.523984	1.87451	2.77099	1.30905	1.15239	3.0917	2.19993	2.93134	1.18971	0.965914	1.05911	3.14937	0.895108	2.06239	3.77046	2.65726	1.24671	1.32395	2.45494	0.972414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.106582	0.0674461	0.868942	6.24191	7.38943	2.84832	1.02878	2.2661	1.42927	0.152169	0	0.0626796	0.844937	1.60712	2.1699	2.84538	1.83462	0.738529	0	0	3.09355	15.6935	14.8916	7.16735	21.4762	28.1939	11.7913	11.4679	15.1835	12.0227	4.25725	0.65869	0.0124854	0.333137	1.09303	0.912797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	2.89695	3.53868	3.10585	1.56556	1.2165	1.17425	0.721538	0.789659	0.803889	0.804624	1.00953	0.698121	0.395493	1.11763	0.8596	0.382854	0.475893	0.712833	1.2207	1.0649	2.46826	2.92166	2.78659	5.75677	4.05839	5.03863	5.16997	6.3501	5.88354	5.16852	6.62753	7.24121	2.67873	0.556479	1.104	0.524096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.899358	1.04657	1.01824	0.458473	0.239758	0.325298	0.414786	0.514288	0.265092	0.576298	1.43856	0.553188	0.674408	1.35631	0.539285	0.755747	0.653119	0.800209	0.58611	0.721193	0.324382	0.844334	1.30099	1.72405	1.8622	1.4796	0.492646	0.788919	0.481458	0.927942	1.41638	1.1331	0.514744	0	0.0583208	0.14137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	1.93589	1.37443	0.657675	0.817837	0.763595	0.704179	0.479962	0.880853	0.631438	0.995362	1.62936	0.953318	0.206846	0.407525	0.438834	0.504278	0.660631	1.16584	0.533454	0.993439	2.82005	1.99139	0.995579	0.207114	0.482082	1.01354	0.645122	0.84627	0.632054	1.20644	1.36128	0.806295	0.242154	0.1091	0.678695	0.159703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.890822	0.159924	0.0187119	0.385772	1.02468	1.03781	0.596544	0.249101	0.49681	0.778858	0.6266	0.934703	0.994445	0.898626	0.998217	0.690287	0.255758	0.440739	0.258061	0.257808	1.00982	2.2022	3.75127	1.37938	1.68268	1.90183	0.890408	0.933555	0.456957	1.08074	1.0714	1.33087	1.08711	0.658608	0.831209	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.517825	0.700932	0.743654	0.401505	0.698057	1.70871	0.812639	0.219977	0.0221053	0.210103	0.487277	0.548781	0.869385	0.930939	0.494477	0.191293	0.484553	0.781142	0.706091	1.5696	2.30402	3.94253	5.19994	7.64281	2.71954	1.06195	1.25042	2.02661	1.34148	1.30508	1.45886	2.22839	1.63352	0.410028	0.389482	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	5.95208	4.05265	4.41524	3.11377	2.35208	1.53237	1.62816	1.51348	0.905862	0.649284	1.25571	0.859392	0.986393	0.718939	1.73508	1.53346	0.833003	0.816287	0.670372	0.883155	0.693925	1.01793	1.01434	0.546738	0.345188	0.583491	0.676105	0.859985	0.585844	0.353913	0.483284	0.870804	0.637161	0.0534495	0.16703	0.163711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.27312	2.09734	2.5043	2.46111	2.08925	1.72213	1.40087	1.0538	1.33829	1.34137	1.23388	0.896814	1.02341	0.576366	0.808071	0.869534	0.835631	1.35454	0.983591	1.70362	2.40426	2.49673	2.51953	2.45617	2.90019	2.81164	2.39027	1.87354	1.46672	2.35154	2.39801	2.53846	2.44563	1.47956	1.06474	0.737342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	6.30174	3.60458	2.52586	2.59341	1.62006	2.01753	1.75235	1.47325	1.40579	1.97536	2.11512	1.72937	2.49702	1.09291	1.01411	0.755561	0.810085	0.946321	0.319742	0.78896	2.09553	0.86586	1.61343	1.66828	1.46464	0.525886	0.926644	0.815616	0.297242	0.088268	1.82892	2.43712	1.56912	1.47003	1.29059	0.973954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0.568193	1.92738	1.32901	0	0	0	0	0	0	0	0.416142	0.261371	1.18047	0.73286	1.2793	1.52303	0.315028	0.400185	0.470418	0.917158	3.35022	2.8479	5.55976	2.42426	1.73054	1.10801	2.12876	0.0213541	3.85539	1.75213	3.10186	2.51681	1.15402	0.320543	0.752495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	4.3833	4.22852	4.23009	3.85795	2.4872	2.48007	0.94856	0.619114	1.0558	0.78569	0.886715	0.642016	0.39613	0.8734	0.72337	0.739131	0.351616	0.156591	0.70997	0.766097	0.735591	0.795802	1.01252	1.26292	1.58274	0.872388	0.793786	0.756453	0.610684	0.225052	0.574403	0.834089	0.988676	0.240771	0	0.146935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.19509	0.828457	0.288192	0.209513	0.476631	0.634666	0.737233	0.382488	0.870077	0.793126	0.313778	0.503612	0.36123	0.528148	0.722028	0.541238	0.512218	0.876503	0.464238	0.151983	0.296566	0.234114	0.398508	0.801052	0.49882	0.659057	0.82963	1.26589	0.831867	0.258107	0.129149	0.28908	0.206526	0.0154251	0	0.137931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.7601	2.59937	2.00659	1.247	1.24748	1.48811	1.1432	0.862709	0.804766	1.14399	2.54832	1.97447	0.855038	1.16459	1.63493	0.9139	1.00322	0.82607	0.477445	0.74969	1.84818	2.45401	2.31064	1.38452	2.07688	1.88233	2.36244	3.45957	2.63607	2.35189	2.56996	1.53594	0.922701	0.368804	0.660407	0.17769
