	chr1:7753138-7753287	chr1:7753288-7753437	chr1:7753438-7753587	chr1:7753588-7753737	chr1:7753738-7753887	chr1:7753888-7754037	chr1:7754038-7754187	chr1:7754188-7754337	chr1:7754338-7754487	chr1:7754488-7754637	chr1:7754638-7754787	chr1:7754788-7754937	chr1:7754938-7755087	chr1:7755088-7755237	chr1:7755238-7755387	chr1:7755388-7755437	chr1:7755438-7755537	chr1:7755538-7755687	chr1:7755688-7755837	chr1:7755838-7755987	chr1:7755988-7756137	chr1:7756138-7756287	chr1:7756288-7756437	chr1:7756438-7756587	chr1:7756588-7756737	chr1:7756738-7756887	chr1:7756888-7757037	chr1:7757038-7757187	chr1:7757188-7757337	chr1:7757338-7757487	chr1:7757488-7757637	chr1:7757638-7757787	chr1:7757788-7757937	chr1:7757938-7758087	chr1:7758088-7758168	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.67633	1.76514	0.349085	0.526708	3.84739	3.09489	2.64586	1.97484	2.31035	0.405824	0	0.0345389	0.377453	1.00326	0.338454	0.15848	0.172285	1.25006	0.861793	0.631064	0.354632	0.471264	0.300194	0.42201	0.49249	0.577203	0.00110413	0	0.0616767	0.2171	0.837392	0.39962	0.0394731	0.101149	0.37005	0.401796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	3.88113	1.81689	1.11191	1.24975	0.833281	0.769176	0.895078	0.411814	1.23949	0.70987	0.835773	0.51947	0.0207151	0	0.108356	0.35853	0.304751	0.403175	0.166943	0.261397	0.193622	0.274873	0.24141	0.615078	0.680447	1.22371	1.45314	0.989155	0.461563	0.341329	0.263849	0.514396	0.770982	0.749491	0.261151	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	3.7897	5.38329	4.0693	3.81289	3.89641	3.85192	4.71618	3.90271	4.41039	3.60906	3.6676	1.46744	1.37662	0.400632	0.156415	0.614574	1.32919	2.37276	2.05178	1.33222	0.664056	1.59057	3.17909	1.7218	1.58853	0.89727	0.628751	0.330156	1.10315	0.28361	0.100913	0.232101	0.272466	0.00807307	0.28218	0.606522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	2.97712	0.880773	0.551335	0.795309	0.41875	0.592315	0.778444	0	0.595056	0.543769	0.849459	0.221016	0.576616	0	0.54191	0.429015	0.434721	0	0	0.63173	0.092836	0	0	0.145522	0.442605	0	0	0	0	0	0.543	0.686206	0.32522	1.00391	0.441393	0.435103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.91594	1.23309	1.10696	1.11682	0.532714	0.61119	0.559865	0.795652	0.475898	0.679787	0.679489	0.330407	0.26712	0.463688	0.332077	0.335182	0.346269	0.423247	1.18896	0.648985	0.263914	0.316974	0.568172	0.582708	0.461331	1.07325	0.662803	0.690394	1.18625	0.550799	0.390051	0.441755	0.360893	0.5998	0.376338	0.489011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0284465	0.372423	0.222452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0641845	0.32087	0.594931	0.457885	0	0	0.496774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.1183	2.00404	0.605487	0.314208	0.69589	0.253865	0.362037	0.35724	0.905965	0.812233	1.06859	0.120486	0	0	0	0	0.0628378	0.805447	0.614364	1.03803	0.403507	0.600094	0.260818	0.7155	0.407249	0.307821	0.337782	0.565228	0.356884	0.75705	0.902129	0.924676	0.14016	0.720412	0.58707	0.677494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	2.60041	2.27522	0.407885	0.824143	0.437138	0.366117	0.4496	0.463896	0.718757	0.163007	0.209241	0.422938	0.92826	0.615852	0.0913097	0.110238	0.380818	0.532275	0.0122489	0.0923126	0.0432009	0.419956	0.636127	0.745373	0.691425	0.447135	0.436462	0.199794	0.910973	0.296219	0.287284	0.5356	0.141416	0.493548	0.745415	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	4.98436	4.34807	3.5662	4.26941	3.79593	3.59691	2.74711	2.31445	2.33136	2.81484	2.25204	0.989641	1.27811	1.07181	0.875081	0.964067	0.845382	0.563399	0.656551	0.51692	0.412576	0.659103	0.614633	0.396511	0.364213	0.609609	0.914395	0.579215	0.332554	0.572165	0.720222	0.677727	0.477601	0.314858	0.395234	0.29703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.9206	1.79172	0.947509	0.319842	0.556734	0.314359	0.266711	0.437601	0.607849	0.8019	0.338078	0.123096	0.00433167	0.324203	0.193298	0.215778	0.387431	0.834807	0.418692	0.234928	0.023391	0.479362	0.643215	0.346136	0.554509	0.98616	0.0814833	0	0	0.0157017	0.558859	0.314623	0.453374	0.87378	0.283683	0.671642
