	chr14:105446859-105447008	chr14:105447009-105447158	chr14:105447159-105447308	chr14:105447309-105447458	chr14:105447459-105447608	chr14:105447609-105447758	chr14:105447759-105447908	chr14:105447909-105448058	chr14:105448059-105448208	chr14:105448209-105448358	chr14:105448359-105448508	chr14:105448509-105448658	chr14:105448659-105448808	chr14:105448809-105448958	chr14:105448959-105449108	chr14:105449109-105449258	chr14:105449259-105449408	chr14:105449409-105449558	chr14:105449559-105449708	chr14:105449709-105449858	chr14:105449859-105450008	chr14:105450009-105450158	chr14:105450159-105450308	chr14:105450309-105450458	chr14:105450459-105450608	chr14:105450609-105450758	chr14:105450759-105450908	chr14:105450909-105451058	chr14:105451059-105451208	chr14:105451209-105451358	chr14:105451359-105451508	chr14:105451509-105451658	chr14:105451659-105451808	chr14:105451809-105451909	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.333938	0.462532	0.644809	0.456648	0.34072	0.293993	0.344643	0.704988	0.969678	0.580823	0.517075	0.494077	0.374889	0.464686	0.60635	1.048	1.06247	0.674932	0.605222	0.421915	0.347381	0.202667	0.29552	0.283727	0.233061	0.197882	0.249378	0.143985	0.129126	0.206473	0.295983	0.248761	0.092217	0.065089	0.842149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.56564	0.463675	0.876879	0.820982	0.372197	0.126163	0.199625	0.373771	0.644535	0.591764	0.244883	0.765065	0.961086	1.49407	1.79224	1.52956	0.427945	0.603796	0.365781	0.174073	0.086238	0.231565	0.23955	0.065477	0	0.046313	0.239025	0.183673	0.716869	0.301978	0.402605	0.154517	0.067074	0.23955	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0652267	0.251995	0.140219	0.449352	0.242259	0.209745	0.391183	0.355475	0.38903	0.500178	0.574945	0.930101	1.73701	3.23011	1.924	0.999104	1.0007	0.703516	0.579225	0.540982	0.646151	0.356937	0.292401	0.0796733	0	0.0812668	0.0855889	0.156721	0.119594	0.101928	0.192128	0.238912	0.12429	0	0.839051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.32187	1.5207	1.13186	0.14985	0.14	0.998271	1.86941	1.76407	4.01982	2.78833	3.26518	5.89669	7.72555	6.09525	5.82466	3.10138	2.15682	1.40127	0.802031	1.65827	1.06897	1.35646	2.31069	1.69645	0.477106	0.276132	0.699699	0.58724	0.427781	1.05609	0.850654	0.297283	0.36254	0.114864	0.161994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.844517	0.827153	2.82276	1.34198	2.63105	2.56942	2.20488	1.9793	2.90895	3.28413	2.35615	3.18688	2.43468	0.393152	2.6299	3.1061	6.43019	0.91081	1.76825	1.51956	0.995994	0.669954	2.59471	2.63548	3.21032	1.82826	0.784601	0.985092	2.46244	3.65048	1.37845	1.50555	1.1761	0	0.255245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.285599	0.285581	0.29971	0.385484	0.580313	0.578267	0.418147	0.242374	1.10105	2.03464	2.04072	3.76544	2.50292	2.82083	3.17104	2.0639	2.75924	1.61174	1.35644	1.00019	0.43115	0.548962	0.120087	0.0242192	0.127151	0	0.259343	0.19476	0	0.0521949	0.494157	0.329935	0.115041	0.0989151	0.566179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	4.60822	3.32842	1.59011	1.218	2.12532	1.322	1.26574	1.35385	3.23466	3.11278	4.52384	2.09081	1.54701	1.85275	3.0275	0.264405	0	0.0375035	0.689126	0.546561	0.125836	0	0.473481	0.529736	0.520361	0.656311	0.491451	1.59389	0.0140638	1.05478	0.896506	0.182401	0	0	0.690316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.42599	0.775018	0.737328	0.539002	0.342404	0.688905	0.483874	0.583313	0.500275	0.329076	1.1779	1.03541	0.268591	0.548853	1.03271	0.982098	0.726836	0.668402	0.30242	0.15377	0.120966	0.453119	0.490024	0.320876	0.327028	0.299346	0.269108	0.453476	0.654048	0.210157	0.468497	0.728887	0.420315	0.156815	0.447973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.133723	0.170268	0.233715	0.114416	0.298826	0.406861	0.623573	0.272295	1.35349	0.76974	1.57418	2.55244	2.72909	3.50341	2.25919	1.20363	0.948992	0.155923	0.705933	0.516161	0.514256	0.493918	0.139459	0.466912	0.368986	0.232461	0.0702362	0.0910359	0.270202	0.168513	0.0116216	0.203467	0.383513	0.0963672	0.776897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0	0	0	0	0.523686	0.284455	0.41822	0.858545	0.900693	0.330988	1.21228	1.54943	0.379531	0.563766	0.803274	0.576664	0.14739	0.276356	0	0	0.0607992	0.744319	0.374004	0.956191	0.407164	0.0202662	1.22886	0.685362	0.195291	1.09805	0.746159	0.692734	0.615352	0.424111	0.233129
