	chr1:169853296-169853445	chr1:169853446-169853595	chr1:169853596-169853745	chr1:169853746-169853895	chr1:169853896-169854045	chr1:169854046-169854195	chr1:169854196-169854345	chr1:169854346-169854495	chr1:169854496-169854645	chr1:169854646-169854795	chr1:169854796-169854945	chr1:169854946-169855095	chr1:169855096-169855245	chr1:169855246-169855395	chr1:169855396-169855545	chr1:169855546-169855695	chr1:169855696-169855845	chr1:169855846-169855995	chr1:169855996-169856145	chr1:169856146-169856295	chr1:169856296-169856445	chr1:169856446-169856595	chr1:169856596-169856745	chr1:169856746-169856895	chr1:169856896-169857045	chr1:169857046-169857195	chr1:169857196-169857345	chr1:169857346-169857495	chr1:169857496-169857645	chr1:169857646-169857795	chr1:169857796-169857945	chr1:169857946-169858095	chr1:169858096-169858245	chr1:169858246-169858395	chr1:169858396-169858457	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.36919	5.17348	2.39671	1.61959	0.239303	0.138156	0.959665	1.42593	2.03774	1.86012	1.95633	0.0555079	0	0.189961	0.489702	0.430494	0.320711	2.10065	0.740102	0.506971	0.134453	2.14136	2.78648	0.933762	0.514372	0.536575	0.239303	0.358952	0.157888	0	0	0	0	0.246701	0.984813	0.450382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.1793	1.08045	0.406154	0.689177	1.82482	1.23168	0.705991	0.414682	0.36541	0.330921	0.394154	0.827717	0.804591	0.350363	0.332125	0.654064	0.17066	0.275484	0.264611	0.175522	0.461242	0.675028	0.490742	0.315685	0.420491	0.721825	0.281684	0.395258	0.176465	0.147314	0.630303	0.656763	0.880908	1.32472	1.81005	0.570776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.655712	0.582439	0.911463	0.991136	0.461309	1.22141	1.0594	0.466089	0.876548	0.673348	0.965459	1.14282	1.24048	1.17994	0.767254	0.227866	0.672443	1.02699	0.870033	0.771238	0.447728	0.516088	0.249538	0.570707	0.557127	1.35398	0.730825	0.540635	0.885538	0.982571	1.05005	0.522657	1.09709	0.544191	0.470813	0.390838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.48379	1.72545	1.0668	0.982138	1.8407	0.525293	0.86679	2.84488	1.77378	0.299847	1.75753	2.56631	3.1472	6.6336	5.51545	3.23427	5.44504	3.75722	1.07841	0.773797	0.706194	2.1497	1.31376	1.06777	0.732164	0.748097	0.341803	0.404532	0.491207	0.402305	0.22032	0.828317	0.571795	0	0	0.497674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.46363	1.81725	0.194384	0	0	0	0	0.301479	0.698994	0.531596	0.7227	0.469464	0	0	0	0	0.171856	1.86865	0.689766	0.454077	0.0197358	1.16942	0.590972	0.717952	0.0114571	0.794843	0	0	0	0	0	0	0	0.234953	0.517402	0.329787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	6.38759	5.62502	5.12929	4.95896	1.97525	0.645304	0.41938	0.262759	0.0418689	0.167006	0.485011	0.327995	1.10871	1.1239	0.687618	0.610141	0.779842	0.717943	0.475693	0.26583	1.0533	0.637115	0.49202	0.426983	0.927957	2.09716	0.649729	1.14764	0.844111	0.704294	0.765517	0.714586	0.522224	0.397638	0.928338	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.21878	1.58188	1.08749	0.358422	0.0305077	0.352331	0	0.306343	0.474525	0.0355927	0	0.415341	0.500353	0.69275	0.579836	0.580819	0.996667	0.714136	0.19957	0.488347	0.104483	2.01999	0.5685	0.49283	0.339896	0	0.397759	0.0791369	0.487291	0.0606152	0	0	0	0	0	0.513921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.54813	1.17078	0.886631	0.506435	0.333725	0.370631	0.534482	1.41284	1.10079	0.500612	0.853798	0.944123	0.990672	0.721076	0.495137	0.484585	0.88276	0.664698	0.479878	0.709189	1.02846	0.578243	0.508993	0.449759	0.503117	0.797206	0.899264	0.322885	0.0503949	0.699063	1.20094	1.2315	0.959584	1.66309	1.99451	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.97014	0.884452	1.81615	1.16879	0.836648	1.72758	1.45529	0.682654	0.272	0.295201	0.0256081	0.25274	0.296112	0.471082	0.453652	0.386286	0.429201	0.700011	0.419815	0.112104	0.685588	0.833829	0.471933	0.446438	0.564188	1.29233	0.62657	0.764049	1.26104	0.557776	0.481617	0.619046	0.94506	0.881144	1.11479	0.376263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.652241	1.51548	1.22671	0.430128	1.03713	1.2552	0.279048	0.507887	0.862802	1.39696	1.00925	0.306087	0.235875	0.218565	0.960454	0.747599	0.889399	0.94129	1.31431	1.90413	1.30701	0.813375	0.599078	0.467816	1.18876	1.02038	0.649818	0.529236	0.452032	0.61797	0.888912	0.480055	0.156698	0.61683	1.04609	0.535593
