	chr3:33561464-33561613	chr3:33561614-33561763	chr3:33561764-33561913	chr3:33561914-33562063	chr3:33562064-33562213	chr3:33562214-33562363	chr3:33562364-33562513	chr3:33562514-33562663	chr3:33562664-33562813	chr3:33562814-33562963	chr3:33562964-33563113	chr3:33563114-33563263	chr3:33563264-33563413	chr3:33563414-33563563	chr3:33563564-33563713	chr3:33563714-33563863	chr3:33563864-33564013	chr3:33564014-33564163	chr3:33564164-33564313	chr3:33564314-33564463	chr3:33564464-33564613	chr3:33564614-33564763	chr3:33564764-33564913	chr3:33564914-33565063	chr3:33565064-33565213	chr3:33565214-33565363	chr3:33565364-33565513	chr3:33565514-33565663	chr3:33565664-33565813	chr3:33565814-33565963	chr3:33565964-33566113	chr3:33566114-33566263	chr3:33566264-33566413	chr3:33566414-33566466	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0.212164	2.01678	1.49377	1.55791	1.84779	1.50241	0.361419	0.867153	2.93943	2.99741	4.63444	1.77254	0.881955	0.592082	0.383619	0.357716	0.256573	2.15616	1.78488	1.36199	0.445462	0.641424	0.0387733	0.977942	1.92796	0.118416	0	0	0	0	0.544391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.541251	0.070864	0.35798	0.390202	0.507559	0.846987	0.981434	0.15378	0.698908	1.11625	1.03777	1.11923	0.904783	0.773652	0.813175	0.548099	0.894328	0.277318	0.708777	1.05685	0.597012	0.585162	0.587874	0.193074	0.391317	0.508972	0.636702	0.358252	0.0824403	0.105541	0.304472	0.255364	0.387662	0.462925	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.133054	0.272483	0.660492	0.858082	0.305149	0.788755	0.43967	0.934216	0.455763	0.50992	0.746373	0.767895	0.657549	0.565626	0.621718	0.765066	0.744769	0.731382	0.351428	0.378448	0.568071	0.428553	0.234084	0.0897765	0.109102	0.171659	0.0898001	0.161851	0.141019	0.140403	0.337018	0.525844	0.760084	0.403628	0.782269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.15611	0.54733	0.411431	0	0.132984	0.252127	0.0113703	0.295098	0.419604	0.154141	0.0414591	0.205639	0.185421	0.156253	0.0389798	0.462643	0.179469	0	0	0	0	0.507638	0.345387	0	0	0	0.00212467	0.318505	0.147669	0.224765	0.305274	0.459053	0.227491	0.234527	0.37409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	1.06079	0.871939	0.621713	0.0396027	0	0	0.208919	2.39102	0.315006	0.621533	0.384564	0	0	0	0	0	0	0	0	0	0	0.7572	0.26502	0	0	0	0	0	0	0.17004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.965875	1.53909	1.74294	0.956786	0.340091	1.71367	0.671117	1.27668	1.68136	1.56551	0.759017	0.369037	1.07712	1.0176	0.975352	0.998607	1.33424	1.4402	0.994164	1.17613	0.641006	0.614616	0.298617	1.01835	0.506842	0.603508	0.0423836	0.196789	0.688348	0.338082	0.522764	0.510644	0.517688	0.671237	0.510494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.782885	0.670374	0	0	0	0.46431	0.345385	0.728186	0.870485	0.638163	0.513677	0.445612	0.275129	1.1559	0.0822265	0.925745	0.40529	0	0	0.246095	0.337109	0.470613	0.045762	0	0	0	0	0	0	0.480164	0.150014	1.39781	2.77648	0.498256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.800479	0.831699	1.26266	1.39863	1.2679	0.693515	0.496467	0.772075	0.945721	0.568272	0.933439	1.59367	1.76522	1.9181	1.01197	1.02722	1.49607	1.32304	1.2259	1.18585	0.921592	0.941872	1.03244	1.35499	0.962691	1.09569	0.826526	1.03654	0.861114	0.205041	0.620915	1.02774	0.839206	0.762518	0.600571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.562673	0.838596	0.829874	0.736932	0.434876	0.176127	0.0620802	0.191922	0.892985	0.713451	1.10343	0.422121	0.477331	0.386116	0.606856	0.713309	0.544924	1.02227	1.06103	0.45808	0.565585	0.292984	0.461959	0.0668242	0.260518	0.745968	0.353155	0.304916	0.818182	0.143326	0.339932	0.391261	0.962526	0.855091	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.182456	0.409702	0.974749	0.726314	1.22148	1.49969	0.798807	0.74642	0.17809	0.113081	0.47168	0.266082	0.416608	0.448055	0.553919	0.661302	0.889099	0.886227	0.456903	0.650546	1.13267	1.12033	0.604075	0.887846	0.958188	0.59189	1.01537	0.981079	1.7998	1.01115	0.832661	0.92546	0.839441	0.567158	0.3125
