	chr19:35006923-35007072	chr19:35007073-35007222	chr19:35007223-35007372	chr19:35007373-35007522	chr19:35007523-35007672	chr19:35007673-35007822	chr19:35007823-35007972	chr19:35007973-35008122	chr19:35008123-35008272	chr19:35008273-35008422	chr19:35008423-35008572	chr19:35008573-35008722	chr19:35008723-35008872	chr19:35008873-35009022	chr19:35009023-35009172	chr19:35009173-35009322	chr19:35009323-35009472	chr19:35009473-35009622	chr19:35009623-35009772	chr19:35009773-35009922	chr19:35009923-35010072	chr19:35010073-35010222	chr19:35010223-35010372	chr19:35010373-35010522	chr19:35010523-35010672	chr19:35010673-35010822	chr19:35010823-35010972	chr19:35010973-35011122	chr19:35011123-35011272	chr19:35011273-35011422	chr19:35011423-35011572	chr19:35011573-35011722	chr19:35011723-35011872	chr19:35011873-35011943	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.276534	0.432907	0.273731	0.246674	0.0567021	0.202851	0.0867815	0.116716	0.339257	0.206793	0.20451	0.0756803	0	0.119596	0.272153	0.182312	0.167626	0.311372	0.098987	0.0834986	0.070851	0.168275	0.0922692	0.0388008	0.0860919	0.235634	0.152894	0.0876229	0.276091	0.143808	0.171707	0.213016	0.182684	0.209295	0.653912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.677862	0.384243	0.191297	0.334007	0.371085	0.427029	0.724319	0.386799	0.203002	0.282713	0.633364	0.297479	0.175275	0.421707	0.332251	0.316283	0.196847	0.255989	0.892847	0.49995	0	0	0.122969	0.188446	0	0.259814	0.325835	0.148521	0.213683	0.352999	0.253948	0.23955	0.062283	0.138348	0.455264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.00531	0.892546	1.16668	0.988935	1.08593	0.633017	0.892335	1.14843	0.831856	1.01557	0.930476	0.795109	1.23994	0.554699	0.436011	0.209103	0.197122	0.0267286	0.0689149	0.205193	0.0987959	0.0871476	0.287918	0.261586	0.20988	0.638589	0.530364	0.302028	0.565635	1.2765	0.984862	0.332941	0.237427	0.393878	0.40043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.358397	0.417293	1.98496	1.60638	0.658262	1.31107	1.78487	0.255552	0	0.495359	1.08604	1.44514	1.84666	1.34958	2.51809	1.81003	1.20588	1.77622	0.969084	0.590828	1.29967	1.984	1.34122	1.3702	1.70367	0.795094	0.662168	2.61926	2.41634	3.69631	4.78915	3.88107	2.9333	2.52549	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	3.38453	1.16225	0.616137	0	0.343019	0.164213	0	0	0.0478742	0.75405	1.05021	1.06877	0.595337	1.04117	2.015	2.28799	1.91582	0.957513	1.57846	1.33047	2.07121	2.82811	1.91895	2.02722	2.29461	3.87962	0.859075	1.15197	2.43183	2.29562	1.88549	0.297307	0.861313	1.92907	0.503546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.143447	0.342093	0.249255	0.16247	0	0.130178	0.0211918	0	0.00100913	0.292647	0.25531	0.429885	0.261362	0.122105	0	0.108986	0.0423836	0.0807307	0.129169	0.0988951	0.294219	0.159443	0.132196	0.0232101	0.272186	0.00706393	0	0.0181644	0.775009	0.522774	0.0928403	0.399609	0.113023	0.251573	0.498777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	9.70286	4.99345	3.23573	0.917707	1.99775	1.81984	1.23288	0.65262	0.0871457	0.39778	1.61779	1.25988	2.47281	2.96387	2.02354	0	0.471829	0.795088	0.0318871	0.234807	0.205025	0.818489	0.015254	0	1.65929	0.86158	0	0	0.562956	1.32425	0.632604	0.890961	0.447479	0.412793	0.360728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.17073	0.805772	0.640721	0.553921	1.00546	0.847888	0.253599	0.400634	0.392636	0.541282	0.866257	0.688904	0.527082	0.651316	0.548193	0.435692	0.571013	0.879289	0.783186	0.502215	0.454144	0.0338294	0.184526	0.221433	0.339791	0.328052	0.317798	0.521804	0.53308	0.205029	0.284993	0.411088	0.512577	0.452657	0.525105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.957893	0.535763	0.585235	0.51407	0.476868	0.976568	0.720513	0.519521	0.735533	1.02133	1.27717	0.969338	0.294659	0.406887	0.0766745	0.035808	0.209623	0.125973	0.112181	0.498603	0.509807	0.463764	0.678629	0.235072	0.555678	0.523874	0.197623	0.145763	0.221202	0.34768	0.342837	0.23755	0.407468	0.644503	0.420818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.760456	0.967132	0.660916	1.18614	2.64381	2.05826	2.09757	0.506483	0.775665	1.89681	2.29473	0.640968	0.764019	0.693541	0.167129	0.25357	0.001103	0.434188	1.32299	1.62854	0.325351	0.132005	0.992653	1.12983	1.65517	1.49189	1.79021	1.68968	1.9974	3.86096	2.83984	1.23587	1.28877	0.888604	0.626243
