	chr7:18626850-18626999	chr7:18627000-18627149	chr7:18627150-18627299	chr7:18627300-18627449	chr7:18627450-18627599	chr7:18627600-18627749	chr7:18627750-18627899	chr7:18627900-18628049	chr7:18628050-18628199	chr7:18628200-18628349	chr7:18628350-18628499	chr7:18628500-18628649	chr7:18628650-18628799	chr7:18628800-18628949	chr7:18628950-18629099	chr7:18629100-18629249	chr7:18629250-18629399	chr7:18629400-18629549	chr7:18629550-18629699	chr7:18629700-18629849	chr7:18629850-18629999	chr7:18630000-18630149	chr7:18630150-18630299	chr7:18630300-18630449	chr7:18630450-18630599	chr7:18630600-18630749	chr7:18630750-18630899	chr7:18630900-18631049	chr7:18631050-18631199	chr7:18631200-18631349	chr7:18631350-18631499	chr7:18631500-18631649	chr7:18631650-18631799	chr7:18631800-18631949	chr7:18631950-18631981	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	3.56738	2.36955	1.89342	0.483534	1.27914	2.89503	1.08672	0.0135689	0.0456399	1.01394	0.0505741	0	0.134455	0.16406	0.0715449	0	0.928827	2.16973	0.646357	0.497103	0.318244	0.229435	0.0209701	0	0	0	0	0	0	0.175159	0.934996	0.363884	0.767239	1.06698	0.104079	0.403096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.32949	2.20922	2.13237	1.41735	0.618092	0.715823	1.11006	0.966938	0.968652	0.78478	0.35007	1.57439	1.04644	0.332523	0.454095	1.00655	0.512605	0.726724	0.472236	0.928629	0.753849	0.565114	0.636993	0.64302	0.254599	0.259762	0.452253	0.210618	0.297521	0.632362	1.1614	0.971452	0.794777	1.01984	0.0806281	0.322314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.20703	1.0635	0.341787	0.462619	0.714945	0.913079	1.61642	0.43691	0.294469	0.194215	0.340306	0.373093	0.659874	0.68561	0.386578	0.858298	1.23976	1.46582	1.62207	1.01679	1.1212	0.413099	0.743375	0.367335	0.3125	0.162925	0.29867	0.483459	0.366365	0	0.0994077	0.440142	0.158478	0.51511	0.76538	0.440258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.983299	0.460084	1.24448	0.982507	0.627501	0.568245	0.290852	1.28936	1.47558	1.13542	0.974025	1.21474	0.773287	0.732062	0.565183	0.807374	0.657524	1.36898	1.23181	0.954031	0.217945	0.580966	0.125523	0.0166914	0.113546	0.0941335	0.54309	0.518641	0.204046	0.481903	0.762386	0.435364	0.726577	0.93055	0.582713	0.476703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.526489	0.007381	0.195561	0.291472	0.0841441	0.617501	0.55039	0.667285	0.273523	0.276857	0.0459275	0.740898	0.320689	0.365509	0	0.356085	0.146222	0	0	0	0.0929857	0.445552	0.292538	0.331055	0.207196	0.301422	0	0	0.18638	0.635048	0.602887	0.492951	0.644552	0.404199	0	0.425428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.29153	0.780966	1.09709	0.733649	0.608927	0.954936	0.927704	0.541626	0.511395	0.505732	0.826241	0.95121	0.942849	0.790431	1.05933	1.1363	1.26866	0.792029	0.918448	0.607524	0.556015	0.493429	0.960525	0.61158	1.07617	1.00333	0.844433	0.34404	0.617287	0.843431	0.526797	1.09982	1.16536	1.50446	1.76843	0.315508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.75442	1.87962	0.644004	1.30726	0.526796	0.152761	0.212094	0.399008	0.310878	0.491981	0.278918	0.46093	1.23075	0.953799	1.10779	0.731098	0.403851	0.50917	0.565759	0.506371	1.02412	1.5378	1.17394	0.877135	0.894747	0.431907	0.517161	0.71077	0.472543	0.0687611	0.360694	0.124297	0.0442031	0.0696135	0.463514	0.436275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.72023	1.74999	1.27118	0.76955	0.434292	1.71057	1.17724	0	0.003809	0.510496	0.214571	0.309792	0.521934	0.717547	0.0330112	0	0.667958	1.91127	0.41144	1.0477	0.345378	0.888921	0.99309	0.410167	0.257788	0	0.233613	0.48762	0.599397	0.292016	0.344071	0.1422	0.619698	1.54168	0.148789	0.394578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.281884	0.476274	0.510921	0.626869	1.16824	0.90038	0.197683	0.651603	0.282023	0.312256	0.273392	0.177828	0.750151	0.129667	0.234781	0.423873	0.43821	0.367491	0.453471	1.03136	0.381256	0.427481	0.0276939	0.0721387	0.0834667	0	0	0	0	0.0988625	0.43582	0.207887	0.372173	0.227235	0.26631	0.380096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.706824	0.654015	0.127693	0	0.0920163	0.622927	0.618382	0.354715	0.317879	0.354844	0.210075	0.0276065	0.273351	0.1194	0	0	0	0.162405	0.200547	0	0.136964	0.248559	0.220331	0.224356	0.148745	0.0541945	0	0.0971128	0.279766	0.215	0.0404751	0	0	0	0	0.452055
