	chr1:111345174-111345323	chr1:111345324-111345473	chr1:111345474-111345623	chr1:111345624-111345773	chr1:111345774-111345923	chr1:111345924-111346073	chr1:111346074-111346223	chr1:111346224-111346373	chr1:111346374-111346523	chr1:111346524-111346673	chr1:111346674-111346823	chr1:111346824-111346973	chr1:111346974-111347123	chr1:111347124-111347273	chr1:111347274-111347423	chr1:111347424-111347573	chr1:111347574-111347723	chr1:111347724-111347873	chr1:111347874-111348023	chr1:111348024-111348173	chr1:111348174-111348323	chr1:111348324-111348473	chr1:111348474-111348623	chr1:111348624-111348773	chr1:111348774-111348923	chr1:111348924-111349073	chr1:111349074-111349223	chr1:111349224-111349373	chr1:111349374-111349523	chr1:111349524-111349673	chr1:111349674-111349823	chr1:111349824-111349973	chr1:111349974-111350123	chr1:111350124-111350272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.473943	1.00482	1.45389	3.07825	3.74597	3.02245	2.77748	0.875788	0.566072	1.01499	1.0848	1.52409	3.96955	4.76645	2.63759	3.03338	1.31542	2.5496	2.46306	1.77848	0.812097	0.516115	0.730717	0.509685	0.279388	0.150894	0.0557795	0.145278	0.481278	0.39557	0.287666	0.266704	0.0661373	0.232109	0.503692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.480381	1.09909	1.0981	1.5633	2.52111	1.21616	1.27672	0.51428	0.426184	0.595415	1.14351	1.27571	0.964901	0.960845	1.02646	0.748879	0.414777	1.12939	1.36653	0.259346	0.678183	0.211917	0.332002	0.135223	0.493531	1.14187	0.963248	0.272466	0.391155	0.0249237	0.243903	0.0097772	0.212926	0.269214	0.356021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.293018	0.476732	0.98109	0.868069	1.27232	1.51155	2.22414	1.2383	0.793281	1.14354	0.999767	5.66075	6.73081	4.09987	4.25586	3.49171	1.92934	4.15106	3.08705	2.71638	2.31315	0.576623	0.0691185	0.279453	0.0449988	0.516311	1.90875	1.28642	1.28156	1.10598	1.3805	1.28875	1.0882	1.05096	0.656388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.386188	0.613377	1.02197	1.92255	2.85473	3.01761	2.55376	0.784926	0.772756	0.386171	1.32058	1.78491	1.66967	1.06073	0.771931	1.0226	0.749551	0.906109	0.794539	0.733267	0.538297	0.472952	0.526332	0.822744	0.433319	0.421765	0.498158	0.336646	0.598174	0.494743	0.820289	0.846976	1.2595	0.319281	0.502174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.470328	1.62489	2.11227	2.58677	4.26585	4.05655	2.20172	0.712226	0.583202	0.450782	0.219332	1.23761	3.03102	2.53894	1.85538	1.50924	0.404014	1.73785	1.04997	1.27354	1.37141	0.42246	0.783993	0.8608	0.310292	0.216782	0.217769	0.249085	0.342496	0.324167	0.396657	0.289566	0.0518155	0.202808	0.420807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.839471	1.55651	2.17513	5.25834	5.46947	3.51225	1.05184	0.565577	0.787635	1.54828	2.87852	3.06909	3.95411	2.45634	1.94085	1.35974	0.350214	1.01362	0.273714	0.939271	1.34814	0.255121	0.170032	0.340334	0.404552	0.72481	0.477618	0.148315	0.601321	1.12729	0.800308	0.83616	0.499323	0.156552	0.296161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.745387	0.878679	1.61461	3.41301	2.03302	2.7519	2.26888	0.519327	0.866604	0.876947	1.49117	1.63619	2.45348	3.31282	4.04524	3.95166	0.717859	1.55836	1.6701	1.31938	0.305232	0.579384	0.783189	1.52435	1.12313	1.39476	1.22076	0.822224	0.68212	0.583857	0.323239	0.694403	1.44568	1.27279	0.591592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.201786	0.718389	0.877129	1.76954	0.444705	0.526103	1.36884	0.819434	1.1262	1.49517	1.60662	2.04358	1.32462	1.02919	1.60926	0.569788	0	0.589993	1.18747	0.627098	0.455592	0.483258	0.358728	0.149405	0.255002	0.572521	0.129944	0.382827	1.50006	0.39697	0.674628	0.219512	0.0732667	0.19281	0.420863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.317609	1.06823	3.08514	4.06253	4.08409	2.58322	1.36937	0.413176	0.406451	0.438548	1.19508	1.92683	3.81616	3.0882	2.26798	3.29132	0.662875	1.39781	1.05865	0.786925	0.781976	1.17466	1.11816	1.16386	0.867357	0.612586	0.623165	0.651937	0.440012	0.289349	1.4394	0.900962	0.485388	0.478905	0.613514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0498493	1.08948	3.80426	2.82249	1.14745	1.50937	0.956641	0.539207	0.272168	0.0831278	0.63486	1.66581	2.39195	4.8451	6.3406	3.61377	1.09125	0.0640836	0	0	0	0	0	0	0	0.00890167	0.484177	0.498415	0.0231443	0	0.16201	0.389858	0.866932	0.614678	0.496422
