	chr2:95173688-95173837	chr2:95173838-95173987	chr2:95173988-95174137	chr2:95174138-95174287	chr2:95174288-95174437	chr2:95174438-95174587	chr2:95174588-95174737	chr2:95174738-95174887	chr2:95174888-95175037	chr2:95175038-95175187	chr2:95175188-95175337	chr2:95175338-95175487	chr2:95175488-95175637	chr2:95175638-95175787	chr2:95175788-95175937	chr2:95175938-95176087	chr2:95176088-95176237	chr2:95176238-95176387	chr2:95176388-95176537	chr2:95176538-95176687	chr2:95176688-95176837	chr2:95176838-95176987	chr2:95176988-95177137	chr2:95177138-95177287	chr2:95177288-95177437	chr2:95177438-95177587	chr2:95177588-95177737	chr2:95177738-95177887	chr2:95177888-95178037	chr2:95178038-95178187	chr2:95178188-95178337	chr2:95178338-95178487	chr2:95178488-95178637	chr2:95178638-95178759	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.462548	0.719768	0.757873	0.110655	1.21882	1.1029	1.7125	1.48107	1.40203	0.409421	0.230765	0.469118	0.550148	0.974978	0.734535	1.05722	1.22751	0.619017	1.50094	2.91646	1.12054	0.0123669	0	0	0.0928063	0.121556	0.35728	0.196937	0.25915	0.301423	0.56931	0.866912	0.34763	0	0.607735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.657523	0.978216	1.1742	0.720395	1.10975	1.43951	1.54593	1.28735	0.958321	0.61059	0.464084	0.383358	0.533468	0.921043	0.503582	0.447277	0.335459	0.124419	0.186807	0.0834644	0.381428	0.546405	0.77868	0.50881	0.461817	0.249103	0.400935	0.469018	0.213998	0.218789	0.195264	0.278589	0.803417	1.0507	0.262248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.665216	0.753824	0.947731	0.823203	1.17379	0.673535	0.728043	0.581916	0.623233	0.169999	0.159929	0.281661	0.401154	0.614676	0.54136	0.120299	0.274511	0.240303	0.28116	0.537954	0.686231	0.640817	0.625919	0.92248	0.460945	0.285629	0.0881691	0	0.0539354	0.241646	0.615177	0.192199	0.0655523	0.150846	0.565657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.868605	0.162514	0.904428	1.11542	0.549236	0.471792	1.40181	0.269673	0.150144	0.325939	0.0804082	0	0.178653	0.252334	0.278566	0.260713	0.28354	0.554497	0.318642	0.610522	0.795277	0.498223	0.332275	0.255203	0.543455	0.289122	0.196076	0	0	0.128676	0.317045	0.314227	0.471815	0.748022	0.692456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.656666	0.0458188	0	0	0.656311	0.168514	1.97865	0.302135	0	0	0.626201	0.429805	0.156069	0.527503	0.0421784	0.310179	0.0246037	0	0.351722	0.0254233	0.0281276	0.698502	0	0	0.294893	0.556775	0	0	0.29708	1.01376	0.364907	0.301243	0.739798	0.936139	0.445455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.327026	0.627926	0.649125	0.134551	0.292388	0.460373	0.584265	0.639409	0.445713	0.94052	2.02316	1.3704	0.527292	0.849256	0.907405	0.650081	0.532849	0.874965	0.719449	0.333951	0.574497	0.962137	0.511082	0.516872	0.858256	0.484019	0.374829	0.141002	0.491226	0.55174	0.402823	0.456688	0.418017	0.406871	0.414634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.905868	0.482144	0.528356	0.442753	1.0138	0.412598	0.207051	0.44428	0.768325	0.880394	0.49923	0.356949	0.338633	0.13125	0.406039	0.399409	0.498909	0.520691	0.38734	0.00279133	0.362786	0.937528	1.3931	0.934576	0.89961	0.28705	0.242863	0.116687	0.192848	0.44924	0.434946	0.28203	0.195045	0.243124	0.445055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.150419	0.546531	0.856976	0.259288	0.230483	0.578945	0.7788	0.335616	0.256585	0.554366	0.563877	0.54103	0.494063	0.42293	0.00948767	0.304433	0.588035	0.558014	0.939377	0.700089	0	0.001984	0.308448	0.0458867	0.178916	0.306016	0.637296	0.167864	0	0.0227737	0.286698	0.13137	0	0	0.678414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.416738	0.767074	0.207149	0.0646707	0.619693	1.32439	1.95922	1.13915	0.421679	0.208257	0.344716	1.10033	1.4793	0.831841	0.455496	0.232312	0.672082	1.23259	0.676941	0.786311	0.930492	0.342897	0.368057	1.32911	1.16793	0.539144	0.33582	0.596709	0.482422	0	0	0.794925	1.26391	0.289023	0.806202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.537628	0.802778	0.251799	0.377239	0.633582	0.568522	0.384477	0.527079	0.516286	0.717188	0.620755	0.344133	0.386795	0.595473	0.211316	0.334125	0.449273	0.1629	0.0931826	0.486399	0.234435	0.0712609	0.206293	0.014915	0	0.213466	0.532284	0.0689085	0.0928067	0.306221	0.205531	0.636688	0.601612	0.197647	0.602094
