	chr10:102888154-102888303	chr10:102888304-102888453	chr10:102888454-102888603	chr10:102888604-102888753	chr10:102888754-102888903	chr10:102888904-102889053	chr10:102889054-102889203	chr10:102889204-102889353	chr10:102889354-102889403	chr10:102889404-102889503	chr10:102889504-102889653	chr10:102889654-102889803	chr10:102889804-102889953	chr10:102889954-102890103	chr10:102890104-102890253	chr10:102890254-102890403	chr10:102890404-102890553	chr10:102890554-102890703	chr10:102890704-102890853	chr10:102890854-102891003	chr10:102891004-102891153	chr10:102891154-102891303	chr10:102891304-102891453	chr10:102891454-102891603	chr10:102891604-102891753	chr10:102891754-102891903	chr10:102891904-102892053	chr10:102892054-102892203	chr10:102892204-102892353	chr10:102892354-102892503	chr10:102892504-102892653	chr10:102892654-102892803	chr10:102892804-102892953	chr10:102892954-102893103	chr10:102893104-102893156	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.192983	0.236023	0.118596	0	0	0	0.283812	0.237743	0.16445	0.159215	0.13128	0.425895	0.315671	0.0424641	0.0809764	0.112398	0.137122	0.325615	0.507294	0.490655	0.532089	0.902139	0.593912	0	0.0141531	0.426244	0.0884074	0.0317616	0.285525	0.472221	0.312342	0.45419	0.276759	0	0	0.605505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.590379	0.207947	0.36045	0.162607	0	0	0	0	0	0	0	0.20237	0.350563	0.0446171	0.236041	0.189659	0.622158	0.557048	0.0924211	0.282339	0.273573	1.05306	2.04664	2.84735	2.79086	1.86452	0.731363	1.18626	1.05167	0.894732	0.55612	0.258273	0.515143	0.164127	0.252549	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0.916212	1.12823	0	0	0.429641	1.42492	0	0	0	0	0	0	0	0.07572	0.942813	0.608275	0.207278	0	0	0	0	0	0	0	0	0	0	0	0	0.834437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.327519	0.212925	0.403646	0.111005	0	0	0.0988951	0.362832	0.675357	0.612412	0.317597	0.0706393	0.0726576	0.125133	0.15137	0.483439	0.408737	0.272466	0	0	0.282555	0.500574	0.391769	0	0.153388	0.149352	0.12816	0.245219	0.350167	0.579266	0.46698	0.284402	0	0.00897113	0.379102	0.307339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.403041	0.321002	0.426602	0	0	0	0	0.433175	0.70319	0.414882	0.482857	0	0	0	0	0.247877	0.426469	0.185904	0	0	0	0.506297	0.412538	0.534424	0.792261	0.660999	0	0	0.115167	0.229826	0	0	0	0	0	0.61868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.521134	0.422735	0.0830367	0.237836	0.406988	0.436717	0.536155	0.844725	0.503073	0.472218	0.437857	0.152817	0.152144	0.160789	0.372417	0.367263	0.478748	0.648053	0.364829	0.216182	0.280831	0.367007	0.443505	1.06784	0.492206	0.408791	0.440351	0.263016	0.466141	0.42029	0.61716	0.486727	0.462345	0.11626	0.368476	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.682831	0.294414	0.349616	0.128806	0.0271171	0.497711	0.387144	0.362336	0.489104	0.367988	0.145716	0.0537145	0.491981	0.274076	0.260518	0.125901	0.362207	0.726288	1.36343	0.990627	1.72955	2.78807	5.49716	6.0418	3.77658	3.08637	1.32105	2.60246	1.73531	1.08352	1.38191	0.740801	0.653667	0.452274	0.539966	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.252914	0.112871	0	0	0	0	0.0564354	0.232452	0	0.260681	0.173487	0	0	0	0.202703	0.51062	0.155842	0.142134	0	0	0	0	0	0.0140013	0.47954	0.0814998	0.242451	0.322142	0.506505	0	0	0	0	0	0.0709879	0.451827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.205043	0.407933	1.04724	0.290322	0.366674	1.52898	0.576793	0.505483	0.855837	1.2706	1.09484	0.754472	0.60933	0.0613229	0.0860884	0.266919	0.341267	1.10083	0.69192	0.0588189	0.301763	0.211828	0.366384	0.488391	0.0384066	0.360366	0.290319	0.0262808	0.255817	0.641634	0.591834	0.66062	0.778259	0.32908	1.27835	0.346354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.00339	0.0111353	0.174823	0.194867	0.131397	0.508884	0.554737	0.248506	0.0357754	0	0.232928	0.597791	0.517783	0.0968774	0.769478	0.841901	0.420863	0.628939	0.579099	0.405894	0.357639	0.465893	0.12617	0.111109	0.582929	0.764097	0.298466	0.143643	0.622462	0.802947	0.463221	0.483265	0.800734	0.47773	0.66811	0.29393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.731785	0.468057	0.169614	0.319497	0.559784	0.295251	0.334513	1.08033	0.572776	0.440851	0.646059	0.637615	0.974483	0.585003	0.425599	0.735997	0.265079	0.412942	0.157268	0.389365	0.256354	0.394764	0.332759	0.419072	0.483821	0.49469	0.537599	0.914179	0.47423	0.521062	0.807285	0.279545	0.497302	0.737468	0.372681	0.965686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0.183652	0.592303	0	0	0	0.121589	0.266461	0	0.134705	0.142764	0.261105	0.07761	0.380289	0	0.269048	0.473381	0.628529	0.18109	0.403486	0.372449	0	0	0.128127	0.60324	0.31614	0.378627	0	0	0	0	0	0.364767	0.023283	0	0.836898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.683167	0	0	0	0	0	1.53315	0.592008	0.136618	1.32896	0.409299	0	0	0	0.629959	0.432622	0	0	0	0	0	1.31094	0.940204	0	0.959219	0.425033	0.637549	0	0.963913	0.0986683	0	0.0227696	2.04926	0.0531291	0	0.572368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.205428	0.125618	0.26786	0.12217	0.00952967	0.318105	0.430835	0.311162	0.717778	0.687875	0.106769	0.321567	0.12568	0.155178	0.104896	0	0.227081	0.623287	0.253112	0.445576	0.068446	0.291622	0.282427	0.506318	0.288957	0.0996733	0	0.362676	0.549953	1.22715	0.854673	0.28193	0.60367	0.0304943	0.188921	0.297539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.01198	0.957045	0.278552	0.0154251	0	0	0.0371923	0.275142	0.570644	0.44578	0.287884	0.427906	0.292936	0.104103	0.335401	0.602397	0.99896	0.92505	0.296839	0.88571	1.74255	0.806725	1.1049	0.944384	0.619017	0.386354	0.374456	0.554517	0.858601	0.255226	0.261803	0.6265	0.289796	0.75933	0.7901	0.374214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.209376	0.109137	0.407591	0.195151	0.00237253	0.08897	0.0272841	0.184413	0.290109	0.242728	0.0834244	0	0	0	0.190442	0.317403	0.217106	0.204049	0.0201665	0	0	0	0	0	0	0	0	0	0.0759211	0.24916	0.14947	0.137014	0.10024	0.218321	0.674959	0.380615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.177588	0.627716	0.902356	0.319432	0.0594567	0.515958	0.605461	0.151593	0	0	0.393604	0.587575	0.424401	0.38396	0.638845	0.635215	0.196035	0.118153	0.239154	0.210182	0.669724	1.07312	0.454413	0.479973	1.03703	1.52695	1.63924	0.681219	0.0412692	0.119464	0.242835	0.400765	0.288695	0.055729	0.31713	0.818099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.159066	0.142079	0	0	0.111193	0.433966	0.0571403	0.122283	0.11764	0.0270572	0	0	0.009266	0.23165	0.060229	0.154435	0.796886	0.636275	0.438596	0.0818497	0.398444	0.681059	0.118779	0.023528	0.307269	0.427788	0.580679	0.0988373	0	0.109648	0.396901	0.373735	0.526628	0.140535	0.23165	0.412088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.992449	0.292702	0.301973	0.231583	0.133392	0.227878	0.116718	0.192245	0.331426	0.951802	0.55572	0	0	0	0	0	0.366758	0.648321	0.0685487	0	0.748352	0.703717	0.91174	0.719899	0.486067	0.343685	0.303895	0.6346	0.577454	0.497061	0.459919	0.326896	0.546229	0.742824	1.64092	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.245196	0.109394	0.0589045	0.063112	0.105187	0	0	0.135409	0.0900946	0.126108	0.56856	0.217779	0.0305041	0	0	0	0.0410228	0.264133	0.031556	0	0.179483	0.126511	1.45395	2.3156	1.18798	0.559824	0.462991	1.55678	0.637051	0.766201	0.62726	0.806033	0.314643	0.0504896	0.247186	0.27176
