	chr10:60079650-60079799	chr10:60079800-60079949	chr10:60079950-60080099	chr10:60080100-60080249	chr10:60080250-60080399	chr10:60080400-60080549	chr10:60080550-60080699	chr10:60080700-60080849	chr10:60080850-60080999	chr10:60081000-60081149	chr10:60081150-60081299	chr10:60081300-60081449	chr10:60081450-60081599	chr10:60081600-60081749	chr10:60081750-60081899	chr10:60081900-60082049	chr10:60082050-60082199	chr10:60082200-60082349	chr10:60082350-60082499	chr10:60082500-60082649	chr10:60082650-60082799	chr10:60082800-60082949	chr10:60082950-60083099	chr10:60083100-60083249	chr10:60083250-60083399	chr10:60083400-60083549	chr10:60083550-60083699	chr10:60083700-60083849	chr10:60083850-60083999	chr10:60084000-60084149	chr10:60084150-60084299	chr10:60084300-60084449	chr10:60084450-60084599	chr10:60084600-60084676	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	2.49537	1.36672	0.354015	0.00123353	0	0.205995	0.368819	0.574418	0.3655	0.534488	0.252688	0.217875	0.0295143	0.0709723	0.246423	0	0	0	0	0.256571	0.393489	1.42593	0.884422	0.370052	0	0	0	0.0313656	0.240179	0.0897305	0.255222	0.169242	0	0	0.559524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.03635	0.660236	0.864661	0.994323	0.79753	0.127477	0.416773	0.361774	0.691565	0.621452	0.374465	0.528234	0.500349	0.46973	0.677143	0.914428	1.27789	1.86988	2.27689	3.99058	4.99388	4.11919	4.08936	5.24535	4.00253	2.93261	2.02839	1.269	0.61551	0.601534	0.470287	0.464592	0.474606	0.932709	0.294257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.27947	0.290243	0	0	0	0	0	0	0	0.379795	0.75918	0	0	0.673908	0.348312	0	0	0	0	0	0	1.2614	0.388569	0	0	0	0	0	0.128724	1.45961	0.705577	0	0	0	0.323077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.399362	0.240102	0.444888	0.166506	0.380437	0.324936	0.287633	0.439655	0.526759	0.300716	0.239199	0.997184	0.208889	0.302736	0.418831	1.40119	0.905351	1.04074	0.956782	1.52294	1.64146	1.92855	1.68881	1.14049	1.45578	2.07093	1.19422	0.645635	0.516731	0.382463	0.945722	0.414752	0.084286	0.375858	0.507182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.31621	0.2665	0.232518	0.514975	0.119556	0.271261	0.342415	1.09088	0.55625	1.07042	0.191613	1.13951	0.685467	0.482733	0	0	0	0.386588	0.539041	0.22944	0.446081	0	0.417308	0.405332	0.57989	1.16847	0.545183	0.860311	0	0	0	0	0	0.12927	0.430213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.848627	0.687849	0.562943	0.981846	1.1287	0.814464	0.701547	0.591994	0.325903	0.351632	0.468598	0.454917	0.824808	0.873766	0.62036	0.414078	1.05341	0.752074	0.672248	2.21488	2.13959	1.83499	0.810136	1.87375	2.16247	1.52592	1.2884	1.18335	1.18329	0.668812	0.833704	0.859833	0.458487	0.491168	0.121558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.304127	0.557766	0.79503	0.909255	0.984788	0.638208	0.49295	0.888963	0.978675	0.377029	0.0816755	0	0.0820055	0.778003	1.29256	0.512249	1.77511	2.28245	3.6023	4.07525	3.37474	4.80244	4.47617	4.42368	3.84921	2.23402	1.56861	1.54668	0.8996	0.587813	0.828872	0.381168	0.694329	1.01483	0.359059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.730866	1.1548	1.33678	0.945205	0.553636	0.237251	0.706169	1.48203	0.836295	0.539168	0.680342	0.471455	0.0959927	0.115273	0.480549	0.759718	0.715122	0.607325	0.495018	1.00449	1.35066	1.95692	1.67684	1.49179	1.96657	1.59085	1.51326	1.08329	1.22687	0.500073	1.41624	0.996538	0.863687	1.5132	0.276316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.9557	0.660572	0.951634	0.253969	0	0.0203147	0.455895	0.768457	0.957905	0.774024	0.879645	0.983518	0.124424	0.142202	0.187909	0.0787193	0.460968	0.491458	0.996834	0.75686	1.06163	0.818913	1.20566	0.750533	0.266624	0.0634826	0	0	0.425413	1.25716	1.57321	0.526459	0.112999	0.48241	0.453398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.18868	0.741607	0.766981	0.0744518	0.00935387	0.444399	0.624406	0.578585	0.730728	0.663051	1.1653	0.528759	0.110331	0.0632925	0.0757147	0.128981	0.458915	0.264734	0.76938	0.988935	1.24504	1.97705	1.23637	0.403025	0.404264	0.33417	0.428078	0.854294	0.823949	1.40443	1.66163	0.384248	0.237656	0.394608	0.415423
