	chr9:133052444-133052593	chr9:133052594-133052743	chr9:133052744-133052893	chr9:133052894-133053043	chr9:133053044-133053193	chr9:133053194-133053343	chr9:133053344-133053493	chr9:133053494-133053643	chr9:133053644-133053793	chr9:133053794-133053943	chr9:133053944-133054093	chr9:133054094-133054243	chr9:133054244-133054393	chr9:133054394-133054543	chr9:133054544-133054693	chr9:133054694-133054843	chr9:133054844-133054993	chr9:133054994-133055143	chr9:133055144-133055293	chr9:133055294-133055443	chr9:133055444-133055593	chr9:133055594-133055743	chr9:133055744-133055893	chr9:133055894-133056043	chr9:133056044-133056193	chr9:133056194-133056343	chr9:133056344-133056493	chr9:133056494-133056643	chr9:133056644-133056793	chr9:133056794-133056943	chr9:133056944-133057093	chr9:133057094-133057243	chr9:133057244-133057393	chr9:133057394-133057464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.189288	0.216138	0.0415805	0.0539873	0.109682	0.130557	0.0648302	0.164643	0.130292	0.0343471	0.0833765	0.195116	0.143876	0.0534824	0.0340845	0.0601067	0.0785874	0.0962021	0.0667709	0.0370745	0.0342986	0.0879979	0.0270614	0.137951	0.146696	0.193954	0.140547	0.0809619	0.084188	0.108691	0.113453	0.155175	0.120584	0.0973769	0.443748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.373645	0.34024	0.086238	0.225177	0	0.298488	0.573569	0.540853	0.607143	0.786794	0.578543	0.583221	0.152358	0.48471	1.17655	2.55716	4.6095	3.72423	2.76797	3.48673	3.18327	1.90229	0.428051	0.41847	0.472002	0.119775	0.582808	0.419589	0.468045	0.357796	0.402532	0.04791	0.334216	0.497929	0.653494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.10461	0.159024	0.293727	0.129737	0.307437	0.351164	0.128909	0.0450497	0.0697275	0.461597	0.746522	0.298248	0	0.0547012	0.0664093	0.193655	0.0165902	0.186741	0.0214072	0.0178057	0.0881007	0.0386884	0.186132	0.24983	0.339796	0.375502	0.645523	0.223905	0.354797	0.308072	0.00720053	0.0633617	0.119461	0.180264	0.278835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.57998	0.463064	0	0	0.19585	0.321362	0.0652629	0.450837	0.437631	0.0622083	0	0	0.199172	0.263389	0.204076	0.284493	0	0.0976817	0.33585	0.0890081	0.190243	0.0736364	0.0623744	0.226567	0.0638217	0.21236	0.871045	0.492724	1.24281	2.02469	1.83138	0.970929	0.897024	0.384184	0.639241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.40537	0.921305	0.249736	0	0.361987	0.927594	1.4145	0.229383	0.298864	1.14485	0.219077	1.3034	1.69911	0.0893632	0	0	0.45665	1.92437	4.36555	1.66646	0.965383	4.27236	5.31794	6.44274	4.96483	3.01843	1.69247	3.58952	1.5334	1.84842	7.02866	6.35974	3.4907	2.36353	0.504467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.150361	0.285585	0.169534	0	0	0	0.195772	0.42282	0.289617	0	0.11605	0.412731	0.0766941	0.090822	0.465202	0.200816	0.0676119	0.404656	0.284572	0	0.0403543	0.0833665	0.0841497	0.127224	0.288751	0.451303	0.0819153	0.218891	0.00632493	0.417774	0.234117	0.10495	0	0.304277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	6.2404	2.87038	1.2241	0.15353	0.359348	0	1.02269	1.5487	0.944404	0.463161	0.327721	0.17436	0.680258	0.555298	1.00458	0.533895	2.66944	1.79741	1.87269	2.2276	1.57954	1.47524	0.0724503	1.51014	1.33484	2.73933	0.840763	1.78476	1.10876	1.46876	2.87854	1.57779	2.2111	2.74039	0.23265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.525579	0.421785	0.676346	0.437564	0.380362	0.628091	0.772969	0.403077	0.735451	0.750413	0.607917	0.525903	0.768869	0.520054	0.415113	0.946217	0.211183	0.438767	0.375011	0.619768	0.40726	0.13319	0.14842	0.161736	0.418948	0.146952	0.455248	0.671983	0.463369	0.24091	0.665327	0.468496	0.373159	0.359529	0.701335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.106413	0.130558	0.0366083	0.0697078	0.0831737	0.103581	0.00956293	0	0	0	0.114799	0.115661	0.0194785	0	0	0	0.0698283	0.135244	0.123281	0.118934	0.319815	0.364844	0.122123	0.0130641	0	0.124492	0.160628	0.131211	0.128119	0.119231	0.200139	0.277807	0.00513887	0	0.288868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.423745	0.477326	1.13482	0.374004	0.0128968	0	0.295382	0.740372	0.983829	0.600616	1.23166	0.409008	0.571136	0.502968	0.235825	1.18096	1.78526	0.41085	0.650357	0.584033	0.920657	0.664524	1.39775	1.04278	1.1349	3.63684	2.14652	1.53476	1.58212	1.34534	1.08002	0.640138	1.74365	2.17816	0.643579
