	chr9:78263359-78263508	chr9:78263509-78263658	chr9:78263659-78263808	chr9:78263809-78263958	chr9:78263959-78264108	chr9:78264109-78264258	chr9:78264259-78264408	chr9:78264409-78264558	chr9:78264559-78264708	chr9:78264709-78264858	chr9:78264859-78265008	chr9:78265009-78265158	chr9:78265159-78265308	chr9:78265309-78265458	chr9:78265459-78265608	chr9:78265609-78265758	chr9:78265759-78265908	chr9:78265909-78266058	chr9:78266059-78266208	chr9:78266209-78266358	chr9:78266359-78266508	chr9:78266509-78266658	chr9:78266659-78266808	chr9:78266809-78266958	chr9:78266959-78267108	chr9:78267109-78267258	chr9:78267259-78267408	chr9:78267409-78267558	chr9:78267559-78267708	chr9:78267709-78267858	chr9:78267859-78268008	chr9:78268009-78268158	chr9:78268159-78268308	chr9:78268309-78268406	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0.154192	0.129521	0.0875809	0.326879	0.0419401	0.00123353	0.300978	0.383621	0.256572	1.15456	0.56371	0.299741	0	1.1817	0.668559	0	0.120884	0.741336	0.0629102	0.0912815	0.0937485	0	0	0	0	0.229435	0.337982	0.495868	0.893057	1.80516	0.396919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.42804	1.15468	1.17552	0.695462	0.971679	0.523196	0.784502	0.499747	0.460756	0.714367	0.79385	0.604505	0.743819	0.990009	0.433894	0	0.278127	0.52523	0.844437	0.642192	0.811248	0.495569	0.517319	0.915749	1.04482	1.15852	0.960488	0.762717	0.880696	0.63265	0.697321	0.628452	0.26218	0.156297	0.408736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.624639	0.739369	0.907479	0.271686	0.370481	0.901902	0.609501	0.183249	0.122697	0.525844	0.473957	0.312963	1.53184	1.05996	0.766444	1.80162	2.86966	6.64909	5.31136	7.34517	8.07946	11.6085	6.18691	5.55094	12.2713	8.92126	8.82884	5.41415	2.70002	1.61651	1.07009	1.16858	0.4788	0.148146	0.612963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.393031	0.0358882	0.107993	0.125211	0.716974	0.97466	0.187494	0.132041	0.586209	0.133021	0.463116	0.327844	0	0	0	0	0	0.073836	0.309755	0.306559	0.0996253	0.314636	0.390647	0.210785	0.0464559	0	0.0168768	0.731855	1.07237	0.580949	0.0757037	0.313521	0.48728	0.649779	0.618596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0	0.522468	0.499752	0	0.620763	0.275962	0.113039	2.01833	0.411801	0	0	0.970934	0.95732	0	0.525093	0.619897	0	0	0	0	0	0.212016	0.810204	0	0.0400997	1.02225	0.545896	0.595356	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.487628	0.601585	0.77621	0.991138	0.149351	0.415764	1.06883	0.182653	0.205863	0.20788	0.749927	0.46061	0.777207	1.49785	0.876474	0.374082	0.184798	0.456868	0.279269	0.277059	0.0971303	0.197324	0.0949709	0.34252	0.697013	0.222567	0.527834	0.805962	0.436813	0.25467	0.273934	0.0672289	0.165297	0.501633	0.405165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0	0.431018	0.255452	0	0	0	0	0	1.0068	0.943885	0.606534	0.496652	0.476095	0.618737	0.254197	0	0	0.571801	1.04531	0.293981	0.32338	0	0.354888	0.942611	0.546546	1.38557	0.822946	2.42098	0.534793	1.04509	2.5656	2.74016	0.409551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.23823	0.780004	0.703276	0.327459	0.204879	0.465106	0.650181	0.643747	1.0642	0.84709	0.916451	1.67769	2.3663	1.67153	0.515863	0.929761	1.65943	0.520081	0.330438	0.505047	1.1108	1.33043	1.28888	0.769516	1.11708	1.01697	1.11302	0.67934	0.508467	1.3327	1.34302	0.743659	0.545955	0.405986	0.600849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.85119	0.802757	0.449345	0.715649	0.49876	0.739828	1.06439	0.5578	0.159712	0.438943	0.387159	0.139634	0.0340487	0.503755	1.05712	1.02747	1.40998	3.49575	3.75152	6.95185	6.60757	5.37837	6.28691	6.04545	11.4043	8.73458	6.87437	3.39199	2.50196	2.31751	0.986272	0.60911	0.505535	0.785356	0.578603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.291898	0.412791	0.436583	0.401329	0.585633	0.183602	0.808477	0.534225	0.67575	0.363771	0.732592	0.270753	0.723662	0.355291	0.547038	0.0486043	0.708838	1.05854	0.726561	0.245483	0.621556	0.396546	0.646657	0.799983	0.31752	0.311745	0.38529	0.774397	0.91437	0.865034	0.637961	1.33801	1.08051	0.704372	0.540541
