	chr15:73986608-73986757	chr15:73986758-73986907	chr15:73986908-73987057	chr15:73987058-73987207	chr15:73987208-73987357	chr15:73987358-73987507	chr15:73987508-73987657	chr15:73987658-73987807	chr15:73987808-73987957	chr15:73987958-73988107	chr15:73988108-73988257	chr15:73988258-73988407	chr15:73988408-73988557	chr15:73988558-73988707	chr15:73988708-73988857	chr15:73988858-73989007	chr15:73989008-73989157	chr15:73989158-73989307	chr15:73989308-73989457	chr15:73989458-73989607	chr15:73989608-73989757	chr15:73989758-73989907	chr15:73989908-73990057	chr15:73990058-73990207	chr15:73990208-73990357	chr15:73990358-73990507	chr15:73990508-73990657	chr15:73990658-73990807	chr15:73990808-73990957	chr15:73990958-73991107	chr15:73991108-73991257	chr15:73991258-73991407	chr15:73991408-73991557	chr15:73991558-73991707	chr15:73991708-73991757	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.415196	1.04452	1.02343	0.455357	0.641892	0.512741	0.454737	0.367111	0.323932	0.233848	0.437924	0.415239	0.28155	0.232179	0.333887	0.275755	0.488301	0.81139	1.00944	0.564989	0.475115	0.802285	0.888158	0.558312	0.884829	1.56651	2.04004	1.90722	1.45382	1.15849	1.05943	1.2347	0.786315	0.776683	0.348876	0.382139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.4808	1.22735	0.403511	0.481202	0.51843	1.10697	1.38614	0.492579	1.17475	1.70262	2.92846	2.84141	2.31594	2.48245	3.69978	3.60765	5.31239	4.88896	4.23943	1.29145	4.17008	5.03002	4.39044	3.17438	2.07792	1.46084	2.91426	2.44809	3.2274	3.23961	3.39938	2.49091	2.96686	2.43128	1.53774	0.531547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.410874	0.324946	0.33011	0.563504	0.602322	1.18645	1.53461	1.14742	1.56369	0.78975	1.02615	1.13543	1.10756	0.921604	0.48648	0.727766	0.79558	0.809258	1.1507	1.42646	2.51672	1.9969	1.59758	2.43132	1.75801	1.72009	2.54856	2.17187	3.77876	5.66621	6.06882	4.51379	3.84889	4.33951	3.80886	0.713149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.47573	2.30335	3.81079	2.98461	1.70889	1.05097	0.811787	1.3471	1.85426	2.31991	2.14915	2.34367	3.29215	4.6142	7.60351	6.03281	7.26092	7.64815	3.49511	0.705384	2.13157	1.44506	1.70485	0.690096	1.74536	3.22191	3.05557	3.58758	0.888199	0.235802	1.3824	3.45318	3.11597	2.85839	2.4205	0.309179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.100005	0	0	0.13755	0.168535	0.158666	0.307432	1.03505	0.597097	0.330744	0.690115	0.503728	0.361217	0.285584	0.245244	1.23091	1.19801	1.38607	1.73183	1.42977	2.32203	1.40876	1.11651	2.09316	3.12963	2.96719	3.63531	4.6082	4.68447	5.24294	4.5073	4.09857	4.31051	5.16766	2.50399	0.588381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.798641	0.508052	0.467492	0.013797	1.20136	0.836495	1.72828	1.94902	1.62284	2.76706	2.40085	3.75077	1.98881	1.88488	0.647059	1.28174	1.91785	1.81368	2.43415	1.39162	3.87976	2.50102	1.8265	1.05198	0.322227	3.24219	5.264	3.29051	5.0494	2.98781	3.61255	5.55636	3.7298	3.45721	4.03858	0.594077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.925238	0.859962	1.22477	0.933	0.775426	1.34904	1.19112	1.07742	1.62211	1.02166	0.977722	1.36766	1.97683	2.26692	2.95405	2.0677	1.7344	1.67647	1.75859	0.765491	1.99098	2.27766	2.25134	1.80484	0.801555	0.689492	0.695963	0.67517	1.27692	1.80753	1.48169	1.97349	3.5417	3.54887	3.29232	0.551611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.693928	0.346938	0.305965	0.471266	0.507862	0.804521	0.867598	1.06269	1.2746	1.27567	0.488752	0.632499	0.563556	0.351994	0.772499	0.595585	0.35466	0.508276	0.717152	0.950515	1.12555	1.34414	0.736915	1.59894	1.20799	1.45893	1.47679	1.05674	2.81535	4.82179	3.35766	3.28546	1.71859	2.43155	3.75774	0.629032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.15119	1.00593	1.58169	1.67261	1.69682	1.64273	0.81251	0.62326	1.8948	1.33416	2.04219	2.24819	1.21318	1.05097	2.02878	2.32839	2.03241	2.09649	1.99292	1.0254	1.21177	0.830303	0.901457	0.903059	0.828475	1.94883	2.08158	1.46518	1.64405	0.354299	0.445994	2.18881	3.74587	3.84581	2.61217	0.561674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	2.29645	3.02955	3.17476	3.84856	2.89972	3.17959	3.60311	2.47872	3.29667	4.18622	3.18747	3.21363	3.55683	3.31192	2.54593	2.60052	2.85933	3.55168	4.2816	1.93297	2.20803	3.32179	3.44662	1.83855	2.15081	3.39371	2.29192	2.78032	2.98479	1.92928	1.90286	2.6665	3.61813	4.06254	2.40337	0.471215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.17972	0.383474	0.813089	1.49919	2.16065	3.09497	3.39947	4.54644	4.89831	4.5438	3.53363	6.38252	8.50653	12.3243	18.0577	18.3921	24.2381	27.299	20.2922	6.69515	11.4168	16.8788	9.41518	4.067	4.59446	4.53461	4.63524	4.9883	6.27485	10.1961	9.1462	10.401	12.2269	13.8715	10.8675	0.520758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.225539	1.3638	1.04093	0.916285	1.16075	1.43722	1.17984	0.713261	0.736317	1.3448	2.8429	3.31507	1.76398	1.88933	0.939945	0.610619	0.589671	0.806262	1.31336	0.78467	1.68563	2.99965	3.81446	3.51449	3.31303	4.25099	3.05426	3.26835	2.79009	3.44912	8.7852	10.4182	14.0851	11.1653	12.0017	0.21118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.824451	0.253089	0.62359	0.976576	1.13907	0.765622	0.102278	0.145465	1.44511	2.23134	3.45591	5.07568	3.99452	1.8379	1.31004	1.10585	1.16008	0.848841	0.308938	0.00965973	0	0	0	0.0141698	0.248712	0.64565	0.66448	0.145842	0	0.12297	0.910642	1.88776	2.45945	4.62115	5.67452	0.69281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.308795	0.460543	1.39254	2.28982	2.47337	3.29236	5.31533	5.42344	6.65622	7.18321	4.36528	6.56035	9.04333	8.88006	9.04395	5.81123	8.18486	12.2968	10.0446	5.09652	9.76665	9.28407	7.50837	6.05477	4.10936	2.26018	2.24485	3.39039	2.89317	4.07051	6.18133	9.26631	11.7741	10.2863	5.06213	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.511705	0.114032	0.161549	0.358127	0.391262	0.572038	0.839739	1.04661	1.4153	2.55282	3.2853	1.66864	2.11079	0.55441	0.141565	0.172943	0.180199	0.248966	0.612773	0.342165	0.401138	0.370179	0.363165	0.727014	0.624557	0.574879	0.751066	0.884116	1.22183	1.51604	2.47938	3.03516	4.29952	5.53012	7.00864	0.652427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.36383	1.95386	1.23612	2.94535	2.78517	2.83274	3.89147	3.72985	5.07115	7.73248	2.60378	2.71263	2.90406	2.02245	2.80769	3.36823	6.40498	7.18947	7.7277	1.798	4.75837	6.45126	4.26963	5.35431	4.0357	4.22032	4.74835	3.30568	4.6132	4.5907	2.96616	3.06295	3.97008	4.00388	1.8468	0.604489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.460057	0.29982	0.302975	0.557587	0.638431	0.816941	0.777882	0.827865	1.18006	1.00207	1.16228	0.690604	0.952517	0.743968	0.667227	0.931609	0.755425	1.40463	1.11072	0.429331	0.656314	0.935696	0.67024	0.69323	0.517993	0.65376	1.38337	1.38239	1.32647	0.595719	0.694397	1.37762	1.68381	2.32855	1.80815	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.91506	1.82065	1.40018	0.592583	0.58845	0.796385	0.747095	1.13904	1.2286	1.04833	1.07271	1.196	1.25709	1.24785	1.69543	0.769553	0.437999	1.27207	1.35169	0.843274	1.04271	1.1172	1.27437	1.85926	2.58291	1.94867	1.8186	1.02821	1.10636	1.04492	1.82122	5.53425	8.03696	5.03152	3.80298	0.547386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.41684	1.86206	0.911534	1.3111	0.953504	0.445368	1.0439	0.762114	1.84775	1.82949	2.39182	2.12462	2.41296	1.24574	0.931578	1.85407	1.32715	1.47549	5.24241	3.60079	2.31388	2.16246	1.03933	0.81908	0.710062	0.555857	0.614566	1.42412	1.16401	1.51373	1.96022	4.52744	6.31088	11.3102	8.8342	0.805882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.402831	0.596913	0.487724	1.0118	0.416527	0.72452	0.640494	1.22115	1.54613	1.02032	0.203775	0.667078	0.40868	0.232725	0.585775	1.08583	1.42881	1.25843	1.39093	1.01605	0.634346	1.48994	0.929877	2.81087	1.62666	1.95893	2.23399	2.38751	1.4206	2.08047	2.83091	2.73737	3.40891	3.78743	2.5565	0.768421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.32291	2.7807	3.5267	3.53927	3.41047	3.31064	2.82054	2.41867	2.83608	3.09426	3.65314	4.29426	4.82649	3.18491	2.96964	3.25694	3.00447	2.87813	3.87107	3.96408	3.84834	2.86271	3.00026	2.78234	3.29179	3.12907	2.66809	3.05173	2.3863	2.34875	4.51653	5.51112	8.01301	10.0134	7.84985	0.753846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	3.23019	3.88539	3.5781	2.56204	3.12465	2.71327	1.36844	0.825668	2.15859	1.79528	2.59955	2.39793	2.71189	3.73812	3.46542	3.37802	4.15342	4.52727	3.11753	0.839936	2.40816	2.71596	2.16161	2.52075	3.49463	3.08887	2.98959	5.26346	3.12989	1.44757	2.03288	1.65638	1.32822	1.47088	1.72787	0.53955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	2.44757	1.5856	2.30123	2.70951	2.04586	1.37546	1.17608	1.84479	2.30485	1.33303	1.39641	1.70968	1.36384	4.43835	3.50358	2.40309	3.51754	4.02722	4.64713	1.9972	1.92252	4.41334	4.17193	3.14228	2.72423	1.79423	1.50526	1.87074	3.28732	2.36839	1.64806	2.74163	2.64768	3.06554	0.989684	0.61039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	1.61768	0.482925	0.872291	1.14615	1.27442	0.70655	0.759258	1.49198	2.00834	2.51982	6.70032	5.03421	3.94788	5.35986	5.22543	3.16643	3.03315	2.49537	3.87087	2.77241	2.51904	1.40656	0.651817	1.22711	1.18225	1.03447	1.16675	0.854927	2.21654	2.82436	4.06703	5.35455	4.10168	5.61427	5.1559	0.458763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.428396	0.195866	0.325057	0.884228	0.548404	0.773065	1.75018	1.88836	2.0032	2.34373	1.09244	0.877273	1.14875	0.639728	0.554813	1.11219	1.63341	1.49451	2.02725	1.10416	2.52422	3.30211	1.46084	2.77864	1.59762	1.09054	1.55687	3.07996	4.2112	2.45233	2.63525	4.50594	4.72004	5.41034	3.4271	0.624665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.09983	0.504322	0.0862396	0.276621	0.220142	0.494593	0.640404	0.584676	0.413165	0.474127	0.652392	0.523822	0.529551	0.80244	0.531452	0.324023	0.0230274	0.118258	0.912765	0.858268	0.461983	0.767567	0.896505	0.350227	0.449889	0.409149	0.436338	0.594978	0.436374	1.21899	2.33149	4.1435	4.70025	3.03471	1.78987	0.582555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.59864	2.71806	2.11856	1.55273	1.65168	1.69416	1.12	1.11828	1.24897	2.17272	2.54734	2.46748	1.66997	2.48272	3.05309	2.8087	1.25278	2.2626	2.59172	1.45464	1.75192	2.08262	1.64415	1.12375	1.48713	2.18968	2.32188	2.22171	2.01914	1.22309	2.61423	4.59044	4.74593	5.58167	4.59491	0.572243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	5.18102	9.21251	11.2637	13.7972	8.80391	13.7604	10.8601	5.98338	6.56312	8.4862	9.25049	9.50063	10.4608	15.6085	11.1176	7.7209	14.4166	14.0036	10.1201	3.76972	4.75039	5.22725	2.88912	5.43033	7.071	7.43491	7.24156	15.8932	13.6042	11.0148	7.80336	7.77666	7.60723	10.8252	9.63869	0.392157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.21438	1.37707	1.35635	2.21291	1.89982	2.22194	2.43545	2.37007	2.77298	2.43433	3.07211	3.02347	2.70087	1.88051	1.6483	1.97537	2.46468	3.6467	3.04052	1.37836	1.76882	1.83254	1.95691	1.45222	1.60689	2.41855	3.27555	2.56446	2.87088	1.65242	1.17134	2.93381	4.40812	5.01875	3.53125	0.501706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	2.21404	1.80443	1.72331	1.76172	1.66637	1.71905	2.43164	1.77735	2.24847	3.45453	3.91023	4.0332	4.29625	4.6574	4.3167	2.38116	2.54599	3.46246	2.80978	2.60305	1.6561	2.19611	0.848277	0.894751	1.36665	3.22154	2.86982	2.93045	1.58032	2.07586	2.44609	5.22698	5.5665	4.46813	3.47052	0.381295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.474442	0.475061	2.54766	0.52333	0.541379	1.38654	0.850486	1.12993	0.861446	1.05838	0.597078	0.819301	0	1.12728	1.75454	1.19557	0.190027	1.1782	0.557636	0.972962	2.47205	0	0.841205	0.243046	0.20396	0.826239	0	0	0.327611	0.253739	1.49372	1.85419	1.65045	1.33491	2.40014	0.561497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.214477	0.661899	0.596801	0.809824	0.876712	1.10805	1.13738	0.398646	1.47902	1.65258	0.680454	0.736802	0.629444	0.641866	0.698118	0.662589	0.610238	1.05583	1.50713	1.22512	1.13505	1.38081	1.29691	2.03886	1.88925	2.19721	2.6418	3.82271	5.43131	5.66383	4.59071	4.22796	3.8223	2.51081	1.66256	0.546699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.57214	1.79711	2.24809	2.2612	1.66972	1.33606	1.38935	1.22788	1.32522	1.3195	1.61329	2.86393	1.90171	0.598579	0.778081	0.647753	0.881906	1.88506	1.47714	0.753395	1.25189	1.8838	1.60648	1.26631	2.48405	3.22702	3.06655	2.08231	1.39524	1.60727	2.59971	3.57833	2.8716	2.61624	2.32001	0.5437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.38703	0.420165	0.458509	1.22166	1.12033	0.213753	0.405195	0.451953	1.28153	0.358246	0	0.147246	0.795605	1.98258	2.64297	1.12945	0.477946	0.223534	0.328777	0.7886	0.47261	0.0440197	0.943536	1.8801	1.40694	0	0.741544	1.12098	1.00242	0.896514	0.736834	2.53981	6.34656	4.20266	2.68525	0.574257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	2.25054	3.03588	4.84708	3.59475	2.43094	2.03954	1.39194	2.00885	2.19912	2.28124	2.98124	3.3162	2.81811	2.88355	3.60996	4.12998	3.83999	4.26891	3.75509	2.30956	1.46303	1.42254	1.21123	1.76768	1.27655	2.41704	2.91174	2.34576	2.58608	1.54806	1.62193	4.02438	4.27523	4.0198	4.17988	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.42477	1.27241	1.12182	1.97347	1.73596	1.75132	1.11129	1.34141	1.50737	1.32363	0.783436	1.88159	1.57575	0.892943	0.504471	0.723259	1.65713	1.04699	1.6185	2.17967	1.4697	1.70864	1.43581	1.90642	3.95607	6.75761	8.30645	6.07188	3.36528	4.39896	5.40505	4.51373	4.42551	3.62879	1.58756	0.573871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	2.22542	2.12509	0.436654	0.9996	2.12723	2.58062	1.7091	1.53995	2.65834	1.56359	2.94242	3.99028	4.5712	5.66176	8.83679	8.60401	7.93554	6.53746	2.37043	2.94296	5.05094	6.09448	7.36997	5.5812	2.57042	2.78901	2.51504	2.34309	2.86037	2.30575	3.69462	5.11955	4.68608	3.62853	2.64617	0.505141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.05504	1.18117	1.93129	1.41956	1.18701	1.25777	2.752	2.24062	3.16501	2.03334	2.07571	2.30753	2.12374	1.1038	1.46093	0.890154	0.65048	1.56017	1.93611	1.4985	3.55063	2.88419	2.40111	3.11923	3.59931	2.69951	3.62208	4.90548	3.58051	5.8852	6.12486	5.14333	4.5708	7.46877	7.33266	0.665797
