	chr14:70733461-70733610	chr14:70733611-70733760	chr14:70733761-70733910	chr14:70733911-70734060	chr14:70734061-70734210	chr14:70734211-70734360	chr14:70734361-70734510	chr14:70734511-70734660	chr14:70734661-70734810	chr14:70734811-70734960	chr14:70734961-70735110	chr14:70735111-70735260	chr14:70735261-70735410	chr14:70735411-70735560	chr14:70735561-70735710	chr14:70735711-70735860	chr14:70735861-70736010	chr14:70736011-70736160	chr14:70736161-70736310	chr14:70736311-70736460	chr14:70736461-70736610	chr14:70736611-70736760	chr14:70736761-70736910	chr14:70736911-70737060	chr14:70737061-70737210	chr14:70737211-70737360	chr14:70737361-70737510	chr14:70737511-70737660	chr14:70737661-70737810	chr14:70737811-70737960	chr14:70737961-70738110	chr14:70738111-70738260	chr14:70738261-70738410	chr14:70738411-70738529	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.194097	0.138475	0.229887	0.369427	0.2172	0.152401	0.378757	0.549603	0.4231	0.640492	0.716089	1.06303	0.529145	0.184172	0.188842	0.310892	0.314819	0.786689	0.421246	0.159965	0	0	0	0.0569915	0.117811	0.229	0.204448	0.17808	0.159635	0.321481	0.514873	0.27558	0.233522	0.496871	0.348624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.503005	0.136279	0.0644168	0.0580882	0.298722	0.234488	0.0382615	0.0692133	0.100288	0.00945167	0.184027	0.302817	0.498941	0.781068	0.415863	0.331317	0.496545	0.0746739	0.0400465	0.545729	0.526178	0.149213	0.212754	0.124087	0.250686	0.293399	0	0.0273729	0.189167	0.0634571	0.262061	0.410007	0.165467	0.149559	0.282322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0.0168768	0.314414	0.128428	0	0	0	0.148575	0.0602153	0.171664	0.138806	0.0866993	0.258823	0.0380249	0.37567	0.444957	0.351012	0.16781	0.261676	0.320643	0.994186	0.254347	0.184443	0.342759	0.325322	0.718943	0.808727	0.365756	0.0552273	0	0	0	0.0165232	0.281314	0.586667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.912011	1.34368	1.50389	1.28648	0.794278	0.103594	0.84144	1.51476	2.77774	2.45392	0.987399	0.873429	0.419525	0.153414	0.357619	0.358491	1.23896	1.08362	1.47901	0	0	0.444135	1.09534	0	0	0.657625	1.52289	0.524515	0.385284	0.399328	0.539418	0.525432	0.50789	0.895874	0.292052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.290822	0.400467	0.130991	0.181291	0.254335	0.826703	0.507805	0.297767	0.0542978	0.283809	0.546728	0.832549	0.436355	0.441196	0.640479	0.383638	0.565928	0.422141	0.49859	0.627812	0.432036	0.418276	0.388915	0.147352	0.171948	0.0207462	0	0	0.104638	0.422278	0.394118	0.0743367	0.0445159	0.144507	0.743056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	2.2574	5.18385	3.03953	2.95976	2.92407	5.0776	4.91692	2.65432	3.32974	1.41075	1.55657	1.37153	0.534976	0.451954	0.871968	0.382365	0.540052	0.778954	1.12048	0.295239	0	0.0995297	0.119104	0.200807	0.837912	0.092808	0.364422	0.0487754	0.611545	0.488278	0.241363	0	0.366902	0.0265818	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.122288	0.101005	0.148773	0.289588	0.114876	0.140324	0.210757	0.142902	0.12553	0.111804	0.419991	0.366776	0.60495	1.14505	0.486341	1.22913	0.654769	0.464207	0.889011	0.435917	0.257825	0.364519	0.281319	0.224938	0.0704357	0.238133	0.289666	0.384476	0.17724	0.214795	0.846313	0.312561	0.473456	0.0868892	0.510345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.14326	0.958405	0.4951	0.458679	0.316929	0.280738	0.286159	0.735194	0.540661	0.270133	0.391949	0.793565	0.334948	0.0200053	0	0.243387	0.70486	1.01991	0.901745	0.388794	0.156788	0.466291	0.920001	0.622066	0.165956	0.200448	0.214076	0.781535	0.940191	0.268757	0.230622	0	0	0	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.257305	0.432376	1.18339	0.914013	0.612987	0.654146	0.495133	0.0275116	0.145019	0.17596	0.385547	0.851138	0.370969	0	0	0	0	0.4989	0.743056	0.216359	0	0	0	0	0	0.121334	0.266256	0.168693	0.0142843	0	0	0	0	0	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.41551	0.33353	0.393408	0.365538	0.181358	0.378714	0.53259	0.521131	0.404996	0.243402	0.0603995	0	0.16455	0.471988	0.205964	0.571352	0.249686	0.677134	0.755329	0.784658	0.757471	1.02246	0.927601	1.06386	0.934911	0.859278	1.09069	0.477502	0.584298	0.529865	0.447644	0.454351	0.270217	0.608183	0.488839
