	chr19:34940094-34940243	chr19:34940244-34940393	chr19:34940394-34940543	chr19:34940544-34940693	chr19:34940694-34940843	chr19:34940844-34940993	chr19:34940994-34941143	chr19:34941144-34941293	chr19:34941294-34941443	chr19:34941444-34941593	chr19:34941594-34941743	chr19:34941744-34941893	chr19:34941894-34942043	chr19:34942044-34942193	chr19:34942194-34942343	chr19:34942344-34942493	chr19:34942494-34942643	chr19:34942644-34942793	chr19:34942794-34942943	chr19:34942944-34943093	chr19:34943094-34943243	chr19:34943244-34943393	chr19:34943394-34943543	chr19:34943544-34943693	chr19:34943694-34943843	chr19:34943844-34943993	chr19:34943994-34944143	chr19:34944144-34944293	chr19:34944294-34944443	chr19:34944444-34944593	chr19:34944594-34944743	chr19:34944744-34944893	chr19:34944894-34945043	chr19:34945044-34945173	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.19736	0.17269	0.197519	0.0945862	0	0	0	0.0607864	0.101791	0.223268	0.580979	0.101147	0	0	0.204303	0.467498	0.144321	0.278773	0.317011	0	0	0	0	0	0	0.120885	0.356483	1.26557	1.09165	0.943629	0.92266	0.326879	0.152954	0	0.701923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.708869	0.344758	0.402532	0.297073	0.200165	0.375481	0.844857	0.1773	0	0.221396	0.603224	0.460797	0.496863	0.530603	1.31672	0.313635	0.357772	0.72546	0.440269	0.497174	0.651375	0.705824	0.885117	0.438326	0.414448	0.681012	0.491038	0.428334	0.38245	0.213962	0.714178	0.615821	0.295287	0.517944	0.635762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.161783	0.0194917	0.00117693	0.155471	0.388042	0.512761	0.232885	0.430578	0.182733	0	0.0532385	0.229896	0.251955	0.0971939	0.16797	0.0769139	0	0.194989	0.152207	0.0398367	0.184746	0.619679	0.310554	0.257673	0.158251	0.253216	0.266099	0.229114	0.153589	0.238023	0.184328	0	0.0645115	0.386171	0.391459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.0272466	0.277512	0.275493	0.24421	0.0988951	0.402641	0.452909	0.0129272	0	0	0	0	0.399611	0.20586	0	0	0.262372	0.476303	0.169534	0	0.283566	0.0191735	0.323927	0.389519	0.25228	0.474285	0.0736659	0.211747	0.428275	0.142288	0	0	0.113023	0.130411	0.642612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.347986	0.337531	0	0	0	0	0	0	1.07822	0.375035	0	0	0.385353	0.266924	0	0	0	0	0	0.0281276	0.593886	0.419346	0	0.160154	0.400953	0	0.41663	0.298172	0.147708	0	0	0	0	0.467626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.735275	0.764623	0.435692	0.237835	0.439032	0.801618	0.400783	0.304369	0.495071	0.337508	0.30121	0.410806	0.909758	0.728065	0.575879	0.328997	0.322314	0.35108	0.32176	0.431415	0.945786	0.948365	0.519409	0.47443	0.436319	0.618619	0.541307	0.567051	0.578247	0.242067	0.225931	0.293437	0.0983603	0.513227	0.593074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.02023	0.343447	0.168045	0.315439	0.0717309	0	0	0.0164639	0.133648	0	0.216937	0.444526	0.509413	0.150112	0.219926	0.26205	0.691455	0.614976	0.547176	0.594639	0.463896	0.569168	0.133097	0.0662831	0.45569	0.678058	0.200029	0.236028	0.170222	0.377691	0.283407	0.414332	0.648718	0.772087	0.531818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.852961	0.861951	0.672658	0.707424	0.300335	0.72788	1.87628	1.6029	0.317428	0.70347	0.792524	0.785271	0.631677	0.586458	1.31129	1.57039	0.756024	0.468515	0.384669	0.519056	0.991957	1.96918	1.07067	0.231684	0.0240224	1.24124	0.846918	0.618671	0.555309	1.35758	0.980132	0.530485	0.932534	0.537319	0.228188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.195563	0.476088	0.664816	0.579769	0.468456	0.340291	0.225166	0	0.313405	0.803619	0.918733	0.73841	0.640721	0.348958	0.499199	0.403198	0.620102	0.204875	0.188822	0.622472	0.47918	0.601953	0.217053	0.62305	0.306686	0.790102	0.741453	0.521769	1.09245	0.778308	0.852465	0.363118	0.0054728	0.528641	0.61875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0.0664514	0.783783	0.512352	0	0	0	0.26778	0.707879	0.221777	0	0	0	0	0.0992978	0.295056	0.0931785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.660194
