	chr22:24173611-24173760	chr22:24173761-24173910	chr22:24173911-24174060	chr22:24174061-24174210	chr22:24174211-24174360	chr22:24174361-24174510	chr22:24174511-24174660	chr22:24174661-24174810	chr22:24174811-24174960	chr22:24174961-24175110	chr22:24175111-24175260	chr22:24175261-24175410	chr22:24175411-24175560	chr22:24175561-24175710	chr22:24175711-24175860	chr22:24175861-24176010	chr22:24176011-24176160	chr22:24176161-24176310	chr22:24176311-24176460	chr22:24176461-24176610	chr22:24176611-24176760	chr22:24176761-24176910	chr22:24176911-24177060	chr22:24177061-24177210	chr22:24177211-24177360	chr22:24177361-24177510	chr22:24177511-24177660	chr22:24177661-24177810	chr22:24177811-24177960	chr22:24177961-24178110	chr22:24178111-24178260	chr22:24178261-24178410	chr22:24178411-24178560	chr22:24178561-24178710	chr22:24178711-24178775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.149082	0.124	0.0957777	0.283123	0.480799	0.39193	0.849494	1.00473	1.04654	1.06095	0.888128	0.728476	0.572354	0.503248	0.329257	0.313601	0.177389	0.227682	0.207995	0.332614	0.276255	0.242071	0.20989	0.197649	0.239056	0.125382	0.286569	0.107886	0.0301358	0.250257	0.226222	0.148789	0.0886789	0.103095	0.191689	0.516934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.28429	0.458458	0.713989	0.392919	1.02245	0.752321	0.45481	0.644823	0.967937	0.848376	1.03508	0.619761	0.5709	0.474892	0.368792	0.162894	0.234759	0	0.068671	0.551085	0.507836	0.573901	0.345009	0.113387	0.400943	0.268344	0.23955	0.025552	0	0	0.169282	0.27311	0.669273	0.444073	0.457106	0.663082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.203467	0	0.0514132	0.430108	0.280277	0.399816	0.919359	0.494939	1.56888	0.906757	2.45177	0.539671	0.518674	1.14406	0.714304	0.38627	0.226229	0.368661	0.335723	0.256582	0.507555	0.647743	1.09446	0.565618	0.419573	0.481831	0.355395	0.311627	0.0610619	0.108077	0.628602	0.306644	0.1398	0.362982	0.320248	0.574761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.15928	0.361874	0.0713448	0.0700911	0.439856	1.28562	1.47897	0.45428	0.70564	1.94069	1.37599	0.737001	0.526487	0.615658	0.836602	1.50319	0.430853	0.149563	0.609369	0.489133	0.162324	0.341196	1.32747	1.13298	0.985054	1.17306	2.53376	2.04931	0.709348	1.35333	1.48994	1.64687	1.24183	1.44195	2.32222	0.652778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.753806	0.385849	0.649931	0.865937	1.04712	2.32246	1.18817	2.39004	0.725275	2.78787	1.13433	1.35591	2.84171	2.21259	0.977732	2.52386	3.98	3.73095	2.92097	1.72032	1.12775	2.20739	2.59279	2.03516	1.42155	1.23679	2.03452	0.407056	1.91801	2.88133	2.20232	2.22438	0.517726	0.761622	0.413413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.536852	0.908836	0.179797	0.246228	0.770013	0.880444	1.45986	2.07375	3.1364	2.9647	2.93829	1.51955	1.7437	1.08792	0.916451	0.887183	0.336066	0.375391	0.156416	0.784336	0.717626	0.643877	0.750856	1.97874	1.4111	0.660433	0.435256	0.390262	0.0141279	0.222211	0.834902	0.494478	0.147309	0.223617	0.75702	0.572811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.22879	1.38377	0.464105	0.665687	0.0609431	1.14083	1.18406	2.27972	1.6673	4.81685	2.2193	0.713602	1.05479	1.84556	1.2798	0.553176	1.12042	1.63609	3.49719	1.78883	0.219193	0.177908	0.566038	1.33595	1.87231	0.446181	0.919238	0	0.820387	4.29882	2.05331	0.647003	0.129649	1.69847	0.563011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.504375	0.35573	0.342404	0.778095	0.568903	0.695611	0.976321	0.486921	0.707451	0.503237	0.373234	0.573639	0.337645	0.361442	0.467389	0.0604842	0	0.030754	0.282945	0.0963639	0.191704	0.629447	0.60279	0.397682	0.256145	0.167766	0.425598	0.598178	0.161976	0.196828	0.886755	0.792808	1.17278	1.18405	0.681334	0.488152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.108671	0.719983	0.621165	0.611592	0.629151	0.458473	0.82423	0.556736	0.65787	0.43973	0.669133	0.207314	0.169669	0.233508	0.228711	0.522197	0.211949	0.102471	0.805603	0.897604	0.821254	1.18713	0.99467	0.992464	0.90016	0.732164	0.478949	0.26305	0.159672	0	0.136816	0.226831	0.529	0.65339	0.378225	0.480491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.692733	0.387577	0.211874	0.479017	0.585875	0.47165	0.791844	0.480035	0.401195	0.714463	0.718526	0.554554	1.47943	1.27676	1.765	1.05015	0.567343	0.0399235	0	0.0534291	1.63212	0.845651	0.8088	0.20082	0.261617	0	0	0.171342	0.390585	0.864073	0.626407	0.735107	0.44954	1.32835	0.221088	0.543478
