	chr20:57613744-57613893	chr20:57613894-57614043	chr20:57614044-57614193	chr20:57614194-57614343	chr20:57614344-57614493	chr20:57614494-57614643	chr20:57614644-57614793	chr20:57614794-57614943	chr20:57614944-57615093	chr20:57615094-57615243	chr20:57615244-57615393	chr20:57615394-57615543	chr20:57615544-57615693	chr20:57615694-57615843	chr20:57615844-57615993	chr20:57615994-57616143	chr20:57616144-57616293	chr20:57616294-57616443	chr20:57616444-57616593	chr20:57616594-57616743	chr20:57616744-57616893	chr20:57616894-57617043	chr20:57617044-57617193	chr20:57617194-57617343	chr20:57617344-57617493	chr20:57617494-57617643	chr20:57617644-57617793	chr20:57617794-57617943	chr20:57617944-57618093	chr20:57618094-57618243	chr20:57618244-57618393	chr20:57618394-57618543	chr20:57618544-57618693	chr20:57618694-57618843	chr20:57618844-57618968	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	4.44898	3.61767	0.0845879	0.459185	1.56113	1.7393	2.53051	1.19928	2.32359	2.50225	1.62413	0.832345	1.80277	2.79121	2.26999	2.29305	3.06048	3.09239	6.99437	6.74941	5.53633	3.61186	3.12441	4.27189	7.13688	8.63819	10.2644	13.0182	14.0192	17.5403	12.2559	8.45041	7.80676	8.78145	12.6241	0.539057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.19386	0.992849	1.07756	0.272497	0.118169	0.636341	0.472706	0.354165	0.474505	0.64969	1.58075	0.45924	0.957319	0.776053	0.0987149	1.09735	0.385697	1.77052	1.41494	0.817937	2.26244	1.08884	2.02293	0.978301	1.86357	1.63603	2.81658	2.88647	1.53809	3.59079	2.6217	0.928557	2.14271	3.45291	2.51666	0.480818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.78326	0.454748	0.935899	0.508339	0.472385	0.471564	0.498976	0.234146	0.65164	0.696457	0.548679	0.365954	0.452165	0.51704	0.646302	1.15388	0.934778	0.749045	0.92611	1.5621	2.42244	1.49469	1.48617	2.98158	1.71108	2.18237	1.16003	1.20596	1.62736	1.75757	3.39504	2.0399	2.33177	1.68722	1.82406	0.762048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.640234	0.67153	0.0514924	0	0	0	0	0.067164	0.518855	1.20427	0.669329	0.660376	1.7058	2.15125	2.63702	2.06746	1.72961	1.01388	0.706757	1.88133	2.41988	2.1759	2.37959	3.15183	1.9738	2.26611	6.39553	11.1829	11.062	12.7884	11.984	11.3309	8.48937	8.3386	9.55234	0.454301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	3.05068	1.4284	1.05167	0.607944	0.693687	2.12954	1.34887	0.320763	1.29411	2.45773	1.77897	2.48381	2.20038	0.957331	2.5435	3.24089	3.21478	5.10935	6.12003	5.52704	3.44976	1.96544	5.53077	6.12749	7.1568	4.32242	8.39899	13.5907	17.2002	23.846	23.1113	32.0023	22.951	14.9327	16.957	0.410377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.596238	0.328838	0.113699	0.0178607	0	0.210449	0.563352	0.319748	0.150261	0.350523	0.477822	0.439184	0.426362	0.628774	0.717374	0.625398	0.493085	0.457275	0.290603	0.498029	0.683992	0.403146	0.444993	0.651031	0.909802	0.991827	1.34647	2.88218	4.44083	5.81752	5.82433	6.90077	6.39872	4.17332	3.55933	0.533728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.65577	0.319078	0.402085	0.518467	0.991956	0.425257	0.638036	0.446393	0.0852415	0.386129	0.206517	0	0	0.253922	0.293023	0.102225	0.380518	0.286218	0.536927	0.218895	0.241902	0.511621	0.155509	0.563401	1.07611	1.84359	3.5636	2.80545	5.08324	4.63748	6.79011	6.05496	6.43456	9.62747	10.5402	0.752701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.55253	0.674222	0.168659	0.423892	0.556049	0.820211	0.960351	1.42927	0.768828	2.10269	1.5325	1.17283	1.84493	1.46506	0.882827	0.767164	1.77356	3.29042	4.64436	5.053	3.90278	3.73691	4.38303	5.93361	5.61999	4.46007	3.83791	3.62743	5.84915	6.54964	5.95442	8.97633	7.98964	6.82029	8.93058	0.357908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0385731	0.232153	0.186856	0.365154	0.255435	0.876443	0.767188	0.278548	0.359505	0.435715	0.524422	0.32249	0.872777	0.608593	1.36118	0.824835	0.467347	0.726011	0.529718	1.38361	0.824984	0.423573	0.70092	1.54332	1.67332	1.70451	3.85427	3.0133	3.95968	4.1137	3.17595	6.40412	7.09255	5.72806	7.98665	0.0926641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.767273	0.752845	0.970575	1.29414	1.0326	1.54899	1.9751	1.58634	1.49723	2.06789	1.97769	2.91987	2.40836	2.18371	2.18479	1.10662	2.39723	1.70646	2.42235	2.07219	2.98305	2.53942	2.61414	2.3485	3.16733	3.20782	3.56678	4.12605	6.07982	7.51183	7.99662	6.30559	7.42851	8.22697	5.89962	0.386503
