	chr2:74530119-74530268	chr2:74530269-74530418	chr2:74530419-74530568	chr2:74530569-74530718	chr2:74530719-74530868	chr2:74530869-74531018	chr2:74531019-74531168	chr2:74531169-74531318	chr2:74531319-74531468	chr2:74531469-74531618	chr2:74531619-74531768	chr2:74531769-74531918	chr2:74531919-74532068	chr2:74532069-74532218	chr2:74532219-74532368	chr2:74532369-74532518	chr2:74532519-74532668	chr2:74532669-74532818	chr2:74532819-74532968	chr2:74532969-74533118	chr2:74533119-74533268	chr2:74533269-74533418	chr2:74533419-74533568	chr2:74533569-74533718	chr2:74533719-74533868	chr2:74533869-74534018	chr2:74534019-74534168	chr2:74534169-74534318	chr2:74534319-74534468	chr2:74534469-74534618	chr2:74534619-74534768	chr2:74534769-74534918	chr2:74534919-74535068	chr2:74535069-74535214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0338895	0.0463333	0.223092	0.275321	0.240494	0.454586	1.14352	1.37548	1.48058	1.77225	1.55403	1.40844	0.995498	0.500059	0.175062	0.196378	0.82862	0.851296	0.360543	0.161727	0.109791	0.278607	0.434193	0.658484	0.459741	0.161839	0.428197	0.701391	0.470466	0.177153	0.350758	0.310838	0.207208	0.256135	0.372093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.411301	0.437063	0.216779	0.428602	0.890654	2.03607	3.29515	3.31671	3.49172	3.99946	2.40845	1.86997	2.13613	2.47583	2.90375	1.01072	1.00162	1.1736	0.827979	0.613317	0.455488	0.0563045	0.0013916	0.331004	0.519583	0.437479	0.418358	0.398067	0.659943	0.742991	0.714045	0.504149	0.914838	0.442135	0.168986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.125274	0.255276	0.403781	1.23525	2.12747	2.72613	3.48155	2.47189	1.46195	1.13178	0.785921	0.751493	0.593674	1.05135	0.632825	0.700555	0.661698	0.676441	0.601802	0.183488	0.0949844	0.056208	0.0647887	0	0.0320284	0.261434	0.0677485	0	0.0560097	0.237686	0.138082	0.0609684	0.256745	0.241798	0.214559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.9526	3.32284	2.95086	2.45141	8.59092	13.2154	14.1505	11.8607	8.52563	8.83979	7.84033	5.90825	2.45499	2.71685	3.55682	1.75029	3.52965	1.82652	0.958074	1.1727	0.490478	0.318332	0.344189	0.70293	0.383257	0.508215	0.553913	1.4027	1.11295	1.3115	1.03672	0.161765	0.0636067	0.321831	0.224576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.21228	1.14765	1.52064	1.98359	5.4342	4.00836	3.03713	0.969995	1.50499	2.6538	4.49245	2.77929	1.09456	0.499699	0.0272515	0.0637504	1.83457	3.5108	0.664939	1.87562	0.782477	1.36706	2.11305	0.989056	0.49743	0.183311	0.848632	2.25985	0.513022	1.57447	1.11157	0.0130566	0	0.725958	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.263935	0.90785	1.01678	1.89051	1.97109	2.689	2.65364	3.00581	1.66805	0.864105	1.00539	0.368928	0.518713	0.912941	1.1518	1.26783	0.983417	0.22776	0.353223	0.280082	0.421939	0.0317291	0.402461	0.158999	0.439147	0.620776	0.204121	0.184574	0.271705	0.088704	0.191819	0.0566661	0.239559	0.182903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.470757	0.321951	1.00881	0.825186	1.78794	3.59888	2.82569	3.17969	2.86042	1.52443	1.86737	2.41677	2.33191	1.01092	1.59781	0.492114	0.521518	0.816719	0.203229	0.255197	0.647231	0.506303	0.181523	0.370826	0.165458	0.186427	0.288456	0.244186	0.514374	0.665069	0.299362	0.267749	0	0	0.522689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.913877	1.0064	0.895051	1.21292	1.57043	2.66814	2.75214	2.75644	2.00131	2.23159	0.749424	0.760752	0.474801	0.55414	0.631137	0.603069	0.44489	0.578127	0.188891	0.218527	0.486318	0.433534	0.876506	1.03848	0.540256	0.433047	0.295247	0.416891	0.26119	0.420315	0.395499	0.224179	0.402883	0.563482	0.306612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.301193	0.693371	0.474549	0.931583	1.3825	1.05924	0.922808	1.23398	1.29467	0.547164	0.470675	0.788275	1.09034	2.19529	1.83892	0.619819	0.411598	0.215968	0.14527	0.0920043	0.124932	0.140428	0.159451	0.122027	0.0280855	0	0	0.128867	0.307037	0.0861935	0.172387	0.0455179	0	0.02388	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.74841	0.661261	0.154759	0.939609	2.68065	2.94043	2.96438	2.98096	1.65156	1.82801	1.48305	0.592627	0.807646	0.815095	0.874668	1.56437	0.782088	1.18041	2.27827	1.83034	1.48311	1.28206	1.18649	0.677993	0.404368	0.210543	0.978524	1.48495	0.41085	0.251917	0.391467	0.75775	0.69089	1.39167	0.21875
