	chr22:38125769-38125918	chr22:38125919-38126068	chr22:38126069-38126218	chr22:38126219-38126368	chr22:38126369-38126518	chr22:38126519-38126668	chr22:38126669-38126818	chr22:38126819-38126968	chr22:38126969-38127118	chr22:38127119-38127268	chr22:38127269-38127418	chr22:38127419-38127568	chr22:38127569-38127718	chr22:38127719-38127868	chr22:38127869-38128018	chr22:38128019-38128168	chr22:38128169-38128318	chr22:38128319-38128468	chr22:38128469-38128618	chr22:38128619-38128768	chr22:38128769-38128918	chr22:38128919-38129068	chr22:38129069-38129218	chr22:38129219-38129368	chr22:38129369-38129518	chr22:38129519-38129668	chr22:38129669-38129818	chr22:38129819-38129968	chr22:38129969-38130118	chr22:38130119-38130268	chr22:38130269-38130418	chr22:38130419-38130568	chr22:38130569-38130718	chr22:38130719-38130868	chr22:38130869-38130930	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.526065	0.663592	0.503108	0.44162	0.430411	0.41198	0.300287	0.23444	0.28659	0.225019	0.168864	0.0543523	0.115743	0.117421	0.143085	0.0772011	0.0460331	0.102172	0.192689	0.250192	0.217692	0.169125	0.120616	0.0473403	0.172096	0.0675693	0.144086	0.110931	0.170159	0.102346	0.152227	0.107105	0.167501	0.128511	0.0786271	0.543745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0	0	0	0	0	0.298709	0.696419	0.25079	0.119775	0.19164	0.424905	0.226816	0.384956	0.20923	0	0	0	0.397357	0.193487	0.183703	0.685241	0.614975	0.335422	0.049507	0.009582	0.23955	0.062283	0.044716	0.403417	0.646915	0.49917	0.877643	0.51506	0.004791	0.23955	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0402213	0.0776953	0.119269	0.228644	0.0656629	0.182097	0.326533	0.0989847	0	0	0	0	0	0.181162	0.248739	0.208414	0.161749	0.267753	0.424164	0.423934	0.332624	0.149363	0.0719505	0.172802	0.495073	0.417456	0.162753	0.49423	0.200333	0.616815	1.14748	0.967743	0.520118	0.536062	0.221284	0.245637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.95253	0.159518	0.476098	0.398782	0.611881	1.18343	1.25975	0.519193	0.694338	0.0563108	0.430009	1.40523	1.4548	0.153857	0	0	0.0531725	0.688718	0.877899	0.677363	0.15151	0.316933	0.661981	0.718662	0.479359	0.411039	0.316473	0.37463	1.16152	0.224753	0	0.164351	0.36254	0.111179	0.36254	0.410646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	4.06573	4.72099	5.573	4.85991	3.61675	1.72578	1.90847	1.02384	1.60147	2.1261	1.94335	1.10375	1.52907	1.78382	1.05705	1.01226	0.807997	2.06169	0.569082	0.114567	0.950729	1.79532	1.23444	2.75626	1.72625	1.18273	2.04746	3.58629	1.49572	0.214813	0	0	0.847298	0.622128	1.09736	0.254113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	4.07505	3.25645	2.75197	1.9055	2.04208	2.53151	2.66479	1.2458	0.657166	0.711237	0.250887	0.56118	0.34964	0.214981	0.008111	0.16976	0.034288	0.0730051	0.058298	0.134505	0.0580763	0.170566	0.240287	0.115692	0.0815598	0.301978	0.0724102	0.0488649	0.2315	0.58233	0.775039	0.73619	0.891975	0.0689955	0.118697	0.570627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.148715	0.427972	0	0	0.082016	1.72135	2.05889	1.50564	2.65664	1.80016	1.34075	0.720327	1.50848	0.895395	0.384411	0.342219	0	1.11931	0.687014	0	0	0	1.14544	0.958861	0.309095	0.97985	1.31995	2.10811	2.00123	0.672155	0.795118	0.283895	0.403917	0.304716	0	0.580318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.528777	0.195381	0.125067	0.358807	0.446572	0.898417	0.986061	0.867235	0.199904	0.78527	0.805772	0.783219	0.710434	0.478482	0.366962	0.613974	0.750233	0.552439	0.754884	0.179168	0.181016	0.796104	1.11097	0.545703	0.532205	0.986159	0.919192	0.476653	0.12789	0.320046	0.257968	0.324948	0.643521	0.394167	0.46876	0.0148368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.124932	0.342286	0.203194	0.213687	0.0184009	0	0.273108	0.542341	0.235337	0.100721	0.368986	0.389324	0.541373	0.289572	0.541373	0.460022	0.292477	0.318626	0.215	0.64845	0.0222747	0.141396	0.0087162	0.0552026	0.373828	0.0890989	0.247927	0.371891	0.238243	0.483265	0.946056	0.780271	0.465832	0.539436	0.658401	0.242604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0	0.390657	0.813552	0.432958	0.386899	0.327333	0.0595573	0.396109	0.0276356	0.87697	1.29703	0.368476	0.302149	0.545342	0.326101	0.409009	0.841965	0.582191	0.943293	0.27914	0.256391	0.789774	0.192547	0	0.184763	1.06121	0.475334	0.386901	0.276619	0.238732	0.598759	1.16567	0.304849	0.027636	0.365506	0.247159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.830092	0.533466	0.560601	0.902503	1.16518	0.792984	0.592982	0.205861	0.291631	0.675921	0.732854	0.168587	0.172166	0.60912	0.621112	0.805683	0.534657	0.457042	0.635865	0.487621	0.456298	0.78426	1.21187	0.487451	0.439599	0.692549	1.27765	1.23588	0.381066	0.2732	0.164763	0.245598	0.4629	0.484239	0.559167	0.503012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0	0.284254	0.618905	0.309421	0.261262	0.0811077	0	0	0	0	0.0288615	0.199469	0.20935	0.160783	0.22836	0.232455	0.0560119	0.493573	0.50688	0.338958	0.852887	0.40724	0.580482	0	0.555388	0.158829	0.100287	0.292366	0.282177	0.190208	0.355314	0.570502	0.677479	0.0904523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.615192	1.14752	0.565117	0.941587	0.519716	0.730111	0.738965	0.320478	0.307226	0.203731	0.192537	0.584245	0.275372	0	0.248317	0.541722	0.255223	0.306716	0.219402	0.325207	0.797729	0.478756	0.621427	0.332523	0.0138041	0.387542	1.06605	1.05437	0.590385	0.496094	0.190298	0.483516	0.526576	0.316293	0.325658	0.141461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.271934	0.147821	0.0047014	0.0592374	0.253772	0.39188	0.344198	0.0735343	0	0.00769307	0.0748241	0.114879	0.0937558	0.0581297	0.130843	0.124179	0.0491185	0.00605493	0	0	0.0182519	0.0900378	0.0985095	0.142231	0.151342	0.238372	0.321286	0.407317	0.111353	0.0386397	0.150821	0.19222	0.217475	0.258155	0.195772	0.54218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0	0.320261	0.409948	0.470626	0.0591077	0.311596	0.793519	0.145788	0.188373	0.431782	0.33744	0.17792	0.513513	0.205394	0.31835	0.364554	0.725162	0.280707	0.184234	0.120477	0.0492785	0.0289148	0.217554	0.186351	0.0708419	0.431366	0.482149	0.237501	0.0595419	0.23175	0.279038	0.115379	0	0.0413849	0.353217	0.684615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.172657	0.14986	0.156094	0.170942	0	0.0543914	0.320661	0.550898	0.313396	0.0817873	0.00460773	0.217713	0.120814	0	0	0	0.179459	0.272469	0.0748757	0.10713	0	0	0.368708	0.366337	0.261312	0.335593	0.213177	0.314529	0.255729	0.320741	0.86987	0.311042	0.0964138	0.383147	0	0.433556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.78427	1.44142	0.972204	0.382878	0.484263	0.84583	0.183948	0.424575	0.376684	0.390422	0.748244	0.10888	0	0	0.181466	0.671885	0.740707	0.100111	0.194044	0.338508	0.155808	0.128847	0.0254335	0	0.190754	0.440246	0.245277	0.606813	0.142667	0.170199	0.0675792	0.334043	0.519969	0.553032	0.460145	0.278761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.178647	0.156893	0.200759	0.136552	0.160194	0.304097	0.405456	0.248857	0.200779	0.140362	0.0943544	0.181221	0.243633	0.158911	0.1613	0.0788927	0.0328571	0.0602074	0.232595	0.242684	0.158275	0.183576	0.101497	0.0854712	0.149807	0.0727725	0.198828	0.204551	0.166201	0.164385	0.104965	0.120951	0.238887	0.0856636	0.0895111	0.543103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.271129	1.56099	2.38506	0.717898	1.518	1.24157	0.189958	0.17564	0.58257	0.644231	0.540022	0.841383	1.19786	2.13531	1.62859	0.70714	1.60524	1.76871	1.16714	1.39509	1.47354	0.993002	1.32534	2.1395	1.18078	0.552765	0.372843	0.327233	0.0500569	0.290209	0.153155	0.0163002	0.373908	0.513488	0.481095	0.254476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.315715	0.465155	0.333879	0.0912225	0.18188	0.0640543	0.609124	0.527602	0.457674	0.473435	0.789719	0.463812	1.04327	0.805684	0.491686	0.280934	0	0	0	0	0.220682	0.0357588	0.429816	0.427619	0.462794	0.226256	0.208693	0.0712862	0.0971145	0.196295	0.498899	0.0661205	0.104275	0.588307	0.779659	0.559596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.1227	3.86103	3.11934	3.23628	2.18832	2.08966	1.45351	0.844129	1.29742	0.753904	0.393175	0.109124	0.165118	0.168139	0.336286	0.654768	0.437613	0.563173	0.350002	0.360018	0.212128	0.531978	0.751895	0.293137	0.354094	0.236065	0.164803	0.0789284	0.0133624	0.288398	0.54966	0.647003	1.03797	0.681577	0.16703	0.120879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.10249	1.46617	1.37741	1.04569	0.841104	0.844918	0.920127	0.917945	0.761117	0.281902	0.76561	0.429415	0.338439	0.720952	0.746496	0.720808	0.375659	0.557921	0.819791	1.12762	1.05231	1.70885	1.09422	0.979582	0.518998	0.796524	0.648381	0.557002	0.918511	0.925798	1.10091	0.809582	1.44758	1.06929	1.40975	0.882353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	2.01525	4.44647	2.77773	1.94039	4.75797	9.78925	14.8889	10.3266	12.7072	14.4261	11.8397	12.2058	11.0254	14.8655	19.2973	13.6352	5.20218	3.66437	5.23122	2.75405	1.89237	1.04626	0.726834	0.804562	0.441696	0.329647	0.775834	0.7318	0.527357	0.593099	0.564579	0.172807	0.0966548	0.43934	0.297617	0.46087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.26439	1.87263	1.10739	1.08513	1.01954	0.747259	0.596193	0.573897	0.18893	0.340397	0.215134	0.182213	0.505003	0.52081	0.344793	0.57787	0.458255	0.443808	0.396868	0.199852	0.275197	0.298947	0.272047	0.936567	0.820533	0.644069	0.300966	0.594494	0.562632	0.451264	0.328786	0.0372841	0.541363	0.384992	0.562586	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.234985	0	0	0	0.0732589	0.348361	0	0	0.181493	0.629731	0.604879	0.236671	0.146423	0.720526	0.332575	0.267299	0.538431	0	0	0.0919916	0.363584	0.179945	0.309422	0.107054	0.145322	0	0	0.0239244	0.455371	0.327428	0.397841	0.134154	0	0.281309	1.77481	0.281787
