	chr20:32365227-32365376	chr20:32365377-32365526	chr20:32365527-32365676	chr20:32365677-32365826	chr20:32365827-32365976	chr20:32365977-32366126	chr20:32366127-32366276	chr20:32366277-32366426	chr20:32366427-32366576	chr20:32366577-32366726	chr20:32366727-32366876	chr20:32366877-32367026	chr20:32367027-32367176	chr20:32367177-32367326	chr20:32367327-32367476	chr20:32367477-32367626	chr20:32367627-32367776	chr20:32367777-32367926	chr20:32367927-32368076	chr20:32368077-32368226	chr20:32368227-32368376	chr20:32368377-32368526	chr20:32368527-32368676	chr20:32368677-32368826	chr20:32368827-32368976	chr20:32368977-32369126	chr20:32369127-32369276	chr20:32369277-32369426	chr20:32369427-32369576	chr20:32369577-32369726	chr20:32369727-32369876	chr20:32369877-32370026	chr20:32370027-32370176	chr20:32370177-32370229	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	2.7905	6.13002	3.28019	7.46592	6.07483	1.57025	0.767238	2.04392	5.52873	7.10145	2.96932	0.302008	0.684087	2.07164	1.47059	2.04669	4.54327	4.76517	0.928828	0.719132	1.12619	0.560012	0	0.0111018	0.905392	2.92536	2.29072	1.08337	0.458746	0.1051	0.279085	1.31294	0.343145	0.178048	0.56304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.071	1.95441	2.34523	2.19747	2.16243	1.20518	1.37701	1.54878	1.13812	1.85105	2.16077	2.3224	1.47877	2.68217	3.56614	3.82358	3.94433	3.00031	3.69063	4.2872	3.43239	1.17871	0.947328	1.09826	1.76417	1.56295	1.18022	0.829505	1.14024	1.19687	0.318954	0.581339	1.32126	1.13034	0.828431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	4.24055	5.03734	4.73824	3.72663	3.12856	3.36903	3.71728	3.69407	3.75332	4.46851	4.47778	6.06692	4.03918	5.34033	5.00139	5.45104	6.5946	6.84671	6.63837	8.30873	9.09428	10.9094	10.0902	13.588	12.9424	6.01867	6.99413	5.52769	5.58772	2.62887	1.99444	2.21657	3.00658	4.88286	0.426628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	8.71512	11.7793	6.08105	6.26356	6.92055	7.69203	6.39806	5.46182	4.01098	4.8947	4.25491	3.90714	5.8975	6.63758	8.48146	9.38782	16.1369	13.3738	10.2927	7.90577	9.05265	6.779	4.63203	6.59241	8.02918	8.34651	8.19789	7.97412	7.80565	6.17443	5.41079	2.94117	2.62076	2.69276	0.488171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.58431	3.6521	0.830099	2.26725	1.79784	0	0	0.97059	2.95814	4.14535	0.844572	0.116345	0.371972	1.0849	1.20096	0.478605	0.470935	0.720941	0.414784	0	0.840611	0	0	0	0	0.389344	2.43485	0.696624	0	0	1.17105	0.855636	0	0	0.270042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	2.31767	3.62591	3.79292	2.98714	2.47506	2.31595	1.95897	2.12822	2.43234	3.50543	3.66726	2.85394	1.91332	2.99504	3.27726	2.45252	2.00075	3.87031	5.37234	5.18776	4.59817	4.21335	3.67121	2.55026	2.75652	2.26527	1.12627	0.968793	0.413902	0.100953	0.326477	1.04222	1.23615	1.4651	0.593466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.95365	2.25887	1.89857	1.03855	0.577365	1.1797	0.622591	2.70036	1.79433	1.30647	1.07475	1.73533	3.11762	1.47611	2.92778	1.76159	2.76289	2.88184	2.68208	2.31587	2.62938	1.20267	1.28005	1.12711	1.66748	4.98626	2.43855	0.284572	3.10684	3.30566	1.84603	2.03261	0.57073	0.55403	0.488844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.14754	0.699941	0.739292	1.09983	0.790293	0.708469	0.77035	1.04098	1.55562	1.48486	1.94103	2.54939	1.73905	1.68647	2.02016	1.8553	1.80493	1.28496	1.36533	2.08902	1.93549	3.10985	2.92933	2.87005	2.29504	1.56165	2.28609	1.70771	1.08394	1.06659	0.667319	1.11719	1.349	1.03824	0.874351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	5.85462	5.11898	4.98601	5.65127	3.86531	2.92075	3.53949	5.52063	4.24976	3.99092	5.74654	6.38394	4.17585	5.75792	4.93267	7.41948	4.82681	5.99181	6.98005	6.46314	8.9191	11.4183	10.5234	11.4592	13.4251	10.4744	8.15739	7.70151	8.60713	3.70692	2.67074	2.35507	3.14331	5.29765	0.365468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.08388	1.09457	1.57421	2.47227	2.06309	2.12355	1.78912	1.43255	2.07621	2.44556	1.48921	0.37703	0.168071	1.77457	1.31823	0.951541	0.776944	1.89972	2.24201	0.92725	1.35938	1.22556	1.48195	2.043	0.566773	0.691407	1.2027	1.69635	2.70646	0.817154	1.15395	1.24979	1.21465	1.358	0.51671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.74814	3.61262	1.5669	2.77607	2.68144	1.74937	1.68077	1.38825	4.0878	5.51689	2.35071	0.259731	0.774528	3.81327	3.92361	5.74598	5.45925	3.65002	0.787346	1.01596	2.37918	0.546031	0	0.190012	0.735255	3.58505	2.9435	3.92649	1.26901	1.34294	2.93305	3.85578	1.34689	0.751428	0.373984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	5.71136	3.75305	4.7181	2.91404	2.73548	2.79712	4.40625	4.23362	4.12888	2.0628	3.94928	3.77682	2.00768	2.05435	2.65108	3.81695	3.25941	4.74369	2.28108	3.27916	5.10757	2.63027	2.48086	2.58237	2.05062	1.664	2.75405	2.21343	1.6341	0.585798	1.21348	0.660545	0.923215	1.42327	0.711497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.09142	1.46639	0.949929	1.36083	1.38675	1.59879	1.38391	0.831366	1.00193	1.03507	0.993396	0.438373	1.26481	3.0056	1.43645	1.60589	2.1101	2.94381	1.29285	1.86771	3.27745	1.81446	1.11044	0.312709	1.00174	2.37858	1.48796	1.88163	1.49818	0.757719	1.32154	1.70286	1.052	0.694491	0.796767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.55685	2.14078	1.2685	2.2026	2.27785	1.60458	1.19745	2.65915	2.88415	1.44311	2.26378	1.72195	3.97294	3.4108	3.83664	7.13133	4.84382	2.81593	2.76597	2.40358	2.49987	1.62837	1.05348	1.04713	3.02843	4.03004	5.02619	5.04333	3.26007	0.765331	0.277997	0.84607	0.585921	0.569167	0.546956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	2.80043	3.49212	3.71152	3.72223	2.08145	2.13664	2.6518	4.23533	3.87492	3.78787	2.93768	1.92525	1.94902	2.94938	2.26554	2.59328	2.78046	3.0759	2.08165	2.63801	3.11213	2.59695	1.62967	1.15285	1.91846	2.03038	2.08411	1.40582	0.691679	0.190277	0.380575	0.546198	0.6671	1.00735	0.454674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0.234373	4.27018	6.70371	1.40123	0	0	0.0751914	0.654674	0.435295	0.21671	1.99716	3.36508	2.4298	0.526284	0.296799	0.68869	0.245068	0	0	0	0	0	0	0.872718	9.50396	26.6309	24.7103	10.9776	10.8673	9.09963	1.50026	0	0.559869
