	chr16:21978047-21978196	chr16:21978197-21978346	chr16:21978347-21978496	chr16:21978497-21978646	chr16:21978647-21978796	chr16:21978797-21978946	chr16:21978947-21979096	chr16:21979097-21979246	chr16:21979247-21979396	chr16:21979397-21979546	chr16:21979547-21979696	chr16:21979697-21979846	chr16:21979847-21979996	chr16:21979997-21980146	chr16:21980147-21980296	chr16:21980297-21980446	chr16:21980447-21980596	chr16:21980597-21980746	chr16:21980747-21980896	chr16:21980897-21981046	chr16:21981047-21981196	chr16:21981197-21981346	chr16:21981347-21981496	chr16:21981497-21981646	chr16:21981647-21981796	chr16:21981797-21981946	chr16:21981947-21982096	chr16:21982097-21982246	chr16:21982247-21982396	chr16:21982397-21982546	chr16:21982547-21982696	chr16:21982697-21982846	chr16:21982847-21982996	chr16:21982997-21983146	chr16:21983147-21983200	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0.54521	1.13729	0.560012	0.885655	0.774641	1.06205	0.880722	0.351549	0.251637	0.328116	0.874555	2.2351	1.61095	0.335515	1.16689	1.02998	0.785742	0.497105	0.144291	0.550248	0.37153	0.135593	0.266483	0.0807419	0.117907	0.140759	0.319477	0.588383	0.7216	1.05464	0.716667	0.0481078	0.668147	0.529796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.457498	0.634689	0.553227	0.555153	0.37089	0.254609	0.323405	0.548676	0.283699	0.476357	0.747481	0.640786	0.82572	0.549584	0.477482	0.381197	0.192771	0.307139	0.303038	0.431414	1.27111	0.370576	0.350585	1.03485	0.575393	0.226267	0.0683265	0.207339	0.0273856	0.133044	0.358226	0.0362794	0.0471243	0.223338	0.231475	0.321626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.239817	0.403147	0.608524	0.577963	0.492181	0.46611	0.167733	0.120031	0.166094	0.532945	0.422268	0.483153	0.268208	0.112831	0.0974999	0.219944	0.639005	0.310616	0.346652	0.126398	0.0613313	0.22873	0.0548461	0.0810451	0	0	0	0.101149	0.544402	0.670953	0.00153013	0.000770533	0.197343	0.141897	0.514575	0.343155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.0059068	0.200771	0.184853	0.547567	0.516157	0.343803	0.359442	0.319476	0.74136	1.12008	0.283214	0.437776	0.600518	0.36254	0.101511	0.198189	0.333537	0.0604233	0.619801	0.991111	0.575198	0.154329	0	0	0	0.072508	0.364956	1.20828	1.01254	0	0	0.263446	0.630731	0.158638	0	0.60048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	1.23914	0.816315	0	0	0	0.340594	0.713192	0.92394	0.335238	0.118303	0	1.0544	2.77051	0.667875	0.52093	0.87294	0.53351	0.818534	0	0	0	0	1.50838	0	0.251065	1.18025	0	1.42428	0.843316	0.500176	0	0	0.219592	0.98556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.0481125	0.142608	0.190208	0.131677	0	0.508675	0.571975	0.559856	0.624673	0.209109	0.405276	0.407509	0.253303	0.201738	0.331979	0	0.0413565	0.109891	0.309263	0.791221	0.325613	0.695385	1.26057	0.302737	0.419793	0	0	0	0	0	0.0181644	0.393549	0.138979	0	0	0.349466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.0562552	0.670374	0	0.516217	0.0980165	0	0	0	0	0	0	0	0.24002	0.308872	0	0	0	0	0	0	0.458365	0.243773	0	0.154702	0.571928	0.352098	0.123299	0.0468793	1.20923	0.794884	0.285964	0.5857	0.380917	0.450324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.815219	0.770786	0.41216	0.389043	0.890528	0.58459	0.779825	0.707557	0.380361	0.328495	0.295235	0.61517	0.450079	0.455344	0.150697	0.280895	0.266542	0.153911	0.191986	0.370163	0.448027	0.704936	0.457938	0.706332	0.588557	0.215118	0.264488	0.828325	0.564226	0.146232	0.610887	0.415396	0.480796	0.324881	0.509729	0.320973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.404943	0.35363	0.418065	0.715455	0.428263	0.708979	0.232766	0.0685303	0.0250195	0.282047	0.174314	0.466149	0.38684	0.179855	0.0984641	0.112952	0.00293767	0.156506	0.2009	0.333048	0.189703	0.30878	0.326539	0.142725	0.272459	0.259544	0.189305	0.762271	1.37236	2.03916	1.37799	0.285742	0.129136	0.678175	0.811975	0.427814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.438979	0.341829	0.515658	1.18748	0.616622	0.771699	0.380374	0.0460777	0.431386	0.791939	1.08634	0.184066	0.455843	0.245419	0.498629	0.66363	1.03103	1.85039	0.593638	1.54067	0.834862	1.38742	1.10132	0.353884	0.0560469	0.944291	0.89297	0.448213	1.26057	0.487702	0.594818	1.05824	0.736391	0.660574	0.864523	0.509901
