	chr9:32548274-32548423	chr9:32548424-32548573	chr9:32548574-32548723	chr9:32548724-32548873	chr9:32548874-32549023	chr9:32549024-32549173	chr9:32549174-32549323	chr9:32549324-32549473	chr9:32549474-32549623	chr9:32549624-32549773	chr9:32549774-32549923	chr9:32549924-32550073	chr9:32550074-32550223	chr9:32550224-32550373	chr9:32550374-32550523	chr9:32550524-32550673	chr9:32550674-32550823	chr9:32550824-32550973	chr9:32550974-32551123	chr9:32551124-32551273	chr9:32551274-32551423	chr9:32551424-32551573	chr9:32551574-32551723	chr9:32551724-32551873	chr9:32551874-32552023	chr9:32552024-32552173	chr9:32552174-32552323	chr9:32552324-32552473	chr9:32552474-32552623	chr9:32552624-32552773	chr9:32552774-32552923	chr9:32552924-32553073	chr9:32553074-32553223	chr9:32553224-32553373	chr9:32553374-32553468	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.226107	1.20302	1.91268	0.628652	1.12498	1.13229	1.02222	0.789346	0.970175	0.362305	0.146073	0.454895	0.667787	1.01711	0.391001	0.188551	0.099366	0.199262	0.128521	0.17308	0.419768	0.409702	0.879275	0.977843	0.2424	0.0397998	0.118147	0.0430773	0.205414	0.48362	0.0907065	0.0154078	0.349199	1.10538	0.930818	0.703187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.842019	0.529078	0.517205	0.856689	1.1596	0.808869	0.744413	1.76046	2.57098	1.90882	3.00367	3.32545	2.52443	2.04588	0.51315	0.832129	0.703054	0.236414	0.0746931	0.594002	0.889086	0.867181	0.450393	0.536243	0.371168	0.526142	0.210684	0.418353	0.418397	0.531378	0.793767	1.1736	1.66172	0.925119	1.44005	0.941289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.716263	0.797763	0.866517	1.98337	2.54002	2.50389	3.19452	4.11346	4.76179	5.88431	8.45757	8.51574	6.98054	4.38414	1.97446	0.572609	0.575964	1.39639	1.21205	0.782965	0.864906	0.830385	0.660627	0.874367	1.03182	0.450951	0.599778	0.875541	0.717108	0.660025	1.5845	3.9866	5.58715	3.90853	2.66427	0.567894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.02291	0.500849	1.37498	0.98862	1.06082	1.7057	2.58845	1.64628	2.1355	2.34911	4.97945	8.31873	5.32847	6.6008	4.46493	2.75569	1.94903	1.1448	1.42508	1.98176	2.24	2.44482	3.21502	2.27916	0.899766	0.936309	0.60728	0.416265	1.36917	3.88691	6.23581	6.0232	9.35984	7.33677	4.89996	0.221224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.945863	0.735774	1.63599	0.0687427	0.208135	1.55983	3.40203	1.58505	0.360428	0	0	0	0.971904	1.92833	1.61558	3.46273	2.11422	0.953269	1.50721	1.63185	0.824142	0.397399	1.32637	0.577993	0.320832	0	0.380827	0.607015	0.0647302	0.557807	0.941286	0.0242459	0.590035	2.28533	1.74213	0.989761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.37056	1.24745	2.50083	2.04638	1.89895	1.64255	2.54185	2.60369	5.29791	4.03294	6.98253	5.21942	2.98851	2.13533	1.45721	1.57932	0.337396	0.460157	0.294342	0.501969	1.631	1.30298	0.555636	0.789839	0.817537	0.241183	0.317876	0.467901	0.438654	0.307882	0.496335	2.40652	4.22697	3.31028	2.85882	0.530735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.600811	1.22895	1.09472	0.654663	0.989678	0.969904	2.37982	2.32901	2.57701	1.91839	4.22129	2.21714	3.57419	1.91806	0.0547978	0.389549	0.538647	0.0990911	0.447893	0.370423	0.54354	1.27443	1.00615	1.38985	0.46142	0.641953	1.50937	0.0526234	0.0198293	0.448111	0.811425	2.93398	2.04032	1.9997	0.877135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.00044	0.979348	0.947863	1.54191	1.08073	0.891054	1.26981	1.32217	2.06983	1.67757	2.34648	1.77653	1.72479	1.11547	0.740828	0.612364	0.703668	0.445998	0.12727	0.767794	0.940372	0.816832	1.37486	0.689516	0.711397	0.661138	0.659677	0.289864	0.26942	0.913307	0.6878	1.23576	1.81392	1.44776	1.98703	0.929147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.564202	0.284598	1.34925	1.30737	1.14517	3.153	1.90577	2.62527	3.36871	5.29878	7.38373	8.99701	7.28397	4.98245	1.83107	0.757283	0.619807	0.100721	0.40967	0.989386	0.709136	0.584924	1.41672	1.06709	0.785319	0.248896	0.270202	0.213063	0.0946235	0.547083	1.45378	4.60554	5.99509	3.90828	2.37274	0.554135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.860593	0.53604	0.984193	1.10111	2.09881	2.11423	2.33246	1.02371	1.29869	0.813586	1.23817	2.61892	1.70208	1.1724	0.272614	0	0.223907	0.142443	0	0.281889	0.564451	0.45077	0.988816	1.10176	0.899215	0.936372	1.15478	0.529077	0.718149	0.465475	1.5626	1.94794	2.11554	1.37006	1.49243	0.668598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.1504	1.66954	1.19797	0.900604	0.80485	1.94756	2.04727	1.72857	1.54085	0.617596	0.970308	1.6797	2.72261	2.95001	2.52653	2.50489	1.07274	0.422653	0.0948591	0.367455	0.487332	0.788961	0.476075	0.598539	0.412974	0	0.241182	0.728862	0.518841	0.541723	0.622254	0.0630607	0.296205	3.3007	2.12975	0.715356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.552072	0.695891	1.38862	3.64356	2.21038	1.89451	1.99912	2.61759	1.74977	3.56756	5.19079	5.91933	7.88822	5.95402	3.19611	2.63443	1.71485	0.579255	1.30657	1.35065	3.21877	1.93881	2.51172	1.83724	0.940975	1.651	1.26793	0.812644	1.22602	1.5169	2.02617	4.08174	5.34197	4.20844	5.35079	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.84215	1.48891	1.61512	0.988347	0.782747	1.65536	2.85216	1.35618	2.31119	1.53359	1.91709	1.87721	2.65821	3.56789	3.0237	2.08136	0.930348	0.454158	0.652758	0.409426	0.596605	0.73953	0.516732	1.02527	0.672033	0.0983192	0	0.25579	0.71314	1.05103	1.22206	0.536165	0.589656	1.67877	2.09189	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.735236	1.3247	0.917052	0.518226	1.06448	1.54425	3.45955	3.81776	4.32973	3.25434	4.57928	4.05232	3.78621	2.77901	2.4644	1.88009	0.587566	0.822005	0.245256	0.732912	1.12964	0.846054	0.766461	0.294822	0	0.168078	0.329735	0.243513	0.212056	0.414106	0.942733	3.05759	6.63442	4.89545	5.00077	0.63097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	3.85702	4.86212	4.38754	5.13534	6.55001	5.93886	7.08501	7.19918	6.4985	6.73804	7.7521	9.02219	8.56013	7.54173	2.83184	0.882407	0.763347	0.310419	0.243315	0.157531	1.37561	1.87448	2.63575	2.2464	0.280555	1.05604	0.553117	0.65454	0.734705	1.21369	2.89253	1.73205	5.64078	6.73421	4.99944	0.328125
