	chr17:78693507-78693656	chr17:78693657-78693806	chr17:78693807-78693956	chr17:78693957-78694106	chr17:78694107-78694256	chr17:78694257-78694406	chr17:78694407-78694556	chr17:78694557-78694706	chr17:78694707-78694856	chr17:78694857-78695006	chr17:78695007-78695156	chr17:78695157-78695306	chr17:78695307-78695456	chr17:78695457-78695606	chr17:78695607-78695756	chr17:78695757-78695906	chr17:78695907-78696056	chr17:78696057-78696206	chr17:78696207-78696356	chr17:78696357-78696506	chr17:78696507-78696656	chr17:78696657-78696806	chr17:78696807-78696956	chr17:78696957-78697106	chr17:78697107-78697256	chr17:78697257-78697406	chr17:78697407-78697556	chr17:78697557-78697706	chr17:78697707-78697856	chr17:78697857-78698006	chr17:78698007-78698156	chr17:78698157-78698306	chr17:78698307-78698456	chr17:78698457-78698509	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.345403	1.53003	1.66607	1.4987	1.80071	0.928887	0.177979	0.260487	0.229976	0.678522	0.602169	0.725127	0.948759	0.0429319	0	0.171024	2.08884	2.08825	2.78352	2.05604	2.95362	0.496957	1.31424	0.832086	3.3151	1.99514	3.33893	1.16029	2.3487	1.20686	1.0085	0.864705	0.425179	0.378047	0.81
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.764149	0.751975	1.41276	1.06328	0.563871	0.487598	0.580367	0.344667	0.456408	0.0765155	0.187186	0.281002	0.703642	0.879808	0.608352	1.1228	0.785634	0.479667	1.0822	1.14747	1.51198	1.7405	2.52929	3.99589	4.05177	3.76576	4.19342	2.08495	1.93279	1.85685	1.40776	1.1816	0.863614	0.999808	0.30365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	4.62143	10.4967	9.73071	7.93326	6.85392	8.72812	6.14905	5.81545	3.68835	2.42754	1.87804	1.91233	2.94981	3.96707	4.27285	9.10477	9.07363	8.23971	9.24308	5.91243	4.42927	7.85324	6.69188	5.07535	2.36898	1.28186	1.31911	1.36403	0.566322	0.874343	0.412521	0.346731	0.357096	1.06393	0.137807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.56202	1.65391	0.704033	1.73375	1.03962	0.683297	1.83536	3.30271	6.68509	15.5611	10.3458	11.6515	10.9069	9.9084	11.4343	12.6583	17.1571	19.4018	16.0299	10.73	6.01657	3.51438	4.88197	5.53277	10.354	11.5339	9.83803	17.0222	16.0027	13.0232	11.6929	7.12038	2.82406	2.40102	0.711944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.0270273	2.32294	0.282603	0.669874	0.41185	0.506337	0.167076	1.474	0.485039	1.16064	0.736184	0.81009	0.0572853	0	0	0	1.45224	0.668106	0.541813	0	0	0.190136	0.540305	0.490992	1.70824	0.681403	0.422903	1.92313	1.94273	3.39441	3.21661	1.89564	0	0	0.0938967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.431773	0.251455	0.384892	0.387669	0.513375	1.11017	1.04963	1.39128	1.20284	0.599542	0.512497	1.14093	0.711746	1.18884	1.83025	1.66107	1.36929	1.43219	2.28321	5.66598	7.25188	8.57534	10.5037	10.7886	10.2407	4.82352	10.3594	3.63342	3.89671	4.37022	4.30762	3.40452	6.6676	6.35814	0.864887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.444113	0.557798	0.264145	0.247074	0.423774	0.37093	0.676849	0.209858	0.120189	0.22885	0.126383	0.473497	0.707516	1.78954	0.370128	0.737277	1.70984	1.8005	1.18167	0	0.723476	0.91871	0.918574	0.332702	1.79888	0.533899	1.67233	2.19982	1.27266	1.76455	1.04103	1.2075	0.279236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.469079	0.50315	0.607568	0.362802	0.593959	0.672281	0.943582	1.64363	1.3994	0.836528	1.2878	1.31922	0.802255	1.44829	1.37002	0.552297	0.504054	0.712705	0.645937	0.141276	0.233763	0.474917	0.89379	1.22315	0.914488	1.05244	1.70334	1.42864	0.990794	0.561981	0.513841	0.297141	0.731875	1.04293	0.106719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	4.4084	7.24072	5.83369	7.16368	6.86981	3.72591	3.06238	1.80894	1.5881	1.18138	0.57649	0.683757	1.24939	1.53956	3.53055	3.87661	6.8328	6.52802	8.37721	9.2236	6.29257	7.34438	7.69916	5.76209	3.05424	0.781404	1.57629	1.38433	0.478326	0.41759	0.678251	0.774242	0.90829	1.66785	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.05706	0.912578	0.816992	1.29755	1.14874	0.776528	0.914724	1.1258	0.669655	0.24074	0.125193	1.10948	0.841147	0.509829	1.05776	1.0215	2.0308	0.720721	1.71009	1.13655	0.657676	1.20338	1.29694	0.833324	0.76514	1.06679	0.967335	0.600916	0.0882054	0.426971	1.68408	0.370671	0.68021	1.44837	0.951613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.161802	0.395724	0.92813	0.891453	0.874038	1.33817	0.231629	0.965842	0.51407	0.815435	1.65758	0.779682	0.787959	0.484456	0.240401	0.615234	1.01188	1.16088	1.48459	1.25269	1.25258	0.277069	0.46004	0.134712	1.25581	0.325962	0.83104	0.432786	2.07933	0.780435	1.15217	1.78248	0.640323	0.362837	0.268908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.13438	0.74795	2.06045	2.52174	1.62979	0.257903	0.46534	1.13723	0.77328	0.298967	0.844798	0.215207	1.12931	1.5591	1.27776	1.71645	1.15299	1.78795	0.774163	0.521652	0.429951	0.397568	1.162	1.52041	1.25933	1.16407	0.890018	1.78409	2.42912	0.729844	0.786563	1.41475	1.24901	1.04063	0.624365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.369452	1.02853	0.825453	0.202007	0.420657	0.664279	0.363032	0.315527	0.513924	0.303044	0.0207833	0.915898	0.513688	0	0.0019096	0.2425	0.0274607	0.230935	0.329963	0.420349	0.544665	0.410483	0.34637	0	0.239659	0.423066	1.4182	0.692938	0.321929	0.352779	0.21285	0.156431	0.173487	0	0.03
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.48913	1.82996	1.24465	2.03587	3.07148	1.9896	2.41147	4.30778	4.00942	3.73243	3.66153	1.87356	1.42363	1.47038	1.53391	1.96901	3.0452	3.81642	3.71659	3.04966	1.34967	2.56558	4.19171	4.52199	4.79944	3.08472	2.44442	6.71848	7.36931	6.93054	7.18575	5.27178	5.70439	6.59051	0.959251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	2.94038	2.20391	0.0846207	0.703668	5.47635	4.80917	5.68949	10.8118	6.41602	20.2942	12.8703	3.13813	0.923123	0.004564	0	0	0.558577	8.13157	11.0411	1.9281	0	0	0.020713	0.499443	0.405595	0	0.802448	3.31011	4.5446	2.47876	3.15086	4.52064	2.7019	0.795308	0.877551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.188236	0.324705	1.05741	1.02174	0.169834	0.795276	1.26504	1.46469	1.25666	1.88337	2.59662	3.11611	4.27149	4.11653	6.74973	7.82365	7.55525	4.34001	2.74545	3.58385	3.72695	3.32465	3.3262	3.66548	4.21693	3.81353	3.22061	4.58009	5.72651	7.16159	4.66519	3.48014	2.07386	0.644095	0.685083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.610792	0.493263	0.777546	0.891577	0.535221	1.01469	0.479023	0.42789	0.461064	0.558222	0.255418	0.72696	0.0964337	0.663576	0.334558	0.750672	0.246385	0.207125	0.803355	1.67866	1.36984	1.29293	1.29944	0.460702	0.827006	0.413389	1.67108	1.48226	1.08792	2.66005	1.56691	0.814633	0.428458	0.555357	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.759286	1.03681	0.878414	1.01079	1.40652	2.24784	2.8769	1.61299	1.26967	3.40837	5.96013	10.3101	7.53847	18.2235	11.7426	13.0941	10.8866	10.3143	14.7622	18.5054	13.6103	12.3777	9.80041	10.7517	12.0673	6.11781	9.78366	7.92606	15.4434	8.56927	9.20129	8.15893	7.26454	3.65053	0.80108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.322007	0.163566	0.277574	0.238874	1.03232	0.130153	0.0888541	0.23653	0.615053	0.355324	0.193059	0.195161	0.239488	0.475409	0.291225	0.38542	0.568105	0.744405	1.36167	0.638298	0.316558	0.150901	0.792519	1.15708	1.95248	0.527447	0.243812	0.326054	0.344138	0.0300352	0.515522	0.27404	0.272501	0.560329	0.167587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.478403	0.801121	1.30526	0.99325	0.831799	1.48003	1.06724	0.800328	0.802096	2.70464	1.56342	0.653365	1.08952	0.445992	0.656582	0.619984	1.34462	2.35831	1.87045	0.849276	1.43718	1.14754	0.851014	0.0563019	0.691911	1.16147	1.25297	0.96624	1.44449	0.838581	0.599801	0.764774	0.370462	0.391087	0.0931677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.48403	0.537152	0.660558	1.15259	0.988221	1.08504	1.55892	0.659055	0.579407	0.252643	0.101782	0.554357	0.666817	0.844753	0.620787	0.913988	0.599501	0.259065	1.13462	1.12585	0.592606	0.492602	0.976647	0.268019	0.56528	0.478371	0.351672	0.656813	0.712929	0.136845	0.719421	1.82544	0.911499	0.762747	0.807102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.829145	1.01906	1.13432	0.889282	1.03214	0.420144	0.22435	0.678935	0.919827	1.93364	2.17606	1.33861	1.38082	1.20298	0.88251	0.934486	0.411236	0.820431	1.30307	1.08169	1.33885	1.48383	1.5271	2.50257	2.02254	2.7332	5.35172	4.01984	2.67539	2.8901	2.01221	0.949567	1.3667	0.884077	0.510135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.703455	0.252396	0.682474	0.917667	0.582388	0.489946	0.520075	0.472799	0.461496	0.242605	0.382916	0.0977125	0.589117	0.450988	0.81682	0.420755	0.0487898	0.232049	0.293967	0.504064	0.152865	0.381933	0.408667	0.512248	0.856415	0.311171	0.472128	0.0278383	0.149213	0.105783	0.548994	0.67817	0.859719	1.4656	0.168288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.75923	1.66422	0.988213	0.810669	1.18258	1.54544	1.35549	1.85079	1.67782	2.63498	3.58154	2.43057	2.85878	2.23906	2.3656	4.41515	4.9855	3.99244	3.57873	3.01256	3.10874	3.07993	3.46325	2.67753	3.46352	2.74658	3.92595	3.7587	4.26496	2.42152	2.38925	1.98392	2.09876	1.6819	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0	0.0940785	0.229416	0.773493	1.40207	0.234398	0.759767	0.63249	0.802189	0.265213	0.464205	0.128435	0.191898	0.238631	0.373186	1.20061	0.624685	0.32318	0.308293	0.436705	0.696519	0.314503	0.4601	0.70887	0.708493	1.28496	2.37658	3.68937	1.8735	0.901373	0.625713	0.314315	0.00881623	0.851613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.0578437	1.12137	0.729842	1.09765	1.53846	0.861038	0.413283	1.42688	0.580337	1.07882	1.15558	0.623418	0.569897	0.0313963	0.210469	0	0.484656	1.69404	2.5073	1.71995	1.02853	0.530975	1.08625	0.301125	2.08986	2.59509	0.910317	1.40978	2.8573	1.53218	1.67856	2.35882	0.417611	0.272087	0.413655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0.683799	0	0	0.71444	0.663466	0	0.450774	1.14905	0.395537	0.929997	0.611942	0.963719	0.206408	0.642306	0.113348	0.0563497	2.24353	0.261289	0.849052	4.09762	2.23088	0.767532	0.638919	1.71907	0.813256	0.991446	1.45938	2.38593	0.66019	1.01635	1.73774	0.748098	0.392831	0.177606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.902014	0.198681	0.148136	0.621484	0.405031	0.419959	0.128961	0.215769	0.949719	1.10236	1.24135	1.93067	1.85603	1.14397	0.777776	2.75001	2.65062	1.30541	0.669907	0.601833	0.565493	1.08745	1.17579	2.07601	2.83106	2.04366	2.2501	1.18659	1.69201	2.04598	3.00576	2.26569	1.5156	1.48896	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.521841	0.286223	0.589682	0.715171	0.390307	0.304611	0.323322	0.363812	0.289704	0.783675	0.753692	0.697854	0.438629	0.284238	0.26913	0.267447	0.40818	0.183229	0.168939	0.0178883	0.333366	0.450993	1.23563	0.867848	0.8025	0.312916	0.595536	0.484624	0.738585	0.837431	0.718642	0.427326	0.476763	0.767909	0.168224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.87078	1.2078	1.15454	1.14157	0.669891	0.175542	0	0	0.298036	0.786554	0.527418	0.0433123	0.110381	0.66619	1.37539	1.73317	1.51118	0.962715	0.408032	0.248299	0.192764	0.721975	0.726138	0.357021	0.125245	0.193015	0.301704	0.225363	0.204245	0.87366	0.792253	0.348579	0.209537	0.38747	0.0222635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.331761	0.798053	1.08072	1.16788	1.25114	1.33648	0.771987	0.826095	0.848023	1.55933	1.40203	0.85209	0.857835	1.30412	1.38798	0.822009	0.93774	1.44113	1.15134	1.43951	1.12576	1.55611	1.21086	0.686087	1.12134	0.507533	1.12036	1.21035	2.85714	1.40536	1.53548	1.49387	0.864318	1.51502	0.0677419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0.00431213	0.520048	0.20447	0.993615	0.707233	0.293247	1.29378	0.943757	1.656	1.05704	1.15157	0.0831994	0.455736	0.989644	0.0789452	0.180615	0.373362	0	0	0	0.170906	0.545804	0.368733	0.391481	0.489429	1.0324	1.19027	0.579169	1.02637	1.33009	1.13317	0.677311	0.55824	0.135802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.683223	3.01854	2.63663	5.29155	5.07163	3.30593	4.95383	4.62917	6.54892	11.4048	7.94841	6.9393	4.99382	6.67538	4.58709	9.17096	12.3619	12.0301	11.6259	5.62247	9.45768	5.29717	7.90054	7.43761	12.4893	13.0629	10.6586	13.4998	12.752	7.93037	6.78188	6.26884	3.6512	4.27749	0.74812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.248982	1.19191	1.09518	1.28061	1.27172	1.51054	0.97169	1.04772	0.791906	1.21941	1.04921	0.496148	0.651815	0.642699	1.16342	1.78904	1.40649	1.36981	1.31186	2.49691	1.72718	1.00355	0.678211	0.427752	0.548883	0.313214	0.543093	1.23162	1.76881	1.89912	1.67475	1.78983	0.644074	1.07684	0.0236842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.449207	1.34328	1.18314	0.511868	0.690133	0.925946	0.597598	0.457789	0.531296	1.39138	0.679822	0.608386	0.947479	0.550124	0.759512	1.34636	1.00928	1.52025	0.742247	0.524091	0.898887	0.744566	0.386147	1.18433	2.16585	0.601326	1.59756	1.37067	2.16969	1.25919	1.88576	2.88244	1.72862	1.69834	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0.36575	1.69672	1.21799	1.10737	0.98976	1.0771	1.46525	1.73861	2.41349	0.74506	0.979001	1.13599	0.34	1.08908	2.65573	1.89854	1.09818	0.528623	0.946406	0.692759	0.72468	0.21283	0.904075	1.58034	0.539008	1.37835	0.831957	0	0.581048	1.31224	1.33445	2.32153	0.0436535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.0162811	0.185506	0.446089	0.400783	0.372997	0.296972	0.675905	0.26646	0.480376	0.484863	0.722975	0.857851	0.895309	0.584528	0.73431	1.06615	1.04493	1.47697	2.29178	2.06639	2.80008	5.00674	6.38597	5.61656	4.75209	4.11369	5.50766	4.03217	4.63378	3.38798	1.89604	1.86647	1.67308	1.83548	0.756245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	2.94592	4.94491	4.29962	4.16427	6.04049	4.99358	4.0381	2.97061	1.70586	1.75965	2.33134	4.57429	3.32366	0.327466	0.0216424	0.425912	1.15535	2.3488	3.14865	1.51804	0.0783636	0	0	0.120235	0.402653	0.416273	0.246172	1.01082	1.44992	1.37887	1.00512	1.31685	1.23495	1.05107	0.304225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.430236	1.03073	3.28871	1.82527	0.787898	0.534164	1.27821	0.997484	0.453441	0.880138	1.3044	2.1562	1.48065	2.92001	2.26158	1.38541	1.83127	1.32477	2.08167	1.28353	1.78493	1.45986	1.3352	1.39393	2.64551	3.20726	3.5275	4.19278	2.50226	3.74841	3.17801	1.50199	0.355153	1.14527	0.897959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.903406	1.36958	0.896058	2.4121	0.384281	1.10378	0.950237	0.687732	1.66773	0.887763	0.759101	0.442723	0.612587	0.0984959	0.402417	1.07881	0.440109	0.476983	0.820005	1.6537	1.94663	0.808948	0.27738	0.647788	1.15122	0.651222	1.60052	1.98277	2.20177	1.08827	1.05644	1.26774	0.705992	0.392364	0.827703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.512768	2.07741	1.5373	1.95901	1.81404	0.98164	0.592525	2.74912	2.74992	2.36452	1.14464	1.42429	0.89786	0.951492	1.22295	0.688148	2.41708	1.54829	0.957725	1.11639	1.19277	0.759549	2.25048	1.17708	1.02696	0.955016	2.49429	1.23711	2.70097	2.42261	2.41819	1.19424	1.41093	0.707204	0.248134
