	chr5:157292283-157292432	chr5:157292433-157292582	chr5:157292583-157292732	chr5:157292733-157292882	chr5:157292883-157293032	chr5:157293033-157293182	chr5:157293183-157293332	chr5:157293333-157293482	chr5:157293483-157293632	chr5:157293633-157293782	chr5:157293783-157293932	chr5:157293933-157294082	chr5:157294083-157294232	chr5:157294233-157294382	chr5:157294383-157294532	chr5:157294533-157294682	chr5:157294683-157294832	chr5:157294833-157294982	chr5:157294983-157295132	chr5:157295133-157295282	chr5:157295283-157295432	chr5:157295433-157295582	chr5:157295583-157295732	chr5:157295733-157295882	chr5:157295883-157296032	chr5:157296033-157296182	chr5:157296183-157296332	chr5:157296333-157296482	chr5:157296483-157296632	chr5:157296633-157296782	chr5:157296783-157296932	chr5:157296933-157297082	chr5:157297083-157297232	chr5:157297233-157297360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.471588	0.403196	0.247534	0.0193212	0.576911	1.96405	1.7592	1.11776	0.625387	1.64426	4.17186	3.47482	2.56568	1.21623	0.511904	1.40002	1.48514	1.44937	0.811645	0.685829	0.82028	1.01764	0.500802	3.15167	4.50739	4.83304	2.40903	2.71987	2.38436	1.48637	0.814112	0.741336	1.58628	2.22319	0.481734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.216747	0.505402	1.09351	1.36926	1.48269	1.11632	0.998927	0.921464	0.750367	0.473731	0.403859	0.492833	0.852991	1.02371	1.29072	1.53913	2.18623	1.63816	0.595148	0.495782	0.661832	0.826841	0.0548136	0	0	0.092626	0.745925	0.779023	0.237542	0.599091	1.9032	1.83724	1.05802	0.445518	0.809524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.435287	0.445683	0.219738	0.294722	0.148434	0.160134	0.0488167	0	0.114504	0.201117	0.178153	0.18589	0.214702	0.207792	0.182513	0.177361	0.325588	0.147154	0.270837	0.376811	0.0528616	0.125038	0.421092	0.377161	0.400306	0.116704	0.204983	0.228233	0.0200623	0.194398	0.443204	0.172574	0.0758635	0.0244216	0.52616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.69431	2.05327	2.39702	2.10448	0.358796	0.580069	3.25169	2.22478	0.718478	2.35568	4.66631	2.38375	0.651244	1.11887	1.52486	2.12904	2.62928	2.93621	4.1759	4.51108	3.15181	2.83557	2.06816	1.93058	1.59606	1.4905	1.56112	0.959403	0.58724	0.548626	0.167167	0.384015	1.18174	0.892073	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.451082	1.19397	1.05546	0.52129	0.744644	1.00998	1.26826	0.913339	0.908322	1.14227	0.950353	0.417677	0.171628	0.756965	0.414195	0.450372	0.956792	0.983053	0.411217	0.97561	0.72262	1.37056	1.36552	0.769053	0.601388	1.02415	0.36403	0.277166	0.636154	0.267419	0.321912	0.420801	0.398156	0.763176	0.603481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.161248	0.959009	1.03258	0.588271	0	0	0.068643	0.85994	0.817218	0.861279	1.00936	0.45612	0.788544	0.651021	0.557409	0.885262	3.05611	1.83285	3.81661	3.14422	0.744759	1.73976	3.11258	5.17376	4.75218	3.77113	2.80257	0.919914	1.22568	0.145762	0.273223	1.19396	1.63484	2.45159	0.499423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.17617	1.00485	1.74977	1.32677	0.424285	0.661699	0.817707	1.03658	1.0905	0.731808	0.344644	0.571302	0.55615	0.504944	0.526172	0.655129	0.918171	0.418859	0.582213	0.902499	0.347091	1.03828	1.10213	0.858565	0.871384	0.705306	0.193654	0.419928	0.481821	0.265516	0.481848	0.611843	0.304563	0.609088	0.815249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.484239	0.728599	0.216409	0.363918	0.397726	0.317884	0.229585	0.445899	0.669983	0.634794	0.285678	0.22952	0.298128	0.262519	0.2819	0.116922	0.138155	0.21096	0	0.241046	0.444128	0.266399	0.468462	0.171685	0.0903884	0.147738	0.0879102	0.155018	0.209112	0.0577425	0.299999	0.262228	0.212406	0.144328	0.405075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.66526	1.1068	1.7385	0.932913	1.34627	2.17423	1.98747	0.949221	0.441914	0.729676	0.705864	0.97133	0.971079	1.00116	0.557682	0.825323	1.41057	1.56466	2.08117	0.852248	0.857206	1.15797	1.47033	1.63337	1.43203	1.16323	1.68545	1.89297	0.611366	1.19146	0.88373	0.261605	0.345645	0.751918	0.385375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.807495	0.734653	0.661699	0.849072	0.311875	1.13151	0.29642	0.130452	0.0449673	0.670771	1.18506	1.15268	1.21772	0.33138	0.333552	1.4302	2.00079	2.32659	0.734517	0.986058	0.410717	0.389785	1.1289	1.59016	1.22706	1.166	0.710745	0.884745	1.25483	0.785613	0.194982	0.340772	1.0035	0.566187	0.387516
