	chr2:187428797-187428946	chr2:187428947-187429036	chr2:187429037-187429096	chr2:187429097-187429246	chr2:187429247-187429396	chr2:187429397-187429546	chr2:187429547-187429696	chr2:187429697-187429846	chr2:187429847-187429996	chr2:187429997-187430146	chr2:187430147-187430296	chr2:187430297-187430446	chr2:187430447-187430596	chr2:187430597-187430746	chr2:187430747-187430896	chr2:187430897-187431046	chr2:187431047-187431196	chr2:187431197-187431346	chr2:187431347-187431496	chr2:187431497-187431646	chr2:187431647-187431796	chr2:187431797-187431946	chr2:187431947-187432096	chr2:187432097-187432246	chr2:187432247-187432396	chr2:187432397-187432546	chr2:187432547-187432696	chr2:187432697-187432846	chr2:187432847-187432996	chr2:187432997-187433146	chr2:187433147-187433296	chr2:187433297-187433446	chr2:187433447-187433596	chr2:187433597-187433746	chr2:187433747-187433864	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.623889	0	0	0.16406	0.208463	1.97484	0.270139	0.255338	0.276307	0.770939	2.00197	0.183794	0.784508	1.20143	0.0493411	0	0.0074012	1.01641	1.22487	2.91976	2.81242	2.31286	4.45434	1.27051	0.236836	0.0271377	0	0.102381	2.06488	1.51104	0.0222036	0	0	0	0	0.511386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.188826	0.189888	0.438203	1.23487	1.70808	1.18999	1.5535	1.45077	0.679614	1.52244	1.31786	1.68723	1.62202	1.51447	0.549746	0.516283	0.633623	0.91727	0.926568	1.14971	1.3464	1.3386	0.969338	1.21762	1.47026	0.955839	1.61443	1.30135	0.580467	1.29585	1.7949	1.64668	1.47385	1.8618	1.42455	0.44333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	1.23551	0.598783	0	0	0	0	0	0	0	0	0	0	0	0	0.661871	1.23929	0	0	0	0	0	0	0	0.487842	0.274968	0	0	0	0	0	0.932692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.816488	0.257328	0.968923	1.56633	1.3543	3.19957	3.18542	4.05252	2.72174	3.34178	5.70305	6.8136	4.83654	4.63337	2.07295	2.71485	3.02243	1.34218	0.883347	1.20495	0.838379	1.34293	1.09565	2.1767	2.5853	1.36708	1.01643	1.17846	0.747835	1.21746	1.90358	2.46934	2.46056	3.23867	2.29004	0.453247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.574236	0	0.135733	1.12342	1.02264	0.25067	0.407535	0.0755031	0.730264	0.296911	0.233895	0.187735	0.63876	0.23909	0	0.35019	0.271714	0.334231	0	0.613765	0.844147	0.138415	0.365787	0.158895	0.257452	0	0	0.494478	0.459737	0.531344	0.569219	0.624671	1.02765	1.02426	0.992463	0.400997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.198536	0.661719	1.20557	1.49418	0.748086	1.01932	0.938307	1.27831	1.60943	1.3232	0.962051	1.5842	1.09528	0.922367	1.19782	1.05063	1.09035	1.41987	0.542249	0.0635802	0.25239	0.252828	0.144726	0.31774	0.764049	0.884098	0.600429	0.812446	1.30416	2.05198	1.29855	0.706429	1.28208	1.41479	1.58918	0.487925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.45913	0.143834	0.356216	1.434	2.28075	2.54579	3.9386	4.51092	2.7143	3.58623	3.95131	5.03442	4.82841	3.73003	2.74583	3.36257	1.83211	1.03248	1.47091	1.16303	1.53966	2.34798	1.93038	3.9303	5.78009	3.51599	1.17872	0.30874	0.17575	0.307415	0.417456	0.172555	0.0929802	0.479232	0.684551	0.537879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.07515	3.035	4.49367	1.94502	3.20213	6.9582	4.43365	2.77732	2.78337	3.15489	2.70949	3.20535	2.2761	2.89701	2.07183	0.711038	0.939527	1.27305	0.920074	1.86107	1.47218	0.636399	2.20442	3.26357	0.836529	0.248367	0.387276	1.59072	0.89756	0.789174	0.139732	0.449114	0.718911	0.844745	2.883	0.637341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.385352	0.626659	2.76056	5.08003	4.57014	2.16385	2.26257	2.91667	3.93063	4.09769	6.13984	3.846	1.14528	1.2495	0.75403	1.44511	1.21476	0.7613	0.385251	0.905364	0.327269	0.419834	0.847777	1.38807	1.38518	0.463925	0.327485	1.11765	0.553687	0.00206627	0	0.193561	1.11342	0.88728	1.4851	0.0898662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.481684	0.94999	1.32664	1.15643	1.46868	1.28787	1.7456	0.992526	0.703543	1.10777	1.30402	0.89045	0.737439	0.650567	0.604505	1.01002	1.03417	0.918929	0.505564	0.601102	0.897656	1.15443	1.12868	0.884829	1.09418	1.19203	0.856143	1.18879	0.659567	0.488975	0.895231	1.00718	0.667133	0.407615	0.633219	0.361751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0	0	0	0.240537	0.907911	0.175882	1.21045	0.654378	0.887179	0.881994	0.085371	0.752658	1.96314	0	0.124176	0.369941	0.701458	0.507077	0.984253	0.649596	0.216731	1.24672	0.359473	0.292939	0.07761	0.292331	0.53286	2.30711	1.13807	0.861325	0.300092	0	0	0	0.546599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0	0	0.478162	2.17184	2.49092	0.387083	0	0	0	0.252093	0.344709	0.0593209	2.50715	1.39648	0	0	0.74693	0.153651	0.985529	0.152927	0	0.0850235	0.873323	0.234458	0	0.371903	1.25992	2.20103	0.79885	0	0	0	0	0	0.443396
