	chr4:165109149-165109298	chr4:165109299-165109448	chr4:165109449-165109598	chr4:165109599-165109748	chr4:165109749-165109898	chr4:165109899-165110048	chr4:165110049-165110198	chr4:165110199-165110348	chr4:165110349-165110498	chr4:165110499-165110648	chr4:165110649-165110798	chr4:165110799-165110948	chr4:165110949-165111098	chr4:165111099-165111248	chr4:165111249-165111398	chr4:165111399-165111548	chr4:165111549-165111698	chr4:165111699-165111848	chr4:165111849-165111998	chr4:165111999-165112148	chr4:165112149-165112298	chr4:165112299-165112448	chr4:165112449-165112598	chr4:165112599-165112748	chr4:165112749-165112898	chr4:165112899-165113048	chr4:165113049-165113198	chr4:165113199-165113268	chr4:165113269-165113348	chr4:165113349-165113498	chr4:165113499-165113648	chr4:165113649-165113798	chr4:165113799-165113948	chr4:165113949-165114098	chr4:165114099-165114179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.485333	0.340454	0.944705	0.901626	0.155119	0.0567425	0.505737	0.719133	1.40002	1.88109	1.42469	0.774641	0.267773	0.39216	1.6853	1.56969	0.453531	0.121723	0	0.0360444	0.154286	0.0805059	0.0762019	0.0657415	0.236149	0.311185	0.410602	0.327494	0.346714	0.464889	0.265045	0.408931	1.01121	0.278962	0.150421	0.56917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.700283	0.551431	0.600845	0.831401	0.915689	0.568097	0.649487	0.983505	0.657456	0.128212	0.0242031	0.567121	0.50916	0.341755	0.536245	0.41119	0.952352	2.60457	2.24619	1.09402	1.1547	0.618679	0.244761	0.185139	0.131693	0.165224	0.351388	0.477192	0.468123	0.784747	2.66835	3.78796	3.56007	2.00526	1.45517	0.740331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.443611	0.658825	0.50662	0.795216	1.02831	1.58389	1.39144	1.1284	1.25039	0.831268	1.51835	2.09206	2.69887	2.62161	2.45299	4.9793	8.30667	9.13756	8.76685	5.86613	1.18966	0.512163	0.397163	0.237843	0.160017	0.18453	0.668464	0.705375	1.25994	1.95398	3.24064	4.78498	4.84974	2.54656	2.03445	0.763955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.181766	0.230606	0.0042192	0.426472	1.22486	1.1648	1.70612	1.88493	1.8197	1.35812	1.23157	2.06529	2.15699	2.7694	4.04837	5.41875	6.62151	11.3568	6.57018	1.54137	1.51816	1.58289	1.28078	0.335902	0.350455	0.528895	0.635243	1.91888	5.34835	9.29831	8.45812	4.86948	3.54468	0.899789	0.237218	0.624031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.492482	0.271792	0.0958677	0.216963	0.219991	0.303375	0.887198	0.710865	0.439758	0.217669	0.975723	1.59897	0.991914	0.875791	1.63667	3.24669	4.36598	4.81511	3.44456	1.14426	0.452533	0.330993	0.0252283	0.155407	0.188708	0.367319	0.782192	1.05327	1.26015	2.16902	1.50854	2.53422	1.38065	0.560142	0.257887	0.734024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.722958	0.315425	0.00702973	1.94706	0.750287	0.380956	0.974598	2.58398	1.77888	0.203851	1.17585	0.928208	0.11901	0.589584	2.45565	4.41679	3.87572	2.50696	2.11298	2.08327	1.05369	0.340323	0	0.0557691	0.551811	0.612432	0.477878	1.11008	1.62356	2.21154	1.5974	2.60402	3.61126	2.21913	0.722512	0.508007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.455567	0.344198	0.408677	0.743147	0.92786	0.702456	0.39301	0.480497	0.719063	0.239968	0.238087	0.991061	1.34593	1.10186	1.14456	1.17081	1.8725	2.65956	2.91516	2.40905	1.15101	0.759781	0.805953	0.638283	0.294381	0.441239	0.524292	0.537773	1.19467	1.73595	1.55736	1.6151	1.26664	0.80846	0.995681	0.706667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.26672	0.356077	0.417657	0.430245	1.0009	0.569661	0.430025	0.636298	0.709772	0.547319	0.603986	0.748834	1.85901	1.8784	2.12791	1.96242	4.11808	7.43925	5.93316	3.45157	1.09737	0.462748	0.332934	0.0948391	0.105563	0.234359	1.45738	1.00845	0.537499	0.932682	3.12006	4.40523	3.84612	2.59424	1.71617	0.74283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.959501	1.09682	0.599788	1.51383	0.650786	1.18383	1.73118	0.902963	0.257753	1.05386	1.77002	1.34439	0.930787	1.07917	1.09435	1.21035	1.3141	1.41826	1.85822	0.782495	0.760292	0.967388	0	0.41638	0.358202	0.324741	0.385106	0.520794	1.80324	1.27804	1.34699	0.917454	1.04767	0.833468	0.347462	0.495575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.20562	0.894541	0.849245	0.883085	0.10599	1.25623	2.31525	2.76026	2.04631	2.9219	3.6798	1.36875	0.448491	1.18707	2.80442	2.14227	0.679351	0.877315	1.10152	0.714114	1.3559	1.05509	0.593421	0.435297	0.860526	0.583022	0.891968	0.820634	0.790256	1.84434	0.865497	3.15858	1.9592	1.58071	0.763306	0.585774
