	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756072	chr19:6756073-6756162	chr19:6756163-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0854713	0.131675	0.186123	0.188114	0.409524	0.620038	1.23552	1.28432	1.80762	2.42349	2.72008	2.73593	1.55608	1.30928	0.40584	0.717907	0.481709	0.390087	0.15616	0.19998	0.513893	0.411911	0.0621452	0	0.312193	0.285231	0	0.136241	0.369396	0.346579	0.114198	0	0.0621452	0.380116	0.490278	0.489157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.437675	0.422943	0.282811	0.287739	0.82036	0.138507	0.572747	3.08406	6.7396	14.5262	18.7867	15.3116	12.5688	8.834	9.24641	13.8696	15.4184	20.8281	17.6626	17.8912	18.2382	12.2771	12.3541	6.16973	3.41958	2.89418	2.51326	2.17976	1.79555	1.46205	0.636224	0.0335859	1.22196	4.7704	8.56679	0.757447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.935266	0.416027	1.08432	0.617436	1.75458	0.45577	1.7457	1.2083	2.23675	3.57606	3.70166	2.29199	3.0039	3.49373	2.24279	1.18696	3.03128	2.26739	1.529	2.73831	1.47194	0.721044	0.908493	1.21661	0.81851	0.199855	0.427521	0.180544	0.886904	0.874865	0.352047	0	0	0	0.250978	0.602579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	2.7026	1.52912	4.72888	4.21902	4.41372	6.18306	6.12107	0.88173	1.24092	3.34267	1.51228	1.86137	2.65478	3.49034	3.54695	1.88627	1.87208	0.557199	1.14878	1.23363	0.827629	0.493076	0.155816	0.258064	0.402038	0.901575	0.39179	0.220699	0.218067	0	0	0.165401	0.622797	1.15125	1.54696	0.673303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.539405	0.429693	0.510381	0.975373	1.05346	1.29584	1.03963	1.18427	0.940875	1.29623	1.64875	1.13012	0.963453	1.21518	0.493446	0.422718	0.642944	0.481242	0.270643	0.391293	0.376462	0.332152	0.0747034	0.191706	0.367006	0.361284	0.31564	0.231685	0.167098	0.23066	0.30755	0.525694	0.957951	1.0923	0.817334	0.569909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.306858	0.0866573	0.184094	0.344139	0.336058	0.219842	0.430951	0.735958	1.35301	1.70148	2.95844	2.91676	1.27191	1.10408	1.09977	1.07345	0.524495	0.872056	0.658538	0.42322	0.643024	0.457116	0.423163	0.150055	0.642574	0.531995	0.821495	0.274359	0.160474	0.236914	0.101261	0.268265	0.565583	0.337641	0.71419	0.419128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.988243	0.779991	0.4304	0.235509	0	0	0	0.213715	0.401637	1.31914	2.58116	0.845347	0.230297	0.944083	1.37536	1.21044	1.66103	0.261618	1.77789	1.06673	0.690777	1.15036	0.806958	0.318645	0.549495	0.545402	0.355137	0.196369	0.631006	1.047	0.32303	0.411463	0.455534	0.789891	0.940666	0.778711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.04684	2.39079	3.29939	1.77226	2.82759	2.66279	1.54385	1.23416	1.43215	1.96846	2.27248	1.54382	2.23074	2.4235	3.18875	1.59949	3.54537	5.38395	3.85325	2.06204	3.61257	3.05304	2.17171	1.8487	0.895666	0.0840685	0.316088	0.455037	1.27478	0.911299	0.0767352	0	0.139786	0.935211	0.375311	0.515021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	2.63027	2.81846	3.11502	2.67288	2.3437	3.1567	3.218	2.07034	1.28565	3.25286	3.80652	1.79006	2.55677	1.84624	3.39479	2.63115	3.61543	4.1164	3.15219	1.99032	1.71118	2.06742	3.25493	2.58345	1.37742	0.313988	0.727157	1.15596	1.12005	0.488543	0.12551	0.173539	0.0757257	1.24568	1.05775	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.981155	0.606642	0.61334	0.832724	0.483532	0.973768	1.44162	2.77134	6.14034	10.6532	16.1338	9.89336	6.58595	12.2913	12.1508	11.403	11.6726	14.431	7.68957	4.73383	4.66289	4.84869	3.71597	2.17408	1.01607	1.07804	0.669724	0.376105	0.174626	0	0	0	0.110511	0.767827	0.990314	0.672761
