	chr1:248853058-248853207	chr1:248853208-248853357	chr1:248853358-248853507	chr1:248853508-248853657	chr1:248853658-248853807	chr1:248853808-248853957	chr1:248853958-248854107	chr1:248854108-248854257	chr1:248854258-248854407	chr1:248854408-248854557	chr1:248854558-248854707	chr1:248854708-248854857	chr1:248854858-248855007	chr1:248855008-248855157	chr1:248855158-248855307	chr1:248855308-248855457	chr1:248855458-248855607	chr1:248855608-248855757	chr1:248855758-248855907	chr1:248855908-248856057	chr1:248856058-248856207	chr1:248856208-248856357	chr1:248856358-248856507	chr1:248856508-248856657	chr1:248856658-248856807	chr1:248856808-248856957	chr1:248856958-248857107	chr1:248857108-248857257	chr1:248857258-248857407	chr1:248857408-248857557	chr1:248857558-248857707	chr1:248857708-248857857	chr1:248857858-248858007	chr1:248858008-248858135	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	2.1669	2.13182	1.80211	1.56753	1.97014	1.93076	1.71555	2.08517	2.2764	1.06384	0.212652	0.811183	1.4959	1.62232	1.33531	1.61782	1.29265	0.822695	0.973185	1.00215	1.24085	3.27041	2.9688	1.47977	1.32299	0.773967	0.493993	0.945386	0.983563	1.15958	0.826218	0.994607	0.863168	0.365459	0.692744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.16551	2.84177	3.44247	1.54995	1.27387	0.452026	0.471226	0.886459	0.904596	0.723563	0	0	0.210804	0.165508	0.598168	0.546216	0.327507	0.43422	0.388667	0.0438107	0.211337	0.581213	0.572045	1.15417	0.421332	0.604782	1.53107	1.72391	1.71364	1.7804	1.78028	2.3688	2.88908	3.22001	0.819565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.648332	0.638296	0.593838	0.867715	0.747987	0.320147	0.142003	0.17646	0.319008	0.332667	0.459341	0.240387	0.292318	0.553869	0.594672	0.156532	0.208075	0	0.133144	0.116817	0.260571	0.501222	0.720124	1.14042	1.61411	1.74134	2.8596	3.57735	3.74318	3.48818	5.09187	7.05572	4.48429	3.53954	0.612365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	17.0776	9.90482	10.6531	9.41267	8.19663	6.05137	7.03681	4.22752	3.05136	1.92843	4.07924	5.42648	3.44723	3.78681	2.74788	1.1767	1.30496	1.69254	2.15616	2.48323	2.17493	3.71674	4.40791	3.26725	2.47162	1.68235	3.09878	5.74942	10.1161	12.2547	11.9684	13.2034	13.1402	18.04	0.385214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.04122	2.03409	2.93796	1.42886	2.26223	1.18445	1.16099	2.20797	1.65729	0.418437	0.451015	1.77743	2.73567	1.25509	0.355162	0.674628	2.60712	2.83421	2.55756	1.14204	1.33748	2.63001	2.03908	2.14234	2.35565	1.78105	0.54015	1.97931	2.27931	2.32659	3.93926	5.0009	4.95005	2.75469	0.356821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.57038	1.89565	1.23529	1.27334	1.71312	1.14636	1.01587	0.656905	1.67051	0.810341	0.436982	1.10461	0.0293315	0.389352	0.990229	0.428935	0.872035	0.802406	0.97802	1.03149	0.968486	1.62849	1.93825	2.32371	1.93974	2.90359	3.5182	2.62203	3.57473	2.89249	2.47469	2.26952	2.17395	1.05127	0.664721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.721474	0.339712	0.824729	1.61002	0.707824	0.73561	0.656186	0.996109	1.51793	0.467401	0.407199	0.291223	0.0257745	0.337744	0	0.0606759	0.463977	0.10802	0	0.42305	0.458241	0.89871	1.03883	1.47999	0.374147	0.227134	1.39247	3.21114	2.36376	3.02064	4.29841	4.51257	5.9632	3.03117	0.483806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.435767	1.04344	1.60949	0.739024	0.459281	0.547712	0.182555	0.52785	0.757392	0.454341	0.292341	0.0837586	0.246347	0.43609	0.498852	0.430446	0.280892	0.900426	1.49986	0.758615	0.123017	0.578186	1.00055	1.01087	1.56943	1.09827	1.0459	1.19863	1.02805	1.73231	2.29985	3.3051	3.17074	3.05729	0.817762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.393559	0.685299	0.484991	0.255424	0.360481	0.281302	0.445289	0.14339	0.523863	0.279071	0.196249	0.733669	0.642222	0.37789	0.219702	0.323441	0.1801	0.232607	0.206126	0.298277	0.784115	0.752608	0.829064	0.811594	1.03374	1.65989	2.80575	4.91056	5.05327	4.05976	3.04397	3.07146	3.38808	3.28402	0.56297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.09437	0.930398	1.69983	1.12652	1.18059	1.28828	0.923067	0.902947	1.85793	2.45229	0.827226	1.10911	1.55677	1.19496	1.76654	2.48126	1.80552	1.02323	0.937615	1.30993	1.09279	1.43389	0.646823	0.720894	0.93289	0.89444	0.448084	1.89034	1.59765	1.29813	0.528675	2.07621	2.6217	1.21769	0.525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.55539	1.82614	1.0983	1.23706	1.02969	1.10269	1.16426	2.42442	1.52427	0.364036	0.207401	0.684479	1.69195	1.773	0.752714	0.971772	1.39636	2.04368	1.1555	0.688796	0.657635	1.74495	1.37614	0.798219	1.13346	0.930825	0.452706	1.62865	2.23728	3.01992	2.80625	4.78074	6.23791	3.39352	0.565445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	6.09449	8.20626	11.7051	11.1976	10.9311	7.63546	6.969	6.86102	10.2477	6.93235	5.22892	7.97471	8.47273	6.49649	5.19733	3.70333	7.33197	6.69004	2.01737	1.07427	2.00722	1.59722	1.62161	2.31245	1.86836	2.06503	1.63857	2.23299	7.13548	5.29108	4.23714	9.57516	12.4696	12.4865	0.349754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.21384	1.44629	1.12302	1.08735	1.43402	1.29908	1.98869	2.86851	2.23114	0.908547	0.79223	1.12673	1.87348	0.990161	1.06177	1.42021	2.10113	1.60048	1.44171	1.1155	1.86318	2.84654	1.77083	1.1477	1.00067	1.40493	1.18788	2.03152	2.25103	2.69052	3.17664	4.47003	6.08685	3.64255	0.516556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.550792	0.773635	1.73849	1.07917	0.236366	0.878685	1.17211	1.46946	0.661656	1.10967	0.720647	0.838315	0.726463	0.0997997	0.182296	0.387672	0.974842	1.39819	0.440943	0.825234	1.25951	1.13755	0.733968	0.690052	0.958672	0.998335	1.17612	2.52607	5.50581	7.8892	7.39011	13.9992	18.35	15.2419	0.610951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	5.70819	4.49948	3.3041	4.65445	5.6921	12.8772	14.6677	10.78	7.42165	5.26771	4.19685	7.65028	6.91392	5.61441	7.53117	8.64081	7.05271	5.756	5.8135	3.99265	3.92549	2.98054	4.8409	3.55374	3.7664	2.38218	2.95951	5.75167	8.70573	13.6993	11.625	10.1693	13.7845	12.1503	0.355114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	5.15227	4.01546	4.0774	1.99719	1.79605	3.82924	4.72704	3.76145	1.42591	0.191197	0.0887366	0.800202	1.43295	1.02402	0.70294	1.10631	0.700072	0.758033	0.50684	0.91942	1.75601	1.84459	1.93264	0.835655	0.354381	0.403168	0.207051	0.763133	2.12866	2.27889	2.98415	4.35125	5.28116	6.42101	0.794118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	5.73074	4.77768	2.06645	1.69984	1.28237	1.16474	1.26625	1.99405	1.12927	0.418499	0.90463	1.54242	0.905988	0.426725	0.73782	0.618916	1.26288	0.896517	0.394008	1.29179	0.987485	0.279118	0.761466	1.38659	1.17627	0.748778	0.633031	1.13291	2.81001	2.8741	4.61541	6.57571	6.22918	3.79111	0.655844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.974148	0.967598	0.650461	0.795177	1.5311	1.73448	2.11996	2.06593	1.28609	1.64902	1.61433	1.1547	0.587339	0.27484	0.411525	0.143801	0.87533	1.13437	0.767444	0.595974	1.28667	1.21554	0.969086	0.614148	1.18785	1.86048	2.01832	2.78469	4.3556	4.4648	3.8197	1.79573	2.46113	2.7351	0.30485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.62848	0.830476	0.696643	0.972269	1.18362	0.466879	0.414617	0.265669	0.374725	0.811772	0.594413	0.506972	0.420981	0.250709	0.181365	0.370111	0.814366	0.401093	0.634084	1.71046	1.14505	0.321815	1.0417	1.35954	1.15195	1.37063	1.48115	3.95598	2.92501	2.59315	2.60931	4.78451	6.2405	7.34541	0.839768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.857662	1.51212	1.42605	1.44723	1.43196	1.4952	1.49645	0.610617	0.686928	1.14614	0.10512	0.680684	1.37313	1.05718	0.9128	0.638139	0.953457	0.859602	0.529291	1.09109	1.48229	2.4749	1.96585	2.46542	3.70411	3.19974	3.72276	3.36802	3.67854	4.39686	5.40316	5.38272	3.12928	2.47945	0.808834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.698473	0.651435	0.560919	0.765691	0.760391	0.921361	0.757413	1.05493	0.915975	0.325243	0.242875	0.646599	0.751502	0.768815	0.378262	0.428953	0.316477	0.274992	0.330874	0.423965	0.535235	0.788649	0.699434	0.681802	0.680951	0.857924	0.581457	1.03506	1.53071	1.67877	2.37499	2.85041	2.61589	1.21477	0.410448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	2.05402	3.5086	2.02982	2.51411	4.34504	5.01378	6.40738	6.97576	4.15528	1.96189	1.33128	4.4073	3.40243	2.94594	2.25578	2.57414	2.49213	2.56151	1.61015	0.663364	1.88979	1.79478	1.64151	0.995032	1.11367	0.841535	0.794107	1.97559	3.97088	5.5966	6.07649	8.37393	10.2542	6.84548	0.345892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	2.89473	1.76751	3.95505	4.67321	3.59608	2.18766	3.91684	5.06795	6.13139	3.08747	1.59902	2.56087	1.89254	1.59829	1.75253	1.80885	1.34211	0.86445	1.05257	1.92717	1.72876	1.82523	2.18085	2.49769	2.68255	4.96346	3.29371	4.16429	4.30223	5.94521	7.96094	6.13161	6.37748	6.02191	0.681159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.07785	0.926516	0.605999	1.32389	1.07076	0.997129	1.33098	0.921442	0.595124	0.680057	0.339621	0.734969	1.86759	0.99002	1.06024	0.726067	0.571233	0.443176	0.580141	0.697163	0.501235	1.10028	1.9689	2.63378	2.04468	2.05691	4.03509	3.40606	2.42329	2.02239	1.77519	2.4545	1.70608	1.20982	0.789864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	3.52111	2.66292	2.90924	2.35395	3.95355	3.23695	3.34962	2.59863	2.71003	1.47008	2.08027	2.28358	1.80954	2.43438	2.19009	1.82477	1.00514	1.7489	1.51725	1.946	1.58894	2.00472	1.80976	1.62497	1.6865	2.29072	2.59698	4.15559	5.17606	5.30096	5.36353	6.80329	10.2528	6.41389	0.616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	2.60788	0.774226	2.37408	2.35408	1.77464	2.92177	3.72954	4.60682	3.92565	3.49686	3.61737	2.61849	2.78809	1.68421	0.452986	0.293646	1.66877	2.58882	2.27218	4.60321	4.36221	4.16809	3.29459	5.33387	10.6223	10.3914	12.7321	14.869	17.7923	14.7613	11.0142	5.91586	6.21178	8.79834	0.581731
