	chr1:41031483-41031632	chr1:41031633-41031782	chr1:41031783-41031932	chr1:41031933-41032082	chr1:41032083-41032232	chr1:41032233-41032382	chr1:41032383-41032532	chr1:41032533-41032682	chr1:41032683-41032832	chr1:41032833-41032982	chr1:41032983-41033132	chr1:41033133-41033282	chr1:41033283-41033432	chr1:41033433-41033582	chr1:41033583-41033732	chr1:41033733-41033882	chr1:41033883-41034032	chr1:41034033-41034182	chr1:41034183-41034332	chr1:41034333-41034482	chr1:41034483-41034632	chr1:41034633-41034782	chr1:41034783-41034932	chr1:41034933-41035082	chr1:41035083-41035232	chr1:41035233-41035382	chr1:41035383-41035532	chr1:41035533-41035682	chr1:41035683-41035832	chr1:41035833-41035982	chr1:41035983-41036132	chr1:41036133-41036282	chr1:41036283-41036432	chr1:41036433-41036548	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.656636	0.2011	0.147302	0.423182	0.432539	0.309122	1.17631	0.47241	0.00676247	0	0.388145	0.584455	0.24669	0.193663	1.42716	0.468732	0.759839	0.203531	0	0.168276	0.0850171	0.320714	0.794377	0.770939	0.791909	0.582213	0.411991	0.0283707	0.26767	0.579746	0.262736	0.372519	0.435428	0.437044	0.476341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.787445	1.35925	1.03856	0.406188	0.437224	0.393991	1.23054	0.666938	0.241548	0.097417	0.713976	0.458406	0.263563	0.547901	0.936431	0.963112	1.3805	1.59311	1.17071	0.306646	1.15303	1.06021	0.409229	0.361106	0.336301	0.616087	0.12379	0.279108	0.451631	0.842837	1.00653	0.501581	0.397736	0.58868	0.517582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.680483	0.879408	0.646397	0.47441	0.368462	0.21797	0.0513032	0.104018	0.0947254	0.0928805	0	0	0.15334	0.51243	0.37904	0.337106	0.304565	0.402274	0.311775	0.280655	0.177641	0.33363	0.481489	0.59291	0.527017	1.06904	0.741607	0.267977	0.19063	0	0.170112	0.250862	0.338069	0.345282	0.474355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.327102	0.86295	0.362784	1.17722	1.06478	0.239428	0.075803	0	0	0	0.0265863	0.635566	1.00974	1.22292	1.74531	1.17945	0.95017	0.570284	0.610485	0.35702	0.0987986	0.300113	0.601719	0.116273	0.268289	0.0582745	0.483257	0.881566	0.412492	0.0542303	0	0.128121	0.156317	0.0848254	0.608414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.2215	0	0	0.445763	0.202112	0.0916527	1.11266	0.598483	0	0	0.732537	0.97176	0.705423	0.384082	1.20522	0.717008	0.805511	0.664352	1.43168	0	0.155588	1.50064	0.233221	1.30156	0.157093	0.470454	0.110375	1.4492	2.16465	1.91269	0	0	0.643142	0.614868	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.194932	0.18568	0.504312	0.0161461	0	0	0.146884	0.137242	0.14027	0.308794	0.34613	0.113023	0.235648	0.0494475	0.00100913	0.714763	0.537413	0.133206	0.0292649	0	0.00403653	0.298703	0.0171553	0.159443	0.282556	0.238155	0.210909	0	0	0.0870711	0.383354	0.405665	0.345799	0.53682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	4.94875	3.5034	0.477943	3.79217	3.05132	1.12937	0.771263	0.893665	0.285138	0	0.429673	0.310902	0.528521	0	0.346693	0.0171606	0.0773271	0.494925	0	0	0.592013	0.020001	0.020674	0.946038	0.541794	0.336509	0.40697	0.211277	0	0.218634	0.73348	0	0.346118	0.0862962	0.466798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.223164	0.44578	0.742803	0.549282	0.551808	0.98414	0.582948	0.249129	0.435692	0.71146	0.697106	0.486454	1.25684	1.51826	2.06877	1.87495	1.74	2.00315	1.54901	1.54389	1.26902	1.1451	1.32953	0.550667	0.301543	0.509277	0.446408	0.774187	0.626976	0.553143	0.716585	0.273717	0.493755	0.680711	0.405837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.430934	1.23696	0.859401	0.509677	0.39011	0.132932	0.261209	0.235426	0.0102596	0.249017	0.320599	0.117592	0.229674	0.525158	0.385371	0.720421	0.627851	0.430805	0.800354	0.813695	0.482962	0.161466	0.176182	0.272079	0.27327	0.290239	0.557093	0.389909	0.390497	0.152371	0.342726	0.394964	0.412642	0.319011	0.469046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.881211	0.803957	0.79959	0.633775	1.1262	0.335275	0.594569	0.600967	0.841062	0.806959	1.25623	1.10362	0.366069	0.668781	0.804021	0.979751	0.0642264	0.406602	0.029448	1.34662	0.77564	0.302153	0.642988	0.345579	0.772014	0.492662	0.834937	0.411002	0.468725	0.825237	0.570823	0.299517	0.930681	1.17916	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.639005	0.555393	0.221028	0.528603	0.560644	0.583323	1.8445	1.21091	0.637943	0.223578	0.504036	0.477491	0.50822	0.720673	0.710618	0.762171	1.01382	2.05962	0.825168	0.185414	0.914953	0.740917	1.25065	0.538696	0.217129	0.625428	1.05524	0.501352	0.173701	0.491478	0.659985	0.619065	0.689667	0.808413	0.616408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	3.09461	3.37849	2.01555	3.13583	1.366	0.55443	1.30976	1.0531	1.45086	0.421196	0.641255	0.43789	0.616081	1.00428	0.426947	0.573878	0.72898	0.510782	0.23613	0.152508	0.4863	1.10406	1.02734	0.708988	0.54665	0.241778	0.794669	0.981704	0.820617	0.443	0.458939	0.525977	0.563522	0.298863	0.742739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.139831	0	0	0	0.165126	0.460959	0.0898786	0.149995	0.210181	0.290662	0.315099	0.805618	0.816914	0.0504667	0.254741	0.260465	0.434212	1.00514	0.294525	0	0.144265	0.839791	0.620167	0.0343728	0.262939	0.678967	0.752354	0.100804	0	0.211027	0.155021	0.454156	0.41295	0.375204	0.384134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.597882	0.0792016	0.179851	0.315505	0.357526	0.506123	0.363459	0.143617	0.662578	0.362653	0.669625	0.36058	0.485494	0.570655	0.670646	0.320123	0.857067	1.51344	1.74464	0.769346	0.0777201	0.911366	1.25657	0.78236	0.148654	0.315393	0.484974	0.930145	0.492644	0.110133	0	0.515035	0.674504	0.180744	0.527221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.324686	0.0308359	0	0.227091	0.384891	0.183311	0.173361	0.109646	0.0342609	0.191343	0.447668	0.160811	0.111737	0.986766	1.42744	0.425654	0.162959	0.856448	0.750466	0.551196	0.325673	1.25211	0.673504	0	0	0	0	0	0	0	0	0	0	0	0.576271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.314391	0.274839	0.164217	0	0	0	0	0.113535	0.668161	0.1162	0	0	0	0.397548	0.679785	0.773701	0.677092	0.924767	0.361994	0.299419	0	0.127365	0.422348	0.57662	1.24705	2.83695	1.99197	0.473786	0.281448	0.238427	0.520862	0.680438	0.306692	0.279384	0.584615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.769278	1.0944	0.585467	0.740486	0.142577	0.15056	0.980963	0.795955	1.01124	0.738211	0.37135	0.148769	1.35285	0.812665	1.60523	1.34955	0.843846	0.751994	0.524422	0.446756	0.421225	0.606604	1.32384	1.67772	1.72856	1.67093	1.4305	1.22268	0.590254	0.533388	0.748327	0.180631	0.49768	0.671346	0.407252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.486548	0.21041	0.240391	0.371852	0.670859	0.59177	0.619554	1.50863	0.344031	0.240243	0.0998031	0.157187	0.300632	0.379725	0.347012	0.470475	0.295936	0.187032	0	0.31978	0.670154	0.282601	0.505024	0.492145	0.397287	0.217609	0.171138	0.133713	0.545846	0.44906	0.397651	0.66158	0.387458	0.15764	0.527089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	3.26281	3.72976	1.89258	1.47858	1.25339	0.548894	0.128251	0.923098	0.228994	0.331647	0.404179	0.626972	0.336284	0.110952	1.29765	1.03962	0.678135	1.06466	1.31252	0.714441	1.22244	0.420662	0.412026	0.81282	0.498323	0.585635	0.612688	0.838169	0.220082	0.3514	1.58308	0.691907	0.284317	0.590631	0.443706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.487616	0.868897	0.731387	1.78411	0.997655	0.160519	0.275417	0.256147	0.204101	0.129119	0.129039	0.37717	0.281175	0.652604	0.642759	0.625404	0.570701	0.75308	0.297604	0.319403	0.434123	0.202515	0.809563	0.700786	0.274122	0.656273	1.26284	1.09142	0.231377	0	0.0958179	0.699891	0.751277	0.160638	0.722222
