	chr6:152142987-152143136	chr6:152143137-152143286	chr6:152143287-152143436	chr6:152143437-152143586	chr6:152143587-152143736	chr6:152143737-152143886	chr6:152143887-152144036	chr6:152144037-152144186	chr6:152144187-152144336	chr6:152144337-152144486	chr6:152144487-152144636	chr6:152144637-152144786	chr6:152144787-152144936	chr6:152144937-152145086	chr6:152145087-152145236	chr6:152145237-152145386	chr6:152145387-152145536	chr6:152145537-152145686	chr6:152145687-152145836	chr6:152145837-152145986	chr6:152145987-152146136	chr6:152146137-152146286	chr6:152146287-152146436	chr6:152146437-152146586	chr6:152146587-152146736	chr6:152146737-152146886	chr6:152146887-152147036	chr6:152147037-152147186	chr6:152147187-152147336	chr6:152147337-152147486	chr6:152147487-152147636	chr6:152147637-152147786	chr6:152147787-152147936	chr6:152147937-152148055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.985458	0.336278	0.79744	1.66085	1.1887	0.751249	1.41937	1.20333	0.550231	0.37865	0.299534	0.307008	0.406699	0.310597	0.801767	0.86168	1.27704	0.682035	0.320569	0.458798	0.260663	0.489396	0.25885	1.42963	1.50383	3.75794	2.49039	3.01352	1.93364	1.75046	1.28729	0.745004	0.39271	0.0672661	0.150496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.651082	0.502122	0.538752	0.249551	0.0419229	0.162982	0.492712	0.402763	0.505644	0.695026	0.814631	0.476903	0.978927	0.815659	0.831559	1.0982	0.631981	1.24056	0.411008	0.479972	2.01561	3.55128	2.77425	1.77817	1.4635	2.77558	3.03301	1.83206	2.95501	2.8477	0.819806	0.524582	0.703076	0.743875	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.01299	0.800976	0.86328	0.637087	0.234463	0.555303	0.375984	0.271787	0.113989	0.617263	0.688214	0.691133	0.376906	0.341195	0.493322	0.31638	0.270394	0.189161	0.363015	0.179616	0.0242988	0.418523	1.19047	0.773097	1.21672	0.381535	0.291323	0.516647	0.669165	0.325882	0.240506	0.297345	0.528116	0.242167	0.257987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.409404	0.949502	0.781273	0.807633	0.616234	0.0290032	0	0	0	0.334133	0.382633	0.233542	0.0957472	0.636499	0.938139	0.188526	0.081217	0.300553	0.0590683	0	0	0	0	0	0	0.00162433	0.448342	0.862425	0.894474	0.431219	0.708182	0.963204	1.0125	0.337493	0.470414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.502676	0	0.249925	1.15311	1.38323	0.947434	0.767762	0.465627	0.553391	0.161767	0.501529	0.386286	0.502527	1.12655	1.21821	0.718354	0.465065	1.29627	2.36716	0	0.692263	0.0158146	0.0515568	2.20092	0.669791	0.723584	2.24917	0.517714	0	1.10853	2.64662	1.58447	0.450982	0.304433	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.94983	1.50912	0.726737	0.713038	0.957832	0.371173	0.353194	0.0684387	0.250235	0.710443	0.754263	0.51001	0.369339	0.461205	0.384474	0.173571	0.311821	0.227055	0.298701	0.545931	0.158432	0.651995	0.515666	0.675172	0.530853	0.934636	0.318119	0.542904	0.421121	0.584527	0.223028	0.0121679	0.460618	0.515183	0.294597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.158169	0.815202	0.221664	0.191174	0.64346	0.105663	0.383111	0.410448	0.327214	0.105446	0.431964	1.17164	1.42166	0.913479	2.06266	1.27516	2.63163	1.62253	0.718298	0.308353	0.70362	0.795095	0.288814	0	0.227538	1.22347	0.444594	1.54447	1.62774	0.270592	0.0559313	0.681054	1.50432	0.712955	0.367568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.03789	0.774248	0.798346	0.473255	0.219521	0.434337	0.596448	0.898292	0.618422	0.863181	0.790511	0.321685	1.05507	1.42988	0.338605	0.801675	0.496198	0.372308	0.516294	0.212506	0.755694	0.626595	1.15897	1.56432	1.03816	1.6628	1.21983	1.04394	0.829068	0.532694	0.621441	0.636788	1.45566	0.630086	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.643993	0.317558	0.723075	0.527552	0.714055	0.692629	0.752254	0.201805	0.209652	0.686574	0.502485	0.368762	0.449201	0.118778	0.273827	0.464488	1.08336	0.691962	0.594607	0.832716	0.416073	1.22129	1.25482	0.929546	0.393152	1.33716	0.813383	0.519578	0.337084	0.134137	0.538109	0.43259	0.250034	0.101219	0.169851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.02616	2.03511	0.458985	0.0820571	0.158446	0.265304	0.105017	0.985668	0.731422	0.991196	0.191609	0.670623	1.42277	0.978347	0.648515	0.783008	0.987585	0.311768	1.28597	0.80696	1.00225	1.36512	0.782051	0.479895	0.162773	0.316966	0.83453	0.350203	0.263904	0.686123	1.38209	0.868004	0.683979	1.10491	0.228519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.221477	0.56669	0.978913	1.11344	0.557823	0.475162	0.662591	0.818976	0.411966	0.0430001	0.47945	0.417518	0.114788	0.592113	1.13264	0.417245	0.685814	0.495375	0.849779	0.75069	0.391894	0.0609009	0.0283019	0.742387	0.863157	0.873767	0.76014	1.15019	1.02179	0.480917	0.648825	0.825963	0.721849	0.88739	0.153846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.417139	0	0.377477	0.63061	1.40454	0.659779	0.665486	0.653457	0.161767	0.408354	1.12807	0.985873	1.03746	0.522913	0.0235224	0.0597305	0.234832	0.311174	0.322126	0.229158	0.468923	0.854114	0.25699	0.531131	1.09258	1.41877	0.988714	1.25042	0.651367	0.548904	0.615571	0.0172495	0	0.0635014	0.283489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.42448	0.169879	0.390352	0.574365	0.687698	0.530662	0.0392089	0.0752751	0.298118	0.282711	0.232705	0.144609	0.370814	0.351177	0.343228	0.560057	0.984908	1.20777	1.11074	0.100447	1.92864	3.65589	3.41679	3.60992	4.85147	9.57614	13.695	12.9833	11.0915	8.98122	4.10914	1.19819	0.419204	0.452538	0.541722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.20597	0	0.29776	0.857362	0.823554	0.393853	0.15305	0.0537312	0.287733	0.0897277	0	0.546183	0.505891	0.197014	0.425343	0.510005	1.17371	0.918033	0.380581	0.228358	0.349202	0.955858	0.273122	0.234459	0.315283	0.605276	0.149422	0	0	0	0	0	0	0	0.623188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0.0297544	0.350532	0.317369	0	0	0	0	0	0	0	0	0.203415	0.332182	0.269237	0.487029	0.705417	0.171321	0	0	0	0	0	0	0	0.30628	0.751547	0.258711	0.0107933	0.0861521	0.440957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.266805	0.405575	0.334497	0	0.0430446	0.427418	0.709162	0.501422	0.357	0.488721	0.0654081	0	0.218047	0.782505	1.36574	1.59761	0.819399	0.00684773	0	0.064156	0.161262	0.0215444	0.45429	0.232053	0.0923718	0.397619	0.214074	0.269684	0.169077	0.209	0.0225995	0	0	0	0.827795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.949611	0.56507	0.320769	0.594857	0.163592	0.0833668	0.316533	0.0936567	0.496487	0.280894	0	0.102718	0.581722	0.488114	0.387447	0.318147	0.427248	0.169609	0.477481	0.548655	0.249854	0.775713	0.525958	0.0837691	0.830474	1.20847	0.5638	0.466146	0.345746	0.299923	0.563496	0.24841	0.184416	0.607877	0.881517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.887079	1.54483	0.352609	0.279941	0.617272	0.400352	0.294841	0.200775	0.810524	0.855138	1.11244	1.65071	1.16921	1.04235	0.775342	0.487366	0.574947	0.496632	0.494272	0.205073	0.180022	0.966174	0.603572	0.372118	0.292887	0.353378	0.712455	1.01213	0.830131	0.763809	0.528486	0.780986	1.01205	0.271829	0.147793
