	chr5:74771368-74771517	chr5:74771518-74771667	chr5:74771668-74771817	chr5:74771818-74771967	chr5:74771968-74772117	chr5:74772118-74772267	chr5:74772268-74772417	chr5:74772418-74772567	chr5:74772568-74772717	chr5:74772718-74772867	chr5:74772868-74773017	chr5:74773018-74773167	chr5:74773168-74773317	chr5:74773318-74773467	chr5:74773468-74773617	chr5:74773618-74773767	chr5:74773768-74773917	chr5:74773918-74774067	chr5:74774068-74774217	chr5:74774218-74774367	chr5:74774368-74774517	chr5:74774518-74774667	chr5:74774668-74774817	chr5:74774818-74774967	chr5:74774968-74775117	chr5:74775118-74775267	chr5:74775268-74775417	chr5:74775418-74775567	chr5:74775568-74775717	chr5:74775718-74775867	chr5:74775868-74776017	chr5:74776018-74776167	chr5:74776168-74776317	chr5:74776318-74776467	chr5:74776468-74776560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0268733	0.222718	0.231695	0.142227	0.107983	0.186814	0.43856	0.47572	0.132028	0.229271	0.583523	0.57422	0.0411235	0.0138407	0.165836	0.0841456	0.249867	0.486962	0.598618	0.735959	0.87899	0.443735	0.0119594	0.0800642	0.596954	0.573655	0.221482	0.491166	0.0310025	0.15668	0.125658	0.0891594	0.372642	0.417573	0.248952	0.791557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.710732	0.550335	0.829449	0.477478	0.451466	0.462887	0.776487	0.423286	0.347204	1.19739	0.596239	0.339651	0.450302	0.23425	0.698971	0.925993	0.587157	1.05074	0.494676	1.03033	0.239628	0.529834	0.661685	0.314527	0.245612	0.919645	0.35082	0.0321591	0.369813	0.802604	0.611328	0.609161	0.779458	1.30515	1.04595	0.149223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.198835	0.149329	0	0.227866	0.0900309	0.160143	0.145005	0.624327	0.711718	0.574228	0.848521	0.72184	0.666069	0.338612	0.372137	0.120685	0.0981811	0.0468211	0.186946	0.232646	0.195996	0.482024	0.0621452	0.310596	0.0220703	0.0310726	0.526514	0.6828	0.333831	1.00786	1.13492	0.835905	0.732356	0.405228	0.0113314	0.582334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.741384	0.671546	0.317528	0.271467	0.545686	1.10837	0.283639	0.22972	0.475176	0.484804	0.839216	0.520433	0.690574	0.590758	0.643108	0.252283	0.217861	0.0492233	0.333853	0.400078	0.876584	0.40137	0.642367	0.51234	0.666998	0.791192	1.44994	0.949748	0.768494	0.859929	0.0873891	0.273383	0.21779	1.03512	1.31034	0.424756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.0668318	0.916212	0	0	0.29215	0.422787	0	0	0	0	0	0	0	0	0	0	0.894659	0.11358	0	1.28514	0.696624	0	0	0	0	0.742023	0.662682	0.11358	0	0	0	0	0.219588	1.82485	1.0381	0.851216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.327732	0.653598	0.0409537	0.511685	0.937632	0.0706393	0.510637	0.451162	0.865101	0.699592	0.496349	0.345454	0.414289	0.251846	0.430516	0.0310914	0	0	0.274868	0.620643	0.25329	0.0867855	0.428876	0.521716	0.556027	0.284574	0.399611	0.323927	0.306773	0.9849	0.567874	0.447038	0.533358	0.72739	0.950708	0.583664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0	0	0	0	0.196893	0.520564	0.176334	0.446364	0.518876	0.114405	0	0	0.379723	1.07354	0	0.257836	0.468793	1.94549	0.961024	0.314092	0.412538	0	0	0.805345	0.301276	1.02197	0.281276	1.83474	0.503347	0	0	1.4264	1.14036	0.544205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.7852	0.97543	0.921996	0.576696	0.708375	0.219233	0.429105	0.92219	0.404751	0.401872	0.408855	0.796197	0.121715	0.143319	0.639032	0.634788	0.900726	0.921928	0.648393	1.03922	0.87856	0.785876	1.28147	1.47883	0.740917	0.567776	0.348257	0.533124	1.11141	1.3315	0.676054	0.311054	0.730398	0.866718	0.961933	0.146655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.0718054	0.0081966	0.354193	0.250833	0.617882	0.276542	0.29005	0.0898043	0.168303	0.506561	0.907001	0.831824	0.49295	0.108468	0.194707	0.425611	0.664199	0.524564	0.602377	0.40723	0.777399	0.972211	0.100721	0.117184	0.166201	0.170043	0.208403	0.56819	0.713901	0.523585	0.795524	0.810506	0.434764	0.788102	1.14012	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.567256	1.05395	0.648954	0.848748	2.29898	1.21096	0.775804	0.745194	0.69955	0.414704	1.02069	1.13725	1.58609	2.00642	1.29247	0.443119	0.773446	0.541063	0.82805	0.733582	0.671158	0.830341	1.14814	0.986047	0.689189	0.483337	1.30674	1.50763	1.08003	1.56678	1.45979	0.499137	1.18814	1.46342	0.937261	0.308578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.153042	1.09637	0.940461	0.28542	0.206955	0.949843	1.45077	0.623981	0.558907	0	0.117963	0.222364	0.38219	0.640079	0.868911	0.339174	0.520345	0.336125	0	0.0360291	0.541304	0.316711	0	0.365878	0.644062	0.445584	0.503844	0.355896	0.292898	0.307252	0.022854	0.144771	1.90703	1.67669	0.319522	0.439185
