	chr8:28471272-28471421	chr8:28471422-28471571	chr8:28471572-28471721	chr8:28471722-28471871	chr8:28471872-28471971	chr8:28471972-28472021	chr8:28472022-28472171	chr8:28472172-28472321	chr8:28472322-28472471	chr8:28472472-28472621	chr8:28472622-28472771	chr8:28472772-28472921	chr8:28472922-28473071	chr8:28473072-28473221	chr8:28473222-28473371	chr8:28473372-28473521	chr8:28473522-28473671	chr8:28473672-28473821	chr8:28473822-28473971	chr8:28473972-28474121	chr8:28474122-28474271	chr8:28474272-28474421	chr8:28474422-28474571	chr8:28474572-28474721	chr8:28474722-28474871	chr8:28474872-28475021	chr8:28475022-28475171	chr8:28475172-28475321	chr8:28475322-28475471	chr8:28475472-28475621	chr8:28475622-28475771	chr8:28475772-28475921	chr8:28475922-28476071	chr8:28476072-28476221	chr8:28476222-28476307	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0.122118	0.377451	0.931295	0.876406	2.22571	0.862363	1.94022	1.31368	1.23967	0.268906	0.529174	0.626621	0.436662	0	0.101149	0.508103	0.444145	0.0594172	0.0468743	0.138156	0.128285	2.14383	2.29678	3.13313	2.805	1.70717	1.47897	0.79561	1.9699	1.90576	1.82874	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.13293	1.56337	1.37918	0.899506	1.41324	1.75366	2.82956	1.92628	1.38647	1.21434	0.870431	1.27216	2.1016	1.92905	1.9336	1.95008	3.07838	4.47808	4.90108	4.41755	3.30213	1.14713	3.95954	6.82843	7.2436	7.4151	5.83348	6.15799	11.2029	9.488	8.12127	6.31088	7.66937	4.75984	5.41896	0.411504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.42155	1.2161	0.367817	0	0	0	0.281012	0.627731	0.383011	0.147054	0.681876	0.454308	0.122872	0.214605	0.554166	0.400365	0.548331	0.605562	0.288621	1.2313	0.455128	0.126142	0.281997	1.088	0.946035	0.389164	0.377619	0.961588	1.85835	1.27057	1.04446	0.856142	0.409732	0.322599	0.382941	0.662379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.57918	1.68555	1.33615	0.71043	0.878676	0.960167	0.78486	0.47361	0.657311	0.429244	0.174214	0.354785	0.839068	1.14317	0.878253	0.72966	0.589515	1.19484	1.16566	1.52417	0.69618	0.528271	1.4647	1.5488	0.571358	0.555334	0.5041	0.713335	0.907262	1.1656	0.873434	0.75554	0.68821	0.647439	0.634153	0.401338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.9965	2.58657	1.56679	0.537624	1.1825	0.978369	1.29314	1.81806	0.965052	0.297518	0.189403	0.972523	2.10926	2.64721	2.48858	4.24593	6.19866	7.987	8.99604	5.98055	4.22399	1.94448	3.85017	7.06804	7.06805	8.86925	5.50242	6.9802	6.61513	5.60182	7.13662	6.50803	8.56272	7.07542	4.94969	0.349206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.90372	2.76714	1.79091	1.09216	2.20941	1.53299	2.61371	3.03919	2.46522	1.86785	2.02698	1.97536	3.07609	4.53783	4.77864	7.12936	9.53834	11.6399	10.8764	8.79943	11.7882	2.15418	4.08491	7.33002	7.40201	7.55632	12.1122	11.1784	9.93077	9.52343	9.83377	11.1263	7.34107	2.94934	2.80415	0.303502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.02391	0.432947	0.874618	0.297847	0.305595	0.0300352	0	0.201927	0.815838	0.261095	0.0283295	0.536675	0.201862	0.0983708	0.0609368	0.91669	0.821929	0.484458	1.3062	0.837511	1.23801	0.103868	0	0.280296	0.843327	0.745976	1.39619	0.488273	0.756761	0.443462	0.985213	0.715568	0.54961	1.09313	1.05982	0.351032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.512992	0.441071	0.662534	0.253672	0.576055	0.536842	0.696751	0.243161	0.0334352	0.399162	0.133038	0	0.18663	0.589905	0.136482	0.176598	0.157172	0.859098	0.600509	0.240858	0.0300414	0	0.146141	0.767665	1.03372	1.62686	1.16455	2.04281	2.13036	0.905559	0.716771	0.252513	0.53951	0.235017	0.459928	0.602837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.223644	0.178585	0	0	0.206757	0.26008	0.296599	0.95097	0.266131	0.093564	0.195299	0.663275	0.430381	0.484319	0.292462	0.528215	0.432384	0.493245	0.52878	0.201085	0.535707	0.128286	0.526196	0.730799	1.45244	1.2281	1.87014	1.5687	2.10893	1.09747	1.3934	0.706135	0.707245	0.854547	1.17753	0.339623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.09238	1.85826	2.0803	2.06133	1.93395	2.40814	4.7421	5.55013	4.92297	3.98969	4.2015	5.04721	5.61686	7.20605	8.04146	8.29904	10.839	9.34905	8.45172	5.67158	3.24736	1.6322	1.75832	4.6277	5.90273	8.26769	11.8288	10.6299	9.60219	4.45511	6.2096	7.20878	8.81685	7.87599	7.23389	0.701863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0.339196	0.245568	0.654848	0.731594	0.66679	0.424386	0.333546	0	0.81266	0.0165763	0.79692	1.0601	1.86736	1.29711	0.964603	0.777938	0.315224	1.91425	0.0077786	0.424563	0.512505	0.911203	0.584779	0.13682	0.517595	2.46125	1.20146	0.195149	0.595139	1.34434	1.12974	0.492167	0.499905	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.466914	0.40084	0.637547	0.339751	0.190815	0.248325	0.667908	0.780979	0.295358	0.0542173	0.132777	0.057403	0.178881	0.339369	0.238002	0.282362	0.187099	0.159336	0.343769	0.203534	0.114688	0.010764	0.230142	0.522736	0.36012	0.530924	1.10125	1.31641	0.709472	0.374599	0.540799	0.235743	0.255616	0.211331	0.585253	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0.215398	1.15353	2.96933	5.54588	3.998	0.808645	0.921813	2.34206	3.41604	4.64838	4.33203	2.77885	2.62577	1.25743	0.408985	1.38254	2.21058	2.40648	0.902814	0.190297	0	0.167341	1.83536	4.12469	4.97026	3.48382	1.61107	0.806414	0.59814	3.52668	4.28459	1.95986	0.319786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.225453	0.160472	0.0259202	0.188197	0.207445	0.190585	0.283855	0.274648	0.203844	0.291545	0.317729	0.0642365	0.175572	0.353799	0.975513	0.235293	0.330667	0.254367	0.615669	1.49428	0.909408	0.315544	0.184485	0.361375	0.815779	1.21453	0.744884	0.875763	1.17023	0.671371	0.707102	1.29711	1.53311	0.764027	0.638432	0.897638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.820941	1.12795	1.03329	0.448251	0.407258	1.84372	2.67682	2.08346	1.25128	0.395364	0.134588	0.74988	1.01055	1.58751	1.50596	2.48966	3.11832	5.21705	5.45065	1.65894	1.95752	0.968065	4.10584	6.39168	4.63809	4.93813	5.40722	8.07191	9.11667	8.84918	5.48962	6.18494	7.80136	7.05528	6.97656	0.284692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.23173	0.914747	2.07542	1.02541	0.421255	0.452039	0.490076	0.174336	0.910443	0.0441133	0.523966	0.877715	1.39325	0.0271467	0.255622	0.595567	0.310835	0.528429	1.28926	0.929141	0.530487	0.298243	0.419218	0.296272	0.264682	0	0.607055	0.195352	0.639253	0.882599	0.770255	0.629588	0.943815	1.54151	2.86341	0.681416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0.362122	0.54455	0.784192	1.6643	1.05885	0.475339	1.69868	2.16584	0.927443	0.63527	0.54455	0.284977	0.484648	0.246858	0.500079	1.63167	1.76703	1.43808	0.30311	0	0	0.689696	2.12178	2.35769	1.93119	0.450116	0	0.439159	0.949061	2.20848	2.82783	0.514019
