	chr1:150752501-150752650	chr1:150752651-150752800	chr1:150752801-150752950	chr1:150752951-150753100	chr1:150753101-150753250	chr1:150753251-150753400	chr1:150753401-150753550	chr1:150753551-150753700	chr1:150753701-150753850	chr1:150753851-150754000	chr1:150754001-150754150	chr1:150754151-150754300	chr1:150754301-150754450	chr1:150754451-150754600	chr1:150754601-150754750	chr1:150754751-150754900	chr1:150754901-150755050	chr1:150755051-150755200	chr1:150755201-150755350	chr1:150755351-150755500	chr1:150755501-150755650	chr1:150755651-150755800	chr1:150755801-150755950	chr1:150755951-150756100	chr1:150756101-150756250	chr1:150756251-150756400	chr1:150756401-150756550	chr1:150756551-150756700	chr1:150756701-150756850	chr1:150756851-150757000	chr1:150757001-150757150	chr1:150757151-150757300	chr1:150757301-150757450	chr1:150757451-150757600	chr1:150757601-150757650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.40496	0.446528	0.513138	1.34328	1.33645	0.087579	0	0.131888	0.179791	0.189988	0.113278	0.177553	0.322407	0.318723	0.136922	0.155425	0.510671	0.768459	0.552477	0.125927	0.0751955	0.0367369	0.0716233	0	0.273838	0.466264	0.120884	0.249168	0	0	0.260271	0.479834	0	0	0	0.338583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.30287	1.3195	0.890061	0.7238	0.899967	0.617672	0.431163	0.240021	0.250266	0.431713	0.37731	0.238735	0.31314	0.208069	0.246289	0.143063	0.162121	0.229979	0.235422	0.111304	0.127103	0.0243147	0.314341	0.316062	0.695089	0.532664	0.142076	0.484381	0.0656141	0.726683	0.889138	2.06231	1.72953	1.03661	0.945286	0.26626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.48093	0.806676	0.849194	0.605314	0.447106	0.549989	0.205379	0.349336	0.259744	0	0.222535	0.23777	0.21269	0.520768	0.619441	0.250802	0.3661	0.2646	0.436335	0.637979	0	0	0	0.163553	1.61188	2.27645	0.872777	0.785138	0.674226	0.51234	1.27471	1.93793	1.62146	0.566577	0.64404	0.454789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.03786	1.22807	0.469625	0	0	0.268336	1.47671	1.53093	0.121249	0	0.662847	0.31513	0	0	0	0.706371	1.71127	0.333168	0	0	0	0	0.287736	1.21909	0.533925	0	0	0	0	0	0	0	0	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	2.06739	2.02409	1.22954	0.895154	0.584396	0.227607	0.578217	0.542346	0.434639	0.339185	0.229831	0.165129	0.0934059	0	0.223263	0.197284	0.057892	0.299088	0.787132	0.300733	0.0464991	0.384523	0.931667	0.260081	0.759176	0.464014	0.333777	0.372672	0.102691	0.322567	0.228854	0.261841	0.327966	0.945696	0.850848	0.289963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.803584	0.274738	0.324243	0.687819	2.39317	2.84962	2.30279	1.59462	1.51009	3.1911	2.20551	0.482957	0	0	0.223185	1.03494	0.891989	0.461996	0.483873	0.79179	0	0	0	0.110583	1.10425	0.139938	0	0	0	0	0.0305056	0.428374	0.579648	0	0.295258	0.400753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	4.656	4.43762	2.97267	1.54826	1.58552	0.819552	0.662431	1.30595	0.782276	0.526959	0.350585	0.108468	0.118473	0.142549	0.199306	0.107647	0.0563329	0.341989	0.259353	0.454437	0.442589	0.276981	0.462927	0.164435	0.406946	0.169382	0.767502	0.451014	0	0.352891	0.760364	0.730834	0.701285	1.2365	1.61469	0.223556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.727385	0.325589	0.729289	0.851942	1.58685	1.67902	1.17792	1.83186	0.544631	1.12871	1.46921	0.688284	1.23821	0.243108	0.974964	0.783193	0.571411	0.696846	1.06276	0.663773	1.06655	1.5685	0.867571	1.07346	1.83117	1.26931	0.708808	0.321937	1.70037	0.733996	0.523952	0.900545	1.57913	1.28866	1.0064	0.518893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.30389	1.84897	3.47059	4.10745	3.48903	0.760642	1.18608	2.56148	2.15687	2.02877	0.926714	3.11244	3.47719	2.03327	1.3806	0.660206	1.0841	1.29091	2.23258	0.902318	0.958176	0.652595	0.878042	0.00629733	1.41833	1.12342	0.988086	0.550122	1.49237	2.26162	0.458248	0	0	0	0	0.350856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.0450123	0.359189	0.0262666	0.675582	1.40637	0.665622	0.608642	0.649971	0.394498	1.55201	0.179138	0.169393	0.372084	0	0	0	0.163171	1.13823	0.666309	0.186872	0	0.324076	0.184343	0	0.332638	0.452033	0.368195	0.87123	0.377506	0	0.275054	0.361588	0.895198	0.534151	0.41994	0.727758
