	chr8:130158285-130158434	chr8:130158435-130158584	chr8:130158585-130158734	chr8:130158735-130158884	chr8:130158885-130159034	chr8:130159035-130159184	chr8:130159185-130159334	chr8:130159335-130159484	chr8:130159485-130159634	chr8:130159635-130159784	chr8:130159785-130159934	chr8:130159935-130160084	chr8:130160085-130160234	chr8:130160235-130160384	chr8:130160385-130160534	chr8:130160535-130160684	chr8:130160685-130160834	chr8:130160835-130160984	chr8:130160985-130161134	chr8:130161135-130161284	chr8:130161285-130161434	chr8:130161435-130161584	chr8:130161585-130161734	chr8:130161735-130161884	chr8:130161885-130162034	chr8:130162035-130162184	chr8:130162185-130162334	chr8:130162335-130162484	chr8:130162485-130162634	chr8:130162635-130162784	chr8:130162785-130162934	chr8:130162935-130163084	chr8:130163085-130163234	chr8:130163235-130163293	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.447778	0.752354	0.593591	0.12794	0.028723	0.133717	0.465206	0.397825	0.775718	1.33222	0.978168	0.95103	0.988037	1.31615	0.101148	0	0	0	0	0.205997	1.9736	0.846183	0.484769	0.641422	3.14425	2.05132	2.03158	1.05094	0.515621	0	0.579647	1.46047	0.822747	0.395139	0.737607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.608179	0.965235	0.66687	0.418961	0.38558	0.264473	0.204347	0.389392	0.54941	0.0501272	0.290807	0.528943	0.69356	0.885137	0.669879	0.693925	0.217786	0.496412	0.60562	0.417619	0.509297	0.660433	0.860518	0.764354	0.824643	0.553078	0.904632	0.782882	0.0566319	0	0.530633	0.479541	0.456393	0.359709	0.0243106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.506647	0.478697	0.0960621	0.15705	0.165009	0.664279	0.236642	0.413728	0.500662	0.829881	0.365772	0.5987	0.334159	0.291329	0.451071	0.521645	0.279653	0.221492	0.37877	0.275185	0.424107	0.105179	0.120479	0.160192	0	0.0640296	0.603876	1.47975	0.249378	0.458918	0.352953	0.156682	0.810204	0.646164	0.408371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.821784	1.18834	1.02405	1.98372	1.35975	0.697842	1.196	0.642815	0.180597	1.10827	1.11937	0.141555	0.333556	0.147152	0.453534	0.654484	0.229761	0.520544	0.308583	0	0.28027	0.230659	0.0709294	0.545596	0.375935	0	0.24411	0.275321	0	0	0	0	0.0435313	0.387571	0.328571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.08566	0.959566	0.289423	0.0400997	0.412251	1.10176	2.0464	0.511544	1.01922	0.373681	1.04796	0.838178	0.0181397	0.460879	0.19477	0	0	0	0	0.199691	0.594823	2.79937	0.567673	0.279463	1.96446	1.41803	0.520519	0.936436	0.137904	0.424005	1.35206	1.0058	0.50632	0	0.661905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.392255	0.616982	0.354556	0.401293	0.121702	0.223077	0.220902	0.41584	0.346252	0.442655	1.32534	0.642595	1.22422	0.724085	0.323909	0.25536	0.410605	0.857438	0.94761	0.437506	0.253467	0.0379033	0.500373	0.904909	0.70583	0.420407	0.379442	0.77614	0.334061	0	0.556109	1.51319	1.97169	2.09118	0.534677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.158169	0.469272	0.710612	0	0	0	0.375994	0.151411	0	0.337756	0.30304	0.32114	0	0	0.299036	0.286534	0	0.479189	0.480844	0.262995	0.696912	0.201575	0.833154	0	0	0.205264	0.111353	0.520071	0.97227	0	0.0266936	0.893885	1.24214	0.332874	0.529286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.708193	0.834404	0.838299	0.591742	0.398935	0.684691	0.453965	0.156933	0.259245	0.641544	0.864151	1.0035	0.973079	0.390847	0.32465	0.478237	0.657596	0.642785	0.48651	0.988173	0.693052	0.293032	0.159476	0.461237	0.655847	0.647945	0.735585	0.689356	0.712078	0.39468	0.842287	1.18403	0.690897	0.962346	0.105048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.356119	0.0445332	0.000745133	0.240619	0.113584	0.0661924	0.305889	0.0611291	0	0.1953	0.485852	0.176099	0.0233701	0.399532	0.301558	0.345648	0.655161	0.469502	0.320097	0	0.153424	0.309589	0.512934	0.438234	0.0552292	0.203037	0.58929	0.96133	0.153986	0.117184	0.338963	0.305908	0.365663	0.841967	0.511547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0	0.39087	0.607981	0.544509	0.0231764	1.07598	0.746247	0.333216	0.347759	0.476498	0.684694	0.927823	0.602913	0.381281	0.341131	0.75765	1.46311	0.578843	0.934799	0.35925	1.0465	0.674402	1.02993	0.740283	0.437447	1.02381	0.794541	0.279043	0.467189	0.596171	0.50263	0.359817	0.588865	0.580609	0.307339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.45401	1.9837	1.66636	0.782556	0.156338	0.370824	0.365372	0.588218	0.25202	0.388541	1.02305	0.769983	0.343376	0.0998585	0.0990542	0.561321	0	0	0.498428	0.342867	0.724202	0.434051	0.269535	0.0317237	0.296652	0.390829	0.222198	0.379789	0.527042	0.450859	0.7023	0.815285	0.67052	0.00645593	0.633508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.398509	1.18296	0.684781	0.680541	0.481363	0.392193	0.555104	0.432932	0.498448	1.05675	0.764497	0.575527	0.271123	0.543658	0.41724	0.226107	0.102508	0.403579	0.987304	0.804983	1.05237	0.874796	0.568115	0.539554	0.403239	0.710414	1.09241	0.857124	0.251425	0.580417	0.367477	0.626374	0.832662	0	0.953271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.635205	1.35246	0.446774	0	0	0.0252783	0.493822	0.11208	0.449491	0.926707	0.48389	0.688241	0.760795	0.767026	0.643777	0.931944	1.05147	0.368058	0.432149	0.962483	0.510874	0.393527	0.107203	0.210028	0.322064	0.556297	1.09049	0.206767	0.266246	0.612207	1.44233	1.61965	1.23467	0.988631	0.481394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.0135689	0.226213	0.590582	0.324693	0.0694727	0.137441	0.209508	0	0.0196083	0.285373	0.403877	0.269595	0.0743948	0.129355	0.126405	0.195937	0.166834	0.276388	0.579706	0.87848	0.484169	0.728449	0.300459	0.347938	0.732287	0.600579	0.897705	0.473224	0.295565	0.192012	0.412767	0.472936	0.532403	0.415529	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	2.99849	1.45448	0.910994	0.0298384	0.402818	0.268546	0	0	0	0.231248	0.599841	0.32786	0.599697	0.439909	0.576541	1.18442	0.502097	0.054407	0.231493	0.507319	0.437872	0.53857	0.545054	0.275039	0	0.054403	0.927894	0.336107	0.505622	0.10014	0.837825	1.3822	1.13842	0.892958	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	5.19777	4.05248	2.36687	2.78115	1.67893	0.725384	0.732303	0.365459	0.00618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395428	1.43459	1.06665	1.57141	0.601482	0	0	0.43162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	1.00301	1.3191	0.572579	0.441447	0.127717	0.0192698	0.267607	0.120328	0.3444	0.933141	0.897965	0.443185	0.65112	1.10071	1.29848	0.393114	0.640853	0.601896	0.734644	0.62381	0.211711	0.645186	1.00234	0.205591	0.767503	0.859455	0.673245	0.928222	0.558573	0.484902	0.679173	0.849469	0.628791	0.0857951	0.0291121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.378645	0.83332	0.613313	0.390632	0.735904	0.649391	0.305184	0.196746	0.37754	0.43997	0.35933	0.452428	0.780999	1.63067	0.604565	0.742109	2.01794	1.3872	0.586764	1.09019	1.89866	1.01631	1.03101	0.631243	0.874416	0.709556	0.104709	0.0855493	0.115064	0.22582	0.787156	1.88638	1.76301	0.851578	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	8.57404	9.98875	5.66611	2.92568	2.80207	4.0381	2.12917	0.963632	0.509766	1.03209	1.47354	1.9141	2.29892	1.77951	1.38561	3.19152	2.43087	1.6655	2.92631	2.79582	1.97291	1.63855	1.96196	1.59417	1.41336	0.657472	0.464694	0.446651	0.207783	0.256961	0.646283	0.937177	1.87929	1.80382	0.407821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.241935	0.137663	0.466725	0.277809	0.0350411	0.755777	0.335334	0	0.145172	0.230274	0.271575	0.356647	0.706942	0.223311	0.284731	0.233239	1.07571	0.584327	0.635062	0.218288	0.182057	0.753558	0.429844	0.405091	0.361616	0.315164	0.990466	0.562117	0.0519208	0	0	0	0.596674	1.06651	0.342135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.271201	0.211187	0.142707	0.272288	0.0715477	0.455874	0.277694	0.313057	0.0216269	0.142373	0.291408	0.427251	0.393589	1.05434	0.395925	0.244971	0.334368	0.044118	0	0.068499	0.493483	0.926637	0.296059	0.223102	1.23649	0.758271	0.491168	0.105651	0	0.349583	0.30418	0.775698	0.328567	0.123971	0.869231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.617455	0.742565	0.714769	0.66283	0.660848	0.403362	0.715559	0.0772076	0.225782	0.844641	0.891448	1.30372	1.05519	0.86243	0.482805	0.281615	0.621658	0.315121	0.275094	0.477334	0.19347	0.350079	0.486387	0.681731	0.390516	0.016447	0.314479	0.657813	0.3556	0.0163809	0.450327	0.805947	0.137333	0	0.921105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.11497	0.119879	0.804934	0.397978	0.0268708	0.178206	0.262335	0.176401	0.0702411	0.221288	0.270071	0.314335	0	0.354209	0.447778	0.0282445	0.264583	0.000898267	0.194593	0.0330587	0.0130602	0.465149	0.475826	0.738545	0.553763	0.321687	0.288243	0.268087	0.11118	0	0.0687775	0.483999	0.248339	0.102972	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.255433	0.423134	0.412	0.524464	0.542281	0.191523	0.141415	0.507761	0.116918	0.443304	0.274184	0.300802	0.709098	0.505732	0.293741	0.915168	0.377304	0.12341	0.214164	0.325388	0.736717	1.18594	0.501314	0.538025	1.20901	0.625356	1.18061	1.38205	0.334089	0.160349	0.356351	0.485572	0.252769	0.469939	0.203966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.781284	0.830476	1.682	1.58238	0.520642	0.704193	0.529086	0.270101	0.667884	0.914806	0.590537	0.654574	0.455413	0.406299	0.6994	0.931222	0.698191	0.414521	0.606986	0.730014	0.583873	0.966816	0.939376	1.1322	0.855848	1.00039	0.785945	0.300795	0.528995	0.294067	0.53391	0.767682	1.16184	0.558521	0.442593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0.251014	0.242549	0.0271363	0.37243	0.0978342	0	0	0.268761	0.336427	0.496103	0.597612	0.502634	0.469483	0.27506	0.807312	0.686944	0.18163	0.143153	0	0.375902	0.719392	0.128292	0	0.245681	0.203309	0.832076	0.387959	0.00855253	0	0	0.14079	0.58681	0.0804237	0.531808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0	0.227647	0.393999	0	0	0	0	0.252563	0.31429	0.398889	0.680274	1.03223	1.12008	0.101307	0.175614	0.383001	0.326796	0.11283	0.270116	0.536749	0.24111	0.226074	0.189257	1.04696	0.674631	0.427415	0.610165	0.0750195	0	0.740787	2.86023	3.5303	4.00145	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.436696	0.4224	0.40729	0.265647	0.375397	0.746755	0.919643	1.01075	0.515686	0.238643	0.722083	0.263874	0.844009	0.796287	0.171842	0	0.02587	0.359696	0	0.379404	0.528346	0.305779	0.229651	0.0322141	1.37782	0.833092	0.702214	1.16638	1.05624	0.408117	0.896729	1.29867	1.3631	0.0657712	0.57649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.935616	1.31847	0.330219	0	0	0.888996	1.09936	0.471669	0.491511	1.22832	1.85313	1.26941	0.835147	0.32684	0	0.82769	0.140983	0.268333	0.64688	0	0	0	0	0.333238	0.550129	0.750936	2.34726	0.923701	0.0490252	0	0.0316379	0.444296	0	0	0.648936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.754515	0.203598	0.229061	0.252646	0	0	0	0.170035	0.257919	0	0	0.271401	0.348306	0.402668	0.32866	0.0668417	0.0429451	0.281066	0.280461	0.60495	0.0564285	0.508088	0.752777	0.242622	0.456618	0.602453	0.300233	0.220509	0.302634	0.393111	1.22948	0.66773	0	0	0.295626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0	0.166068	0.189109	0.536594	0.293847	0.83741	0.35538	0.402216	0.290357	0.210519	0.234948	0.288052	0.088366	0.341544	0.51364	0.547871	1.05067	0.852137	0.944858	0.367993	0.371433	0.673181	0.45594	0.566555	0.524869	0.172268	0.125036	0.343292	0.122236	0	0.0918721	0.610281	0.729044	0.326524	0.28289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.505473	0.171093	1.16472	0.310452	0	0	0	0	0	0	0.168049	0.792543	0.334713	0	0.403322	1.05644	2.01516	1.12607	0	0	0.504306	0.792094	0.223235	0	0.938248	0.506993	0.290305	1.39366	0.145756	0.466829	0.269893	0	0.290667	0.410086	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.417077	0.657045	0.698373	0.465287	0.616622	0.951658	0.935438	0.329964	0.154295	0	0	0	0.245714	0.0917905	0.203429	0.299502	0.386885	0.392075	0.2081	0.44453	0.423121	0.355166	0.218401	0.535584	0.226643	0.1236	0.0322031	0	0	0.115168	0.111638	0.0292509	0.174912	0.131613	0.380165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.509937	0.430775	0.401079	0.489966	0.302363	0.270603	0.805638	0.846958	0.362823	0.618241	0.0211699	0.0451385	0.523608	0.769624	0.227077	0.433541	0.319553	0.180623	0.38244	0.262049	0.0613685	1.12375	0.861564	0.389768	0.377356	0.340767	0.506894	0.341771	0.291757	0.178408	0.479209	0.501887	0.516582	0.268542	0.97
