	chr12:39327742-39327891	chr12:39327892-39328041	chr12:39328042-39328191	chr12:39328192-39328341	chr12:39328342-39328491	chr12:39328492-39328641	chr12:39328642-39328791	chr12:39328792-39328941	chr12:39328942-39329091	chr12:39329092-39329241	chr12:39329242-39329391	chr12:39329392-39329541	chr12:39329542-39329691	chr12:39329692-39329841	chr12:39329842-39329991	chr12:39329992-39330141	chr12:39330142-39330291	chr12:39330292-39330441	chr12:39330442-39330591	chr12:39330592-39330741	chr12:39330742-39330891	chr12:39330892-39331041	chr12:39331042-39331191	chr12:39331192-39331341	chr12:39331342-39331491	chr12:39331492-39331641	chr12:39331642-39331791	chr12:39331792-39331941	chr12:39331942-39332091	chr12:39332092-39332241	chr12:39332242-39332391	chr12:39332392-39332541	chr12:39332542-39332691	chr12:39332692-39332762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.76267	0.226965	1.41729	2.01677	1.61095	1.80586	4.38277	1.93043	1.79968	1.34698	0.305912	0.467499	2.25361	0.256573	0.018503	0	0	0	0	0	0.964598	0.463799	0.64019	0.151721	0	0.135689	0.342914	0.395955	0.0505736	0.138156	0.0468743	0.0715449	0.589614	0.463869	0.731496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	7.66309	8.92842	6.58402	7.65694	3.48926	1.42495	1.5844	3.11976	3.21102	4.33254	6.22863	7.35039	6.24041	8.00428	14.4821	10.2963	6.91292	4.57377	2.55097	2.19404	1.47703	1.41258	0.613312	0.412292	0.799124	0.465292	0.992852	1.2208	0.606843	0.93228	0.268499	0.0541779	0.266109	0.331598	0.146965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.188413	0	1.63544	0.741274	0.520185	0.246899	0.672731	0.183314	2.58309	0.7572	0.26502	0	0	0	0	0	0	0	0	0.355884	0.666336	0	0	0	0	0	1.87167	0.0916565	0	0	0	0.387297	1.25202	1.08921	0.271307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.862813	0.880855	1.52289	1.05572	0.558084	0.563233	0.924049	0.800088	0.31646	0.32235	0.58124	0.572418	0.955125	0.51771	0.669164	0.776464	1.37986	0.614389	0.294664	0.0333014	0.662103	0.226045	0.167516	0.146324	0.439975	0.486885	0.35948	0.41071	0.412728	0.259612	0.358847	0.250263	0.630791	0.908385	0.68309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.293314	0.221303	0.513216	0.615711	0.555963	0.818598	0.763326	0.526778	0.249709	1.06318	0.93593	0.465615	0.752697	0.060003	0	0	0.276534	0.971901	0.227442	0.108961	1.17249	0.226283	0.393032	0.505255	0	0.265281	1.02137	0.934207	0.945136	0.266522	1.24147	0	0.138785	0.687835	0.482774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.21753	1.33392	0.862972	1.38603	1.01145	0.55224	0.594494	1.02075	1.08689	1.4222	1.25031	1.30321	1.16458	0.936228	0.769216	0.526002	0.910684	0.813945	0.867306	1.00652	0.575496	0.378506	0.479262	0.508171	0.474564	0.944345	0.55068	0.651089	1.01618	0.783658	1.06389	0.452726	0.759346	0.844501	0.857939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	5.8274	6.90697	2.61916	1.56994	1.13238	0.771503	0.50106	0.602966	1.278	2.25724	3.20626	5.15204	5.79621	7.84268	10.8369	8.20682	5.32955	3.8919	1.33728	1.43252	0.476878	0.608744	0.61904	1.00131	0.964798	1.093	0.892003	0.568701	1.03831	0.203378	0.316689	0.133648	0.241148	0.321231	0.128571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.167198	0.310672	0.748883	0.061775	0.0789179	0.895653	1.06663	0.67641	1.5089	1.04188	0.983607	1.42704	0.990057	0.333207	0.406386	0.285859	0.916185	0.761991	0.0739377	0.527798	0.882838	0.992263	1.59945	1.02315	2.09061	1.50311	1.46155	1.64606	1.59736	0.523911	1.1787	1.93803	0.544218	0.0357293	0.215827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.09392	0.12573	0.449255	1.1626	0.673411	0.891866	0.524174	1.02111	0.907092	0.489479	0.511644	0.551894	1.53837	0.267937	0	0.0787183	0.245851	0.0888796	0.535944	0.514336	0.952453	1.53153	1.32964	0	0	0.135854	0.988647	0.811048	0.256507	0.196797	0.0799881	0.267894	0.852117	0.254885	0.119097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.708731	0.339526	0.430216	0.844902	0.818577	0.510558	1.01958	0.758987	0.845964	0.502731	0.555969	0.614452	0.729781	0.0360121	0.021825	0.100395	0.379954	0.410312	0.162379	0.750687	1.7047	0.549012	0.469547	0.226114	0.163253	0.41	0.896262	0.976804	0.991672	0.944323	1.16496	0.306173	0.233393	0.36105	0.206128
