	chr3:149473323-149473472	chr3:149473473-149473622	chr3:149473623-149473772	chr3:149473773-149473922	chr3:149473923-149474072	chr3:149474073-149474222	chr3:149474223-149474372	chr3:149474373-149474522	chr3:149474523-149474672	chr3:149474673-149474822	chr3:149474823-149474972	chr3:149474973-149475122	chr3:149475123-149475272	chr3:149475273-149475422	chr3:149475423-149475572	chr3:149475573-149475722	chr3:149475723-149475872	chr3:149475873-149476022	chr3:149476023-149476172	chr3:149476173-149476322	chr3:149476323-149476472	chr3:149476473-149476622	chr3:149476623-149476772	chr3:149476773-149476852	chr3:149476853-149476922	chr3:149476923-149477072	chr3:149477073-149477222	chr3:149477223-149477372	chr3:149477373-149477522	chr3:149477523-149477672	chr3:149477673-149477822	chr3:149477823-149477972	chr3:149477973-149478122	chr3:149478123-149478272	chr3:149478273-149478412	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	5.27838	8.27499	8.13701	3.82308	6.00965	2.29981	4.1157	3.29381	2.80525	4.30194	3.67984	1.83213	2.16814	1.34173	1.9788	2.53283	3.35114	1.03959	0.91261	1.2151	2.076	1.45239	0.315723	0.875448	1.23221	0.412166	1.41452	2.17397	1.94708	1.28984	0.587456	0.988124	1.4251	0.586631	0.190048	0.69656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.70815	2.33271	1.69791	2.33626	1.31747	1.93025	1.65241	1.21964	1.287	1.26117	1.96957	1.54849	2.63139	2.0842	2.28166	1.36923	1.96505	1.62361	1.16133	2.54672	2.56289	3.69664	1.98984	0.240432	0.56635	1.53682	1.88194	2.12821	2.85604	1.39674	0.12161	0.391891	1.16117	2.11892	1.35784	0.797125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.79062	3.53321	1.60584	3.49651	3.72063	0.0387716	0.195628	2.3756	1.28334	0.9616	0.993144	1.04139	0.789985	0.181449	0.339148	0.359642	0.373338	0.467769	0.0714639	1.25888	0.955998	1.74704	0.987483	0.750769	0.544091	0	0.586473	0.893158	0.518058	0	0	0	0	0.246206	1.32323	0.398184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	6.88978	7.55112	6.26735	5.80561	4.76147	2.52988	2.50242	1.43215	0.802375	0.54087	0.65845	0.764149	0.29461	0.485061	0.239193	0.196853	0.294517	0.519931	0.800724	0.682154	0.275925	0.41951	0.368715	0.190929	0.330398	0.392952	0.607335	1.69071	1.77192	2.52508	2.06697	1.90531	2.05526	1.64951	2.43745	0.652226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	11.7469	11.5891	12.2728	10.6686	9.3842	6.73897	5.07923	2.1517	0.775635	0.675004	0.397174	0.0792306	0.0819994	0.567465	0.260565	0.181012	0.243168	0.386686	0.399985	0.731245	0.428047	0.70037	0.681733	1.2222	1.89303	1.97176	1.5368	2.01754	3.62639	4.28568	3.39518	4.8051	5.16891	5.6436	5.15341	0.352649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	4.37559	4.89341	3.28889	1.30423	3.92626	1.97885	1.27418	2.12633	3.21887	4.03144	5.35345	3.89622	2.83856	1.71588	1.98095	2.3138	2.37435	1.69622	0.668365	1.15904	1.8706	3.07986	1.98159	0.307249	1.95485	1.6784	2.23835	0.96825	0.93822	0.960078	0	0	0.414104	1.36218	0.974809	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.986371	1.10019	3.80099	2.8368	1.39431	0.3328	0.696376	0.672047	1.10757	1.61688	1.48669	0.46759	0.15718	1.27174	1.31288	2.51061	1.39967	3.36316	0.796131	4.25506	2.82157	1.38876	0.61249	0.615353	0	0.314672	0.252437	0	0	0	0	0	0	0	0.524994	0.387387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	15.4623	20.6934	16.4059	10.8514	9.36644	7.21217	6.33726	3.65926	1.07318	0.607834	0.792203	0.477526	0.345896	0.579314	0.494052	0.233308	0.502016	0.485748	0.413173	1.09969	0.902921	0.623421	0.897549	1.15355	1.31485	1.4315	1.70205	2.04108	2.23847	2.56907	1.11066	1.2494	3.33028	5.70103	7.36884	0.46133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.550028	0.924142	0.550604	1.11053	0.84203	0.349613	0.358048	0.902454	0.467481	0.643956	0.649034	1.1134	0.487092	0.714187	1.32501	0.878129	1.44226	0.910778	0.524563	0.254613	0.731324	0.505042	0.615778	0.290359	0	0	0.0672027	1.05041	0.645228	0.678383	0.28493	0.816177	1.18098	0.131084	0	0.746143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	4.29416	12.4184	6.57959	6.57377	4.0552	2.47113	3.57087	1.84724	1.97804	5.85016	6.49439	3.46913	2.07131	2.06102	1.43827	2.18557	2.6855	1.88519	2.00029	3.11939	2.63714	1.85561	0.461763	0.40354	0.743145	1.5729	1.22357	1.14048	2.81735	1.15358	0.0835277	0.467323	0.771412	0.751971	0.53637	0.682339
