	chr7:149078091-149078240	chr7:149078241-149078390	chr7:149078391-149078540	chr7:149078541-149078690	chr7:149078691-149078840	chr7:149078841-149078990	chr7:149078991-149079140	chr7:149079141-149079290	chr7:149079291-149079440	chr7:149079441-149079590	chr7:149079591-149079740	chr7:149079741-149079890	chr7:149079891-149080040	chr7:149080041-149080190	chr7:149080191-149080340	chr7:149080341-149080490	chr7:149080491-149080640	chr7:149080641-149080790	chr7:149080791-149080940	chr7:149080941-149081090	chr7:149081091-149081240	chr7:149081241-149081390	chr7:149081391-149081540	chr7:149081541-149081690	chr7:149081691-149081840	chr7:149081841-149081990	chr7:149081991-149082140	chr7:149082141-149082290	chr7:149082291-149082440	chr7:149082441-149082590	chr7:149082591-149082740	chr7:149082741-149082890	chr7:149082891-149083040	chr7:149083041-149083190	chr7:149083191-149083217	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.181129	0.20055	0.554958	0.218049	0.0571804	0.00705287	0	0	0.13934	0.106737	0.287662	0.51898	0.546905	0.793623	1.26306	0.514648	1.28109	0.968603	0.277978	0.111567	0.443061	0.229193	0.0523298	0.116561	0.322465	0.746199	0.818584	0.611006	0.0834443	0.180151	1.13389	1.50272	0.475682	0.2952	0.284066	0.668281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.434062	0.498174	0.567065	0.78106	0.801882	0.123572	0.601559	0.682391	0.100365	0.22841	0.174073	0.20761	0	0.384965	0.330791	0.390965	0.82953	0.542334	0.9261	1.27529	0.397739	0	0.428077	0.506337	0	0.351345	0.490375	0.816193	0.626208	0.412709	0.637465	0.521989	0.68468	0.50318	0.47923	0.225225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.325864	0.228125	0.0430256	0.226472	0.617934	0.95403	0.168687	0.335593	0.241282	0	0.215118	0.412708	0.28258	0.371868	0.337309	0.755192	0.773205	0.666195	1.24329	0.805497	0.503002	0.290918	0.288417	0.261329	0.389243	0.673065	0.460044	0.706514	0.904292	0.929788	0.576835	0.507091	0.301918	0.223282	0.301784	0.938776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.927988	0.733311	0.36254	0.227736	0.129856	0	0	0	0.132931	0.459185	0.398782	0.171602	0.379453	0.630731	1.10198	1.56837	1.92603	1.05959	1.07976	0.971488	0.210273	0.285157	0.879509	1.01618	1.1261	1.48921	3.66629	3.52528	1.63737	0.743647	1.48374	0.638199	0.770883	0.461231	0.781979	0.492958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.177585	0.761679	0	0	0	0	0	0	0	0	0	0.49218	1.53936	1.3453	0.031824	0.359936	0.730755	0	0	0	0	0	0	0	0.328137	1.25619	1.81202	0.406717	0	0	1.56808	0.234871	0.507324	1.1358	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.349327	0.604107	0.595175	0.40445	0.421329	0.233641	0.182067	0.0760983	0.336519	0.294664	0.102119	0.463215	0.335879	0.616672	1.3162	0.976368	1.814	0.863731	1.04921	0.168076	0.822802	0.825857	0.474472	1.14509	0.64086	1.13679	0.688623	1.7212	1.13623	0.737933	0.349186	0.205332	0.439027	0.360457	0.609355	0.805771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.118209	0.869153	0.412538	0	0	0	0	0	0	0.0404419	0.684438	0.628183	0.0984466	0	0	0.414109	1.35532	1.27026	0.259325	0.366088	0.650974	0	0	0	0	0.0648292	0.653959	0.623495	0	0	0.43129	0.28755	0	0.0515673	0.70319	0.727838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.548677	1.07916	0.650974	0.591513	0.700763	0.425346	1.06001	0.340352	0.352539	0.328415	0.27474	0.979809	0.571633	0.716584	0.727812	0.379025	0.386896	0.390234	0.444611	1.12944	0.765913	0.34753	0.47789	0.786594	0.459309	0.353714	0.540688	0.386883	0.549832	0.543358	1.16557	0.812792	0.934134	0.77841	0.167266	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.138859	0.106955	0.199726	0.357455	0.234723	0.440011	0.463462	0.253486	0.874178	0.431871	0.163138	0.106494	0.237549	0.544032	1.36183	1.04654	1.26274	1.03615	0.274076	0.733789	0.434998	0.30465	0.327342	0.579136	0.531688	0.287659	0.246362	0.434665	0.820255	0.699317	0.278312	0.391812	0.489076	0.110565	0.131637	0.791237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.474959	0.382005	0.151407	0.718753	1.05545	1.51515	0.839302	1.36704	2.02454	0.860033	1.3398	0.652794	0.675369	0.732034	0.655259	0.469914	0.772953	1.41361	1.5375	1.22719	1.43441	0.256529	0.669917	1.59384	0.927674	0.584973	0.830748	0.532401	0.856548	0.975042	0.413648	1.38653	0.693754	1.7174	1.06771	0.434109
