	chr6:35291251-35291400	chr6:35291401-35291550	chr6:35291551-35291700	chr6:35291701-35291850	chr6:35291851-35292000	chr6:35292001-35292150	chr6:35292151-35292300	chr6:35292301-35292450	chr6:35292451-35292600	chr6:35292601-35292750	chr6:35292751-35292900	chr6:35292901-35293050	chr6:35293051-35293200	chr6:35293201-35293350	chr6:35293351-35293500	chr6:35293501-35293650	chr6:35293651-35293800	chr6:35293801-35293950	chr6:35293951-35294100	chr6:35294101-35294250	chr6:35294251-35294400	chr6:35294401-35294550	chr6:35294551-35294700	chr6:35294701-35294850	chr6:35294851-35295000	chr6:35295001-35295150	chr6:35295151-35295300	chr6:35295301-35295450	chr6:35295451-35295600	chr6:35295601-35295750	chr6:35295751-35295900	chr6:35295901-35296050	chr6:35296051-35296200	chr6:35296201-35296350	chr6:35296351-35296415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.184315	0.0842907	0.148854	0.147677	0.288207	0.296025	0.205446	0.191106	0.0447515	0.0726227	0.135796	0.0684372	0.217318	0.302012	0.24424	0.17506	0.228507	0.234996	0.115437	0.0374423	0.037572	0.436768	0.301309	0.293669	0.379289	0.399061	0.426911	0.50607	0.653213	0.928186	0.399144	0.328893	0.599752	0.921505	1.02482	0.486375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0	0	0.213998	0.309856	0.099014	0	0	0	0	0.225177	0.368967	0.637312	0.353575	0.489844	0.317845	0.285888	0.221983	0.391347	0.075059	0.33362	0.482324	0.257709	0.49504	0.788139	0.776262	0.102208	0	0.167712	0.432892	0.022358	0	0	0.397184	0.319616	0.23955	0.534926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.285658	0.354962	0.0470193	0.102524	0.253986	0.315128	1.27975	2.63288	2.06635	2.52685	1.60052	0.517445	0.281021	0.158606	0.0983831	0.0495387	0.0371167	0.0431315	0.0312715	0.455794	1.61468	0.834137	1.02355	0.709439	0.234396	0.484835	0.321796	0.723041	0.301969	0.762629	0.647823	0.417938	0.401039	0.168097	0.135479	0.795566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.88693	1.07388	1.04833	1.17714	1.27102	2.70578	3.02851	3.49462	4.4917	5.60297	6.5923	3.08314	1.538	0.854311	0.148636	0.232145	0.354875	0.422344	0.195339	1.2704	2.58705	1.73017	0.84287	1.24253	0.954689	0.64918	0.648743	1.11678	1.25308	2.72895	2.276	1.28893	1.0334	0.653682	1.44189	0.498911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.96908	2.21581	0.74636	0.380179	0.215926	0.845904	1.78836	1.00211	0.368139	1.44314	0.693739	0.114701	0	0.0315069	0.451369	0.477133	1.85742	0.642431	0.365664	0	0.528384	0.762722	0.57442	2.3884	1.52571	1.14758	1.23019	0.689405	0.320114	0.81812	0.468552	0.314489	2.31627	0.778189	0	0.600284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.122596	0.154011	0.15137	0.346128	0.37734	0.0403653	0.48942	0.0858691	0.113112	0.0999042	0.0777033	0	0.145315	0.221784	0.21362	0.258861	0.253292	0.457134	0.57561	0.935129	0.307991	0.400608	0.0976059	0.368329	0.121096	0.423319	0.474201	0.459498	0.355212	0.105959	0.0484384	0.587369	0.348163	0.15137	0.474792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0	0	0	0.510985	0.215645	0	0	0	0	0.447445	0.251888	0	0	0	0	0	0	0.443407	0.857542	0.0477943	1.55263	0.748273	0.779067	0.118097	0	0	0.174166	0.535873	0	0.212515	1.38067	0.897303	0.781812	0.585859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.412114	0.336254	0.404938	0.301171	0.348918	0.368189	0.291146	0.36393	0.536155	0.146595	0.121576	0.172846	0.328918	0.451069	0.421871	0.418842	0.362509	0.28929	0.342658	0.593308	0.636843	0.490464	0.71715	0.719659	0.233653	0.5013	0.651999	0.368033	0.410063	0.377899	0.845321	0.682753	0.469521	0.49925	0.319052	0.571286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.051773	0	0	0.0797565	0.251581	0.378198	0.324239	0.592794	0.890093	0.590894	0.224347	0.104334	0	0.0479133	0.122925	0.292931	0.167459	0.215375	0.387556	0.37709	1.06887	0.471624	0.407118	0.233939	0.169756	0.214479	0.54494	0.721156	0.671027	0.698492	0.329376	0.603411	0.46978	0.270039	0.319068	0.727774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.908289	0.327942	0.351892	0.0810656	0.302153	0.0405328	0.338998	0.475332	0.239512	0.281885	0.427431	0.502968	0.707472	0.521393	0.30837	0.391079	0.862846	1.56427	0.494329	1.38356	0.963382	0.503359	0.91863	1.46742	1.37971	0.337156	0	0.29307	1.22956	2.06872	0.28103	0.447956	1.6913	0.639698	1.35344	0.539952
