	chr16:1974676-1974825	chr16:1974826-1974975	chr16:1974976-1975125	chr16:1975126-1975275	chr16:1975276-1975425	chr16:1975426-1975575	chr16:1975576-1975725	chr16:1975726-1975875	chr16:1975876-1976025	chr16:1976026-1976175	chr16:1976176-1976325	chr16:1976326-1976475	chr16:1976476-1976625	chr16:1976626-1976775	chr16:1976776-1976925	chr16:1976926-1977075	chr16:1977076-1977225	chr16:1977226-1977375	chr16:1977376-1977525	chr16:1977526-1977675	chr16:1977676-1977825	chr16:1977826-1977975	chr16:1977976-1978125	chr16:1978126-1978275	chr16:1978276-1978425	chr16:1978426-1978575	chr16:1978576-1978725	chr16:1978726-1978875	chr16:1978876-1979025	chr16:1979026-1979175	chr16:1979176-1979325	chr16:1979326-1979475	chr16:1979476-1979625	chr16:1979626-1979678	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.179558	0.141056	0.100771	0.0638289	0.125564	0.253929	0.236478	0.0728653	0.0759865	0.125705	0.141113	0.122519	0.10089	0.144066	0.127372	0.0413204	0.0899143	0.112282	0.0545698	0.0655805	0.0929226	0.108217	0.127368	0.128285	0.194162	0.128197	0.0487951	0.0858907	0.203622	0.199597	0.12805	0.167717	0.0861577	0.104615	0.701689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.098958	0.006388	0.471605	0.453629	0.076656	0.364184	0.183655	0.225177	0.089432	0.308258	0.307671	0.003194	0	0	0	0	0.440847	0.726763	0.362586	0.147765	0.303465	0.198028	0	0	0.166088	0.144655	0	0	0.132124	0.16978	0	0.10383	0.742669	0.65725	0.338474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.118713	0.0270889	0.101982	0.209187	0.135413	0.0892341	0.0302759	0.0310726	0.127477	0.314393	0.24811	0.388903	0.0184897	0	0.0830002	0.0864721	0.158373	0	0.110237	0.295312	0.0637632	0.0514967	0	0.0836252	0.177702	0.110334	0.326661	0.533015	0.5609	0.705109	0.905089	0.527714	1.13683	1.04151	0.145414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.98811	1.72022	1.43275	1.45826	0.617376	1.03592	2.63704	1.6181	1.38398	2.60938	0.836445	1.40429	1.95348	4.81811	6.53566	2.45743	6.1957	6.50754	2.31843	6.18254	4.35974	5.53225	3.34676	7.43343	7.20924	4.07696	4.06721	3.76279	1.74386	4.12354	0.689068	0.233635	5.05716	5.45662	0.918367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.122105	0.0161461	0.258338	0.113023	0.442231	0.161461	0.206872	0	0.119078	0.175589	0.291638	0.32191	0.0787124	0.0726576	0.0292649	0.282556	0.416765	0.179626	0.145315	0.283073	0.205298	0.194168	0.00706393	0.144306	0	0	0	0	0	0	0.0847672	0.201827	0.0282557	0.228483	0.274074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.142987	0.483681	0	0	0	0	0	0.335727	0.378916	0.689126	0.0375035	0.494958	0.74698	0.705586	0.0984031	0	0.596798	0.266923	0.425122	2.14003	4.35792	3.14748	1.02487	1.44299	0.999125	1.28608	3.74115	5.30099	7.92219	2.22725	0	1.56655	4.02789	2.93701	0.389978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.350606	0.550323	0.314365	0.450044	0.296271	0.0266541	0.30003	0.231535	0.304658	0.548457	0.542307	0.262879	0.131633	0	0.452402	0.549485	0.222458	0.576831	0.245012	0.0533069	0.15172	0.0789354	0.787318	0.982522	0.577766	0.468099	0.607916	0.839602	2.55052	2.89798	2.68727	2.51957	2.75628	3.10032	0.457466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.266472	0.101689	0	0	0	0	0.0831727	0.244676	0.307972	0.114279	0.0397071	0.37286	0.0446007	0.126814	0.216271	0.146806	0	0	0	0	0.0528485	0.255752	0.184862	0.39804	0.572357	0.0687611	0.214865	0.316358	0.419517	0.380607	0.470675	0.691696	1.13408	0.81434	0.144781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.17669	0.813885	0.317637	0.946356	0.873552	0	0	0	0.656211	0.440969	0.0099296	0.285878	0.0701638	0.553246	0.225733	0.712608	0.620819	0.362603	0.652787	1.38566	0.975114	0.583512	0.776457	0.444352	1.09561	0.609753	0	0.619482	0.385996	1.13296	0.424259	1.00518	0.824487	1.51407	0.376033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.02895	1.41275	1.34316	0.753054	1.00624	1.02165	1.03456	0.79733	0.453051	0.0798243	0.127756	0.928052	0.83184	0.931231	0.696158	1.36009	1.16851	0.369081	0.187354	0.752307	1.03422	1.36619	1.36774	1.01487	1.86837	1.95427	1.52559	3.34459	8.57812	10.886	9.84962	10.8145	9.56212	9.77512	0.834559
