	chr8:80515938-80516087	chr8:80516088-80516237	chr8:80516238-80516387	chr8:80516388-80516537	chr8:80516538-80516687	chr8:80516688-80516837	chr8:80516838-80516987	chr8:80516988-80517137	chr8:80517138-80517287	chr8:80517288-80517437	chr8:80517438-80517587	chr8:80517588-80517737	chr8:80517738-80517887	chr8:80517888-80518037	chr8:80518038-80518187	chr8:80518188-80518337	chr8:80518338-80518487	chr8:80518488-80518637	chr8:80518638-80518787	chr8:80518788-80518937	chr8:80518938-80519087	chr8:80519088-80519237	chr8:80519238-80519387	chr8:80519388-80519537	chr8:80519538-80519687	chr8:80519688-80519837	chr8:80519838-80519987	chr8:80519988-80520137	chr8:80520138-80520287	chr8:80520288-80520437	chr8:80520438-80520587	chr8:80520588-80520737	chr8:80520738-80520887	chr8:80520888-80521011	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.36549	4.20639	1.27051	1.6788	1.2224	0.405824	2.0834	4.51849	5.84574	2.12905	0.297277	0.0764791	0.362651	1.94276	2.30911	0.515606	0.018503	0	0.018503	0.239303	0.124587	0.420627	2.84324	2.45714	1.25694	0.0407061	0	0	0	0	0	0.0727785	0.252871	0.0537184	0.740872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.473324	0.855554	0.725491	1.10087	0.709498	0.459334	0.487424	0.591527	0.19772	0.668465	0.508834	0.324481	0.178798	0.12091	0.150955	0.515048	0.615068	0.970282	0.952461	1.12737	1.11732	1.33676	1.26026	0.46479	0.622312	0.892526	0.658552	0.186402	0.0933495	0.433587	0.643907	0.48348	0.346901	0.538796	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.47921	1.26704	1.26317	2.01224	2.63113	4.27783	4.67375	4.22927	3.42609	2.8567	2.65087	2.89755	1.10344	0.670053	1.55433	2.99233	7.50258	5.277	6.1308	3.10206	2.60644	2.15579	0.932121	0.591737	1.07011	0.87481	0.884374	0.881187	1.13285	1.40216	1.07317	0.657305	1.54393	0.991706	0.942387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.01732	3.28701	4.23141	4.9401	2.2359	1.54463	1.00877	3.72923	2.75126	1.22578	0.923636	0.540732	0.0911745	0.371613	0.756691	0.979775	1.00202	0.45377	0	0.287123	0.604497	0.523122	0.712375	0.573381	0.498721	0.573707	0.353066	0.220778	0.203287	0	0	0.171974	1.03494	0.756817	0.665003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.53489	1.26297	1.27707	2.00159	1.85661	2.90176	3.96308	3.25625	2.79014	3.62813	3.15132	1.80857	0.427887	0.580302	1.19195	2.96715	3.61005	3.99154	4.05311	5.38031	4.18237	1.75988	1.05063	0.759546	1.51667	1.30665	1.59281	0.644892	0.884462	1.45667	1.69858	2.62506	3.44352	2.90689	0.939815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.684483	1.66974	0.527566	0.237071	1.237	1.28063	1.45147	0.793562	0.369916	1.23588	0.0246048	0.953979	0.259298	0.606271	0.635758	0.691172	0	0	0.238343	0.698227	0.0570583	0.206544	0.194909	0.0589803	0.374087	0.479073	0	0.392131	0.841048	0.164494	0.165579	1.00207	0.547974	0.492377	0.866577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.3308	2.28265	2.95273	2.07653	2.30722	2.2054	2.66403	2.80773	1.62712	1.02841	1.32499	1.37151	0.905506	0.735408	0.729265	0.873588	1.19651	1.01274	1.77089	1.22076	1.21114	1.13709	1.08957	0.443515	1.08617	1.01689	1.35833	0.898548	0.356056	0.667098	1.14959	0.685999	0.352952	0.751282	0.81409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.60069	1.87669	1.6828	2.11964	2.53849	4.53989	4.44149	3.96983	3.19964	4.87485	3.88604	2.0849	0.797944	0.495978	1.79532	4.53387	5.84614	4.75612	3.58582	3.08811	2.44415	0.784416	0.311842	0.782769	0.679599	0.266328	1.14069	1.19976	1.00813	0.60816	1.10969	0.952256	2.30901	1.70442	0.969697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.896748	1.30397	0.848373	1.17087	1.56296	1.2904	0.625105	1.00939	0.711562	0.888735	0.654728	0.207982	0.367088	0.200538	0.852696	1.03044	1.04127	0.901017	0.450275	0.822466	0.346003	0.260633	0.880657	0.977994	1.29152	0.895255	0.765686	0.777635	0.706859	0.95302	0.981521	1.14522	1.55694	0.699739	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.405097	3.8657	0.753316	0.934645	1.52394	0.586701	2.1993	1.79432	1.0231	0.601926	0.0165054	0	0	0.419958	0.981625	0.237425	0	0.0190446	0.36439	1.00183	0.2086	0	1.01478	0.958435	0.386889	0.146011	0.352983	0.514327	0.185396	0.302175	0.298366	0.0203147	0.497828	0.196643	0.871951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.21082	1.2894	0.664794	0.507423	0.717303	1.16883	1.28319	2.95276	0.61133	1.19119	0.137265	0.327144	1.3418	0.937118	0.122363	0.23494	0.639444	0.543106	0.621374	0.379405	0.715175	0.616995	0.685443	0.688822	0.51578	0.0550724	0.268754	0.978166	0.685221	0.858321	0.686348	0.25721	0.567227	0.147494	0.701506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.0827413	0.404079	1.17551	0.0668864	0	0	0.0192027	0.499926	0.242868	0.170713	0.0874623	0	0	0.218976	0.144224	0	0	0.0768849	0.492327	0.165614	0.806587	0.26533	0	0.15041	0.051804	0	0	0.112296	0.474529	0.0915329	0	0.061504	0.273028	0	0.630872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.636715	0.775331	0.246616	0.00500133	0.445945	1.17757	1.21363	1.01294	0.823718	0.811636	0.715109	0.233765	0.121894	0.455974	0.447257	0.284802	0.222793	0.268871	0.522979	0.56882	0.0454418	0.0858761	0.329097	0.224319	0.411521	0.624928	1.21234	0.892325	0.655331	0.624227	0.403448	0.866667	0.943799	0.471157	0.684411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	3.59761	12.7141	7.41795	0.31745	0	0	0	0	0	0	0	0	2.07724	3.13812	0.465018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	2.22004	1.50802	1.93727	2.37838	2.90545	1.88691	1.76353	0.865567	0.817054	0.693932	0.360587	1.69831	1.77589	1.3003	1.26657	0.735522	0.890106	0.638966	1.25718	0.568039	0.0447926	0	0.378792	0.430023	0.160292	0.224588	1.14859	0.414302	0.0065504	0.501315	0.838903	1.10332	0.574964	0.236924	0.814672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	2.4444	2.40203	1.38526	1.76316	2.91536	1.4626	2.11049	3.89318	2.24449	2.24311	1.83942	2.27935	1.27286	0.859444	2.97369	1.88155	3.01303	2.81367	2.22871	3.71381	2.62197	1.99998	3.85345	3.046	4.62738	3.88003	6.03845	3.27794	3.61589	5.52673	2.82673	3.35778	2.75976	1.9726	0.682371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.74378	1.38798	0.786336	1.23869	1.80213	1.38303	1.66658	1.66342	0.758974	0.818375	1.82773	1.23625	0.315182	0.0467497	0.713337	0.422138	0.363499	1.22452	0.892385	0.809118	1.12449	0.596063	0.409802	0.160901	0.477135	0.409192	0.652485	0.694634	1.06787	0.147317	0.533587	0.691442	0.751768	1.26496	0.965035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.82597	1.17266	1.01196	1.06474	1.40786	0.944831	1.38682	1.48734	0.837305	1.83059	1.44753	0.64063	0.411783	0.799862	1.15781	2.15538	4.97028	7.4638	6.67727	12.1415	11.482	7.33705	4.9773	3.26845	4.37355	2.68278	2.5492	0.84776	0.931074	0.891731	2.03674	1.04763	0.713739	0.859401	0.772487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.328271	2.09176	1.12752	1.1031	0.383137	0.632841	1.87876	2.07848	0.849985	0.0499227	0	0	0.044118	0.65686	0.471132	0.165791	0	0	0.109134	0.495776	0.138157	0.263574	1.76964	1.13562	0.629367	0.196209	0.09288	0.192726	0.558475	0.33322	0.030186	0	0	0	0.664634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.197129	0.375101	0.333111	0.42082	1.21685	0.699909	1.74148	1.6423	0.775663	0.655628	0.519364	0.829682	0.444974	1.14823	0.931457	0.653979	0.0531361	0	0.0468839	0.388019	0.735641	0.667135	0.346335	0.529427	0.197957	0.51551	0.766277	0.518843	0.580037	0.694328	1.00521	0.981912	0.919022	0.397184	0.843468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	2.78713	2.65431	3.71369	3.38711	3.19871	2.22871	2.96309	2.90655	2.20892	3.20419	1.91455	0.844749	1.34802	0.944243	1.28418	1.55743	2.41639	2.15923	3.72508	3.14187	2.25069	2.20572	1.82837	1.9981	3.07047	4.71442	4.96848	6.38468	7.84818	4.4714	4.37386	3.82193	3.44274	3.63113	0.655633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.45286	0.807222	0.627369	2.12654	1.86881	1.07576	0.671063	0.770599	1.26248	1.1456	1.8453	1.39058	0.189201	0.74439	1.96868	1.20207	2.29774	2.66053	1.51937	1.7862	1.14618	0.927512	0.90165	1.04517	1.68735	1.22731	0.804374	1.02446	1.19581	0.915441	1.13061	2.3921	2.49571	0.714625	0.916849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.11199	2.18177	2.59987	2.05426	2.19672	2.07962	1.63549	2.22394	1.47982	1.74736	1.88129	1.08907	1.0556	1.17356	0.866357	1.01787	0.97043	1.35706	1.2332	1.51369	1.86686	2.28737	1.64552	1.37069	1.04855	1.03303	0.491791	0.958642	1.30397	1.45244	1.49307	1.18413	0.697456	0.913046	0.684971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.86489	1.43941	1.29518	1.06895	1.85112	1.12082	0.314152	0.142115	0	0	0.313509	0.684946	0.0318961	0	0.317298	0.771639	0.378214	0.0887927	0.172605	0.444577	1.05958	0.257136	0.31621	0.0475186	0.275869	0.653833	0.331895	0.444562	0.66714	0.705878	0.470771	0.524409	0.299581	0.0590404	0.711579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.587153	5.59963	2.44935	1.73724	0.598768	0.45629	0.968397	2.88053	5.22948	2.06587	0	0	0.309133	2.01938	2.0977	0.605239	0.320788	0.067262	0	0	0	0.018109	1.14384	1.10179	1.20498	1.2131	0.292293	0.196612	0.191438	0	0	0	0.369941	0.021906	0.644351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	1.12854	1.80945	2.28129	1.62065	1.29743	0.703651	0.884747	1.26424	0.887076	1.33803	1.00719	0.0335136	0	0.081785	0.917877	0.764766	0.211207	0.629547	0.0770815	0.244563	0.10107	0.101198	0.454131	1.08593	1.14146	0.519019	0.487277	0.799114	0.484496	1.23577	0.961211	0.365178	0.617738	0.460615	0.687966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.15466	2.00757	1.2462	1.89031	1.861	1.59616	1.43703	1.86741	1.28515	0.945702	0.971132	0.797847	0.373317	0.711212	1.40121	1.88547	3.60312	4.4302	2.75926	2.71823	2.03862	1.57118	2.12347	1.10516	0.500738	0.594621	0.529759	1.10142	1.40317	0.65535	1.49074	0.734296	0.78289	1.17267	0.870257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.561051	0.868897	0.973181	0.988503	2.25708	2.36838	1.70037	1.73997	1.30711	1.57127	1.15461	0.964761	1.05729	1.15749	1.37724	0.992695	1.07689	0.922815	1.34845	0.758161	0.468484	0.972732	0.960606	0.714195	0.48004	0.422145	0.497655	0.90644	0.55099	0.50976	0.813458	1.30974	1.60184	1.70312	0.738363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.3016	2.1734	1.81681	2.25587	1.35121	0.593122	1.63149	1.68318	1.5737	1.72789	0.90629	0.723455	0.252653	1.20342	1.61674	0.224961	0.306996	0.95693	1.17067	0.987499	0.645702	0.218672	0.776551	0.995593	0.685752	0.583804	0.194569	0.286013	0.996472	0.805313	0.639911	0.549846	0.423153	0.15243	0.855422
