	chr6:3282436-3282585	chr6:3282586-3282735	chr6:3282736-3282885	chr6:3282886-3283035	chr6:3283036-3283185	chr6:3283186-3283335	chr6:3283336-3283485	chr6:3283486-3283635	chr6:3283636-3283785	chr6:3283786-3283935	chr6:3283936-3284085	chr6:3284086-3284235	chr6:3284236-3284385	chr6:3284386-3284535	chr6:3284536-3284685	chr6:3284686-3284835	chr6:3284836-3284985	chr6:3284986-3285135	chr6:3285136-3285285	chr6:3285286-3285435	chr6:3285436-3285585	chr6:3285586-3285735	chr6:3285736-3285885	chr6:3285886-3286035	chr6:3286036-3286185	chr6:3286186-3286335	chr6:3286336-3286485	chr6:3286486-3286635	chr6:3286636-3286785	chr6:3286786-3286935	chr6:3286936-3287085	chr6:3287086-3287235	chr6:3287236-3287385	chr6:3287386-3287459	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.27331	1.32577	1.40964	1.60729	0.79118	0.4479	0.289828	0.206699	0.267764	0.449688	0.380062	0.493961	0.658025	0.686347	0.788209	0.939994	0.7401	1.03035	1.26574	0.809923	0.885898	0.8818	0.437211	0.545111	0.377649	0.196059	0.206922	0.537937	0.457031	0.381609	0.369895	0.322106	0.1946	0.357614	0.538824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.89825	3.48346	3.13559	3.73247	2.91756	1.34224	1.40437	0.599196	0.817004	0.36098	0.165735	0.864984	0.695842	0.21649	0.197593	0.0195425	0.538939	0.531293	0.0231211	0.290551	0.274733	0.100799	0.323238	0.47409	0.35177	0.259012	0.569464	0.611577	0.224424	0.411897	0.667387	0.986427	1.26903	1.23372	0.9
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.29275	0.76234	0.385783	0.596062	0.390537	0.391511	0.334788	0.391514	0.547043	0.121623	0.237112	0.490954	0.497193	0.211037	0.104254	0.320736	0.699694	0.83859	0.315678	0.0921034	0.132899	0.172339	0.279326	0.24066	0.152987	0.146778	0.165666	0.320188	0.246215	0.283344	0.334573	0.207699	0.977447	0.920961	0.496753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	3.01344	1.52419	2.05048	4.83906	2.22888	0.385256	0.862742	1.39858	1.29867	0.615565	1.93667	1.46524	1.42636	1.36507	5.27024	2.61825	0.637427	0.543354	1.00295	2.09375	3.61346	2.46417	1.11363	2.22989	0.580218	0.465541	1.92549	1.68218	1.93554	4.95463	6.19957	4.98365	3.33092	2.87099	0.821036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	3.60587	4.81039	3.00627	1.69582	1.12183	0.479702	0.832683	0.426873	0.831668	0.654012	1.35845	1.81462	2.77945	2.62925	4.77758	4.24388	3.81998	4.338	2.24056	2.38253	1.17076	0.980036	1.65211	0.754376	0.446451	0.644908	0.511284	0.354651	0.470248	0.522819	0.496754	0.148652	1.10615	1.28067	0.448193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.376455	1.6636	0.570149	1.28464	0.053389	0	0	0.329332	0.444559	0.500191	0.978744	0.483523	1.50772	1.5286	2.49712	1.19901	1.1745	1.07812	0.389098	0	1.49544	0.684436	0	0	0.257836	1.57983	1.95017	1.1271	0	0	0.0533848	0.825004	0.385022	0.630493	0.550184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	2.56763	1.1744	1.30918	0.690088	0.705505	0.238735	0.385225	0.588439	0.438767	0.498225	0.34792	0.671759	0.804747	0.278844	0.255265	0.456193	0.6684	1.03236	1.00055	0.947243	1.27314	0.770337	0.35573	0.429541	0.247063	0.647898	0.912858	0.470344	0.324976	0.445183	0.271049	0.460277	0.60447	0.325825	0.850299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.87487	0.710378	0.127451	0.290877	0.344566	0.0060356	0.20445	0.289212	0.509248	0.375845	0.215971	0.145599	0.113383	0.378684	0.493566	0.626923	0.586709	0.415728	0.371417	0.0400041	0.534426	0.410114	0.226026	0.1327	0.111898	0.186947	0.405407	0.268869	0.214384	0.151785	0.24696	0.157684	0.100788	0.103807	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0	0.112575	0.653273	0.790166	0.919727	0.597114	0.735107	0.53613	0.361105	0.75526	0.499059	0.486385	0.222928	0.200819	0	0.351895	0.812486	0.48823	1.19938	0.401442	0.348208	0.281886	1.07595	0.647174	0.0257936	0.320912	0.246692	1.60471	0.69544	0.346366	0.320573	1.28045	1.02436	0.459349	0.144068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.56026	1.0003	1.52159	1.78207	0.692827	0.440298	0.66923	0.37486	0.487731	0.782129	1.19987	0.432528	0.844315	0.857424	1.45314	0.676128	0.393876	0.775941	1.26613	0.887853	1.72568	1.2606	0.579792	1.1918	0.703993	0.404607	0.142691	0.153401	0.545304	1.88626	1.60938	0.617782	0.431278	0.944954	0.742114
