	chr8:73027836-73027985	chr8:73027986-73028135	chr8:73028136-73028285	chr8:73028286-73028435	chr8:73028436-73028585	chr8:73028586-73028735	chr8:73028736-73028885	chr8:73028886-73029035	chr8:73029036-73029185	chr8:73029186-73029335	chr8:73029336-73029485	chr8:73029486-73029635	chr8:73029636-73029785	chr8:73029786-73029935	chr8:73029936-73030085	chr8:73030086-73030235	chr8:73030236-73030385	chr8:73030386-73030535	chr8:73030536-73030685	chr8:73030686-73030835	chr8:73030836-73030985	chr8:73030986-73031135	chr8:73031136-73031285	chr8:73031286-73031435	chr8:73031436-73031585	chr8:73031586-73031735	chr8:73031736-73031885	chr8:73031886-73032035	chr8:73032036-73032185	chr8:73032186-73032335	chr8:73032336-73032485	chr8:73032486-73032635	chr8:73032636-73032785	chr8:73032786-73032895	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.69853	1.08672	2.30298	2.21909	0.333047	0.251637	0.119652	0.0974482	0.76724	0.647589	1.89342	0.803012	0.391023	0.21093	0	0	0.0949821	0.424328	0.220798	0.281239	2.12656	0.944864	1.49254	0.796842	0.278772	0.16406	0.191196	0.625388	0.456399	0.321947	0.715432	0.115951	0	0	0.572634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.874244	0.991612	1.56232	2.30572	0.879651	0.879559	0.285428	0.297176	0.116853	0.358367	0.350451	0.634554	0.921187	0.51592	0.417419	0.648259	0.470611	0.477267	1.12366	0.683979	0.410941	0.63611	0.199324	0.479717	0.436266	0.863119	0.53105	0.155096	0.134699	0.163999	0.345021	0.552773	0.269105	0.215053	0.800103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.875704	1.2548	0.807238	0.534277	0.474636	0.266537	0.636614	0.480309	0.168032	0.160516	0.179098	0.746926	0.511223	0.591878	0.39279	0.407927	0.628623	0.478425	0.522447	0.255751	0.327405	0.444029	0.474679	0.22491	0.36237	0.253564	0.211997	0.260555	0.335692	0.145293	0.0653977	0.375836	0.5609	0.0260749	0.684453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.119119	0.516881	1.05452	0.609061	0.582476	0.457133	0.613272	0.552514	0.87313	0.137744	0	0.265863	0.61865	0.127092	0.0965935	0.220584	0	0	0.872401	1.42337	0.996626	0.983313	0.391007	0.505878	0.203227	0.152795	0.150748	0.222954	0.158284	0.278425	0.171069	0	0.251414	0.317407	0.535771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	6.24311	2.40564	0.982018	2.27684	0.583044	0.749628	0	0.501079	0.384725	0	0.897043	0.832909	0	0	0	0	0	0	0	0.0960995	0.751382	0.0203676	0.237988	0.993214	0	0	0.106008	0.916212	0	0	0	0	0	0	0.408163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.69035	0.898705	0.978947	0.419058	0.823438	0.83213	0.436263	0.180002	0.237512	0.355925	0.104907	0.503714	1.03685	0.905615	1.24099	1.20946	0.975858	1.25729	0.796093	0.158017	0.177874	0.145807	0.135599	0.532522	0.685445	0.527205	0.468258	0.298445	0.250952	0.420676	0.323309	0.383761	0.316616	0.345274	0.698195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.546202	0.0526241	0.229918	0.112716	0.325141	0.309053	0.354205	0.118091	0.630808	0.862696	0.387924	0.833904	0	0	0.0839415	0.364029	0	0.224985	0.916762	0	0	0.418199	0.114613	0	0	0.130164	0.409106	0.370786	0.269547	0.00762667	0	0.0486714	0.398257	0.796362	0.53645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.761522	0.798606	0.834171	1.69201	0.762261	1.05581	1.08038	1.11031	1.16642	0.412743	0.929617	0.920176	0.550566	0.575622	0.956747	0.799624	0.635397	0.317448	0.783109	0.482203	0.341701	0.0805443	0	0.250149	0.500557	0.675806	0.847976	0.6551	0.750258	0.439165	0.30298	0.407148	0.75759	0.511645	0.70453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.873468	0.812199	0.385027	0.504987	0.120894	0.15224	0.728604	0.172369	0.37286	0.610134	0.580112	0.393832	0.572766	0.999896	1.13998	0.687614	0.734519	0.550388	0.308835	0.233792	0.348245	0.0785754	0.140534	0.185915	0.58411	0.313904	0.140291	0.550383	0.0138699	0.254735	0.394728	0.574177	0.974155	0.303746	0.694886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.42665	0.544203	0.940031	0.672773	0.94619	0.974317	1.22831	0.698324	0.547342	0.8108	0.66587	1.41904	1.58488	1.08526	0.47077	0.516061	0.561555	1.12047	0.919637	0.386376	0.480624	0.735998	1.5868	1.86675	1.26037	0.680373	0.450298	0.552416	0.250925	0.286847	0.846044	0.776679	0.539476	0.330185	0.122977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	3.40869	0.608792	1.27038	1.39348	0.448249	0.506724	0.814009	0.189607	0.884836	0.373375	0.698781	0.171922	0.181562	0.110461	0	0.330105	0.713709	0.298435	0.143472	0.728778	1.60759	0.628615	0.459188	0.405142	0	0.108799	0.170037	0.366963	0.619067	1.19176	1.40329	0.430464	0.187907	0	0.619433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.440186	0.381154	1.19248	1.96407	0.665084	0.399773	0.531549	0.983195	1.03376	0.979657	1.05863	0.524095	0.476037	0.237464	0.284854	0.693908	0.359609	0.357879	0.291455	0.760621	0.729488	0.852531	0.844696	1.04035	0.569956	0.783131	0.58249	0.688847	0.41873	0.777642	0.653678	0.382577	0.208653	0.467746	0.317829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.0786043	0	0.410315	0.997734	0.391399	0.277721	0	0	0.252503	0.173466	0.611924	0.0083608	0.127502	0.238283	0	0.604997	0.415905	0	0	0	0	0.445482	0.84399	0.52833	0.0768937	0	0.219365	0.0330997	0.146702	0.141179	0.304129	0.296871	0.3844	0.111836	0.576083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.136259	0.326006	0.310189	0.125052	0.108967	0.168883	0.274696	0.984	0.72264	0.388623	0.340025	0.236731	0.16639	0.457932	0.184998	0.0947836	0.223599	0.100056	0	0	0	0.220091	0.560568	0.534543	0.382444	0.133444	0.703459	1.19572	0.924853	0.33343	0.372936	0.58146	0.333916	0	0.601852
