	chr22:35400914-35401063	chr22:35401064-35401213	chr22:35401214-35401363	chr22:35401364-35401513	chr22:35401514-35401663	chr22:35401664-35401813	chr22:35401814-35401963	chr22:35401964-35402113	chr22:35402114-35402263	chr22:35402264-35402413	chr22:35402414-35402563	chr22:35402564-35402713	chr22:35402714-35402863	chr22:35402864-35403013	chr22:35403014-35403163	chr22:35403164-35403313	chr22:35403314-35403463	chr22:35403464-35403613	chr22:35403614-35403763	chr22:35403764-35403913	chr22:35403914-35404063	chr22:35404064-35404213	chr22:35404214-35404363	chr22:35404364-35404513	chr22:35404514-35404663	chr22:35404664-35404813	chr22:35404814-35404963	chr22:35404964-35405113	chr22:35405114-35405263	chr22:35405264-35405413	chr22:35405414-35405563	chr22:35405564-35405713	chr22:35405714-35405863	chr22:35405864-35406013	chr22:35406014-35406042	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.704381	0.811351	0.84546	1.16613	1.07037	0.981292	0.795452	0.920982	0.538657	0.326962	0.106793	0.65808	0.412281	0.217244	0.710281	0.747613	0.304918	0.321381	0.263918	0.18985	0.175565	0.142984	0.144078	0.22194	0.492656	0.206632	0	0.0337389	0.168274	0.136639	0.05365	0.0232787	0.0746061	0.110505	0.0471359	0.332683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.43475	2.1104	2.1417	1.18726	1.44257	0.765083	0.729655	1.03639	0.924884	0.805541	1.20186	1.05309	0.453905	0.790122	0.456368	0.727704	1.1236	0.804141	0.963694	1.30481	0.723229	0.848964	1.06261	0.878666	0.871384	0.418337	0.156453	0.324523	0.158942	0.267161	0.610184	0.427031	0.740758	0.549497	0.338728	0.396474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.12202	2.34601	1.38058	1.68953	0.931604	1.2441	0.685994	0.485084	0.771356	0.26503	0.415385	0.888702	1.23408	1.54431	0.9743	0.66086	0.787694	0.582412	0.83657	0.819042	1.47132	0.878161	0.565877	0.298501	0.34886	0.403692	0.364886	0.283445	0.289241	0.224144	0.234151	0.345233	0.46616	0.0934445	0.108957	0.785953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	8.18504	13.7373	13.4228	13.2877	9.36085	11.693	14.34	10.7542	12.487	7.8904	7.46733	13.8821	12.648	9.17982	17.0095	14.5281	9.93316	7.17539	2.43193	1.94321	3.01952	2.28522	3.34987	1.92802	0.995016	2.47239	1.90126	0.537413	0.739462	0.829392	1.50313	1.11539	0.752713	0.373488	0.739239	0.573135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.673416	1.78908	2.21565	3.15614	4.58403	3.11194	2.70562	3.14179	0.828878	0.382369	0.549001	1.44947	2.29319	2.05402	2.03149	1.06587	2.00705	3.88155	1.25088	0	0.171849	0.373054	0.503081	0.426789	3.04692	1.90289	1.25132	0	0	0	0	0.260646	0.715033	0	0	0.319502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.31841	1.89831	0.880931	0.611367	0.291564	0.48942	0.687308	0.902327	0.441015	0.518715	0.313835	0.539007	0.923523	1.03552	0.562113	0.572245	0.12614	0.491443	0.511621	0.847818	0.293673	0.189714	0.439644	0.218694	0.1615	0.1795	0.525189	0.175589	0.152379	0.2321	0.173349	0.0817398	0.293656	0.0787124	0.0939538	0.59725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.973935	5.07147	3.68572	3.82598	2.59039	0.561058	0.733126	3.35377	1.16005	0.0495716	1.38012	1.29306	0.833767	0.318913	2.20741	1.69186	0.764703	0.733397	0	0.653117	0.465668	0	0.339935	0.0991432	1.51618	0.337435	0.41714	0.200827	0.466779	0.538593	0.300795	0	0	0	0.157797	0.485152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.34468	2.15208	1.63945	2.21378	1.2057	1.20766	2.35861	2.12205	1.6751	1.49468	1.73354	1.44259	2.08127	1.62077	0.648922	0.561308	1.02353	0.928142	0.697142	0.712035	0.703469	0.580054	1.02166	0.614533	0.298319	0.913414	0.793364	0.84678	0.952369	0.55666	0.789371	0.63437	0.477673	0.634571	0.668117	0.316322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.2821	0.994477	0.897644	0.837622	0.490044	0.381576	0.811479	0.421283	0.783196	0.140428	0.250833	0.278918	0.272139	0.5975	0.366068	0.318626	0.582044	0.759204	0.905415	0.955773	0.480359	0.696764	0.212094	0.327342	0.19563	0.0774773	0.102657	0.319594	0.13268	0.487139	0.157963	0	0.113791	0.0319594	0	0.633929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.21705	1.47826	0.980143	2.25322	1.93103	1.72833	0.817063	0.953971	0.510939	1.57523	1.58628	0.884375	0.867941	1.28781	0.548844	1.12514	0.613269	0.004316	0.643234	0.608293	1.08273	0.263616	0.196533	0.631077	1.49969	1.13859	0.232142	0.615354	1.1781	0.5914	0.755056	1.16527	0.556805	0.917502	0.55271	0.454094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.78217	2.48633	2.52159	2.37884	2.71864	2.53918	1.01165	1.53029	1.36058	0.443469	0.241411	1.18594	2.20796	1.52066	1.81125	2.14061	1.59188	1.14157	0.386507	0.49258	0.483184	0.113515	0.119576	0.496049	1.91001	0.876798	0.388273	0.242683	0.937086	0.638001	1.29021	0.866608	0.751811	0.283906	0.0758393	0.437426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	3.43538	4.46315	5.41162	2.89062	3.55376	3.97823	3.67813	4.50756	2.32388	0.55385	1.31008	3.43287	1.98402	4.54374	5.20773	2.2096	1.5692	0.903077	1.48287	1.34664	1.24355	1.30691	0.295934	1.05116	0.418624	0.75552	0.400268	0.64099	0.444092	1.9318	0.513854	0.47578	0.0666092	0.31406	0.9517	0.748768
