	chr22:50254435-50254524	chr22:50254525-50254584	chr22:50254585-50254734	chr22:50254735-50254884	chr22:50254885-50255034	chr22:50255035-50255184	chr22:50255185-50255334	chr22:50255335-50255484	chr22:50255485-50255634	chr22:50255635-50255784	chr22:50255785-50255934	chr22:50255935-50256084	chr22:50256085-50256234	chr22:50256235-50256384	chr22:50256385-50256534	chr22:50256535-50256684	chr22:50256685-50256834	chr22:50256835-50256984	chr22:50256985-50257134	chr22:50257135-50257284	chr22:50257285-50257434	chr22:50257435-50257584	chr22:50257585-50257734	chr22:50257735-50257884	chr22:50257885-50258034	chr22:50258035-50258184	chr22:50258185-50258334	chr22:50258335-50258484	chr22:50258485-50258634	chr22:50258635-50258784	chr22:50258785-50258934	chr22:50258935-50259084	chr22:50259085-50259234	chr22:50259235-50259384	chr22:50259385-50259464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.000963889	0.03778	0.163952	0.161302	0.243063	0.164567	0.193068	0.113647	0.0526369	0.0826025	0.0737414	0.123208	0.138474	0.124425	0.147276	0.197781	0.24202	0.205734	0.26916	0.340414	0.295243	0.227362	0.280083	0.300311	0.243579	0.309193	0.45756	0.721034	0.617603	0.596966	0.575653	0.515834	0.422691	0.550807	0.363608	0.599737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0	0	0.01597	0.276301	0.295475	0.076656	0.258724	0.269909	0.103805	0.238043	0.0182879	0	0.346604	0.562258	0.192565	0.130949	0.392316	0.229818	0	0.07985	0.461648	0.462378	0.692167	0.771478	0.34278	0.476744	0.453626	1.35287	0.698017	0.544707	1.01583	1.17987	1.36885	1.63715	0.79715	0.291866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0	0.103991	0.235816	0.366848	0.332	0.370384	0.717607	0.216963	0.0958677	0.106968	0.0999042	0	0.0514658	0.275492	0.180635	0.0978859	0	0	0	0.28054	1.00426	0.645918	0.228508	0.46579	0.798344	1.30296	2.37175	0.670143	1.08597	1.5512	1.21212	0.557097	1.01334	1.11841	0.747257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0	0	1.08231	0.307654	0	0	0	0	0	0	0.856746	1.51822	0.885363	0.298089	0.627422	1.66598	0.762724	2.28302	1.63633	1.75773	3.6097	3.25413	2.23865	1.53295	0.321109	1.1166	1.56932	0.255594	0.2719	1.43919	0.468793	0.544766	1.28829	0.586345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.384433	0.612527	0.463994	0.247402	0.196087	0.263466	0.177352	0.357267	0.261816	0.0984128	0.790394	0.686854	0.364845	0.495149	0.514626	0.683778	0.382384	0.198879	0.385047	0.814999	0.162835	0.138339	0.383407	0.555634	0.256875	0.324977	0.469906	0.207081	0.461611	0.274334	0.680303	0.671803	0.167656	0.568961	1.20328	0.543092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0	0	0.0387387	0.111374	0.14527	0.0532657	0.115248	0.136554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0803827	0.165608	0.0542341	0	0	0	0.0406756	0.275045	0.273102	0.1224	0.187718	0.493918	0.150718	0.772358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.431903	0	0.245203	0.543184	0.80087	0.921602	0.751166	0.36231	0.509973	0.390597	0.873547	0.4106	0.23755	0.512136	0.725102	1.36769	1.07433	1.26577	1.84942	1.40849	1.61329	2.55789	1.64256	0.772669	0.901998	1.37714	1.33572	1.44035	3.11427	3.8116	5.58868	6.3327	5.05258	6.81297	8.96448	0.406998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0.126483	0.491015	0.52619	0.311855	0.397537	0.345885	0.179771	0.346987	0.405189	0.463846	0.329236	0.423551	0.331591	0.1196	0.19141	0.516449	0.195406	0.0852425	0.087093	0.00966653	0.0259123	0.139897	0.35216	0.360608	0.224577	0.0197894	0.0188709	0.225596	0.476669	0.47542	0.456519	0.715447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.149684	0.545599	0.579885	0.669678	0.973706	0.0818894	0.167946	0.618914	0.43722	0.176252	0.268855	1.35169	1.74479	1.13252	0.281337	1.11575	0.66968	0.599656	0.412008	0.587168	0.496222	0.996996	0.906384	0.463953	0.003176	0.0506137	0.262205	0.997027	1.01053	0.682354	0.0984365	0.143524	0.727103	0.404742	0.374479	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.0422376	0.17279	0.0783315	0	0	0	0	0	0	0	0	0.135957	0.592225	0.135928	0.362948	0.595692	0.0783314	0.178588	0.481609	0.307315	0.428718	0.239185	0.470088	0.596832	0.142842	0	0	0	0.195824	0.364814	0.314063	0.262584	0.486338	0.641851	1.4606	0.83042
