	chr9:133353769-133353918	chr9:133353919-133354068	chr9:133354069-133354218	chr9:133354219-133354368	chr9:133354369-133354518	chr9:133354519-133354668	chr9:133354669-133354818	chr9:133354819-133354968	chr9:133354969-133355118	chr9:133355119-133355268	chr9:133355269-133355418	chr9:133355419-133355568	chr9:133355569-133355718	chr9:133355719-133355868	chr9:133355869-133356018	chr9:133356019-133356168	chr9:133356169-133356318	chr9:133356319-133356468	chr9:133356469-133356618	chr9:133356619-133356768	chr9:133356769-133356918	chr9:133356919-133357068	chr9:133357069-133357218	chr9:133357219-133357368	chr9:133357369-133357518	chr9:133357519-133357668	chr9:133357669-133357818	chr9:133357819-133357968	chr9:133357969-133358118	chr9:133358119-133358268	chr9:133358269-133358418	chr9:133358419-133358568	chr9:133358569-133358718	chr9:133358719-133358820	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.729379	1.00902	0.29248	0.34846	0.204574	0.413038	0.671463	0.758537	1.03892	1.07178	0.792103	1.56578	0.571239	0.471774	0.379226	0.239589	0.107838	0.031718	0.0909057	0.129132	0.102167	0.171154	0.187673	0.353847	0.430017	0.448848	1.12231	0.995625	0.695217	0.749229	0.644045	0.335917	0.565643	0.659908	0.766737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.716992	0.5335	0.835506	0.689581	1.14133	1.22954	1.24138	1.44054	2.27123	2.70615	3.3403	4.45101	2.77828	1.04431	0.30953	0.267845	0.214137	0.0346797	0	0	0.22929	0.960942	1.22253	1.92821	2.53678	2.1379	1.3699	1.5822	1.62646	0.629579	0.365024	0.451632	0.393794	0.299222	0.768841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.691479	0.280839	0.646417	0.677353	0.7462	0.802709	0.772566	0.323073	1.81275	2.96734	2.07364	3.57742	4.68145	3.27313	1.57097	0.829375	0.375099	0.0500282	0.147057	0	0.0044688	1.15645	1.71606	3.87985	2.73098	1.62851	1.13407	0.883356	0.510019	0.542371	1.06499	0.576311	0.848236	0.910266	0.806095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	2.67872	1.27604	1.06063	2.20214	2.13191	4.43992	3.68248	5.69112	6.31121	5.36046	5.47363	8.56244	12.7654	16.3191	14.6255	5.77069	2.58205	1.2094	1.53066	1.68436	7.31265	16.1164	23.0883	14.8062	11.7638	8.45874	5.26574	5.59932	4.66545	4.43216	5.60652	5.99077	4.01817	3.56646	0.292642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.15503	1.38737	1.41787	0	0.416253	2.69765	3.01579	1.3013	2.24699	4.88995	2.55443	3.956	1.57011	0.0830628	4.10336	1.77163	1.29721	0	0	0.203628	2.46735	5.07744	2.35032	4.16944	4.76785	4.02191	7.25821	4.82137	2.68223	4.76891	2.2789	1.1222	2.21722	2.24028	0.423693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.07301	1.0309	0.694034	0.635115	0.910146	1.4725	1.2826	1.07295	1.72022	2.36446	1.17509	3.85753	5.54613	3.49402	1.78534	1.10313	0.450125	0	0	0	0.325947	0.536863	1.41394	2.67148	2.46255	2.71179	1.37359	1.38267	1.20706	0.503582	1.20709	1.57239	2.52515	1.34288	0.678983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.587671	0.201776	0.471954	0.981222	1.37469	1.27446	1.40152	2.5667	1.58439	4.06374	3.69204	3.24949	4.28789	4.86733	2.1172	2.00174	0.734128	0.154006	0.58263	0.552387	0.693732	1.20694	3.0412	8.68782	7.57211	6.80267	4.8605	4.99667	3.81833	4.43943	3.17743	3.6719	3.01462	6.07947	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.928814	0.758658	0.727326	0.968997	0.797071	0.663919	0.271928	0.72084	1.54173	1.71509	2.06904	2.63231	2.46838	2.25257	1.18515	1.5566	0.992938	0.0789666	0.63592	1.1597	0.723111	1.86436	2.26702	3.33716	1.67628	1.10694	1.86143	1.34533	0.824329	0.555545	0.449107	0.347777	0.853879	0.419404	0.710116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.324532	0.423721	0.607629	0.767638	0.156022	0.437543	0.322001	0.784893	0.927593	1.34232	1.32705	3.16651	4.42193	3.23482	1.37102	0.692727	0.195657	0	0.133359	0.213598	0.0253249	1.1299	2.44395	2.46053	2.5382	2.38407	1.3595	1.22216	0.493455	1.03619	1.10804	0.687723	0.914528	0.441373	0.768614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.594294	1.48539	0.854459	1.21548	1.05327	0.694575	0.869601	0.453226	1.81474	1.66366	0.453903	1.15947	2.18152	1.90032	1.71621	0.787534	0.642988	0.331627	0.04606	0.316891	0.0607992	0.146134	1.28527	2.37907	1.18604	0.190056	1.05341	1.16263	0.198979	1.43152	1.38915	0.0854272	0.301472	1.74484	0.393841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.02533	0.742942	0.391141	0.400467	1.44066	2.26321	2.00867	1.59868	1.81729	2.91399	2.7976	3.91065	1.45322	1.01878	2.05378	1.43328	0.777532	0.0798538	0.187449	0.817835	0.737329	1.1719	2.18261	2.14724	2.36687	2.59726	2.64309	2.8071	2.74221	1.48312	1.24111	0.728312	1.12445	1.2869	0.916721
