	chr3:146075362-146075511	chr3:146075512-146075661	chr3:146075662-146075811	chr3:146075812-146075961	chr3:146075962-146076111	chr3:146076112-146076261	chr3:146076262-146076411	chr3:146076412-146076561	chr3:146076562-146076711	chr3:146076712-146076861	chr3:146076862-146077011	chr3:146077012-146077161	chr3:146077162-146077311	chr3:146077312-146077461	chr3:146077462-146077611	chr3:146077612-146077761	chr3:146077762-146077911	chr3:146077912-146078061	chr3:146078062-146078211	chr3:146078212-146078361	chr3:146078362-146078511	chr3:146078512-146078661	chr3:146078662-146078811	chr3:146078812-146078961	chr3:146078962-146079111	chr3:146079112-146079261	chr3:146079262-146079411	chr3:146079412-146079561	chr3:146079562-146079711	chr3:146079712-146079861	chr3:146079862-146080011	chr3:146080012-146080161	chr3:146080162-146080231	chr3:146080232-146080311	chr3:146080312-146080424	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0.119651	0.914026	0.741335	0.173927	0.625387	0.201062	0.173928	0.0111018	0	0	0	0.239301	0.379919	0.328114	0.543976	0.569879	0.525472	0.0037006	0	0	0	0.191193	0.178858	0	0.0037006	0.959665	1.03121	1.38029	2.7643	2.32603	0.330733	0.0507604	0.756522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.644787	0.624347	0.938548	1.01591	0.316257	0.426092	0.601486	0.888861	1.01316	1.33443	1.19811	1.7574	2.93626	2.3207	2.4687	2.63508	1.26625	1.8462	1.57352	1.1475	1.44108	2.26765	1.47712	0.960148	0.50137	0.933914	0.962119	0.608832	1.00661	0.770725	0.988846	1.07214	1.14816	1.58822	1.18019	0.956668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.62684	2.16455	2.20598	1.32489	1.53454	1.18089	0.618814	0.394383	0.484414	1.09867	1.14327	1.17037	1.17701	1.92098	2.75493	2.14544	1.9104	2.27802	0.94512	1.57264	1.63875	1.78136	2.04985	1.08833	0.96086	0.798327	1.26835	1.37082	1.12975	0.680949	0.821941	0.22304	0.304817	0.372837	0.867959	0.261914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0.938928	0.083292	0	0	0	0	0	0	0	0	0	0	0	0.585816	1.02222	0	0	0	0	0	0.488923	0.280164	0	0.598188	0.344763	0.851096	0.450177	0.969888	0.212963	0	0.868895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.923371	0.624686	0.533471	0.242261	0.268342	0.42603	0.129422	0.0584124	0.0850597	0.759111	0.699008	1.20908	1.91152	4.28625	2.40307	0.937927	0.337549	1.17055	0.440638	0.831806	0.991119	0.824561	0.137242	0.512635	1.00764	0.751336	0.335514	0.340398	0.0809365	0.0975063	0.32095	0.209268	0.546442	0.724429	0.831913	0.604762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.0260508	0.821629	0.008362	0.489457	0.401972	0.415349	0	0	0	0	0	0.475842	0.623257	0.333864	0.212835	1.22197	0.578663	0.683452	0.331385	0.938118	0.0324145	0	0	0.0154987	0.520089	0.621165	0.283878	0.37827	0.808711	0.467996	0.050211	0.567428	0.403495	0.0631041	0	0.281889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.888382	1.48762	1.76795	1.05347	0.713138	1.1833	1.08419	0.502425	0.658058	0.993823	1.15213	1.39986	1.50327	1.38576	1.57531	1.88793	1.61173	0.653657	0.933561	1.44082	1.01574	2.15771	1.79367	1.5726	1.43993	1.1301	1.14349	1.41682	0.489585	0.735341	0.990088	0.898763	1.43239	1.81269	2.28134	0.733861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.57099	2.41512	2.95252	2.00454	1.44938	0.790316	0.854021	0.643465	0.747598	1.55616	1.15722	0.541373	0.466253	1.06938	1.84468	1.66754	1.49127	1.78335	1.61687	1.13145	2.16137	2.98739	2.24851	1.1785	0.55628	1.19482	1.14071	0.601385	1.11928	1.18972	1.30067	1.56631	1.40065	1.47796	1.96201	0.253514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0	0	0	0.100316	1.43251	0.396178	0.0520563	0	0	0	0	0	0.0418983	0.288207	0.203185	0.987989	0.129532	0.0520667	0.618485	0.608339	0.041899	0	0	0.0698299	0.770858	0.436868	0.0431687	0	0.0126967	0.582902	0.591725	0.882588	0.429917	0.0761788	0	0.335204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.371811	0	0	0.031428	0.239121	0.316107	0.377171	0.12697	0	0	0	0.212144	0.556871	0.629263	0.283688	0.616204	0.309032	0.679053	0.513076	0.297026	0	0	0.096903	0.291171	1.64533	1.32297	0.216698	0.419883	0.74364	0.35876	0.277482	0.825093	0.816652	0.535917	0.381996	0.328904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.534487	0.408543	0.244574	0.372834	0.415432	0.0248248	0.301359	0.59892	0.772281	0.565561	0.134055	0.233038	1.80073	2.8131	0.86322	0.629354	0.210128	0.168972	1.31627	0.56769	0.692217	0.0976136	0.124069	0.567629	0.83365	0.217934	0.543382	1.20561	0.890259	0.379945	0.448901	0.0125412	0	0	0.0613773	0.957437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.156367	0.411906	0.436107	0.205692	0.133938	0.14344	0.304067	0.0381439	0.395688	0.886134	0.493823	0.459215	1.11355	1.07244	1.18855	1.8057	0.688052	0.660244	0.838463	1.75521	0.871581	0.455002	0.790639	0.100117	0	0.304739	2.03699	2.64818	0.815991	0.837243	0.15687	1.46012	0.85565	0.262812	0.739149	0.277928
