	chr17:74742584-74742733	chr17:74742734-74742883	chr17:74742884-74743033	chr17:74743034-74743183	chr17:74743184-74743333	chr17:74743334-74743483	chr17:74743484-74743633	chr17:74743634-74743783	chr17:74743784-74743933	chr17:74743934-74744083	chr17:74744084-74744233	chr17:74744234-74744383	chr17:74744384-74744533	chr17:74744534-74744683	chr17:74744684-74744833	chr17:74744834-74744983	chr17:74744984-74745133	chr17:74745134-74745283	chr17:74745284-74745433	chr17:74745434-74745583	chr17:74745584-74745733	chr17:74745734-74745883	chr17:74745884-74746033	chr17:74746034-74746183	chr17:74746184-74746333	chr17:74746334-74746483	chr17:74746484-74746633	chr17:74746634-74746783	chr17:74746784-74746933	chr17:74746934-74747083	chr17:74747084-74747233	chr17:74747234-74747383	chr17:74747384-74747533	chr17:74747534-74747683	chr17:74747684-74747806	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	11.0995	8.65256	15.8369	21.9522	21.0423	9.58734	8.544	8.91897	5.10402	5.86092	13.8677	19.7367	29.013	24.7404	17.3242	14.2496	19.407	22.0371	14.1734	9.31602	6.53935	4.65068	1.95337	2.78547	2.40728	1.5998	1.98252	2.7477	3.33976	5.15754	7.62681	8.38562	9.38386	10.0315	7.45716	0.739241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.54562	2.3078	1.85362	3.1933	3.6116	2.18402	1.55195	1.65111	2.12871	1.9441	1.83277	2.11589	4.02255	2.22104	1.53996	1.24595	1.45744	1.05805	1.28297	2.03029	0.989353	0.698523	0.988503	1.15177	1.00095	1.02101	1.93673	1.9891	0.215573	0.747886	2.43722	2.74576	2.29883	2.02373	1.40462	0.650273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	6.10452	7.98585	18.5881	32.9618	35.6153	31.8794	24.6741	15.3378	6.37668	8.85004	21.4382	30.4601	31.1091	26.1104	11.3785	10.4102	18.6964	22.9061	18.0848	10.5342	14.8393	14.8108	11.4471	18.0644	10.7656	9.05615	10.5973	11.0015	10.2655	10.4234	17.796	15.2624	17.2659	23.4287	31.0721	0.782407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	5.2365	6.47655	5.08309	3.43105	3.91218	4.42977	3.51542	1.85843	0.130206	0.763882	2.5451	4.62288	3.81912	2.96538	3.54417	4.21251	3.08537	2.19746	1.30073	0.507597	0.242358	0.151586	0.372234	0.541781	0.837022	0.855337	0.65803	0.37208	0.564225	0.908739	1.20038	1.03601	0.626078	1.38388	2.80376	0.168618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	4.29127	3.85479	2.74338	3.72051	2.62599	1.96329	2.39406	3.0032	3.91611	3.53623	3.52779	1.9707	3.06214	5.67924	3.31096	3.98218	2.38094	2.75133	1.89385	2.52869	2.279	2.68338	1.28966	1.76529	0.794259	1.49208	1.52265	2.38921	1.90579	3.07499	3.00189	1.93677	2.21056	1.13684	2.27693	0.829644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	6.78525	6.05796	6.55223	3.6834	2.4702	1.6297	0.881986	1.07433	1.16066	0.835326	0.290597	0.743109	1.73855	3.20873	3.07852	3.4505	2.38245	1.39638	1.02653	0.852586	0.559046	0.35872	0.769442	0.500183	0.303012	0.822611	0.936943	0.514365	0.701088	1.0487	1.57813	0.621843	0.559966	0.653071	0.790024	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	3.02152	2.59724	6.24143	13.6555	14.7277	14.2362	11.0841	7.38068	4.50169	3.9314	7.05611	10.2888	11.312	8.78448	5.94722	8.09449	12.7508	14.6132	11.8272	8.01728	5.15931	4.00487	3.43499	3.16581	4.14324	4.82157	5.77287	6.64599	6.29251	9.19431	14.1516	14.1546	11.239	12.5683	11.4755	0.65625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	5.90227	7.40932	7.51147	8.19497	6.5224	8.475	6.38276	6.52118	7.17591	7.79708	10.0936	9.24553	5.12077	6.22848	4.58046	8.21091	6.46834	2.92635	1.54321	2.35612	1.5205	3.10875	2.36099	2.60724	1.28362	2.19541	2.5444	5.90741	4.24253	7.5971	5.12574	3.68144	3.62152	2.37681	2.83428	0.253272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	2.25841	2.06509	2.96521	5.23984	4.19349	1.84117	1.55016	1.1806	1.6281	1.54745	1.4572	0.999858	1.90103	2.68377	2.10665	5.87844	10.8974	8.93309	6.19109	3.82844	3.0209	3.91198	4.19708	8.07386	7.88617	4.89215	10.6022	15.4774	15.3926	11.7122	10.0237	14.8061	14.6972	13.9169	13.0948	0.209302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.207997	0.0134409	0.256916	0.0936457	0.325732	0.519928	0.580644	0.719995	0.672593	0.327791	0.227248	0.631622	0.827962	1.28507	1.10641	1.69595	2.68723	5.46034	4.07648	2.17637	1.47373	0.750419	1.18919	1.35493	1.03808	1.67537	1.96484	2.79564	2.93158	1.83135	1.49753	2.42581	2.95738	4.02615	3.66396	0.146341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	5.11223	2.8212	8.77923	17.7778	21.4663	21.2953	11.4406	10.0121	9.45659	13.4793	17.6795	11.9633	20.9156	19.3716	11.5963	12.6572	9.50503	13.5993	12.1429	8.75254	7.21431	5.04706	6.33676	8.26611	6.05382	5.35405	6.21079	9.79951	10.7229	11.7357	12.0146	11.4813	11.8559	13.773	10.023	0.704663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	3.94316	4.57113	5.67602	7.13627	6.92734	6.84467	5.6064	2.58023	1.49686	1.97905	2.0939	2.32759	3.52413	4.98003	6.09008	7.09249	7.06903	3.26731	1.94626	0.745742	0.397139	1.15494	1.31352	0.547608	0.949449	1.31406	1.46283	0.871494	1.28494	1.08786	0.99781	1.2038	1.17356	2.30034	4.44539	0.0494505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	3.34723	3.5703	3.63974	2.64853	2.72661	2.67018	2.01121	2.51527	1.88229	1.25621	1.11662	2.08036	3.23861	3.40615	1.56299	5.87683	4.69726	3.88491	2.85159	1.78145	2.00241	2.12342	1.3605	1.61307	2.6401	3.08742	3.71105	2.57498	2.26659	3.21935	2.41832	2.05296	2.8453	2.15815	1.80677	0.221239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	11.1443	8.26338	22.5361	28.5234	16.4055	13.9489	8.87007	3.7523	6.07081	5.93585	9.072	19.765	26.1489	18.8691	10.482	9.96712	11.9969	10.6879	7.64401	6.79618	2.84545	2.17895	2.52138	1.85653	2.13219	1.40102	1.50273	2.81394	4.68506	9.2167	10.8874	7.94012	10.0594	13.1084	14.1479	0.299065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	3.97253	3.58838	3.42132	2.98784	3.34967	3.2698	2.84544	2.65864	2.83948	3.42049	4.62088	3.29792	4.41142	4.18925	3.97888	2.43465	2.99596	1.25406	0.676441	1.42182	1.27038	2.39665	2.02661	2.0937	2.24636	2.35129	1.75706	3.29156	4.4504	4.1109	3.09694	2.52588	1.91056	1.60137	1.26173	0.949305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	2.67936	1.64784	7.5067	19.3119	17.0704	17.3201	11.3354	6.2593	4.10729	6.82854	11.3119	10.2161	19.6677	19.6481	9.35917	9.53652	15.5594	18.0341	10.8312	6.00941	5.12748	7.35891	6.81016	5.60211	5.26884	4.47175	8.06191	9.58841	9.62629	9.7813	18.3219	18.5453	14.4913	14.9629	12.4463	0.851316
