	chr17:78995144-78995293	chr17:78995294-78995443	chr17:78995444-78995593	chr17:78995594-78995743	chr17:78995744-78995893	chr17:78995894-78996043	chr17:78996044-78996193	chr17:78996194-78996343	chr17:78996344-78996493	chr17:78996494-78996643	chr17:78996644-78996793	chr17:78996794-78996943	chr17:78996944-78997093	chr17:78997094-78997243	chr17:78997244-78997393	chr17:78997394-78997543	chr17:78997544-78997693	chr17:78997694-78997843	chr17:78997844-78997993	chr17:78997994-78998143	chr17:78998144-78998293	chr17:78998294-78998443	chr17:78998444-78998593	chr17:78998594-78998743	chr17:78998744-78998893	chr17:78998894-78999043	chr17:78999044-78999193	chr17:78999194-78999343	chr17:78999344-78999493	chr17:78999494-78999643	chr17:78999644-78999793	chr17:78999794-78999943	chr17:78999944-79000093	chr17:79000094-79000243	chr17:79000244-79000340	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.389601	0.581873	0.216623	0.213476	0.567848	0.609489	0.787326	0.72551	1.1732	1.15673	0.932683	1.05331	0.607271	0.273208	0.302936	0.0582719	0.265411	0.27043	0.22303	0.148089	0.225527	0.229253	0.300235	0.285039	0.279681	0.259426	0.272877	0.13701	0.190782	0.153062	0.0712437	0.2331	0.128482	0.414438	0.521509	0.449324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.0431225	0.71878	0.172512	0.490128	0.753895	0.011095	0.758768	0.766399	0.911157	1.04936	1.31928	0.559068	0.169288	0.30188	0.546296	0.086238	0.00642773	0.252368	0.288176	0.357501	0.589032	0.820467	0.652268	0.851762	0.458144	0.718996	0.695666	0.0958321	0.526464	0.367821	0.391319	0.870504	1.16311	0.515476	0.250804	0.354596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.424791	0.323424	0.249693	0.20847	0.284109	0.321404	0.238227	0.543656	0.55347	0.41976	0.435944	0.0693795	0.118743	0.0480261	0	0.175177	0.191491	0.140469	0.343939	0.491355	0.421898	0.483884	1.04344	0.757007	0.800608	0.747195	0.272737	0.170609	0.246028	0.571423	0.100485	0.531314	0.548303	0.153397	0.270919	0.438829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.4693	1.66623	0.850698	0.377016	0.231019	0.84644	0.634575	0.823148	0.577853	0.487569	0.663855	0.599656	1.17272	1.7369	0.81206	0.451418	0.85589	0.71468	0.202707	0.48291	0.494393	0.747398	0.894831	0.801693	0.398564	0.701883	0.524534	0.221409	0	0	0	0	0.169159	1.04159	0.594224	0.801303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.744355	0.487912	0.0954717	0	1.292	2.83825	2.34065	2.57956	6.7128	5.91079	1.54701	2.25535	3.02947	2.78901	3.78253	3.8094	5.14711	2.21156	6.40494	5.25073	4.95097	3.31457	5.71317	5.42251	3.81816	8.12959	3.90156	3.86264	1.3257	1.02655	0	0	0.092252	2.98908	1.80697	0.238479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.648007	0.775221	0.963376	1.70177	3.49371	4.62145	5.16682	4.98402	5.21564	5.78995	4.43695	2.9036	1.94555	1.03732	0.378635	0.195857	0.304146	0.438643	0.254747	0.379335	0.612526	0.780323	0.827431	0.664352	0.796566	0.671179	0.543628	0.306408	0.0130117	0.0062944	0.550037	0.771596	0.38556	0.179304	0.0891329	0.297224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	3.54263	2.08612	1.84724	2.56671	3.5134	7.84553	3.94723	5.5083	6.324	4.64506	3.98911	4.88012	3.16848	3.70365	0.168766	0.801637	0.642247	0.790288	0.724228	1.10173	2.48053	2.7143	1.33137	2.91589	1.76905	1.21677	1.05646	0.782541	1.06392	1.47861	0.187517	0.520361	0.736006	1.39317	1.63118	0.344781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.188627	0.140444	0.515652	0.666413	0.338639	0.528651	0.543503	0.290925	0.230016	0.317801	0.507229	1.05568	1.03666	0.282511	0.147908	0.547101	0.418264	0.245012	0.655073	0.479773	0.326001	0.522897	0.421086	0.326002	0.20298	0.248589	0.636622	0.262249	0	0.115721	0.200874	0.226559	0.61202	0.711458	0.602409	0.239348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.259224	0.161971	0.205723	0.371184	0.611126	0.44958	0.493312	0.106607	0.193314	0.249368	0.650828	0.316278	0.0573431	0	0	0.149136	0.239304	0.198373	0.441662	0.224064	0.187169	0.0834881	0.298074	0.155031	0.0829607	0.0996815	0.136152	0.18404	0.101953	0.342934	0.328823	0.0953664	0.326099	0.2203	0.0916626	0.404046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.0571144	0	0.156602	0.90092	0.735106	0.326099	0.106859	0.806395	0.976531	0.803102	0.22027	0.502688	0.88434	2.01003	0.151076	0	0	0.0423747	0.681677	0.12344	0.409946	0.821623	0.106859	0.740634	0.510339	0.549028	0.236515	0.249782	0.359263	0.432958	0.700101	1.39468	0.993038	0.347076	0.757613	0.458182
