	chr17:31250438-31250587	chr17:31250588-31250737	chr17:31250738-31250887	chr17:31250888-31251037	chr17:31251038-31251187	chr17:31251188-31251337	chr17:31251338-31251487	chr17:31251488-31251637	chr17:31251638-31251787	chr17:31251788-31251937	chr17:31251938-31252087	chr17:31252088-31252237	chr17:31252238-31252387	chr17:31252388-31252537	chr17:31252538-31252687	chr17:31252688-31252837	chr17:31252838-31252987	chr17:31252988-31253137	chr17:31253138-31253287	chr17:31253288-31253437	chr17:31253438-31253587	chr17:31253588-31253737	chr17:31253738-31253887	chr17:31253888-31254037	chr17:31254038-31254187	chr17:31254188-31254337	chr17:31254338-31254487	chr17:31254488-31254637	chr17:31254638-31254787	chr17:31254788-31254937	chr17:31254938-31255087	chr17:31255088-31255237	chr17:31255238-31255387	chr17:31255388-31255500	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.272604	0	0	0.20353	1.42101	4.28655	0.996671	0.123351	0.863452	1.9736	0.123351	0	0	0	0	0.378687	1.49994	0.341682	0	0	0	0	0	0.236834	0.250404	0.252869	0	0	0	0	0	0.837549	1.38276	0	0.746515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	5.43814	4.55299	4.81168	4.57835	3.87901	6.38797	4.3454	3.63055	3.94083	3.80976	4.02416	2.52668	2.52528	2.78989	2.02823	1.6266	2.30122	1.66351	1.81635	1.26762	1.77838	1.12025	0.820621	0.68556	0.886123	0.213611	0.39992	1.12461	1.34053	1.71555	1.68929	1.06721	0.842544	0.949591	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	4.8223	6.94468	6.8738	6.28745	7.25327	7.0801	5.3579	4.60083	3.09541	2.80765	1.66884	0.95767	1.1871	1.49692	1.05246	1.39418	2.36029	2.77943	2.19403	2.43226	1.78776	0.576835	0.603924	0.47804	0.323474	0.0979982	0.302759	0.716336	2.20602	2.51671	2.16455	1.2204	0.966134	1.4736	0.57907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	7.90968	7.33639	2.08743	3.28779	5.62649	7.39913	5.38083	2.9518	3.41568	3.00143	2.05365	2.09761	1.1171	0.380702	0.443789	0.540748	1.19628	0.573269	0.837333	0.413045	0.0804421	0.291528	0.423514	0.287949	0.648099	0.418912	0.0218739	0.250307	0.574301	0.278943	0.304563	0.274915	0.353897	0.262088	0.605166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.703638	0	0	0	0.257784	1.01966	0	0	0	0	0	0	0	0	0	0	1.02222	0	0	0	0	0	0	0	1.05251	0.991932	0	0	0	0	0	0.620646	0.34074	0	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	8.9945	8.38793	6.10727	4.90733	5.06074	7.72754	5.86535	4.74759	2.62471	1.89714	0.833852	1.0511	3.63494	3.81648	6.29588	6.50619	6.59278	9.33219	11.0972	5.84101	6.28739	4.14144	3.38452	1.12661	0.265356	0	0.148847	1.37865	2.08007	2.06462	0.990056	1.47917	2.13611	1.80767	0.736226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	2.73524	6.47799	3.05283	1.3824	6.18765	4.61193	2.36577	4.36043	3.00796	2.02964	5.16264	3.2515	5.55798	2.70885	1.25122	3.10593	0.802857	1.24142	1.89508	1.30524	0.672767	0.069287	2.40408	3.84977	2.32269	0.858772	0	0.59183	0.511281	0.337134	0.380942	0.631455	1.63932	0.211037	0.348066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.07432	1.55586	1.95811	1.31367	1.23412	0.912482	1.13258	0.960627	0.81123	0.822898	0.713184	1.15908	1.28206	1.10541	0.862503	0.82174	0.87603	0.688801	0.76814	0.567568	0.827251	0.693402	0.329614	0.495205	0.576855	0.584452	0.888828	1.26169	0.959985	1.01768	0.582111	0.679852	0.819343	0.699309	0.887931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	6.47151	6.97314	6.94699	8.23589	7.87217	7.59593	7.21296	4.18122	5.00162	1.64664	2.25253	2.17204	3.22175	3.3941	2.5642	3.97609	6.73482	3.94025	4.44982	3.50778	1.38862	0.982872	1.32082	1.30726	0.373825	0.415472	1.11073	3.4832	4.08743	4.19398	3.39257	1.91959	1.92222	1.23912	0.582734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.791849	0.955189	0.74105	0.794729	1.62241	0.805259	0.350653	0.556743	0.998497	1.53699	1.1419	0.235572	0.58146	0.756791	0.14882	0.151955	0.479056	0.627522	0.780105	0.115783	0	0.104979	0.713567	1.58526	0.789365	0.404412	0.761032	0.45437	0.572319	0.848481	0.942904	0.603371	0.329287	0.547321	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.518593	0.579082	0	0.330105	0.46736	2.67612	1.19867	0.0253933	1.27756	3.02748	0.317476	0.194255	0.135852	0	0	0.0469811	1.369	0.206959	0.372003	0.603252	0.0431711	0	0.243809	1.14548	0.96259	0.289573	0	0	0	0.00634833	0.218381	1.19306	0.373357	0	0.576642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	10.6385	9.46512	8.3605	8.12554	6.9741	12.5636	9.59055	6.46767	9.75028	11.7443	5.03875	2.22316	3.8172	2.6195	4.08528	2.7183	7.3313	3.66961	3.89281	2.85299	1.26574	1.2655	0.322632	0.780374	0.356938	0	0.190739	0.801576	0.893658	1.90982	0.930516	0.930298	0.868452	0.137094	0.923964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.906736	0.233691	0.334471	0.301977	0.651152	1.35789	0.822374	0.164456	0.173106	0.245865	0.733354	0.299541	0.149328	0.110397	0.229437	0.227665	0.239127	1.69948	2.15009	0.669934	0.383649	0.097827	0.191047	0.546821	0.636484	0.616062	0.0807661	0	0	0.212686	0.37726	1.01208	0.98019	0.127413	0.459821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0891157	1.2252	1.45074	0.0751914	0	0	0	0	0	0	0	0.475
