	chr17:10726531-10726680	chr17:10726681-10726830	chr17:10726831-10726980	chr17:10726981-10727130	chr17:10727131-10727280	chr17:10727281-10727430	chr17:10727431-10727580	chr17:10727581-10727730	chr17:10727731-10727880	chr17:10727881-10728030	chr17:10728031-10728180	chr17:10728181-10728330	chr17:10728331-10728480	chr17:10728481-10728630	chr17:10728631-10728780	chr17:10728781-10728930	chr17:10728931-10729080	chr17:10729081-10729230	chr17:10729231-10729380	chr17:10729381-10729530	chr17:10729531-10729680	chr17:10729681-10729830	chr17:10729831-10729980	chr17:10729981-10730130	chr17:10730131-10730280	chr17:10730281-10730430	chr17:10730431-10730580	chr17:10730581-10730730	chr17:10730731-10730880	chr17:10730881-10731030	chr17:10731031-10731180	chr17:10731181-10731330	chr17:10731331-10731480	chr17:10731481-10731560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.320973	0.730954	0.606883	0.427474	0.54236	1.00831	0.556371	1.17526	0.799647	0.675004	1.14085	0.665373	0.461311	0.755574	0.958381	0.815657	1.2398	1.46176	1.52112	1.34589	1.00992	0.358792	0.516796	0.258639	0.377299	0.422229	1.4091	2.40421	1.58247	2.50528	2.70486	3.48246	3.83504	3.17249	0.359431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.214892	0.252963	0.303321	0.672784	0.0531527	0.0367743	0.336373	0.249278	0.696938	0.717253	0.539133	0.31325	0.835042	1.07618	2.13694	2.89652	2.43535	2.22364	2.32069	1.44651	1.34794	0.310282	0.279548	0.137035	0.351373	0.923652	1.38718	2.38203	2.41594	2.68924	2.51184	1.21901	1.08462	1.00981	0.682705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.27074	0.793376	0.6233	1.10125	0.557258	1.22961	0.445493	0.0896161	0.979077	0.358915	0.586219	0.107367	0	0.23908	0.710419	0.855603	1.31045	1.46882	1.24088	1.99951	0.995918	3.58128	4.24841	1.50471	1.31227	0	0.289552	0.337078	0	0.0381891	0.529227	2.30152	2.42223	3.3188	0.56962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	5.46316	5.39861	3.73521	4.35087	3.11194	2.58888	4.05519	2.55686	1.26159	0.402301	0.490457	1.27647	1.11637	1.16524	2.88026	3.18281	3.24936	2.66845	3.65406	2.58299	2.51152	1.02918	0.231473	0.374422	0.591171	0.550991	0.205932	0.324051	1.38945	2.33847	1.54066	0.81695	2.35381	3.62634	0.633045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.286587	0.407148	0.21301	0.47187	0.425262	0.466177	1.12853	0.774015	0.159276	0.275435	0.298369	0.345214	0.4432	0.363784	0.396763	0.550865	0.559415	1.11421	0.603976	0.77536	1.20776	0.999849	0.80387	1.50705	1.14618	0.880471	2.41367	1.58822	1.77621	2.58369	2.73112	2.46761	1.94327	1.38429	0.144578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.427167	0.468922	0.469584	0.277864	0.230251	0.365537	0.318573	0.598351	1.13148	1.34017	1.66929	0.703637	0.991799	1.22337	1.06788	1.96986	2.7526	2.50098	1.72256	1.65118	1.5588	0.627211	0.811582	0.53623	0.648307	2.07328	2.13165	1.71279	1.34339	1.47357	1.15444	0.418374	0.718235	0.558996	0.612745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.04704	2.24705	1.519	1.37408	0.772781	1.29609	1.66762	1.05139	1.17299	1.59857	0.819744	0.26365	0.72832	1.08089	0.736741	0.942339	2.55038	0.898042	0.879709	1.8775	2.33474	2.0783	2.68855	1.26483	0.192477	0.973494	1.39572	0.945178	1.09354	0.491048	1.84311	1.75153	1.72321	4.21992	0.674825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.83098	2.26355	2.28721	2.44777	1.5665	1.94516	2.26887	1.00068	0.596477	1.783	1.96688	0.595846	1.46657	3.151	1.93566	1.93916	2.57287	1.75746	1.54336	1.53171	2.08405	1.85815	1.70298	1.69294	0.523964	1.23922	1.19736	0.845565	0.829874	1.90128	2.70425	3.5477	2.23275	1.52396	0.533262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.147955	0.468259	0.78358	0.37883	0.375284	1.20465	3.01467	1.74547	0.487485	0.00819653	0.626766	0.577638	0.71211	1.00784	2.02829	3.49254	4.3545	3.22652	3.93279	3.56451	2.20194	1.89055	2.07349	0.8866	0.763715	1.39598	2.18383	3.19109	3.31856	5.83211	5.41697	10.4863	10.8275	12.7146	0.438567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.910895	0.391987	0	0.352027	0.714064	0.336365	0.168877	0	0.253737	1.47505	2.15646	1.99358	1.55979	1.2282	1.1899	0.175561	0.400838	2.67547	4.2954	5.92715	4.0911	0.889239	0.662252	0.84414	0.781044	2.2487	3.36908	2.60438	0.373848	0.157075	1.00716	2.70509	3.06953	1.69354	0.388693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.36259	1.21171	0.618804	0.411254	0.873946	0.549325	1.03706	1.0988	1.14355	1.15398	1.93471	1.24585	1.65137	3.07205	1.8984	2.4433	5.46154	3.69429	3.25302	1.00094	0.958022	0.440078	0.979914	0.956934	0.935456	0.43338	2.12108	2.1292	4.4739	2.74868	2.52011	0.453309	0.289267	0.827721	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.82239	1.83368	0.796412	0.678264	0.317617	1.07731	3.90702	3.82741	3.43865	4.38646	3.10045	1.28184	2.20341	1.66034	2.18434	2.48213	1.42303	1.89918	3.29362	2.29609	2.17837	0.999737	1.15361	0.675705	0.314092	0.454171	1.14236	2.08327	3.68607	2.62376	2.21532	1.4789	1.60515	1.65744	0.533597
