	chr1:151438428-151438577	chr1:151438578-151438727	chr1:151438728-151438877	chr1:151438878-151439027	chr1:151439028-151439177	chr1:151439178-151439327	chr1:151439328-151439477	chr1:151439478-151439627	chr1:151439628-151439777	chr1:151439778-151439927	chr1:151439928-151440077	chr1:151440078-151440227	chr1:151440228-151440377	chr1:151440378-151440527	chr1:151440528-151440677	chr1:151440678-151440827	chr1:151440828-151440977	chr1:151440978-151441127	chr1:151441128-151441277	chr1:151441278-151441427	chr1:151441428-151441577	chr1:151441578-151441727	chr1:151441728-151441877	chr1:151441878-151442027	chr1:151442028-151442177	chr1:151442178-151442327	chr1:151442328-151442477	chr1:151442478-151442627	chr1:151442628-151442777	chr1:151442778-151442927	chr1:151442928-151443077	chr1:151443078-151443227	chr1:151443228-151443377	chr1:151443378-151443527	chr1:151443528-151443586	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.288666	1.10746	0.761676	0.473521	0.102144	0	0.468215	0.765736	0.243036	0.0282573	0	0	0	0.0979445	0.348037	0.688751	0.719109	1.47772	0.996545	1.49189	1.57665	1.47748	0.835175	1.6138	1.2493	1.075	0.615027	1.99291	0.773672	1.15197	1.00602	0.204672	1.00639	0.900034	0.376307	0.422404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.736076	0.675598	0.781413	0.725815	0.629678	0.640231	0.766166	0.537561	0.72765	1.24994	0.451134	0.719102	1.16436	1.27999	1.24928	1.36295	1.35949	1.49173	0.897307	0.437531	0.934168	1.02662	0.867063	1.16433	0.728618	0.520063	0.576466	0.5956	0.300781	1.01837	0.554334	1.17131	1.2329	1.2847	0.997583	0.320755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.06964	1.52261	1.76326	2.64262	2.59074	2.08796	3.91782	2.77804	3.85673	7.1813	5.00874	6.6786	8.8105	14.2391	13.9898	7.98992	5.80634	3.14551	3.70666	4.44553	4.40403	4.0336	5.9417	3.54686	1.88097	2.01242	2.52163	0.988169	0.569114	0.560317	0.505496	1.35548	2.0068	2.39242	2.47916	0.840744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	2.56281	2.91324	1.43639	1.33342	1.44826	0.772725	1.57635	1.73279	1.05671	1.48313	0.6778	0.415502	0.203766	0.658725	0.940199	1.0706	1.94863	1.3595	1.93231	1.39992	1.24717	0.983787	1.6974	2.18421	0.85811	0.745081	0.975389	0.7819	1.94585	1.30717	0.832406	0.994485	1.78712	0.742139	1.35605	0.334043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.045432	2.70749	1.26313	1.24398	1.69132	0.0811815	0.762457	1.22112	0	0	0	0	0	0	0	0	0.146969	2.51132	0.228863	0	0.492061	0.0305509	0	0.58894	0.584109	0.502184	1.24475	2.03009	0.738439	0.492268	0.695284	0	0.182809	1.70568	1.26765	0.161058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.01044	1.49353	1.10128	1.85657	3.26994	4.57792	3.44046	3.41123	3.77317	2.71827	2.6589	2.68861	5.27025	7.24231	6.10393	5.28773	5.08344	4.55852	5.54936	3.70401	5.64054	5.2066	3.2319	2.76329	2.58468	2.05381	2.13654	1.7278	1.13948	1.42606	2.42723	1.90743	1.7044	1.83388	2.43251	0.735903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.391498	0.14783	0.276775	0.837704	0.728036	0.978718	0.404213	0.978483	1.30349	0.808256	0.202414	0.334762	0.369917	0.188581	0.408043	0.923635	0.691168	1.31374	1.7942	1.40044	2.41868	1.03246	0.468042	0.289475	0.720157	0.709003	0.453528	0.290054	0.030508	0.481839	0	0.337007	0.384268	0.316993	0	0.348509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.788533	0.77446	1.04172	1.31882	1.77895	1.12313	0.857842	1.6779	1.37569	0.900637	0.949641	1.43099	1.62925	1.76318	1.45627	1.14298	1.27787	0.541299	0.810859	1.74754	1.37995	0.989485	1.23646	1.57506	1.03129	1.39258	1.28014	1.16354	0.458433	0.816572	0.808238	0.793587	0.797445	1.20613	1.40258	0.261033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.969202	1.25948	1.47645	2.45285	3.56	1.9028	1.53389	1.61039	2.75401	3.72235	4.77208	4.81179	7.40118	8.29206	10.2762	6.0493	4.66163	2.85487	2.88296	4.6201	9.66248	8.72626	6.64313	5.86398	3.93636	2.98235	2.53837	0.822622	0.856852	1.56294	1.66076	1.76059	1.39935	1.65226	2.53745	0.689289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.17584	1.49141	0.705736	0.832528	1.00023	0.956392	0.69521	0.946244	1.09753	1.21341	0.916631	1.14773	1.15607	1.55859	1.56741	1.31045	1.63981	0.767345	0.786762	0.902378	0.864631	1.02528	0.959156	1.99883	2.00965	1.25382	1.01574	0.669217	0.399907	0.535641	1.47231	0.797663	1.28722	1.0628	1.3307	0.375286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.523991	1.9117	1.7919	0.609498	0.378539	0	0.756241	1.52512	0.815177	0.736505	0.186197	0.00717173	0	0.14737	0.305078	0.709276	1.30041	2.54095	0.839503	1.08283	0.832666	0.627588	0.271704	0.929551	1.13164	1.11236	0.999759	1.0719	0.88335	2.25587	1.72653	0.509536	0.737904	1.4967	1.85735	0.422468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.0197	3.9695	2.21545	1.30226	1.14495	0.631638	0.888021	1.96186	1.30355	0.61345	0.671811	0.177881	0.425768	0.413715	1.2321	1.32029	1.84246	2.64445	1.25572	1.11099	0.421753	1.09882	1.38197	1.88605	0.905856	1.16586	0.913952	1.45791	0.717995	0.906009	1.96754	0.802989	1.58142	1.73563	2.5279	0.107143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.482704	0.660612	0.706779	1.06507	0.755114	0.771785	0.759218	0.628127	0.0431865	0.641632	0.808244	0.879543	0.673565	2.06245	2.73229	1.58148	2.6321	1.83724	1.50264	1.22314	0.266928	0.0508159	0.347719	0.592504	0.394814	0.644547	0.63699	0.788925	0.145229	0.184489	0.819452	2.18649	0.310983	1.12353	2.95601	0.412587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	2.45191	3.70084	4.07025	3.12508	3.30988	2.25104	1.99588	3.23778	3.05421	2.08565	1.73804	0.952976	1.03244	1.01057	1.96514	3.37991	4.50876	2.81272	4.14653	5.50876	2.22678	0.72974	1.04718	1.20134	2.17914	1.77681	1.97259	1.22549	2.18558	2.70816	2.82933	2.40231	1.63092	2.25046	3.03384	0.822511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	1.49737	2.02832	2.36594	2.48861	0.170706	0	0	0	0	0	0	0	0	0	0	0.0797189	0.383916	0.684121	0.398733	0.0260677	0	0	0	0	0	0.0162277	0.269433	0.434733	0.540194	0.587865	0.880036	0.516567	0.473227	1.21748	2.06722	0.40082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.705877	1.85941	2.12037	1.28778	1.08265	0.962102	1.0583	2.02299	0.646568	0.665689	1.44373	0.847666	0.674405	1.23432	2.22192	1.48807	2.28172	2.97952	1.69999	1.37215	1.52192	0.6487	0.761454	0.517563	0.468962	0.488372	1.05044	0.934137	0.318536	0.482059	1.07335	0.616298	0.958123	1.04965	1.11489	0.583732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.82017	1.45003	1.18947	1.39554	1.27248	1.33971	1.96813	3.83224	2.24841	1.38377	1.3522	2.3349	3.55439	4.82298	2.47882	3.78346	3.09312	4.34734	3.39827	5.08868	4.925	3.38219	5.29927	3.36512	1.95323	1.2684	1.18668	1.1038	0.884331	1.0403	0.886238	1.21573	1.20044	0.545626	0.904434	0.334687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	3.28864	2.85766	2.30598	2.7742	4.04186	4.72066	4.38499	2.61232	3.11201	5.13744	3.83595	4.27952	5.76878	5.00491	2.8125	3.74597	2.71198	1.91979	1.68963	2.04912	1.14984	1.69109	3.47488	3.60853	2.63424	2.10475	1.84572	1.02538	0.65787	1.56925	1.27199	1.50703	1.02194	0.910187	0.846538	0.786034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.06574	2.28323	1.18493	1.41385	3.40828	2.19242	1.7436	2.46339	2.62088	3.37246	2.26681	1.77283	1.44974	3.45073	5.58417	5.94203	4.04264	4.85345	2.39857	1.73669	2.03825	1.35257	1.65287	2.20512	1.58027	1.76548	1.29501	0.945939	0.703214	2.00694	2.05575	2.72763	2.23089	1.4977	1.38061	0.709177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.444262	0.739528	0.800205	0.89798	0.456775	0.223871	0.503116	0.857878	0.550413	0.11047	0	0	0	0	0.0891959	0.577713	1.08003	2.1079	1.41315	1.32901	1.44653	0.997814	0.406751	0.657008	0.509061	0.456028	0.343194	1.33743	0.44429	0.682669	0.629675	0.484922	0.861505	1.45714	1.86601	0.187898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.44253	2.6034	1.65695	2.00612	1.97166	1.72243	0.536207	0.888108	1.42446	1.45393	1.19025	0.616186	1.12564	0.391063	0.539455	1.2642	1.84385	2.72477	1.61304	1.66325	1.48263	0.808444	0.531731	1.16068	0.651042	0.374094	1.81755	1.81772	1.24744	1.28273	1.20324	0.720001	1.13717	1.34224	0.904761	0.453319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	2.37402	1.62255	3.46152	4.41923	3.98416	2.58752	2.07313	2.04939	2.92987	2.9191	2.62265	1.84687	3.07611	4.48818	2.76416	1.92204	2.17145	3.41995	4.79192	2.61481	1.8912	2.84418	2.53166	2.30773	1.47525	1.67972	1.39181	1.25195	0.431784	0.292374	1.00196	1.60312	0.689987	0.276734	0.194369	0.475322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.56933	1.87065	1.85925	1.59781	2.43744	2.17885	2.9075	2.53635	2.98681	2.8287	4.47913	3.56703	4.45016	4.94669	3.38623	3.5717	2.90282	3.46958	3.54865	4.14849	2.66043	1.63857	1.54349	1.81427	2.15877	2.0153	2.00696	2.48343	1.68719	0.644773	2.08365	2.72403	3.43786	2.0186	1.33475	0.781328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.43586	3.07841	2.97639	3.20048	3.09985	3.13909	2.41455	3.32237	3.35703	2.85322	2.72232	3.07168	2.27024	2.30236	2.62012	3.44168	3.3781	3.16121	3.02295	2.2667	2.73886	1.70195	1.54933	1.25976	1.02994	1.93622	2.0492	1.71642	2.21543	3.48113	3.55367	1.97218	2.87139	3.98448	4.47808	0.516854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	1.85998	1.60139	1.36544	0.693848	0.280519	0.218412	0.0534533	0.0908707	1.11561	0.892229	0.568125	0	0	0	0.249543	0.790432	1.28596	1.16146	0.721807	0.564979	1.8395	1.6258	1.24073	1.51845	0.5884	0.0415735	0.898159	0.262831	0.536574	0.588108	0.0932643	0.699135	0.461907	0	0.349748	0.709497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	2.24751	2.86361	1.56811	0.718518	1.5183	1.22084	0.541263	0.497731	0.681295	1.36701	0.672647	0.499378	0.598855	0.505995	1.03515	1.16915	2.63962	2.13458	2.38322	1.51234	0.847961	1.30937	1.03949	0.914385	0.92977	0.425815	1.07326	1.17972	0.186325	0	0.0799224	0.813313	1.03014	0.406755	0.951964	0.3297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.56429	4.50141	3.58139	2.56056	0.988052	1.11478	1.62689	1.46213	0.608773	0.357006	0	0	0	0	0	0.238053	1.75587	6.8641	1.72762	0.838944	2.38461	1.83498	0.165445	2.62358	0.58519	1.2624	2.09246	1.33461	0.768209	1.07601	0.640088	0.296487	0.440374	1.63097	1.94373	0.196544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.454853	2.23304	4.83518	5.28993	0.736203	0	2.325	2.09834	1.36904	1.43448	0.690676	0	0	0	0.113848	2.6345	4.73962	3.40925	1.82522	2.55059	1.90191	1.03718	2.07014	2.91927	0.783674	0.265645	0.0910784	2.72465	1.63068	0.834884	1.55099	0.174007	0.83822	0.688937	2.54485	0.273713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.675097	1.74466	1.79712	1.20864	1.99768	2.74714	1.90796	1.75226	1.32159	2.33309	2.30242	1.69323	0.478053	0.817775	2.15974	2.2073	1.16641	1.52763	1.21903	1.32337	1.39681	0.913728	1.30296	0.685088	0.568367	0.817578	1.06881	0.841821	0.723741	0.401118	1.23726	0.823162	2.96955	2.18654	1.12066	0.342541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.37604	2.55548	2.32291	2.88141	2.69591	2.55202	2.43645	2.74588	3.82452	2.68757	3.09109	2.15994	3.04376	2.71554	5.56264	6.71122	4.79946	4.26127	4.57732	5.22534	3.41671	2.90529	2.61686	2.62591	3.12241	3.37556	2.26507	1.91574	1.37647	2.89824	1.80725	1.26077	2.7833	3.3732	3.81063	0.720343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.608811	0.805041	0.954831	0.4113	0.825093	0.919953	0.543932	0.717928	1.25147	2.54237	1.97802	0.970171	0.647473	0.664651	0.993445	1.46535	0.89105	1.09561	1.29097	1.54056	0.886662	0.884073	1.47224	1.30057	1.59489	1.45632	1.51728	1.18176	1.15353	1.01835	1.23472	1.99336	0.919193	0.985946	1.67584	0.559574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.91989	1.75926	2.18084	1.4872	0.857096	0.554498	0.998326	1.17375	1.64453	1.61673	0.555365	0.14948	0.353944	0.567792	0.638789	1.3106	1.6739	2.02529	1.82571	1.47113	1.5432	1.20731	0.654328	0.885031	1.16882	1.90397	1.36133	0.823514	0.341996	0.389238	1.29832	1.07007	1.14665	2.4537	2.0143	0.335731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.33343	1.63536	1.91853	1.14288	0.0711755	0.342113	0.552691	0.737031	3.37907	2.64505	0.936092	1.30647	2.8372	2.36482	1.6062	0.147457	0.684328	0.832307	0.896412	1.02304	0.220722	0.0954005	0.950258	0.750322	1.58925	1.50944	0	0	0.508866	1.66896	2.61342	1.56542	1.37569	0.245792	1.14026	0.441397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.485005	2.91303	2.08118	2.20467	2.66944	3.89254	3.76686	5.21478	6.53318	4.78274	5.66817	3.16012	2.54958	1.32811	2.07703	1.86168	2.25355	3.35137	2.10328	1.74003	1.55456	1.40482	0.779081	1.10985	2.71096	2.00837	1.03525	1.25187	0.942846	0.654571	1.16106	0.834955	0.425665	1.59106	0.757148	0.255605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.698122	2.27885	1.26189	2.1596	1.6628	0.557235	0.622423	1.83595	1.39164	0.7041	0.225039	0.216562	0.652708	0.416288	1.0747	1.45319	1.8233	1.59818	1.53433	1.59122	1.38077	2.05003	1.45933	1.12798	1.82858	2.18859	0.632401	0.858681	1.19847	1.19306	0.625279	0.501465	1.22696	1.81222	2.588	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.559988	2.09819	1.90663	0.664252	0.620916	0.955295	1.10947	1.30899	1.15123	1.28633	0.164798	0.204138	0.259989	0.748229	0.838924	1.24855	2.19653	4.07647	2.71048	1.93627	2.56505	1.09286	0.755785	0.778477	1.30747	1.70502	1.26447	0.88958	0.83801	2.94684	1.21567	1.40602	2.21687	1.75714	2.21733	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	1.07523	1.44198	1.65036	0	0.181791	3.19399	0.679868	0.391645	0.736485	0.645587	0.604585	1.30858	0.271769	1.35924	2.20198	0.681264	0.322842	2.09957	0.6555	0.415744	0.701905	0.864964	0.216823	0.369268	0.233521	0.37161	0.504823	0.320229	0	1.01717	0.637767	1.06149	0	0.512815	0.147971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.928434	0.651984	0.715254	1.3644	2.0416	2.72804	1.9979	1.42935	1.80036	3.28541	3.30731	3.24729	4.96013	5.59765	4.83455	6.3596	5.57421	4.2943	2.77855	2.58582	3.29895	3.78798	4.98302	2.55691	1.70084	1.65517	2.41104	1.99535	1.34679	1.13161	1.03517	1.4153	2.3846	1.76658	1.84725	0.806437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.12922	2.09915	2.37498	1.38279	0.138299	0	0	0	0	0	0	0	0	0	0.0343312	0.581493	1.99221	2.47939	1.7682	0.675677	0.0674731	0	0	0.0121766	0.21849	0.901588	1.74346	1.40616	0.795766	0.900646	0.879454	0.376039	0.991008	1.76474	1.64399	0.503865
