	chr7:73537382-73537531	chr7:73537532-73537681	chr7:73537682-73537831	chr7:73537832-73537981	chr7:73537982-73538131	chr7:73538132-73538281	chr7:73538282-73538431	chr7:73538432-73538581	chr7:73538582-73538731	chr7:73538732-73538881	chr7:73538882-73539031	chr7:73539032-73539181	chr7:73539182-73539331	chr7:73539332-73539481	chr7:73539482-73539631	chr7:73539632-73539781	chr7:73539782-73539931	chr7:73539932-73540081	chr7:73540082-73540231	chr7:73540232-73540381	chr7:73540382-73540531	chr7:73540532-73540681	chr7:73540682-73540831	chr7:73540832-73540981	chr7:73540982-73541131	chr7:73541132-73541281	chr7:73541282-73541431	chr7:73541432-73541581	chr7:73541582-73541731	chr7:73541732-73541881	chr7:73541882-73542031	chr7:73542032-73542181	chr7:73542182-73542331	chr7:73542332-73542481	chr7:73542482-73542552	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0942687	0	0.103237	0.220889	0.356737	0.316192	0.322219	0.348704	0.256453	0.1017	0.214715	0.301616	0.564944	0.172594	0.121748	0.450902	0.253036	0.334145	0.441545	0.452503	0.593104	0.29693	0.100058	0.0832188	0.119616	0.120319	0.123973	0.368102	0.495283	0.437372	0.402716	0.581517	0.938868	0.683846	0.245831	0.535807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.349812	0.23955	0.100611	0.23955	0.042804	0.065878	0.146141	0.583398	0.89604	0.305063	0.348205	0.1597	0.196431	0.239319	0.146676	0.446329	0.156174	0.466764	0.250968	0.0327947	0.068671	0.23955	0.027149	0.23955	0.04791	0.216342	0.602002	0.311454	0.059089	0.34438	0.254148	0.213903	0.497916	0.347942	0.336234	0.319052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0023902	0.11712	0.0207151	0.0936913	0.006666	0.101288	0.1402	0.192526	0.257287	0.0979982	0.237427	0.330644	0.222289	0.532226	0.51046	0.184133	0.258886	0.326155	0.266618	0.812968	0.211178	0.321197	0.0213383	0.0466036	0.209872	0.325682	0.756991	0.349101	0.0693925	0.671841	0.94814	0.332869	0.378518	0.687593	1.30833	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.581085	0.23215	0.290032	0.181964	0.582891	0.394776	0.179447	0.420221	0.677499	0.488845	0.829936	0.460241	0.152267	0.712909	0.792636	0.702797	0.182677	0	0	0.207322	0.642811	0.205439	0	0.111179	0.36254	0.360123	0.261029	0.36254	0.39395	0.449521	0.501236	0.905889	0.663694	0.164879	0.40624	0.245179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.901316	0.0914177	0	0.221103	3.65684	2.30018	0.771574	0.981326	0.180336	0	0	0	0	0	0.384275	1.19603	0.0847996	2.08498	2.38189	0.0943264	0.525229	0	0	0	0	0.331105	0.0875635	0.693441	0.00517493	1.52598	3.85716	2.68891	0.821509	0.0424351	0	0.647416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.144483	0.280835	0.191875	0.208672	0.150822	0.314016	0.23441	0.225372	0.401958	0.0934527	0.171711	0.254488	0.105415	0.146971	0.187687	0.533382	0.37799	0.395803	0.715162	0.243119	0.666166	0.648934	0.527414	0.146798	0.243332	0.191042	0.316864	0.00870767	0.0665609	0.211036	0.279274	0.26804	0.346028	0.313919	0.462643	0.830524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.599809	0	0.0281276	0.625024	0	0	0.38132	0.217615	0	0.0234397	0.70319	0	0	0	0.363103	0.43118	0.809066	0.937587	0.168766	0	0	0	0	0	0	0	0.648124	0.0750069	0	0.0682591	0.22799	0.447475	0.356407	0.290304	0	0.686817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.430584	0.19171	0.0796152	0	0.18248	0.245328	0.591834	0.444038	0.364742	0.493099	0.315748	0.30755	0.00820113	0.135033	0.539184	0.358483	0.383028	0.744688	0.565878	0.55324	0.749705	0.260389	0.0276791	0.584339	0.747338	0.229497	0.287046	0.165047	0.232709	0.708928	0.713442	0.380773	0.483917	0.406173	0.461464	0.243041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.325405	0.211313	0.169404	0.149659	0.413276	0.158112	0.471898	0.710429	0.732638	0.332564	0.390382	0.315304	0.366482	0.216163	0.471296	0.727171	0.44449	0.213261	0.995709	0.488147	0.0637089	0.111385	0.0363205	0	0.0811633	0.291096	0.28266	0.400074	0.476227	0.513638	0.943271	0.679553	0.625113	0.381152	0.424094	0.849517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.738212	0.09118	0.3869	0.540231	1.65986	0.774406	0.51929	0.526076	1.11742	0.562036	0.20819	0.227478	0.504395	0.632306	0.560082	1.10174	0.972772	2.48168	1.08632	0.323433	0.649661	0.207259	0.513005	1.18649	1.47206	0.55087	1.4739	0.771268	0.499548	0.935926	1.52917	1.6176	0.611668	1.37099	1.04892	0.181818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.706696	0.386637	0.434558	0.463167	1.21387	0.678928	0.294837	1.00291	0.801673	0.20009	0.720761	0.342772	0.757526	1.02951	0.285476	0.942642	1.09681	0.380854	0.608311	0.763709	0.893212	0.747624	0.305679	0.236362	0.365529	0.258714	1.17036	0.383295	0.69941	1.1065	0.692813	1.33881	0.631804	0.408889	0.112925	0.826205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.808202	0.774745	0.0744397	0.245388	0.256148	0.336298	0.565652	0.767509	0.483776	0.00317187	0.267595	0.231546	0	0	0	0.294628	0.583655	0.256921	0	0	0.234718	0.336218	0	0.0983279	0.936979	0.105851	0.209283	0.418641	0.174423	0.899067	0.23226	0.470604	0.631649	0.979904	0.836114	0.133333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.564551	1.14836	0.747913	1.13805	1.51506	1.39386	1.32943	0.871549	1.28381	0.298786	0.491116	0.915261	1.49737	1.00491	0.363614	0.53278	1.11749	0.837939	0.337903	0.400815	0.713894	0.96262	0.307319	0.285781	0.348774	0.795779	0.95175	0.387387	0.245292	0.850426	1.27797	1.08039	0.769749	0.691916	1.03936	0.764398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.474802	0.019096	0	0.287099	0.346257	0.146362	0.64358	0.0797249	0	0	0	0	0	0.162133	0.536429	0.933203	0.574701	0.815002	0.963391	0.145558	0.165522	0.173487	0	0	0	0.20484	0.156611	0	0.0668864	0.246945	0.0337017	0.335142	0.124765	0.035838	0.224754	0.531367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.240021	0.491494	0.848395	0.850634	0.517111	0.680495	1.09832	2.09175	1.3973	1.12735	0.821556	0.114179	0	0.201492	0.575054	0.283281	0.281456	0.671282	0.987809	0.517797	0.119021	0	0	0	0.089552	0.32558	0.132567	0.33582	0.629027	2.57721	2.41241	2.90902	2.48849	1.53961	1.1729	0.260504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.379561	0.322911	0.293175	0.459842	0.623627	0.639489	0.150277	0.096743	0.243142	0.250851	0.799029	0.829813	0.767997	0.929841	0.350273	0.129538	0.272705	0.333123	0.229075	0.288625	0.504709	0.373797	0.382214	0.614634	0.939024	1.35989	1.49404	0.623633	0.611641	0.594689	0.694489	0.943722	0.897145	0.301182	0.0202451	0.74355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.643598	0.154178	0	0	0.00446893	0.279045	0.215325	0.387555	0.365674	0.236121	0.0700189	0.584998	0.462584	0.29495	0.100551	0.898376	0.726292	0.241322	0.214509	0.277074	0	0.0290481	0.33517	0.127365	0	0.295	0.661529	0.0268136	0	0	0	0.136319	1.21801	1.03027	0.572893	0.470679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.40904	0.414362	0.0425521	0.249424	0.288573	0.71773	0.598275	0.434478	0.240776	0.276914	0.0864141	0.290541	0.424331	0.265697	0.332854	0.58115	0.51999	0.944994	0.527109	0.524662	0.576527	1.14276	1.35786	0.041425	0.926482	1.38516	0.518637	0.501426	1.02865	0.854085	0.404416	0.702944	0.521279	1.00425	0.510353	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.370915	0.0490609	0.213533	0.286071	0.336709	0.210513	0.420668	0.0835831	0.249374	0.0208658	0.41133	0.107128	0.131319	0.304103	0.49891	0.745541	0.395164	0.00311287	0.329189	0.218646	0.014416	0.132844	0.367564	0	0.23038	0.377369	0.128606	0.134776	0.370973	0.533418	0.977043	0.904455	0.667705	0.54501	0.583397	0.827746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.584259	0.116459	1.00091	1.24625	0.7724	0.424543	0.391371	0.290347	0.214006	0.161443	0.137664	0.317043	0.26862	0.501643	0.675663	0.842078	0.426717	0.238265	0.488106	0.484484	0.226971	0.591483	1.5978	0.167698	0.506728	0.573059	0.629393	0.0725851	0.402909	0.466702	0.371204	0	0.0788424	0.404164	0.859124	0.885488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.0888556	0.110341	0.31347	0.439873	0.365756	0.206557	0.493092	0.431537	0.504532	0.0998784	0.598066	0.321505	0.323162	0.653132	0.376507	0.400699	0.412407	0.273011	0.44367	0.17614	0.166367	0.115862	0.171137	0.112423	0.496333	0.180304	0.289439	0.209367	0.191614	0.205278	0.328679	0.342545	0.402044	0.290306	0.339173	0.839687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.942014	0.614925	0.697676	0.966293	1.04505	0.545117	0.762757	0.875178	0.180267	0.0828193	0.344897	0.146045	0.304753	0.314231	0.550154	0.545698	0.90976	1.43242	1.13423	1.0238	0.631839	0.517897	1.03603	0.501407	0.942776	0.713441	0.542754	0.703943	0.591268	0.923961	1.39067	1.23861	0.967975	0.850346	0.739478	0.317953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0059104	0.176173	0.465207	0.211782	0.213395	0.193867	0.651534	0.677233	1.04428	0.419936	0.844538	0.421612	0.0507467	0.0425697	0.210378	0.166394	0.284499	0.411452	0.250869	0.166322	0.260602	0.662961	0.639799	0.34147	0.225127	0.248428	0.3717	0.283021	0.434374	0.477686	0.452893	0.199441	1.10723	1.66641	0.778987	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0	0.369686	0.399751	0.426492	1.20345	0.550997	1.0569	0.803526	0.063938	0.130281	0.401976	0.506651	0.564558	0.451023	0.952178	0.37414	0.192544	0.232313	0.714933	0.807425	0.440949	0.287285	0.288398	0.440953	0.790815	0.577964	0.478375	0.0734927	0.174824	0.329597	0.183732	0.498896	0.756177	0.650166	1.03664	0.792011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.05835	1.65476	1.47898	1.13971	1.69987	1.0067	1.21388	0.80173	1.03937	0.805836	0.722729	0.277975	0.91402	1.05786	0.766261	1.03131	1.12371	1.02916	0.569674	0.663206	0.777362	1.23	0.569129	0.550454	1.07028	0.616705	0.643172	0.899578	1.46761	1.49078	1.80244	1.26312	1.24889	1.42766	1.09728	0.935316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.322253	0	0	0.124893	0.218374	0.0058776	0.580586	0.83042	0.521224	0.479119	0.521373	0.19331	0	0.395406	0.546896	0.250905	0.377832	0.281178	0	0.436411	0.278249	0.43934	0.16402	0	0	0	0	0	0.0117157	0.375558	0.42807	0.378106	0.0859612	0.38104	0.421618	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.335728	0.343863	0.314593	0.400162	0.893447	0.468004	0.876692	1.11353	0.0124339	0	0	0	0.081451	0.319854	1.15175	1.19022	0.751803	0.921096	0.886527	0.0659874	0.270303	0.144748	0	0	0	0.259861	0.995348	0.3638	0.418852	0.735307	0.683345	1.25205	0.747917	0.544525	0.207044	0.676636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.26241	0.588966	0.367614	0.207898	0	1.48585	1.26767	0.617353	0.105274	0.707718	0	0	0	1.53719	0.923955	0	0	0	0.265468	0.726079	0	0	0.734188	0.0927467	0	0	0.443264	0.897402	0.434723	0.483751	0.876639	0.186823	0.485777	0.731276	0.952484	0.707424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	1.33531	0.240143	0.480286	0.957936	1.09192	0.235645	0.386405	0.095393	0.680938	1.29796	0.073712	0.266532	0.366812	0.767934	0.936826	0.387316	0.568113	0.578363	0.295408	0.161485	0.445112	0.0818069	0.0289953	0.39584	0.102918	0.114177	0.280084	0.231722	0.136411	0.239524	0.203928	0.0909766	0	0	0.113998	0.304598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.108604	0.44876	0.511783	0.360078	0.430355	0.235142	0.677176	0.529693	0.767784	0.501912	0.731659	0.467237	0.62451	0.698378	0.37936	0.176174	0	0.312454	0.788848	0.21928	0.150771	0.299919	0.0476603	0.123325	0.515591	0.344334	0.402893	0.342778	0.213599	0.159588	0.454132	0.61549	0.804511	0.497341	0.710324	0.752648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.320807	0.157502	0.312837	0.427962	0.727924	0.273699	0.34999	0.212874	0.667509	0.621925	0.156546	0.375515	0.296342	0.401014	0.280077	0.748705	0.687867	0.694336	0.49241	0.718909	0.325461	0.186092	0.160055	0.192607	0.336112	0.34029	0.649197	0.931074	0.490102	0.281348	0.545269	0.760963	0.893542	0.413253	0.473927	0.587586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.662266	0.625828	0.164826	0.690588	1.54215	1.28749	0.609574	0.786947	0.784156	0.247206	0.595629	0.737197	0.586794	0.615602	0.640429	0.740524	0.998359	1.00203	1.20049	0.679143	0.732661	0.892202	0.547484	0.285586	0.482656	0.646862	1.37133	0.832179	1.38515	1.28198	1.256	1.48287	1.46199	0.515376	0.529345	0.762097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0	0.254416	0.608011	0.0991791	1.88023	0.608059	0.396753	1.28084	0.0474335	0.65415	1.2377	0.639648	0	0	0	0.484059	0.300432	1.22345	2.208	0.87976	0	0	0	0	1.33354	2.9239	1.45763	0.288913	0	0.831852	2.31218	2.4372	1.05845	1.23966	0.43326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.923427	0.693491	0.120803	0.452005	0.809658	0.805692	0.845585	0.759698	0.74216	0.745827	0.350298	0	0.065313	0.748562	0.708743	0.520757	0.363502	0.85805	1.08944	0.392058	0.791361	0.44914	0	0	0.293058	0.325029	0.622867	0.021469	0.362647	1.11661	0.996089	0.526415	0.742131	0.60651	0.604628	0.244755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.253267	0.752048	0.854594	0.526586	1.21716	1.04485	0.664711	0.210093	0.534174	0.202353	0.878737	0.933527	0.933887	0.674267	0.673031	0.291752	0.570765	0.880385	0.763793	0.401493	0.465218	0.818933	0.168569	0.434583	0.29386	0.751801	1.1025	0.538393	0.329886	0.486045	0.444799	0.649429	0.71	0.494336	0.926334	0.790196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.352196	0.176539	0.495336	0.774502	0.401364	0.750474	1.2927	1.13986	0.514636	0.0632365	1.131	1.67532	1.29752	0.664671	0.290547	0.254895	0.59395	0.805711	1.11492	0.544602	0.367665	0.92995	0.0305186	0	0.607084	1.34732	2.20153	1.31594	0.547879	0.288992	1.61367	0.859807	1.3557	1.77929	1.99302	0.810655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.22925	0.0199524	0	0	0.789474	0.125027	0	0.833513	0	0.95854	1.95876	0.416757	0	0.854475	0.383416	0.708486	3.45908	1.19192	0.58903	0.516778	2.76726	0.566789	0	0	0.329865	1.49215	0.441762	0.400086	0.400086	1.72175	1.71704	2.0805	0.891655	2.16818	2.63845	0.827838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.0822433	0.241106	0.307798	0.115894	0.180516	0.0855327	0.128917	0.114976	0.139924	0.245301	0.229369	0.142521	0.0541165	0.274848	0.170819	0.377224	0.597319	0.282287	0.375647	0.404194	0.619552	0.491403	0.160227	0.0199633	0.181968	0.233142	0.208581	0.115632	0.113093	0.0246884	0.315698	0.30024	0.349553	0.317372	0.286611	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.58965	0.4481	0.397086	0.226473	0.188168	0.328843	0.29402	0.58629	0.98998	0.614364	0.300684	0.283462	0.070022	0.167207	0.298888	0.396583	1.11071	1.22354	0.616054	0.604466	0.610392	0.377466	0.312472	0.232545	0.303842	0.277445	0.302834	0.730961	0.770795	1.2907	1.7803	1.52849	1.15976	0.708862	0.418839	0.804574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.10224	0.652881	0.310358	0.675264	0.876344	0.0968318	0.347531	0.616507	0.216498	0	0	0	0.218492	0.464259	0.412423	0.852984	0.790309	0.34547	0.511245	0.446222	0.995546	0.714936	0	0	0.637403	0.49907	1.09041	0.832855	0.202305	1.33907	1.59981	1.0421	0.539593	0.478326	0.680779	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.107034	0.924409	0.317629	0.357248	0.26985	0.706733	0.345274	0.893192	1.0987	0	0	0	0	0.151217	1.97846	1.31553	1.46358	0.489378	0.0995908	0.294897	0.582982	0.151373	0	0	0	0	0	0	0	0	0.242155	0.686686	0.446087	0.627749	1.19825	0.350877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.122128	0.713454	0.450769	0.777229	0.496597	0.389216	0.294122	0.771654	0.543564	0.136427	0.581653	0.408887	0.779216	0.561185	0.563858	0.304217	0.421591	0.786583	0.516633	0.652699	1.10268	0.583608	0.919453	0.129797	0.199796	0.579705	1.13292	1.06926	0.722531	1.0847	1.44882	1.95599	1.18544	1.2203	0.738864	0.802871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.534409	0.238453	0	0.300099	1.18615	0.294121	0.0812667	0.332098	0.853516	0.829665	0.416565	0.184971	0.228953	0.394568	0.41863	0.245248	0.504359	0.910166	0.955584	0.565717	0.655073	0.481816	0.436264	0.27403	0.529648	0.323571	0.588147	0.812121	0.413324	0.356617	0.463395	0.392799	0.46412	0.231367	0.231966	0.502222
