	chr11:93700276-93700425	chr11:93700426-93700575	chr11:93700576-93700725	chr11:93700726-93700875	chr11:93700876-93701025	chr11:93701026-93701175	chr11:93701176-93701325	chr11:93701326-93701475	chr11:93701476-93701625	chr11:93701626-93701775	chr11:93701776-93701925	chr11:93701926-93702075	chr11:93702076-93702225	chr11:93702226-93702375	chr11:93702376-93702525	chr11:93702526-93702675	chr11:93702676-93702825	chr11:93702826-93702975	chr11:93702976-93703125	chr11:93703126-93703275	chr11:93703276-93703425	chr11:93703426-93703575	chr11:93703576-93703725	chr11:93703726-93703875	chr11:93703876-93704025	chr11:93704026-93704175	chr11:93704176-93704325	chr11:93704326-93704475	chr11:93704476-93704625	chr11:93704626-93704775	chr11:93704776-93704925	chr11:93704926-93705075	chr11:93705076-93705225	chr11:93705226-93705375	chr11:93705376-93705419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0.499572	0.217101	0.0703114	1.09535	2.57062	2.61955	0.673184	0.317971	0.695056	0.445745	0.845669	0.174931	0.0822299	0.454071	0.583125	0.525965	0.569442	0.385668	0.329609	0.0811587	0	0	0	0.0198853	0.16417	0.401445	2.03234	2.15369	1.06575	0.123352	0	0	0	0	0.537736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.617457	0.417297	1.27159	0.781912	0.761812	0.393563	0.60028	1.10621	1.22264	0.257732	0.418835	0.613378	0.36873	0.518803	0.631741	0.479861	0.464011	0.648203	0.289032	0.095772	0.0970385	0.576058	0.9746	0.356475	0.308432	0.618908	0.528249	0.289794	0.390386	0.469509	0.309739	0.14813	1.01027	0.812778	0.182081	0.80102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.318693	0.279653	0.694751	0.516283	0.549746	0.549858	0.527045	0.943696	0.646345	0.712218	0.185348	0.294924	0.538501	0.505099	0.556249	0.480452	0.520072	0.411114	0.507519	0.224679	0.0565681	0.298775	0.366497	0.130664	0.171298	0.250971	0.436515	0.650423	0.600623	0.863085	0.28284	0.888358	0.414301	0.936921	0.985958	0.559028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.06182	0.927995	0.228301	0.309851	0.0285883	0.236837	1.08751	0.270663	0	0.348038	0.57516	0.536502	0.137765	0.703215	0.749742	0.899101	0.483767	0.304815	0.205532	0.24976	0.264888	0.22416	0.590973	0.21269	0.352872	0.178853	0	0	0.143714	0.551449	1.3767	0.977041	0.702914	0.317079	0.261302	0.638626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.708214	0.16619	0	0.72289	0.734339	0.464003	0	0.795946	0	1.18321	1.16852	0.933757	1.51958	0.0744709	0	0.100692	0.882697	0.499248	0.381207	0	0	0	0	0	0	0.996411	0	0	0	0	0	0	0	0.0934066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.27405	0.160842	1.2895	0.836647	0.598615	0.137812	0.24767	0.30021	0.178645	0.39274	0.203885	0.0179621	0.394791	0.468039	0.77694	0.879987	0.563134	0.211411	0.655992	0.572238	0.301334	0.461005	0.103294	0.0332889	0.209798	0.229244	0.304035	1.39545	0.884542	0.627178	0.884359	0.717951	0.904589	0.896688	1.14753	0.580774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.343912	0.400232	0	0	0.132203	0.741076	0.297453	0.0765237	0	0	0.452757	0.513343	0.354931	1.01965	0.739441	0.0038132	0	0	0	0	0.250409	0.235155	0	0	0	0	0	0	0	0.108684	0.328919	0.0700629	0.889839	0.747423	0.437665	0.53152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.06371	1.0067	0.678652	1.69077	1.74538	0.505157	0.336892	0.710457	0.961487	0.583873	0.687716	0.59896	0.544484	0.45064	0.471834	0.617849	0.208346	0.389797	0.359731	0.521712	0.517206	0.608156	0.454193	0.402887	0.791423	1.08375	0.900986	0.406839	0.390912	0.643707	0.705308	0.536774	0.512271	0.636062	0.754885	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.179501	0.587195	0.764034	0.470675	0.286968	0.479378	0.420085	0.403841	0.659738	0.89369	0.477353	0.420663	0.145238	0.53864	1.55279	0.888353	0.370084	0.192086	0.312434	0.0174324	0.553889	1.6656	0.853124	0.158829	0.299256	0.405788	0.701136	0.572862	0.240371	0.38104	1.30798	1.27343	1.33341	1.03617	0.630565	0.555707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.526925	0.53672	0.950437	1.24293	0.628967	0.932079	0.791468	0.884044	1.18177	0.61256	0.257548	0.137503	1.03071	0.679639	0.655864	0.969764	0.425329	0.193557	1.07418	1.13686	0.492258	0.406155	0.321572	0.762301	0.86777	1.22888	1.73719	2.10701	1.92992	1.01165	0.844687	0.648256	0.578565	0.225254	0.273749	0.70028
