	chr3:195866997-195867146	chr3:195867147-195867296	chr3:195867297-195867446	chr3:195867447-195867596	chr3:195867597-195867746	chr3:195867747-195867896	chr3:195867897-195868046	chr3:195868047-195868196	chr3:195868197-195868346	chr3:195868347-195868496	chr3:195868497-195868646	chr3:195868647-195868796	chr3:195868797-195868946	chr3:195868947-195869096	chr3:195869097-195869246	chr3:195869247-195869396	chr3:195869397-195869546	chr3:195869547-195869696	chr3:195869697-195869846	chr3:195869847-195869996	chr3:195869997-195870146	chr3:195870147-195870296	chr3:195870297-195870446	chr3:195870447-195870596	chr3:195870597-195870746	chr3:195870747-195870896	chr3:195870897-195871046	chr3:195871047-195871196	chr3:195871197-195871346	chr3:195871347-195871496	chr3:195871497-195871646	chr3:195871647-195871796	chr3:195871797-195871946	chr3:195871947-195872041	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.337339	0.821065	0.87213	0.261903	0.808235	0.915306	0.532654	0.797925	0.632286	0.765703	1.12898	0.949818	1.19449	0.899635	0.72113	0.354344	0.376576	0.650996	0.474644	0.562906	0.476249	0.435409	0.721997	0.882401	1.21595	0.777148	0.360148	0.423253	0.594028	0.763757	0.453547	0.664591	0.476387	0.204019	0.628248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.178864	0.274703	0.429696	0.222003	0.019164	0.23955	0.052701	0.098195	0.198084	0	0	0.087835	0.22358	0	0.065477	0.429696	0.127763	0.273662	0.362586	0.330628	0.333824	0.23955	0.070268	0.496748	1.13541	1.64363	1.16756	0.597395	0.575006	1.06504	0.684383	0.621341	0.520705	0.0756474	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0	0.109152	0.129868	0.178468	0.0605517	0	0	0.0629419	0.130664	0.1952	0.0892341	0.0755997	0.130847	0.0294791	0.255436	0.0732995	0.23424	0.528897	0.0262922	0.185639	0.268499	0.174485	0.207947	0	0.0304724	0.105749	0.071706	0.0629419	0.0706243	0.238095	0.286634	0.326661	0.539388	1.18499	0.40604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.266729	0.460832	0.474055	0.31621	0.440936	0.146052	1.24069	1.29766	0.901273	0.353149	0.396295	0.65872	1.29533	1.31767	0.843372	0.181268	0.232842	0.645225	0.204384	0.324794	0.157208	0.355508	0.168462	0.351992	0.869996	0.870497	0.814471	0.836795	0.34832	0.693588	0.79747	0.652734	0.601242	0.0890861	0.573705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.358492	2.10489	1.81273	0	0	1.58336	0.947491	0.398881	1.74637	2.58585	3.13065	1.50007	1.03006	1.40557	0.862142	1.23204	1.48371	1.30793	1.6945	1.25543	1.86633	1.16916	3.25962	4.84448	1.71157	3.03246	2.50515	4.60399	1.60654	2.28924	2.01688	1.90393	0.969086	0.866983	0.606352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.68046	0.102932	0.740839	0.11504	0.118069	0.255311	0.515694	0.661052	0.577238	1.12131	1.25956	1.13844	1.88424	1.21803	0.450325	0.921434	0.910339	0.78725	0.832642	1.20507	0.597657	0.406673	0.444011	0.369454	0.239165	0.0827489	0.236137	0.522756	0.525762	0.40215	0.504558	0.563087	0.0585296	0.0589546	0.452605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.332843	0.393786	0	0.337531	1.11573	0.56724	0.43129	0.45473	0	0.421914	0.942275	0.689126	0.126574	0.449955	1.41575	0.67975	0.520361	1.07392	0.703351	0.0281276	0	0.796949	1.11573	0.267212	0	0	0.50233	1.03321	0.68617	0.571928	0.154702	0	0.50461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0	0.171202	0.238863	0.0850861	0.127117	0.402887	0.403912	0.0061508	0	0	0.185555	0.266542	0.235785	0.562809	0.352654	0.0563823	0.257315	0.209131	0.253213	0.851906	0.31062	0.444917	0.895985	1.58284	0.934943	0.941092	0.991325	0.824223	0.102514	0.513739	0.602792	0.589462	0.333174	0.0453217	0.782201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0	0	0	0	0	0	0	0	0.258581	0.0416441	0	0.187479	0.0181911	0.0856661	0.47251	0.225178	0.104555	0.0355191	0.0801053	0.0854303	0.0425556	0.0814594	0.0822621	0.148913	0.0236165	0.282408	0.0309909	0.255675	0.707892	0.591715	0.949611	0.663157	0.539434	1.44793	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0	0	0	0	0.252404	0.558238	0.036848	0	0	0.0350052	0.38874	0.193451	0.565609	0.637462	0.298465	0	0.151075	0.808802	0.687203	0.0479022	0	0.0902776	0.33347	0.152918	0.767885	1.04963	0.167658	0.516105	0.233421	1.1755	0.631665	0.0571577	0.490744	0.193717	0.401799
