	chr2:73936410-73936559	chr2:73936560-73936709	chr2:73936710-73936859	chr2:73936860-73937009	chr2:73937010-73937159	chr2:73937160-73937309	chr2:73937310-73937459	chr2:73937460-73937609	chr2:73937610-73937759	chr2:73937760-73937909	chr2:73937910-73938059	chr2:73938060-73938209	chr2:73938210-73938359	chr2:73938360-73938509	chr2:73938510-73938659	chr2:73938660-73938809	chr2:73938810-73938959	chr2:73938960-73939109	chr2:73939110-73939259	chr2:73939260-73939409	chr2:73939410-73939559	chr2:73939560-73939709	chr2:73939710-73939859	chr2:73939860-73940009	chr2:73940010-73940159	chr2:73940160-73940309	chr2:73940310-73940459	chr2:73940460-73940609	chr2:73940610-73940759	chr2:73940760-73940909	chr2:73940910-73941059	chr2:73941060-73941209	chr2:73941210-73941359	chr2:73941360-73941509	chr2:73941510-73941522	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	6.64012	3.64262	2.52005	7.97358	10.754	6.18249	6.64382	7.07554	4.31982	1.86012	3.3589	6.42796	3.42302	1.89713	0.505737	2.64219	5.5534	2.82599	1.05835	0.492169	3.576	10.3493	4.75771	2.12576	6.10971	3.64138	1.10892	0.851117	1.33342	3.98311	2.16356	5.68537	5.77664	1.00901	0.18503	0.46815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.31169	1.54646	1.96462	1.60562	1.05759	2.26653	3.95164	2.89917	2.95931	1.50018	1.92436	2.85105	3.44664	2.85367	3.02256	3.69515	4.76651	3.08073	1.79993	2.5002	3.85098	3.79948	4.6191	2.68091	3.1538	2.72783	2.5773	2.24152	1.30702	1.13095	0.816763	0.797947	1.12431	0.950491	0.845645	0.761757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.945463	1.25794	2.06071	1.42917	1.30939	1.392	2.16371	2.56416	3.45752	3.56492	2.64731	2.93405	2.63868	2.57341	1.59797	2.26304	1.74321	1.82147	1.51262	2.63815	2.32482	1.52673	1.53659	1.32951	1.03176	1.91649	2.79973	2.44382	1.21512	1.36482	1.33877	1.40512	1.66851	2.49679	2.31649	0.525813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	2.50026	1.67262	2.71534	2.92696	2.48442	2.16881	1.52502	1.87767	2.07024	2.14622	1.33396	3.54721	3.03739	1.6479	1.1435	0.803452	2.95089	3.87186	2.01834	1.51111	1.08523	1.16805	1.04308	1.13604	1.77077	1.68151	1.31608	1.57926	1.33617	1.14166	1.20998	1.52491	0.715409	0.67559	0.84059	0.574032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	5.16369	0.502011	0.826001	3.08168	2.45075	1.45619	2.68898	1.754	0.514692	1.91253	1.73629	2.63896	1.00179	0.470703	0	0.553795	4.67166	3.37865	0	0	1.35762	1.40348	1.8608	1.62211	2.96308	1.67004	0.864128	0.0808239	0.236794	3.26386	1.0164	3.31658	4.5084	0.707914	0	0.549836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.56863	1.76388	1.77458	1.75449	1.33704	1.80323	1.76456	1.5738	2.42208	1.78593	2.92705	2.80958	2.55727	4.37342	3.55654	4.95434	2.69736	3.1291	3.78716	3.72843	3.65779	2.01618	2.47155	0.631889	1.39925	1.86913	2.90234	2.79799	1.95001	1.62308	2.99149	3.69243	5.72429	6.09479	4.25048	0.384281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.2643	0.631944	1.05944	1.60397	1.61444	1.08371	2.64852	1.36197	0.77658	0.331159	0.0138457	0.501819	0.341996	0.596693	0.175841	0	0.700531	0.980379	1.38265	0.890731	1.71897	1.20693	0.554928	0.645251	0.286695	0.426797	0.402207	0	0.0610283	0.994309	0.615004	0.232629	0.597447	0.511467	0	0.592653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.02559	1.20268	0.944941	1.23539	1.43028	2.02002	2.30808	1.29704	0.988364	0.63771	0.685029	1.46442	1.80768	1.54215	1.58094	1.52864	1.39847	1.83846	2.10456	2.24742	3.04663	2.33506	1.27891	1.7078	1.81255	1.62293	1.61388	1.11266	1.81696	2.71507	2.54101	2.42231	1.67191	1.64188	1.08668	0.611785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.27341	1.27821	1.40023	1.37718	0.880513	1.43883	1.72081	2.38892	2.57098	1.73046	1.40134	1.1814	2.79132	1.45931	1.90481	1.80419	1.206	2.45668	3.65143	2.76177	1.30145	0.941318	0.784365	0.899583	0.474159	1.31599	1.37215	1.0022	1.93187	1.17657	0.563607	1.01063	0.988824	1.10776	1.11729	0.604167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.23348	0.272013	1.06785	1.12361	0.789238	1.16527	0.638935	1.69713	1.05059	1.66568	0.625527	1.99658	2.21073	0.738955	1.03735	2.11138	1.8099	2.99151	1.94437	1.03417	1.33162	1.6756	1.7107	1.84825	1.75519	0.69544	1.68604	1.35593	0.911301	1.09953	1.92027	1.62874	1.09045	1.40395	1.7437	0.469388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	3.23613	1.73624	1.05243	3.34826	3.42361	4.27504	3.53495	2.4505	1.55532	1.84842	1.35145	3.4966	2.25522	1.15316	0.0902481	1.46715	2.85781	1.23798	0.846058	0.450261	1.61223	2.65325	1.48241	1.48063	2.80193	1.84322	1.75357	2.28686	3.49758	4.98367	1.06643	2.56345	1.33124	0.118093	0	0.646164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.40222	1.64821	1.38293	1.42442	1.41738	2.97633	4.71009	3.26728	3.42183	2.37092	2.30692	6.00542	5.82048	6.36622	3.02357	8.5928	7.60107	5.35565	4.96128	2.34814	2.66116	3.5009	1.98334	1.54301	2.52325	1.93592	1.25227	0.672026	1.56976	2.0688	1.86746	2.61805	3.46803	3.32065	2.60611	0.412451
